execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,414.17,1,3,4
2,TLS Mutual,281.91,1,3,4
3,TLS Mutual,270.22,1,3,4
4,TLS Mutual,276.1,1,3,4
5,TLS Mutual,284.48,1,3,4
6,TLS Mutual,284.23,1,3,4
7,TLS Mutual,285.2,1,3,4
8,TLS Mutual,284.9,1,3,4
9,TLS Mutual,284.54,1,3,4
10,TLS Mutual,269.67,1,3,4
11,TLS Mutual,281.05,1,3,4
12,TLS Mutual,283.93,1,3,4
13,TLS Mutual,270.6,1,3,4
14,TLS Mutual,284.04,1,3,4
15,TLS Mutual,283.8,1,3,4
16,TLS Mutual,269.17,1,3,4
17,TLS Mutual,282.68,1,3,4
18,TLS Mutual,270.29,1,3,4
19,TLS Mutual,283.71,1,3,4
20,TLS Mutual,283.66,1,3,4
21,TLS Mutual,284.57,1,3,4
22,TLS Mutual,285.85,1,3,4
23,TLS Mutual,284.25,1,3,4
24,TLS Mutual,286.51,1,3,4
25,TLS Mutual,285.62,1,3,4
26,TLS Mutual,284.46,1,3,4
27,TLS Mutual,283.73,1,3,4
28,TLS Mutual,284.32,1,3,4
29,TLS Mutual,269.73,1,3,4
30,TLS Mutual,284.24,1,3,4
31,TLS Mutual,283.94,1,3,4
32,TLS Mutual,284.31,1,3,4
33,TLS Mutual,283.99,1,3,4
34,TLS Mutual,279.96,1,3,4
35,TLS Mutual,280.86,1,3,4
36,TLS Mutual,269.84,1,3,4
37,TLS Mutual,284.28,1,3,4
38,TLS Mutual,283.62,1,3,4
39,TLS Mutual,283.6,1,3,4
40,TLS Mutual,284.67,1,3,4
41,TLS Mutual,269.47,1,3,4
42,TLS Mutual,284.79,1,3,4
43,TLS Mutual,284.54,1,3,4
44,TLS Mutual,285.62,1,3,4
45,TLS Mutual,284.47,1,3,4
46,TLS Mutual,284.21,1,3,4
47,TLS Mutual,284.81,1,3,4
48,TLS Mutual,281.43,1,3,4
49,TLS Mutual,283.91,1,3,4
50,TLS Mutual,269.44,1,3,4
51,TLS Mutual,285.53,1,3,4
52,TLS Mutual,285.14,1,3,4
53,TLS Mutual,285.56,1,3,4
54,TLS Mutual,283.74,1,3,4
55,TLS Mutual,286.38,1,3,4
56,TLS Mutual,283.84,1,3,4
57,TLS Mutual,284.26,1,3,4
58,TLS Mutual,284.15,1,3,4
59,TLS Mutual,283.94,1,3,4
60,TLS Mutual,267.61,1,3,4
61,TLS Mutual,284.02,1,3,4
62,TLS Mutual,269.01,1,3,4
63,TLS Mutual,905.92,1,3,4
64,TLS Mutual,276.29,1,3,4
65,TLS Mutual,283.77,1,3,4
66,TLS Mutual,280.44,1,3,4
67,TLS Mutual,283.66,1,3,4
68,TLS Mutual,283.82,1,3,4
69,TLS Mutual,285.04,1,3,4
70,TLS Mutual,284.83,1,3,4
71,TLS Mutual,285.4,1,3,4
72,TLS Mutual,284.33,1,3,4
73,TLS Mutual,284.68,1,3,4
74,TLS Mutual,284.11,1,3,4
75,TLS Mutual,283.66,1,3,4
76,TLS Mutual,283.99,1,3,4
77,TLS Mutual,283.55,1,3,4
78,TLS Mutual,283.57,1,3,4
79,TLS Mutual,284.88,1,3,4
80,TLS Mutual,283.38,1,3,4
81,TLS Mutual,275.22,1,3,4
82,TLS Mutual,283.75,1,3,4
83,TLS Mutual,269.25,1,3,4
84,TLS Mutual,268.94,1,3,4
85,TLS Mutual,283.65,1,3,4
86,TLS Mutual,282.5,1,3,4
87,TLS Mutual,269.8,1,3,4
88,TLS Mutual,269.17,1,3,4
89,TLS Mutual,269.13,1,3,4
90,TLS Mutual,283.94,1,3,4
91,TLS Mutual,284.63,1,3,4
92,TLS Mutual,284.31,1,3,4
93,TLS Mutual,284.56,1,3,4
94,TLS Mutual,285.0,1,3,4
95,TLS Mutual,286.08,1,3,4
96,TLS Mutual,284.28,1,3,4
97,TLS Mutual,284.62,1,3,4
98,TLS Mutual,269.17,1,3,4
99,TLS Mutual,284.26,1,3,4
100,TLS Mutual,284.18,1,3,4
101,TLS Mutual,283.82,1,3,4
102,TLS Mutual,284.19,1,3,4
103,TLS Mutual,262.59,1,3,4
104,TLS Mutual,283.66,1,3,4
105,TLS Mutual,283.74,1,3,4
106,TLS Mutual,283.67,1,3,4
107,TLS Mutual,283.3,1,3,4
108,TLS Mutual,284.41,1,3,4
109,TLS Mutual,274.42,1,3,4
110,TLS Mutual,283.69,1,3,4
111,TLS Mutual,1341.89,1,3,4
112,TLS Mutual,282.57,1,3,4
113,TLS Mutual,264.7,1,3,4
114,TLS Mutual,269.23,1,3,4
115,TLS Mutual,281.03,1,3,4
116,TLS Mutual,284.24,1,3,4
117,TLS Mutual,285.17,1,3,4
118,TLS Mutual,284.9,1,3,4
119,TLS Mutual,282.4,1,3,4
120,TLS Mutual,283.19,1,3,4
121,TLS Mutual,284.61,1,3,4
122,TLS Mutual,267.64,1,3,4
123,TLS Mutual,269.69,1,3,4
124,TLS Mutual,1330.57,1,3,4
125,TLS Mutual,282.88,1,3,4
