execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,442.59,1,2,4
2,TLS Mutual,314.35,1,2,4
3,TLS Mutual,295.71,1,2,4
4,TLS Mutual,317.03,1,2,4
5,TLS Mutual,317.67,1,2,4
6,TLS Mutual,301.59,1,2,4
7,TLS Mutual,319.01,1,2,4
8,TLS Mutual,319.58,1,2,4
9,TLS Mutual,316.66,1,2,4
10,TLS Mutual,319.02,1,2,4
11,TLS Mutual,1205.06,1,2,4
12,TLS Mutual,317.18,1,2,4
13,TLS Mutual,320.38,1,2,4
14,TLS Mutual,797.3,1,2,4
15,TLS Mutual,316.38,1,2,4
16,TLS Mutual,293.95,1,2,4
17,TLS Mutual,294.79,1,2,4
18,TLS Mutual,316.61,1,2,4
19,TLS Mutual,318.03,1,2,4
20,TLS Mutual,317.21,1,2,4
21,TLS Mutual,318.11,1,2,4
22,TLS Mutual,318.84,1,2,4
23,TLS Mutual,317.21,1,2,4
24,TLS Mutual,318.47,1,2,4
25,TLS Mutual,317.91,1,2,4
26,TLS Mutual,319.05,1,2,4
27,TLS Mutual,317.77,1,2,4
28,TLS Mutual,603.27,1,2,4
29,TLS Mutual,317.24,1,2,4
30,TLS Mutual,454.45,1,2,4
31,TLS Mutual,295.86,1,2,4
32,TLS Mutual,318.99,1,2,4
33,TLS Mutual,317.17,1,2,4
34,TLS Mutual,319.36,1,2,4
35,TLS Mutual,296.37,1,2,4
36,TLS Mutual,318.92,1,2,4
37,TLS Mutual,317.23,1,2,4
38,TLS Mutual,289.59,1,2,4
39,TLS Mutual,295.56,1,2,4
40,TLS Mutual,317.03,1,2,4
41,TLS Mutual,317.28,1,2,4
42,TLS Mutual,321.62,1,2,4
43,TLS Mutual,478.06,1,2,4
44,TLS Mutual,317.73,1,2,4
45,TLS Mutual,318.9,1,2,4
46,TLS Mutual,317.3,1,2,4
47,TLS Mutual,296.66,1,2,4
48,TLS Mutual,825.0,1,2,4
49,TLS Mutual,319.33,1,2,4
50,TLS Mutual,318.01,1,2,4
51,TLS Mutual,312.19,1,2,4
52,TLS Mutual,318.38,1,2,4
53,TLS Mutual,317.06,1,2,4
54,TLS Mutual,803.01,1,2,4
55,TLS Mutual,318.71,1,2,4
56,TLS Mutual,320.06,1,2,4
57,TLS Mutual,318.24,1,2,4
58,TLS Mutual,295.41,1,2,4
59,TLS Mutual,315.74,1,2,4
60,TLS Mutual,296.2,1,2,4
61,TLS Mutual,293.31,1,2,4
62,TLS Mutual,321.14,1,2,4
63,TLS Mutual,319.19,1,2,4
64,TLS Mutual,322.4,1,2,4
65,TLS Mutual,323.18,1,2,4
66,TLS Mutual,318.34,1,2,4
67,TLS Mutual,297.06,1,2,4
68,TLS Mutual,320.17,1,2,4
69,TLS Mutual,295.47,1,2,4
70,TLS Mutual,322.81,1,2,4
71,TLS Mutual,320.29,1,2,4
72,TLS Mutual,320.83,1,2,4
73,TLS Mutual,307.37,1,2,4
74,TLS Mutual,319.99,1,2,4
75,TLS Mutual,294.44,1,2,4
76,TLS Mutual,321.73,1,2,4
77,TLS Mutual,321.27,1,2,4
78,TLS Mutual,286.5,1,2,4
79,TLS Mutual,319.37,1,2,4
80,TLS Mutual,320.19,1,2,4
81,TLS Mutual,320.09,1,2,4
82,TLS Mutual,317.8,1,2,4
83,TLS Mutual,319.0,1,2,4
84,TLS Mutual,316.77,1,2,4
85,TLS Mutual,420.42,1,2,4
86,TLS Mutual,321.51,1,2,4
87,TLS Mutual,321.33,1,2,4
88,TLS Mutual,316.95,1,2,4
89,TLS Mutual,318.68,1,2,4
90,TLS Mutual,297.23,1,2,4
91,TLS Mutual,319.11,1,2,4
92,TLS Mutual,295.88,1,2,4
93,TLS Mutual,316.48,1,2,4
94,TLS Mutual,318.31,1,2,4
95,TLS Mutual,437.49,1,2,4
96,TLS Mutual,312.59,1,2,4
97,TLS Mutual,316.71,1,2,4
98,TLS Mutual,316.24,1,2,4
99,TLS Mutual,444.12,1,2,4
100,TLS Mutual,320.97,1,2,4
101,TLS Mutual,312.71,1,2,4
102,TLS Mutual,317.56,1,2,4
103,TLS Mutual,295.06,1,2,4
104,TLS Mutual,318.74,1,2,4
105,TLS Mutual,296.43,1,2,4
106,TLS Mutual,316.16,1,2,4
107,TLS Mutual,309.01,1,2,4
108,TLS Mutual,318.46,1,2,4
109,TLS Mutual,303.97,1,2,4
110,TLS Mutual,444.85,1,2,4
111,TLS Mutual,318.26,1,2,4
112,TLS Mutual,320.33,1,2,4
113,TLS Mutual,312.09,1,2,4
114,TLS Mutual,318.1,1,2,4
115,TLS Mutual,318.3,1,2,4
116,TLS Mutual,317.59,1,2,4
117,TLS Mutual,317.9,1,2,4
118,TLS Mutual,319.86,1,2,4
119,TLS Mutual,318.56,1,2,4
120,TLS Mutual,305.6,1,2,4
121,TLS Mutual,315.03,1,2,4
122,TLS Mutual,319.34,1,2,4
123,TLS Mutual,318.08,1,2,4
124,TLS Mutual,317.14,1,2,4
125,TLS Mutual,296.47,1,2,4
