execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,513.23,1,1,4
2,TLS Mutual,381.45,1,1,4
3,TLS Mutual,386.03,1,1,4
4,TLS Mutual,381.93,1,1,4
5,TLS Mutual,383.52,1,1,4
6,TLS Mutual,383.56,1,1,4
7,TLS Mutual,383.76,1,1,4
8,TLS Mutual,862.46,1,1,4
9,TLS Mutual,387.82,1,1,4
10,TLS Mutual,484.96,1,1,4
11,TLS Mutual,384.9,1,1,4
12,TLS Mutual,385.51,1,1,4
13,TLS Mutual,384.48,1,1,4
14,TLS Mutual,385.95,1,1,4
15,TLS Mutual,384.12,1,1,4
16,TLS Mutual,385.65,1,1,4
17,TLS Mutual,385.48,1,1,4
18,TLS Mutual,384.76,1,1,4
19,TLS Mutual,382.24,1,1,4
20,TLS Mutual,383.34,1,1,4
21,TLS Mutual,383.41,1,1,4
22,TLS Mutual,380.66,1,1,4
23,TLS Mutual,388.2,1,1,4
24,TLS Mutual,383.02,1,1,4
25,TLS Mutual,384.28,1,1,4
26,TLS Mutual,1421.92,1,1,4
27,TLS Mutual,383.36,1,1,4
28,TLS Mutual,386.87,1,1,4
29,TLS Mutual,387.65,1,1,4
30,TLS Mutual,644.88,1,1,4
31,TLS Mutual,383.45,1,1,4
32,TLS Mutual,384.45,1,1,4
33,TLS Mutual,381.75,1,1,4
34,TLS Mutual,390.54,1,1,4
35,TLS Mutual,384.65,1,1,4
36,TLS Mutual,382.63,1,1,4
37,TLS Mutual,384.8,1,1,4
38,TLS Mutual,382.16,1,1,4
39,TLS Mutual,381.05,1,1,4
40,TLS Mutual,384.33,1,1,4
41,TLS Mutual,382.89,1,1,4
42,TLS Mutual,382.91,1,1,4
43,TLS Mutual,383.72,1,1,4
44,TLS Mutual,385.45,1,1,4
45,TLS Mutual,383.56,1,1,4
46,TLS Mutual,397.88,1,1,4
47,TLS Mutual,382.35,1,1,4
48,TLS Mutual,382.79,1,1,4
49,TLS Mutual,384.82,1,1,4
50,TLS Mutual,384.87,1,1,4
51,TLS Mutual,516.78,1,1,4
52,TLS Mutual,384.04,1,1,4
53,TLS Mutual,381.78,1,1,4
54,TLS Mutual,386.84,1,1,4
55,TLS Mutual,384.33,1,1,4
56,TLS Mutual,384.37,1,1,4
57,TLS Mutual,383.17,1,1,4
58,TLS Mutual,383.9,1,1,4
59,TLS Mutual,308.44,1,1,4
60,TLS Mutual,368.3,1,1,4
61,TLS Mutual,381.93,1,1,4
62,TLS Mutual,384.62,1,1,4
63,TLS Mutual,517.11,1,1,4
64,TLS Mutual,384.16,1,1,4
65,TLS Mutual,383.63,1,1,4
66,TLS Mutual,380.87,1,1,4
67,TLS Mutual,510.55,1,1,4
68,TLS Mutual,381.71,1,1,4
69,TLS Mutual,387.25,1,1,4
70,TLS Mutual,384.58,1,1,4
71,TLS Mutual,386.15,1,1,4
72,TLS Mutual,383.8,1,1,4
73,TLS Mutual,382.39,1,1,4
74,TLS Mutual,382.85,1,1,4
75,TLS Mutual,381.84,1,1,4
76,TLS Mutual,383.88,1,1,4
77,TLS Mutual,383.88,1,1,4
78,TLS Mutual,383.63,1,1,4
79,TLS Mutual,385.54,1,1,4
80,TLS Mutual,385.37,1,1,4
81,TLS Mutual,380.5,1,1,4
82,TLS Mutual,384.23,1,1,4
83,TLS Mutual,384.16,1,1,4
84,TLS Mutual,382.93,1,1,4
85,TLS Mutual,384.01,1,1,4
86,TLS Mutual,384.42,1,1,4
87,TLS Mutual,381.14,1,1,4
88,TLS Mutual,384.54,1,1,4
89,TLS Mutual,380.88,1,1,4
90,TLS Mutual,382.9,1,1,4
91,TLS Mutual,383.43,1,1,4
92,TLS Mutual,382.18,1,1,4
93,TLS Mutual,381.32,1,1,4
94,TLS Mutual,383.51,1,1,4
95,TLS Mutual,384.22,1,1,4
96,TLS Mutual,506.92,1,1,4
97,TLS Mutual,382.1,1,1,4
98,TLS Mutual,380.8,1,1,4
99,TLS Mutual,385.99,1,1,4
100,TLS Mutual,383.97,1,1,4
101,TLS Mutual,384.44,1,1,4
102,TLS Mutual,382.67,1,1,4
103,TLS Mutual,380.46,1,1,4
104,TLS Mutual,381.2,1,1,4
105,TLS Mutual,383.35,1,1,4
106,TLS Mutual,385.08,1,1,4
107,TLS Mutual,380.74,1,1,4
108,TLS Mutual,381.9,1,1,4
109,TLS Mutual,381.93,1,1,4
110,TLS Mutual,384.11,1,1,4
111,TLS Mutual,383.41,1,1,4
112,TLS Mutual,384.29,1,1,4
113,TLS Mutual,383.84,1,1,4
114,TLS Mutual,384.88,1,1,4
115,TLS Mutual,383.36,1,1,4
116,TLS Mutual,383.11,1,1,4
117,TLS Mutual,384.06,1,1,4
118,TLS Mutual,385.36,1,1,4
119,TLS Mutual,380.96,1,1,4
120,TLS Mutual,384.83,1,1,4
121,TLS Mutual,383.18,1,1,4
122,TLS Mutual,382.32,1,1,4
123,TLS Mutual,510.06,1,1,4
124,TLS Mutual,383.31,1,1,4
125,TLS Mutual,382.16,1,1,4
