execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,433.68,1,2,4
2,TLS Mutual,324.29,1,2,4
3,TLS Mutual,560.4,1,2,4
4,TLS Mutual,319.95,1,2,4
5,TLS Mutual,288.53,1,2,4
6,TLS Mutual,320.56,1,2,4
7,TLS Mutual,322.7,1,2,4
8,TLS Mutual,282.99,1,2,4
9,TLS Mutual,306.43,1,2,4
10,TLS Mutual,322.85,1,2,4
11,TLS Mutual,287.86,1,2,4
12,TLS Mutual,323.91,1,2,4
13,TLS Mutual,322.17,1,2,4
14,TLS Mutual,322.0,1,2,4
15,TLS Mutual,295.92,1,2,4
16,TLS Mutual,325.32,1,2,4
17,TLS Mutual,308.9,1,2,4
18,TLS Mutual,322.73,1,2,4
19,TLS Mutual,309.03,1,2,4
20,TLS Mutual,1328.78,1,2,4
21,TLS Mutual,303.07,1,2,4
22,TLS Mutual,299.84,1,2,4
23,TLS Mutual,286.93,1,2,4
24,TLS Mutual,305.21,1,2,4
25,TLS Mutual,322.41,1,2,4
26,TLS Mutual,296.84,1,2,4
27,TLS Mutual,323.31,1,2,4
28,TLS Mutual,320.62,1,2,4
29,TLS Mutual,324.37,1,2,4
30,TLS Mutual,323.63,1,2,4
31,TLS Mutual,311.81,1,2,4
32,TLS Mutual,308.77,1,2,4
33,TLS Mutual,284.03,1,2,4
34,TLS Mutual,279.92,1,2,4
35,TLS Mutual,321.18,1,2,4
36,TLS Mutual,308.5,1,2,4
37,TLS Mutual,323.19,1,2,4
38,TLS Mutual,307.12,1,2,4
39,TLS Mutual,308.51,1,2,4
40,TLS Mutual,322.96,1,2,4
41,TLS Mutual,322.39,1,2,4
42,TLS Mutual,287.66,1,2,4
43,TLS Mutual,323.02,1,2,4
44,TLS Mutual,322.01,1,2,4
45,TLS Mutual,307.91,1,2,4
46,TLS Mutual,586.82,1,2,4
47,TLS Mutual,320.98,1,2,4
48,TLS Mutual,300.85,1,2,4
49,TLS Mutual,324.0,1,2,4
50,TLS Mutual,309.79,1,2,4
51,TLS Mutual,325.6,1,2,4
52,TLS Mutual,324.8,1,2,4
53,TLS Mutual,310.25,1,2,4
54,TLS Mutual,323.49,1,2,4
55,TLS Mutual,309.58,1,2,4
56,TLS Mutual,323.26,1,2,4
57,TLS Mutual,303.99,1,2,4
58,TLS Mutual,322.37,1,2,4
59,TLS Mutual,323.54,1,2,4
60,TLS Mutual,318.83,1,2,4
61,TLS Mutual,299.77,1,2,4
62,TLS Mutual,325.0,1,2,4
63,TLS Mutual,323.35,1,2,4
64,TLS Mutual,308.59,1,2,4
65,TLS Mutual,301.41,1,2,4
66,TLS Mutual,313.23,1,2,4
67,TLS Mutual,309.69,1,2,4
68,TLS Mutual,322.88,1,2,4
69,TLS Mutual,308.06,1,2,4
70,TLS Mutual,322.21,1,2,4
71,TLS Mutual,308.86,1,2,4
72,TLS Mutual,1298.65,1,2,4
73,TLS Mutual,322.95,1,2,4
74,TLS Mutual,319.36,1,2,4
75,TLS Mutual,300.09,1,2,4
76,TLS Mutual,321.75,1,2,4
77,TLS Mutual,321.06,1,2,4
78,TLS Mutual,323.98,1,2,4
79,TLS Mutual,322.41,1,2,4
80,TLS Mutual,308.76,1,2,4
81,TLS Mutual,322.97,1,2,4
82,TLS Mutual,286.41,1,2,4
83,TLS Mutual,322.55,1,2,4
84,TLS Mutual,323.43,1,2,4
85,TLS Mutual,308.83,1,2,4
86,TLS Mutual,323.97,1,2,4
87,TLS Mutual,307.19,1,2,4
88,TLS Mutual,302.77,1,2,4
89,TLS Mutual,322.8,1,2,4
90,TLS Mutual,327.61,1,2,4
91,TLS Mutual,281.04,1,2,4
92,TLS Mutual,322.59,1,2,4
93,TLS Mutual,321.05,1,2,4
94,TLS Mutual,308.02,1,2,4
95,TLS Mutual,301.05,1,2,4
96,TLS Mutual,285.75,1,2,4
97,TLS Mutual,316.9,1,2,4
98,TLS Mutual,322.14,1,2,4
99,TLS Mutual,302.63,1,2,4
100,TLS Mutual,307.63,1,2,4
101,TLS Mutual,321.93,1,2,4
102,TLS Mutual,320.71,1,2,4
103,TLS Mutual,321.68,1,2,4
104,TLS Mutual,283.09,1,2,4
105,TLS Mutual,321.32,1,2,4
106,TLS Mutual,538.33,1,2,4
107,TLS Mutual,322.62,1,2,4
108,TLS Mutual,308.53,1,2,4
109,TLS Mutual,301.01,1,2,4
110,TLS Mutual,308.52,1,2,4
111,TLS Mutual,323.76,1,2,4
112,TLS Mutual,322.49,1,2,4
113,TLS Mutual,309.7,1,2,4
114,TLS Mutual,322.75,1,2,4
115,TLS Mutual,288.33,1,2,4
116,TLS Mutual,314.97,1,2,4
117,TLS Mutual,322.74,1,2,4
118,TLS Mutual,303.18,1,2,4
119,TLS Mutual,316.07,1,2,4
120,TLS Mutual,308.62,1,2,4
121,TLS Mutual,301.42,1,2,4
122,TLS Mutual,308.21,1,2,4
123,TLS Mutual,325.08,1,2,4
124,TLS Mutual,322.04,1,2,4
125,TLS Mutual,319.87,1,2,4
