execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,439.03,1,3,4
2,TLS Mutual,599.49,1,3,4
3,TLS Mutual,311.61,1,3,4
4,TLS Mutual,304.11,1,3,4
5,TLS Mutual,293.9,1,3,4
6,TLS Mutual,314.09,1,3,4
7,TLS Mutual,314.24,1,3,4
8,TLS Mutual,313.25,1,3,4
9,TLS Mutual,324.65,1,3,4
10,TLS Mutual,315.99,1,3,4
11,TLS Mutual,302.27,1,3,4
12,TLS Mutual,313.31,1,3,4
13,TLS Mutual,301.8,1,3,4
14,TLS Mutual,313.33,1,3,4
15,TLS Mutual,315.71,1,3,4
16,TLS Mutual,314.27,1,3,4
17,TLS Mutual,924.73,1,3,4
18,TLS Mutual,314.44,1,3,4
19,TLS Mutual,301.21,1,3,4
20,TLS Mutual,294.36,1,3,4
21,TLS Mutual,292.81,1,3,4
22,TLS Mutual,314.86,1,3,4
23,TLS Mutual,302.0,1,3,4
24,TLS Mutual,293.84,1,3,4
25,TLS Mutual,302.52,1,3,4
26,TLS Mutual,292.83,1,3,4
27,TLS Mutual,283.65,1,3,4
28,TLS Mutual,306.68,1,3,4
29,TLS Mutual,300.31,1,3,4
30,TLS Mutual,284.54,1,3,4
31,TLS Mutual,314.06,1,3,4
32,TLS Mutual,302.19,1,3,4
33,TLS Mutual,297.96,1,3,4
34,TLS Mutual,312.72,1,3,4
35,TLS Mutual,301.64,1,3,4
36,TLS Mutual,288.06,1,3,4
37,TLS Mutual,294.81,1,3,4
38,TLS Mutual,314.03,1,3,4
39,TLS Mutual,313.41,1,3,4
40,TLS Mutual,291.1,1,3,4
41,TLS Mutual,313.84,1,3,4
42,TLS Mutual,282.66,1,3,4
43,TLS Mutual,314.04,1,3,4
44,TLS Mutual,309.49,1,3,4
45,TLS Mutual,301.89,1,3,4
46,TLS Mutual,546.0,1,3,4
47,TLS Mutual,302.67,1,3,4
48,TLS Mutual,311.62,1,3,4
49,TLS Mutual,301.52,1,3,4
50,TLS Mutual,312.1,1,3,4
51,TLS Mutual,303.06,1,3,4
52,TLS Mutual,577.73,1,3,4
53,TLS Mutual,302.74,1,3,4
54,TLS Mutual,313.67,1,3,4
55,TLS Mutual,293.7,1,3,4
56,TLS Mutual,301.78,1,3,4
57,TLS Mutual,314.17,1,3,4
58,TLS Mutual,299.39,1,3,4
59,TLS Mutual,281.93,1,3,4
60,TLS Mutual,313.42,1,3,4
61,TLS Mutual,302.49,1,3,4
62,TLS Mutual,290.94,1,3,4
63,TLS Mutual,313.54,1,3,4
64,TLS Mutual,302.82,1,3,4
65,TLS Mutual,311.84,1,3,4
66,TLS Mutual,294.91,1,3,4
67,TLS Mutual,300.89,1,3,4
68,TLS Mutual,314.26,1,3,4
69,TLS Mutual,311.57,1,3,4
70,TLS Mutual,294.33,1,3,4
71,TLS Mutual,314.05,1,3,4
72,TLS Mutual,300.04,1,3,4
73,TLS Mutual,305.84,1,3,4
74,TLS Mutual,312.49,1,3,4
75,TLS Mutual,313.39,1,3,4
76,TLS Mutual,300.32,1,3,4
77,TLS Mutual,298.79,1,3,4
78,TLS Mutual,313.69,1,3,4
79,TLS Mutual,314.87,1,3,4
80,TLS Mutual,296.28,1,3,4
81,TLS Mutual,314.22,1,3,4
82,TLS Mutual,299.88,1,3,4
83,TLS Mutual,314.62,1,3,4
84,TLS Mutual,308.63,1,3,4
85,TLS Mutual,314.31,1,3,4
86,TLS Mutual,313.02,1,3,4
87,TLS Mutual,304.21,1,3,4
88,TLS Mutual,313.5,1,3,4
89,TLS Mutual,301.5,1,3,4
90,TLS Mutual,313.67,1,3,4
91,TLS Mutual,287.89,1,3,4
92,TLS Mutual,293.61,1,3,4
93,TLS Mutual,303.96,1,3,4
94,TLS Mutual,801.65,1,3,4
95,TLS Mutual,312.53,1,3,4
96,TLS Mutual,314.51,1,3,4
97,TLS Mutual,313.96,1,3,4
98,TLS Mutual,276.12,1,3,4
99,TLS Mutual,296.76,1,3,4
100,TLS Mutual,316.26,1,3,4
101,TLS Mutual,315.14,1,3,4
102,TLS Mutual,313.27,1,3,4
103,TLS Mutual,293.61,1,3,4
104,TLS Mutual,313.7,1,3,4
105,TLS Mutual,302.59,1,3,4
106,TLS Mutual,281.39,1,3,4
107,TLS Mutual,294.74,1,3,4
108,TLS Mutual,787.6,1,3,4
109,TLS Mutual,315.69,1,3,4
110,TLS Mutual,281.82,1,3,4
111,TLS Mutual,293.05,1,3,4
112,TLS Mutual,304.12,1,3,4
113,TLS Mutual,315.41,1,3,4
114,TLS Mutual,294.09,1,3,4
115,TLS Mutual,550.51,1,3,4
116,TLS Mutual,313.46,1,3,4
117,TLS Mutual,314.02,1,3,4
118,TLS Mutual,298.75,1,3,4
119,TLS Mutual,287.86,1,3,4
120,TLS Mutual,311.83,1,3,4
121,TLS Mutual,314.55,1,3,4
122,TLS Mutual,314.39,1,3,4
123,TLS Mutual,293.51,1,3,4
124,TLS Mutual,312.0,1,3,4
125,TLS Mutual,301.78,1,3,4
