execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,475.09,1,1,4
2,TLS Mutual,341.13,1,1,4
3,TLS Mutual,340.09,1,1,4
4,TLS Mutual,592.36,1,1,4
5,TLS Mutual,341.33,1,1,4
6,TLS Mutual,343.62,1,1,4
7,TLS Mutual,341.06,1,1,4
8,TLS Mutual,343.28,1,1,4
9,TLS Mutual,346.57,1,1,4
10,TLS Mutual,340.59,1,1,4
11,TLS Mutual,339.79,1,1,4
12,TLS Mutual,339.74,1,1,4
13,TLS Mutual,339.49,1,1,4
14,TLS Mutual,342.26,1,1,4
15,TLS Mutual,341.33,1,1,4
16,TLS Mutual,341.27,1,1,4
17,TLS Mutual,339.99,1,1,4
18,TLS Mutual,340.35,1,1,4
19,TLS Mutual,340.78,1,1,4
20,TLS Mutual,340.46,1,1,4
21,TLS Mutual,339.58,1,1,4
22,TLS Mutual,340.5,1,1,4
23,TLS Mutual,341.78,1,1,4
24,TLS Mutual,340.45,1,1,4
25,TLS Mutual,339.1,1,1,4
26,TLS Mutual,339.24,1,1,4
27,TLS Mutual,338.71,1,1,4
28,TLS Mutual,345.92,1,1,4
29,TLS Mutual,339.16,1,1,4
30,TLS Mutual,340.07,1,1,4
31,TLS Mutual,340.88,1,1,4
32,TLS Mutual,339.92,1,1,4
33,TLS Mutual,338.78,1,1,4
34,TLS Mutual,340.33,1,1,4
35,TLS Mutual,340.06,1,1,4
36,TLS Mutual,632.67,1,1,4
37,TLS Mutual,339.9,1,1,4
38,TLS Mutual,339.17,1,1,4
39,TLS Mutual,339.68,1,1,4
40,TLS Mutual,626.13,1,1,4
41,TLS Mutual,339.88,1,1,4
42,TLS Mutual,339.04,1,1,4
43,TLS Mutual,341.23,1,1,4
44,TLS Mutual,340.31,1,1,4
45,TLS Mutual,340.01,1,1,4
46,TLS Mutual,339.94,1,1,4
47,TLS Mutual,339.37,1,1,4
48,TLS Mutual,340.45,1,1,4
49,TLS Mutual,340.68,1,1,4
50,TLS Mutual,339.73,1,1,4
51,TLS Mutual,342.15,1,1,4
52,TLS Mutual,1350.17,1,1,4
53,TLS Mutual,340.94,1,1,4
54,TLS Mutual,345.92,1,1,4
55,TLS Mutual,339.02,1,1,4
56,TLS Mutual,340.5,1,1,4
57,TLS Mutual,339.74,1,1,4
58,TLS Mutual,340.35,1,1,4
59,TLS Mutual,339.54,1,1,4
60,TLS Mutual,340.18,1,1,4
61,TLS Mutual,340.87,1,1,4
62,TLS Mutual,342.76,1,1,4
63,TLS Mutual,338.54,1,1,4
64,TLS Mutual,340.64,1,1,4
65,TLS Mutual,339.26,1,1,4
66,TLS Mutual,340.73,1,1,4
67,TLS Mutual,339.39,1,1,4
68,TLS Mutual,341.55,1,1,4
69,TLS Mutual,331.3,1,1,4
70,TLS Mutual,339.96,1,1,4
71,TLS Mutual,349.28,1,1,4
72,TLS Mutual,332.95,1,1,4
73,TLS Mutual,339.28,1,1,4
74,TLS Mutual,340.27,1,1,4
75,TLS Mutual,340.13,1,1,4
76,TLS Mutual,339.79,1,1,4
77,TLS Mutual,339.97,1,1,4
78,TLS Mutual,342.98,1,1,4
79,TLS Mutual,339.66,1,1,4
80,TLS Mutual,340.26,1,1,4
81,TLS Mutual,342.23,1,1,4
82,TLS Mutual,340.5,1,1,4
83,TLS Mutual,340.79,1,1,4
84,TLS Mutual,348.62,1,1,4
85,TLS Mutual,340.6,1,1,4
86,TLS Mutual,809.95,1,1,4
87,TLS Mutual,286.01,1,1,4
88,TLS Mutual,328.59,1,1,4
89,TLS Mutual,340.62,1,1,4
90,TLS Mutual,341.0,1,1,4
91,TLS Mutual,340.12,1,1,4
92,TLS Mutual,341.15,1,1,4
93,TLS Mutual,339.58,1,1,4
94,TLS Mutual,339.54,1,1,4
95,TLS Mutual,339.55,1,1,4
96,TLS Mutual,340.03,1,1,4
97,TLS Mutual,340.57,1,1,4
98,TLS Mutual,341.17,1,1,4
99,TLS Mutual,340.2,1,1,4
100,TLS Mutual,340.77,1,1,4
101,TLS Mutual,339.55,1,1,4
102,TLS Mutual,339.69,1,1,4
103,TLS Mutual,341.99,1,1,4
104,TLS Mutual,340.21,1,1,4
105,TLS Mutual,340.62,1,1,4
106,TLS Mutual,339.75,1,1,4
107,TLS Mutual,339.43,1,1,4
108,TLS Mutual,339.71,1,1,4
109,TLS Mutual,339.98,1,1,4
110,TLS Mutual,339.99,1,1,4
111,TLS Mutual,340.59,1,1,4
112,TLS Mutual,342.87,1,1,4
113,TLS Mutual,341.32,1,1,4
114,TLS Mutual,340.93,1,1,4
115,TLS Mutual,340.76,1,1,4
116,TLS Mutual,339.25,1,1,4
117,TLS Mutual,339.0,1,1,4
118,TLS Mutual,341.32,1,1,4
119,TLS Mutual,339.65,1,1,4
120,TLS Mutual,340.31,1,1,4
121,TLS Mutual,340.07,1,1,4
122,TLS Mutual,339.02,1,1,4
123,TLS Mutual,339.3,1,1,4
124,TLS Mutual,340.18,1,1,4
125,TLS Mutual,339.95,1,1,4
