execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,388.61,1,3,4
2,TLS Mutual,258.48,1,3,4
3,TLS Mutual,269.21,1,3,4
4,TLS Mutual,269.45,1,3,4
5,TLS Mutual,269.95,1,3,4
6,TLS Mutual,269.59,1,3,4
7,TLS Mutual,268.76,1,3,4
8,TLS Mutual,269.77,1,3,4
9,TLS Mutual,268.95,1,3,4
10,TLS Mutual,260.99,1,3,4
11,TLS Mutual,268.69,1,3,4
12,TLS Mutual,257.81,1,3,4
13,TLS Mutual,268.8,1,3,4
14,TLS Mutual,268.04,1,3,4
15,TLS Mutual,268.0,1,3,4
16,TLS Mutual,268.89,1,3,4
17,TLS Mutual,267.85,1,3,4
18,TLS Mutual,261.6,1,3,4
19,TLS Mutual,274.13,1,3,4
20,TLS Mutual,261.45,1,3,4
21,TLS Mutual,261.73,1,3,4
22,TLS Mutual,269.16,1,3,4
23,TLS Mutual,262.24,1,3,4
24,TLS Mutual,267.73,1,3,4
25,TLS Mutual,269.12,1,3,4
26,TLS Mutual,261.48,1,3,4
27,TLS Mutual,268.71,1,3,4
28,TLS Mutual,268.42,1,3,4
29,TLS Mutual,269.04,1,3,4
30,TLS Mutual,270.19,1,3,4
31,TLS Mutual,268.87,1,3,4
32,TLS Mutual,269.06,1,3,4
33,TLS Mutual,267.57,1,3,4
34,TLS Mutual,269.58,1,3,4
35,TLS Mutual,270.25,1,3,4
36,TLS Mutual,268.53,1,3,4
37,TLS Mutual,268.86,1,3,4
38,TLS Mutual,262.17,1,3,4
39,TLS Mutual,268.04,1,3,4
40,TLS Mutual,268.15,1,3,4
41,TLS Mutual,268.81,1,3,4
42,TLS Mutual,268.03,1,3,4
43,TLS Mutual,268.15,1,3,4
44,TLS Mutual,269.23,1,3,4
45,TLS Mutual,261.42,1,3,4
46,TLS Mutual,262.13,1,3,4
47,TLS Mutual,901.94,1,3,4
48,TLS Mutual,269.1,1,3,4
49,TLS Mutual,269.61,1,3,4
50,TLS Mutual,269.26,1,3,4
51,TLS Mutual,260.55,1,3,4
52,TLS Mutual,269.09,1,3,4
53,TLS Mutual,269.87,1,3,4
54,TLS Mutual,268.08,1,3,4
55,TLS Mutual,268.78,1,3,4
56,TLS Mutual,269.58,1,3,4
57,TLS Mutual,268.6,1,3,4
58,TLS Mutual,268.56,1,3,4
59,TLS Mutual,268.36,1,3,4
60,TLS Mutual,256.65,1,3,4
61,TLS Mutual,269.09,1,3,4
62,TLS Mutual,262.15,1,3,4
63,TLS Mutual,269.89,1,3,4
64,TLS Mutual,270.25,1,3,4
65,TLS Mutual,652.46,1,3,4
66,TLS Mutual,271.01,1,3,4
67,TLS Mutual,270.44,1,3,4
68,TLS Mutual,262.14,1,3,4
69,TLS Mutual,269.43,1,3,4
70,TLS Mutual,269.33,1,3,4
71,TLS Mutual,271.02,1,3,4
72,TLS Mutual,268.97,1,3,4
73,TLS Mutual,267.13,1,3,4
74,TLS Mutual,262.02,1,3,4
75,TLS Mutual,269.18,1,3,4
76,TLS Mutual,269.4,1,3,4
77,TLS Mutual,257.77,1,3,4
78,TLS Mutual,256.13,1,3,4
79,TLS Mutual,258.17,1,3,4
80,TLS Mutual,256.13,1,3,4
81,TLS Mutual,256.42,1,3,4
82,TLS Mutual,257.02,1,3,4
83,TLS Mutual,256.56,1,3,4
84,TLS Mutual,256.18,1,3,4
85,TLS Mutual,268.89,1,3,4
86,TLS Mutual,270.04,1,3,4
87,TLS Mutual,269.9,1,3,4
88,TLS Mutual,262.18,1,3,4
89,TLS Mutual,269.4,1,3,4
90,TLS Mutual,270.64,1,3,4
91,TLS Mutual,261.3,1,3,4
92,TLS Mutual,264.3,1,3,4
93,TLS Mutual,257.67,1,3,4
94,TLS Mutual,257.68,1,3,4
95,TLS Mutual,269.9,1,3,4
96,TLS Mutual,257.43,1,3,4
97,TLS Mutual,255.88,1,3,4
98,TLS Mutual,270.13,1,3,4
99,TLS Mutual,270.06,1,3,4
100,TLS Mutual,269.86,1,3,4
101,TLS Mutual,270.54,1,3,4
102,TLS Mutual,269.71,1,3,4
103,TLS Mutual,270.31,1,3,4
104,TLS Mutual,270.12,1,3,4
105,TLS Mutual,270.04,1,3,4
106,TLS Mutual,270.5,1,3,4
107,TLS Mutual,261.82,1,3,4
108,TLS Mutual,262.25,1,3,4
109,TLS Mutual,269.92,1,3,4
110,TLS Mutual,270.29,1,3,4
111,TLS Mutual,270.03,1,3,4
112,TLS Mutual,270.28,1,3,4
113,TLS Mutual,269.94,1,3,4
114,TLS Mutual,259.5,1,3,4
115,TLS Mutual,269.82,1,3,4
116,TLS Mutual,270.4,1,3,4
117,TLS Mutual,269.71,1,3,4
118,TLS Mutual,262.18,1,3,4
119,TLS Mutual,270.55,1,3,4
120,TLS Mutual,270.26,1,3,4
121,TLS Mutual,270.37,1,3,4
122,TLS Mutual,270.21,1,3,4
123,TLS Mutual,267.32,1,3,4
124,TLS Mutual,270.81,1,3,4
125,TLS Mutual,270.26,1,3,4
