execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,474.89,1,2,4
2,TLS Mutual,383.75,1,2,4
3,TLS Mutual,349.65,1,2,4
4,TLS Mutual,368.95,1,2,4
5,TLS Mutual,343.37,1,2,4
6,TLS Mutual,368.9,1,2,4
7,TLS Mutual,369.74,1,2,4
8,TLS Mutual,369.54,1,2,4
9,TLS Mutual,366.72,1,2,4
10,TLS Mutual,371.8,1,2,4
11,TLS Mutual,349.54,1,2,4
12,TLS Mutual,370.02,1,2,4
13,TLS Mutual,350.82,1,2,4
14,TLS Mutual,345.45,1,2,4
15,TLS Mutual,374.51,1,2,4
16,TLS Mutual,342.03,1,2,4
17,TLS Mutual,372.84,1,2,4
18,TLS Mutual,344.6,1,2,4
19,TLS Mutual,371.5,1,2,4
20,TLS Mutual,372.83,1,2,4
21,TLS Mutual,341.26,1,2,4
22,TLS Mutual,349.25,1,2,4
23,TLS Mutual,372.24,1,2,4
24,TLS Mutual,349.85,1,2,4
25,TLS Mutual,369.25,1,2,4
26,TLS Mutual,349.18,1,2,4
27,TLS Mutual,322.93,1,2,4
28,TLS Mutual,345.04,1,2,4
29,TLS Mutual,374.97,1,2,4
30,TLS Mutual,351.06,1,2,4
31,TLS Mutual,373.72,1,2,4
32,TLS Mutual,353.63,1,2,4
33,TLS Mutual,349.34,1,2,4
34,TLS Mutual,774.7,1,2,4
35,TLS Mutual,345.16,1,2,4
36,TLS Mutual,375.69,1,2,4
37,TLS Mutual,373.0,1,2,4
38,TLS Mutual,372.94,1,2,4
39,TLS Mutual,374.06,1,2,4
40,TLS Mutual,348.52,1,2,4
41,TLS Mutual,376.14,1,2,4
42,TLS Mutual,359.59,1,2,4
43,TLS Mutual,370.76,1,2,4
44,TLS Mutual,331.04,1,2,4
45,TLS Mutual,344.42,1,2,4
46,TLS Mutual,375.06,1,2,4
47,TLS Mutual,372.3,1,2,4
48,TLS Mutual,503.47,1,2,4
49,TLS Mutual,371.95,1,2,4
50,TLS Mutual,349.13,1,2,4
51,TLS Mutual,372.15,1,2,4
52,TLS Mutual,344.08,1,2,4
53,TLS Mutual,348.85,1,2,4
54,TLS Mutual,346.18,1,2,4
55,TLS Mutual,350.96,1,2,4
56,TLS Mutual,355.83,1,2,4
57,TLS Mutual,374.26,1,2,4
58,TLS Mutual,349.4,1,2,4
59,TLS Mutual,373.44,1,2,4
60,TLS Mutual,1416.06,1,2,4
61,TLS Mutual,372.95,1,2,4
62,TLS Mutual,346.82,1,2,4
63,TLS Mutual,376.19,1,2,4
64,TLS Mutual,372.95,1,2,4
65,TLS Mutual,343.76,1,2,4
66,TLS Mutual,376.95,1,2,4
67,TLS Mutual,370.36,1,2,4
68,TLS Mutual,352.19,1,2,4
69,TLS Mutual,347.1,1,2,4
70,TLS Mutual,373.64,1,2,4
71,TLS Mutual,350.09,1,2,4
72,TLS Mutual,344.04,1,2,4
73,TLS Mutual,364.14,1,2,4
74,TLS Mutual,371.59,1,2,4
75,TLS Mutual,371.37,1,2,4
76,TLS Mutual,347.3,1,2,4
77,TLS Mutual,372.22,1,2,4
78,TLS Mutual,471.82,1,2,4
79,TLS Mutual,371.77,1,2,4
80,TLS Mutual,533.4,1,2,4
81,TLS Mutual,349.41,1,2,4
82,TLS Mutual,353.67,1,2,4
83,TLS Mutual,486.29,1,2,4
84,TLS Mutual,451.18,1,2,4
85,TLS Mutual,373.12,1,2,4
86,TLS Mutual,373.77,1,2,4
87,TLS Mutual,350.34,1,2,4
88,TLS Mutual,346.25,1,2,4
89,TLS Mutual,347.9,1,2,4
90,TLS Mutual,345.34,1,2,4
91,TLS Mutual,349.32,1,2,4
92,TLS Mutual,369.93,1,2,4
93,TLS Mutual,347.48,1,2,4
94,TLS Mutual,343.37,1,2,4
95,TLS Mutual,473.83,1,2,4
96,TLS Mutual,346.5,1,2,4
97,TLS Mutual,345.8,1,2,4
98,TLS Mutual,373.67,1,2,4
99,TLS Mutual,371.69,1,2,4
100,TLS Mutual,367.32,1,2,4
101,TLS Mutual,343.15,1,2,4
102,TLS Mutual,533.72,1,2,4
103,TLS Mutual,1411.48,1,2,4
104,TLS Mutual,354.84,1,2,4
105,TLS Mutual,322.47,1,2,4
106,TLS Mutual,374.51,1,2,4
107,TLS Mutual,371.9,1,2,4
108,TLS Mutual,367.77,1,2,4
109,TLS Mutual,374.44,1,2,4
110,TLS Mutual,372.89,1,2,4
111,TLS Mutual,351.0,1,2,4
112,TLS Mutual,368.66,1,2,4
113,TLS Mutual,376.12,1,2,4
114,TLS Mutual,347.24,1,2,4
115,TLS Mutual,349.55,1,2,4
116,TLS Mutual,346.09,1,2,4
117,TLS Mutual,655.99,1,2,4
118,TLS Mutual,367.55,1,2,4
119,TLS Mutual,372.39,1,2,4
120,TLS Mutual,373.6,1,2,4
121,TLS Mutual,369.18,1,2,4
122,TLS Mutual,369.99,1,2,4
123,TLS Mutual,369.94,1,2,4
124,TLS Mutual,344.87,1,2,4
125,TLS Mutual,374.79,1,2,4
