execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,409.38,1,2,4
2,TLS Mutual,415.14,1,2,4
3,TLS Mutual,310.71,1,2,4
4,TLS Mutual,312.21,1,2,4
5,TLS Mutual,315.3,1,2,4
6,TLS Mutual,309.63,1,2,4
7,TLS Mutual,316.56,1,2,4
8,TLS Mutual,314.19,1,2,4
9,TLS Mutual,311.65,1,2,4
10,TLS Mutual,296.5,1,2,4
11,TLS Mutual,313.19,1,2,4
12,TLS Mutual,312.72,1,2,4
13,TLS Mutual,312.82,1,2,4
14,TLS Mutual,311.79,1,2,4
15,TLS Mutual,290.13,1,2,4
16,TLS Mutual,281.56,1,2,4
17,TLS Mutual,316.58,1,2,4
18,TLS Mutual,284.52,1,2,4
19,TLS Mutual,313.19,1,2,4
20,TLS Mutual,290.29,1,2,4
21,TLS Mutual,313.31,1,2,4
22,TLS Mutual,316.82,1,2,4
23,TLS Mutual,315.89,1,2,4
24,TLS Mutual,289.19,1,2,4
25,TLS Mutual,313.16,1,2,4
26,TLS Mutual,311.66,1,2,4
27,TLS Mutual,313.72,1,2,4
28,TLS Mutual,312.56,1,2,4
29,TLS Mutual,284.04,1,2,4
30,TLS Mutual,288.45,1,2,4
31,TLS Mutual,288.21,1,2,4
32,TLS Mutual,315.66,1,2,4
33,TLS Mutual,415.22,1,2,4
34,TLS Mutual,315.49,1,2,4
35,TLS Mutual,313.15,1,2,4
36,TLS Mutual,798.48,1,2,4
37,TLS Mutual,287.97,1,2,4
38,TLS Mutual,310.75,1,2,4
39,TLS Mutual,314.27,1,2,4
40,TLS Mutual,313.9,1,2,4
41,TLS Mutual,313.84,1,2,4
42,TLS Mutual,311.76,1,2,4
43,TLS Mutual,314.14,1,2,4
44,TLS Mutual,281.88,1,2,4
45,TLS Mutual,313.14,1,2,4
46,TLS Mutual,288.52,1,2,4
47,TLS Mutual,311.85,1,2,4
48,TLS Mutual,313.8,1,2,4
49,TLS Mutual,313.16,1,2,4
50,TLS Mutual,313.81,1,2,4
51,TLS Mutual,308.01,1,2,4
52,TLS Mutual,311.93,1,2,4
53,TLS Mutual,288.09,1,2,4
54,TLS Mutual,289.16,1,2,4
55,TLS Mutual,313.28,1,2,4
56,TLS Mutual,311.54,1,2,4
57,TLS Mutual,313.77,1,2,4
58,TLS Mutual,312.63,1,2,4
59,TLS Mutual,314.73,1,2,4
60,TLS Mutual,313.85,1,2,4
61,TLS Mutual,314.07,1,2,4
62,TLS Mutual,310.26,1,2,4
63,TLS Mutual,312.9,1,2,4
64,TLS Mutual,314.86,1,2,4
65,TLS Mutual,289.43,1,2,4
66,TLS Mutual,1317.45,1,2,4
67,TLS Mutual,315.19,1,2,4
68,TLS Mutual,314.28,1,2,4
69,TLS Mutual,313.53,1,2,4
70,TLS Mutual,289.57,1,2,4
71,TLS Mutual,313.5,1,2,4
72,TLS Mutual,303.69,1,2,4
73,TLS Mutual,312.89,1,2,4
74,TLS Mutual,312.99,1,2,4
75,TLS Mutual,314.02,1,2,4
76,TLS Mutual,288.71,1,2,4
77,TLS Mutual,315.12,1,2,4
78,TLS Mutual,314.69,1,2,4
79,TLS Mutual,314.4,1,2,4
80,TLS Mutual,289.86,1,2,4
81,TLS Mutual,314.76,1,2,4
82,TLS Mutual,315.64,1,2,4
83,TLS Mutual,316.09,1,2,4
84,TLS Mutual,574.53,1,2,4
85,TLS Mutual,315.45,1,2,4
86,TLS Mutual,313.03,1,2,4
87,TLS Mutual,476.08,1,2,4
88,TLS Mutual,314.03,1,2,4
89,TLS Mutual,306.91,1,2,4
90,TLS Mutual,312.93,1,2,4
91,TLS Mutual,315.2,1,2,4
92,TLS Mutual,315.76,1,2,4
93,TLS Mutual,311.55,1,2,4
94,TLS Mutual,314.47,1,2,4
95,TLS Mutual,312.33,1,2,4
96,TLS Mutual,312.91,1,2,4
97,TLS Mutual,316.06,1,2,4
98,TLS Mutual,473.33,1,2,4
99,TLS Mutual,314.29,1,2,4
100,TLS Mutual,314.06,1,2,4
101,TLS Mutual,315.33,1,2,4
102,TLS Mutual,312.31,1,2,4
103,TLS Mutual,311.44,1,2,4
104,TLS Mutual,313.44,1,2,4
105,TLS Mutual,315.15,1,2,4
106,TLS Mutual,313.48,1,2,4
107,TLS Mutual,314.54,1,2,4
108,TLS Mutual,311.99,1,2,4
109,TLS Mutual,313.15,1,2,4
110,TLS Mutual,289.18,1,2,4
111,TLS Mutual,313.34,1,2,4
112,TLS Mutual,312.52,1,2,4
113,TLS Mutual,314.81,1,2,4
114,TLS Mutual,315.5,1,2,4
115,TLS Mutual,315.56,1,2,4
116,TLS Mutual,315.42,1,2,4
117,TLS Mutual,313.42,1,2,4
118,TLS Mutual,310.86,1,2,4
119,TLS Mutual,311.63,1,2,4
120,TLS Mutual,313.4,1,2,4
121,TLS Mutual,312.6,1,2,4
122,TLS Mutual,311.36,1,2,4
123,TLS Mutual,309.9,1,2,4
124,TLS Mutual,312.79,1,2,4
125,TLS Mutual,315.49,1,2,4
