execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,492.66,1,4,4
2,TLS Mutual,364.99,1,4,4
3,TLS Mutual,370.96,1,4,4
4,TLS Mutual,367.6,1,4,4
5,TLS Mutual,347.53,1,4,4
6,TLS Mutual,368.95,1,4,4
7,TLS Mutual,367.64,1,4,4
8,TLS Mutual,328.57,1,4,4
9,TLS Mutual,354.35,1,4,4
10,TLS Mutual,526.04,1,4,4
11,TLS Mutual,345.89,1,4,4
12,TLS Mutual,368.06,1,4,4
13,TLS Mutual,332.74,1,4,4
14,TLS Mutual,366.54,1,4,4
15,TLS Mutual,319.28,1,4,4
16,TLS Mutual,338.81,1,4,4
17,TLS Mutual,336.94,1,4,4
18,TLS Mutual,337.33,1,4,4
19,TLS Mutual,339.09,1,4,4
20,TLS Mutual,368.18,1,4,4
21,TLS Mutual,370.58,1,4,4
22,TLS Mutual,338.68,1,4,4
23,TLS Mutual,494.52,1,4,4
24,TLS Mutual,367.9,1,4,4
25,TLS Mutual,308.81,1,4,4
26,TLS Mutual,363.58,1,4,4
27,TLS Mutual,364.77,1,4,4
28,TLS Mutual,367.25,1,4,4
29,TLS Mutual,337.11,1,4,4
30,TLS Mutual,346.47,1,4,4
31,TLS Mutual,531.18,1,4,4
32,TLS Mutual,363.82,1,4,4
33,TLS Mutual,369.84,1,4,4
34,TLS Mutual,364.95,1,4,4
35,TLS Mutual,339.88,1,4,4
36,TLS Mutual,629.01,1,4,4
37,TLS Mutual,370.39,1,4,4
38,TLS Mutual,346.51,1,4,4
39,TLS Mutual,369.09,1,4,4
40,TLS Mutual,346.27,1,4,4
41,TLS Mutual,363.51,1,4,4
42,TLS Mutual,338.24,1,4,4
43,TLS Mutual,366.8,1,4,4
44,TLS Mutual,365.12,1,4,4
45,TLS Mutual,369.97,1,4,4
46,TLS Mutual,369.89,1,4,4
47,TLS Mutual,343.03,1,4,4
48,TLS Mutual,342.09,1,4,4
49,TLS Mutual,370.53,1,4,4
50,TLS Mutual,365.38,1,4,4
51,TLS Mutual,368.04,1,4,4
52,TLS Mutual,371.48,1,4,4
53,TLS Mutual,317.38,1,4,4
54,TLS Mutual,369.81,1,4,4
55,TLS Mutual,368.85,1,4,4
56,TLS Mutual,367.64,1,4,4
57,TLS Mutual,368.68,1,4,4
58,TLS Mutual,344.77,1,4,4
59,TLS Mutual,365.0,1,4,4
60,TLS Mutual,368.65,1,4,4
61,TLS Mutual,375.08,1,4,4
62,TLS Mutual,632.98,1,4,4
63,TLS Mutual,358.5,1,4,4
64,TLS Mutual,349.45,1,4,4
65,TLS Mutual,367.36,1,4,4
66,TLS Mutual,367.56,1,4,4
67,TLS Mutual,367.74,1,4,4
68,TLS Mutual,368.49,1,4,4
69,TLS Mutual,367.34,1,4,4
70,TLS Mutual,327.38,1,4,4
71,TLS Mutual,368.47,1,4,4
72,TLS Mutual,335.18,1,4,4
73,TLS Mutual,336.16,1,4,4
74,TLS Mutual,315.07,1,4,4
75,TLS Mutual,311.09,1,4,4
76,TLS Mutual,306.64,1,4,4
77,TLS Mutual,338.87,1,4,4
78,TLS Mutual,440.83,1,4,4
79,TLS Mutual,383.05,1,4,4
80,TLS Mutual,373.73,1,4,4
81,TLS Mutual,373.25,1,4,4
82,TLS Mutual,382.4,1,4,4
83,TLS Mutual,348.47,1,4,4
84,TLS Mutual,372.14,1,4,4
85,TLS Mutual,368.2,1,4,4
86,TLS Mutual,362.87,1,4,4
87,TLS Mutual,498.36,1,4,4
88,TLS Mutual,342.12,1,4,4
89,TLS Mutual,369.93,1,4,4
90,TLS Mutual,373.7,1,4,4
91,TLS Mutual,369.84,1,4,4
92,TLS Mutual,338.33,1,4,4
93,TLS Mutual,384.49,1,4,4
94,TLS Mutual,396.16,1,4,4
95,TLS Mutual,340.04,1,4,4
96,TLS Mutual,523.84,1,4,4
97,TLS Mutual,363.03,1,4,4
98,TLS Mutual,368.75,1,4,4
99,TLS Mutual,356.8,1,4,4
100,TLS Mutual,362.98,1,4,4
101,TLS Mutual,371.65,1,4,4
102,TLS Mutual,363.67,1,4,4
103,TLS Mutual,344.78,1,4,4
104,TLS Mutual,367.27,1,4,4
105,TLS Mutual,329.35,1,4,4
106,TLS Mutual,370.85,1,4,4
107,TLS Mutual,367.74,1,4,4
108,TLS Mutual,348.56,1,4,4
109,TLS Mutual,369.43,1,4,4
110,TLS Mutual,338.59,1,4,4
111,TLS Mutual,367.02,1,4,4
112,TLS Mutual,357.09,1,4,4
113,TLS Mutual,369.7,1,4,4
114,TLS Mutual,368.32,1,4,4
115,TLS Mutual,351.46,1,4,4
116,TLS Mutual,365.34,1,4,4
117,TLS Mutual,356.93,1,4,4
118,TLS Mutual,336.44,1,4,4
119,TLS Mutual,365.73,1,4,4
120,TLS Mutual,366.13,1,4,4
121,TLS Mutual,372.78,1,4,4
122,TLS Mutual,326.0,1,4,4
123,TLS Mutual,364.7,1,4,4
124,TLS Mutual,362.93,1,4,4
125,TLS Mutual,366.86,1,4,4
