execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,618.45,1,3,4
2,TLS Mutual,490.26,1,3,4
3,TLS Mutual,470.97,1,3,4
4,TLS Mutual,497.18,1,3,4
5,TLS Mutual,470.76,1,3,4
6,TLS Mutual,492.89,1,3,4
7,TLS Mutual,491.5,1,3,4
8,TLS Mutual,474.52,1,3,4
9,TLS Mutual,473.55,1,3,4
10,TLS Mutual,492.35,1,3,4
11,TLS Mutual,472.65,1,3,4
12,TLS Mutual,493.98,1,3,4
13,TLS Mutual,470.6,1,3,4
14,TLS Mutual,1497.53,1,3,4
15,TLS Mutual,468.84,1,3,4
16,TLS Mutual,494.68,1,3,4
17,TLS Mutual,491.5,1,3,4
18,TLS Mutual,496.23,1,3,4
19,TLS Mutual,497.1,1,3,4
20,TLS Mutual,487.37,1,3,4
21,TLS Mutual,494.19,1,3,4
22,TLS Mutual,468.14,1,3,4
23,TLS Mutual,472.06,1,3,4
24,TLS Mutual,493.5,1,3,4
25,TLS Mutual,470.44,1,3,4
26,TLS Mutual,461.37,1,3,4
27,TLS Mutual,594.94,1,3,4
28,TLS Mutual,516.47,1,3,4
29,TLS Mutual,487.45,1,3,4
30,TLS Mutual,496.0,1,3,4
31,TLS Mutual,465.54,1,3,4
32,TLS Mutual,495.46,1,3,4
33,TLS Mutual,479.77,1,3,4
34,TLS Mutual,472.92,1,3,4
35,TLS Mutual,466.78,1,3,4
36,TLS Mutual,494.44,1,3,4
37,TLS Mutual,478.66,1,3,4
38,TLS Mutual,470.54,1,3,4
39,TLS Mutual,497.53,1,3,4
40,TLS Mutual,478.91,1,3,4
41,TLS Mutual,494.55,1,3,4
42,TLS Mutual,493.6,1,3,4
43,TLS Mutual,495.06,1,3,4
44,TLS Mutual,492.28,1,3,4
45,TLS Mutual,469.91,1,3,4
46,TLS Mutual,492.92,1,3,4
47,TLS Mutual,485.94,1,3,4
48,TLS Mutual,495.13,1,3,4
49,TLS Mutual,458.8,1,3,4
50,TLS Mutual,473.59,1,3,4
51,TLS Mutual,474.7,1,3,4
52,TLS Mutual,494.46,1,3,4
53,TLS Mutual,496.38,1,3,4
54,TLS Mutual,472.99,1,3,4
55,TLS Mutual,495.45,1,3,4
56,TLS Mutual,470.03,1,3,4
57,TLS Mutual,500.03,1,3,4
58,TLS Mutual,494.65,1,3,4
59,TLS Mutual,516.25,1,3,4
60,TLS Mutual,497.94,1,3,4
61,TLS Mutual,471.53,1,3,4
62,TLS Mutual,496.2,1,3,4
63,TLS Mutual,492.12,1,3,4
64,TLS Mutual,1479.99,1,3,4
65,TLS Mutual,496.02,1,3,4
66,TLS Mutual,495.11,1,3,4
67,TLS Mutual,469.77,1,3,4
68,TLS Mutual,496.07,1,3,4
69,TLS Mutual,472.55,1,3,4
70,TLS Mutual,495.64,1,3,4
71,TLS Mutual,493.8,1,3,4
72,TLS Mutual,473.33,1,3,4
73,TLS Mutual,469.97,1,3,4
74,TLS Mutual,492.7,1,3,4
75,TLS Mutual,473.07,1,3,4
76,TLS Mutual,471.87,1,3,4
77,TLS Mutual,491.95,1,3,4
78,TLS Mutual,470.03,1,3,4
79,TLS Mutual,472.43,1,3,4
80,TLS Mutual,469.49,1,3,4
81,TLS Mutual,472.59,1,3,4
82,TLS Mutual,473.28,1,3,4
83,TLS Mutual,469.64,1,3,4
84,TLS Mutual,469.61,1,3,4
85,TLS Mutual,468.57,1,3,4
86,TLS Mutual,468.96,1,3,4
87,TLS Mutual,467.59,1,3,4
88,TLS Mutual,493.98,1,3,4
89,TLS Mutual,470.52,1,3,4
90,TLS Mutual,468.62,1,3,4
91,TLS Mutual,490.69,1,3,4
92,TLS Mutual,496.49,1,3,4
93,TLS Mutual,469.87,1,3,4
94,TLS Mutual,494.14,1,3,4
95,TLS Mutual,472.54,1,3,4
96,TLS Mutual,496.42,1,3,4
97,TLS Mutual,488.29,1,3,4
98,TLS Mutual,484.96,1,3,4
99,TLS Mutual,623.73,1,3,4
100,TLS Mutual,510.73,1,3,4
101,TLS Mutual,470.72,1,3,4
102,TLS Mutual,497.19,1,3,4
103,TLS Mutual,473.54,1,3,4
104,TLS Mutual,480.19,1,3,4
105,TLS Mutual,495.73,1,3,4
106,TLS Mutual,492.57,1,3,4
107,TLS Mutual,471.24,1,3,4
108,TLS Mutual,471.98,1,3,4
109,TLS Mutual,496.15,1,3,4
110,TLS Mutual,470.76,1,3,4
111,TLS Mutual,492.99,1,3,4
112,TLS Mutual,471.26,1,3,4
113,TLS Mutual,496.94,1,3,4
114,TLS Mutual,494.78,1,3,4
115,TLS Mutual,457.02,1,3,4
116,TLS Mutual,495.68,1,3,4
117,TLS Mutual,498.81,1,3,4
118,TLS Mutual,493.28,1,3,4
119,TLS Mutual,470.1,1,3,4
120,TLS Mutual,469.39,1,3,4
121,TLS Mutual,493.44,1,3,4
122,TLS Mutual,470.43,1,3,4
123,TLS Mutual,491.92,1,3,4
124,TLS Mutual,466.14,1,3,4
125,TLS Mutual,470.36,1,3,4
