execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,443.79,1,3,4
2,TLS Mutual,317.62,1,3,4
3,TLS Mutual,302.95,1,3,4
4,TLS Mutual,316.94,1,3,4
5,TLS Mutual,315.81,1,3,4
6,TLS Mutual,318.57,1,3,4
7,TLS Mutual,303.6,1,3,4
8,TLS Mutual,293.78,1,3,4
9,TLS Mutual,306.17,1,3,4
10,TLS Mutual,304.76,1,3,4
11,TLS Mutual,305.1,1,3,4
12,TLS Mutual,290.46,1,3,4
13,TLS Mutual,322.49,1,3,4
14,TLS Mutual,284.17,1,3,4
15,TLS Mutual,323.59,1,3,4
16,TLS Mutual,318.59,1,3,4
17,TLS Mutual,807.78,1,3,4
18,TLS Mutual,305.16,1,3,4
19,TLS Mutual,299.04,1,3,4
20,TLS Mutual,321.21,1,3,4
21,TLS Mutual,303.84,1,3,4
22,TLS Mutual,318.44,1,3,4
23,TLS Mutual,320.85,1,3,4
24,TLS Mutual,297.12,1,3,4
25,TLS Mutual,322.86,1,3,4
26,TLS Mutual,316.96,1,3,4
27,TLS Mutual,318.05,1,3,4
28,TLS Mutual,274.69,1,3,4
29,TLS Mutual,297.88,1,3,4
30,TLS Mutual,302.21,1,3,4
31,TLS Mutual,318.06,1,3,4
32,TLS Mutual,304.14,1,3,4
33,TLS Mutual,295.12,1,3,4
34,TLS Mutual,318.4,1,3,4
35,TLS Mutual,308.15,1,3,4
36,TLS Mutual,317.68,1,3,4
37,TLS Mutual,297.3,1,3,4
38,TLS Mutual,318.33,1,3,4
39,TLS Mutual,305.56,1,3,4
40,TLS Mutual,319.11,1,3,4
41,TLS Mutual,317.64,1,3,4
42,TLS Mutual,303.63,1,3,4
43,TLS Mutual,318.89,1,3,4
44,TLS Mutual,293.88,1,3,4
45,TLS Mutual,283.27,1,3,4
46,TLS Mutual,317.2,1,3,4
47,TLS Mutual,308.49,1,3,4
48,TLS Mutual,318.53,1,3,4
49,TLS Mutual,316.3,1,3,4
50,TLS Mutual,315.04,1,3,4
51,TLS Mutual,298.52,1,3,4
52,TLS Mutual,316.5,1,3,4
53,TLS Mutual,303.2,1,3,4
54,TLS Mutual,325.15,1,3,4
55,TLS Mutual,294.19,1,3,4
56,TLS Mutual,298.98,1,3,4
57,TLS Mutual,319.65,1,3,4
58,TLS Mutual,305.4,1,3,4
59,TLS Mutual,321.29,1,3,4
60,TLS Mutual,321.65,1,3,4
61,TLS Mutual,298.04,1,3,4
62,TLS Mutual,320.47,1,3,4
63,TLS Mutual,306.4,1,3,4
64,TLS Mutual,808.08,1,3,4
65,TLS Mutual,317.09,1,3,4
66,TLS Mutual,302.35,1,3,4
67,TLS Mutual,320.18,1,3,4
68,TLS Mutual,297.75,1,3,4
69,TLS Mutual,570.58,1,3,4
70,TLS Mutual,297.45,1,3,4
71,TLS Mutual,318.61,1,3,4
72,TLS Mutual,283.54,1,3,4
73,TLS Mutual,319.73,1,3,4
74,TLS Mutual,316.85,1,3,4
75,TLS Mutual,309.39,1,3,4
76,TLS Mutual,320.97,1,3,4
77,TLS Mutual,321.78,1,3,4
78,TLS Mutual,305.8,1,3,4
79,TLS Mutual,319.68,1,3,4
80,TLS Mutual,282.44,1,3,4
81,TLS Mutual,321.15,1,3,4
82,TLS Mutual,304.57,1,3,4
83,TLS Mutual,297.92,1,3,4
84,TLS Mutual,298.96,1,3,4
85,TLS Mutual,319.86,1,3,4
86,TLS Mutual,307.43,1,3,4
87,TLS Mutual,297.92,1,3,4
88,TLS Mutual,320.93,1,3,4
89,TLS Mutual,318.97,1,3,4
90,TLS Mutual,298.87,1,3,4
91,TLS Mutual,315.61,1,3,4
92,TLS Mutual,296.2,1,3,4
93,TLS Mutual,284.42,1,3,4
94,TLS Mutual,321.83,1,3,4
95,TLS Mutual,304.74,1,3,4
96,TLS Mutual,317.52,1,3,4
97,TLS Mutual,319.77,1,3,4
98,TLS Mutual,304.32,1,3,4
99,TLS Mutual,317.23,1,3,4
100,TLS Mutual,320.13,1,3,4
101,TLS Mutual,303.85,1,3,4
102,TLS Mutual,316.0,1,3,4
103,TLS Mutual,318.33,1,3,4
104,TLS Mutual,319.63,1,3,4
105,TLS Mutual,305.45,1,3,4
106,TLS Mutual,319.68,1,3,4
107,TLS Mutual,305.12,1,3,4
108,TLS Mutual,318.57,1,3,4
109,TLS Mutual,319.57,1,3,4
110,TLS Mutual,320.67,1,3,4
111,TLS Mutual,317.63,1,3,4
112,TLS Mutual,319.73,1,3,4
113,TLS Mutual,284.67,1,3,4
114,TLS Mutual,326.4,1,3,4
115,TLS Mutual,320.49,1,3,4
116,TLS Mutual,319.28,1,3,4
117,TLS Mutual,318.85,1,3,4
118,TLS Mutual,321.98,1,3,4
119,TLS Mutual,319.33,1,3,4
120,TLS Mutual,318.69,1,3,4
121,TLS Mutual,299.32,1,3,4
122,TLS Mutual,298.59,1,3,4
123,TLS Mutual,298.46,1,3,4
124,TLS Mutual,303.46,1,3,4
125,TLS Mutual,317.65,1,3,4
