execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,507.97,1,4,4
2,TLS Mutual,380.04,1,4,4
3,TLS Mutual,383.65,1,4,4
4,TLS Mutual,384.48,1,4,4
5,TLS Mutual,379.1,1,4,4
6,TLS Mutual,380.35,1,4,4
7,TLS Mutual,384.22,1,4,4
8,TLS Mutual,379.6,1,4,4
9,TLS Mutual,382.11,1,4,4
10,TLS Mutual,506.57,1,4,4
11,TLS Mutual,507.84,1,4,4
12,TLS Mutual,380.9,1,4,4
13,TLS Mutual,380.22,1,4,4
14,TLS Mutual,382.13,1,4,4
15,TLS Mutual,382.74,1,4,4
16,TLS Mutual,381.59,1,4,4
17,TLS Mutual,384.8,1,4,4
18,TLS Mutual,383.46,1,4,4
19,TLS Mutual,381.54,1,4,4
20,TLS Mutual,496.54,1,4,4
21,TLS Mutual,320.03,1,4,4
22,TLS Mutual,315.12,1,4,4
23,TLS Mutual,381.89,1,4,4
24,TLS Mutual,507.87,1,4,4
25,TLS Mutual,387.56,1,4,4
26,TLS Mutual,383.7,1,4,4
27,TLS Mutual,379.8,1,4,4
28,TLS Mutual,386.21,1,4,4
29,TLS Mutual,380.03,1,4,4
30,TLS Mutual,508.99,1,4,4
31,TLS Mutual,381.82,1,4,4
32,TLS Mutual,380.74,1,4,4
33,TLS Mutual,382.49,1,4,4
34,TLS Mutual,385.16,1,4,4
35,TLS Mutual,858.68,1,4,4
36,TLS Mutual,381.39,1,4,4
37,TLS Mutual,382.31,1,4,4
38,TLS Mutual,383.4,1,4,4
39,TLS Mutual,381.4,1,4,4
40,TLS Mutual,375.96,1,4,4
41,TLS Mutual,383.63,1,4,4
42,TLS Mutual,380.78,1,4,4
43,TLS Mutual,381.01,1,4,4
44,TLS Mutual,383.29,1,4,4
45,TLS Mutual,380.08,1,4,4
46,TLS Mutual,384.15,1,4,4
47,TLS Mutual,380.48,1,4,4
48,TLS Mutual,381.11,1,4,4
49,TLS Mutual,379.94,1,4,4
50,TLS Mutual,381.31,1,4,4
51,TLS Mutual,379.28,1,4,4
52,TLS Mutual,383.43,1,4,4
53,TLS Mutual,382.83,1,4,4
54,TLS Mutual,380.44,1,4,4
55,TLS Mutual,369.39,1,4,4
56,TLS Mutual,380.73,1,4,4
57,TLS Mutual,381.65,1,4,4
58,TLS Mutual,381.07,1,4,4
59,TLS Mutual,382.83,1,4,4
60,TLS Mutual,380.35,1,4,4
61,TLS Mutual,382.06,1,4,4
62,TLS Mutual,382.78,1,4,4
63,TLS Mutual,383.44,1,4,4
64,TLS Mutual,379.46,1,4,4
65,TLS Mutual,378.89,1,4,4
66,TLS Mutual,507.01,1,4,4
67,TLS Mutual,507.02,1,4,4
68,TLS Mutual,380.53,1,4,4
69,TLS Mutual,378.82,1,4,4
70,TLS Mutual,394.73,1,4,4
71,TLS Mutual,377.41,1,4,4
72,TLS Mutual,383.02,1,4,4
73,TLS Mutual,382.9,1,4,4
74,TLS Mutual,384.26,1,4,4
75,TLS Mutual,380.7,1,4,4
76,TLS Mutual,378.5,1,4,4
77,TLS Mutual,382.35,1,4,4
78,TLS Mutual,386.13,1,4,4
79,TLS Mutual,381.46,1,4,4
80,TLS Mutual,381.72,1,4,4
81,TLS Mutual,383.85,1,4,4
82,TLS Mutual,383.65,1,4,4
83,TLS Mutual,383.55,1,4,4
84,TLS Mutual,383.71,1,4,4
85,TLS Mutual,381.17,1,4,4
86,TLS Mutual,378.08,1,4,4
87,TLS Mutual,378.61,1,4,4
88,TLS Mutual,383.28,1,4,4
89,TLS Mutual,385.66,1,4,4
90,TLS Mutual,383.02,1,4,4
91,TLS Mutual,378.04,1,4,4
92,TLS Mutual,380.99,1,4,4
93,TLS Mutual,380.75,1,4,4
94,TLS Mutual,381.91,1,4,4
95,TLS Mutual,382.11,1,4,4
96,TLS Mutual,382.23,1,4,4
97,TLS Mutual,379.48,1,4,4
98,TLS Mutual,383.8,1,4,4
99,TLS Mutual,381.28,1,4,4
100,TLS Mutual,382.07,1,4,4
101,TLS Mutual,384.53,1,4,4
102,TLS Mutual,383.33,1,4,4
103,TLS Mutual,851.33,1,4,4
104,TLS Mutual,382.08,1,4,4
105,TLS Mutual,380.16,1,4,4
106,TLS Mutual,379.34,1,4,4
107,TLS Mutual,382.14,1,4,4
108,TLS Mutual,379.37,1,4,4
109,TLS Mutual,383.47,1,4,4
110,TLS Mutual,382.71,1,4,4
111,TLS Mutual,381.7,1,4,4
112,TLS Mutual,392.91,1,4,4
113,TLS Mutual,1387.55,1,4,4
114,TLS Mutual,378.04,1,4,4
115,TLS Mutual,377.89,1,4,4
116,TLS Mutual,377.85,1,4,4
117,TLS Mutual,383.91,1,4,4
118,TLS Mutual,380.8,1,4,4
119,TLS Mutual,378.62,1,4,4
120,TLS Mutual,381.25,1,4,4
121,TLS Mutual,381.0,1,4,4
122,TLS Mutual,342.06,1,4,4
123,TLS Mutual,378.34,1,4,4
124,TLS Mutual,380.89,1,4,4
125,TLS Mutual,382.05,1,4,4
