run_id,duration_ms,success
1,1884.13,1
2,1919.84,1
3,1906.65,1
4,1931.63,1
5,1890.70,1
6,1903.94,1
7,1914.28,1
8,1895.99,1
9,1924.53,1
10,1890.47,1
11,1921.50,1
12,1909.30,1
13,1934.30,1
14,1909.30,1
15,1899.94,1
16,1912.46,1
17,1887.70,1
18,1922.85,1
19,1884.27,1
20,1910.14,1
21,1885.16,1
22,1903.48,1
23,1905.24,1
24,1923.95,1
25,1891.10,1
26,1872.39,1
27,1930.70,1
28,1897.80,1
29,1911.15,1
30,1897.01,1
31,1924.59,1
32,1899.39,1
33,1912.92,1
34,1912.63,1
35,1904.28,1
36,1892.71,1
37,1902.85,1
38,1923.52,1
39,1890.70,1
40,1936.96,1
41,1892.74,1
42,1924.59,1
43,1914.61,1
44,1929.93,1
45,1915.38,1
46,1920.07,1
47,1883.86,1
48,1893.44,1
49,1930.26,1
50,1893.50,1
51,1919.65,1
52,1891.89,1
53,1914.62,1
54,1896.95,1
55,1908.52,1
56,1910.62,1
57,1895.10,1
58,1911.13,1
59,1880.47,1
60,1920.53,1
61,1879.94,1
62,1920.94,1
63,1908.26,1
64,1922.18,1
65,1914.53,1
66,1917.99,1
67,1899.61,1
68,1893.51,1
69,1919.79,1
70,1890.48,1
71,1906.92,1
72,1884.91,1
73,1897.24,1
74,1899.47,1
75,1922.72,1
76,1932.51,1
77,1905.60,1
78,1886.89,1
79,1915.19,1
80,1917.79,1
81,1917.31,1
82,1919.24,1
83,1903.00,1
84,1936.00,1
85,1900.12,1
86,1928.17,1
87,1902.07,1
88,1880.58,1
89,1945.30,1
90,1887.88,1
91,1914.07,1
92,1886.62,1
93,1905.51,1
94,1912.59,1
95,1922.27,1
96,1897.42,1
97,1915.32,1
98,1891.47,1
99,1878.85,1
100,1935.23,1
101,1897.77,1
102,1924.51,1
103,1908.26,1
104,1925.44,1
105,1897.28,1
106,1920.23,1
107,1903.69,1
108,1916.46,1
109,1880.17,1
110,1880.28,1
111,1944.10,1
112,1909.30,1
113,1921.35,1
114,1902.90,1
115,1920.33,1
116,1903.32,1
117,1918.00,1
118,1908.31,1
119,1929.02,1
120,1904.04,1
121,1896.82,1
122,1911.74,1
123,1902.87,1
124,1925.81,1
125,1898.52,1
126,1928.45,1
127,1941.82,1
128,1923.29,1
129,1911.78,1
130,1881.03,1
131,1908.16,1
132,1896.92,1
133,1921.82,1
134,1908.58,1
135,1914.35,1
136,1888.11,1
137,1907.26,1
138,1903.42,1
139,1913.24,1
140,1900.80,1
141,1879.49,1
142,1916.67,1
143,1904.96,1
144,1930.11,1
145,1903.10,1
146,1914.00,1
147,1919.16,1
148,1923.40,1
149,1886.76,1
150,1922.94,1
151,1906.11,1
152,1883.70,1
153,1910.02,1
154,1889.17,1
155,1917.45,1
156,1888.40,1
157,1907.21,1
158,1906.85,1
159,1911.54,1
160,1895.35,1
161,1882.44,1
162,1914.23,1
163,1892.86,1
164,1909.71,1
165,1888.57,1
166,1915.41,1
167,1894.61,1
168,1897.58,1
169,1904.01,1
170,1908.19,1
171,1893.38,1
172,1905.97,1
173,1932.61,1
174,1888.59,1
175,1917.69,1
176,1890.99,1
177,1912.05,1
178,1897.31,1
179,1904.10,1
180,1894.99,1
181,1885.29,1
182,1909.02,1
183,1899.69,1
184,1912.85,1
185,1883.46,1
186,1915.22,1
187,1899.72,1
188,1919.33,1
189,1919.43,1
190,1915.04,1
191,1890.32,1
192,1888.55,1
193,1917.26,1
194,1900.09,1
195,1914.24,1
196,1878.43,1
197,1910.39,1
198,1901.42,1
199,1904.75,1
200,1909.35,1
201,1902.30,1
202,1896.60,1
203,1898.90,1
204,1938.20,1
205,1899.92,1
206,1936.94,1
207,1899.14,1
208,1899.53,1
209,1893.49,1
210,1919.22,1
211,1909.86,1
212,1886.21,1
213,1923.50,1
214,1880.38,1
215,1930.97,1
216,1936.90,1
217,1912.75,1
218,1903.68,1
219,1937.28,1
220,1909.00,1
221,1906.26,1
222,1889.39,1
223,1869.63,1
224,1920.35,1
225,1908.45,1
226,1925.32,1
227,1898.14,1
228,1918.19,1
229,1896.11,1
230,1911.87,1
231,1893.53,1
232,1918.49,1
233,1881.51,1
234,1899.41,1
235,1925.65,1
236,1896.23,1
237,1919.21,1
238,1904.98,1
239,1902.25,1
240,1896.15,1
241,1919.37,1
242,1903.77,1
243,1877.49,1
244,1910.74,1
245,1889.45,1
246,1943.49,1
247,1891.90,1
248,1928.28,1
249,1933.68,1
250,1917.51,1
251,1887.73,1
252,1920.17,1
253,1893.11,1
254,1908.96,1
255,1896.18,1
256,1861.26,1
257,1888.77,1
258,1857.13,1
259,1878.11,1
260,1875.16,1
261,1876.06,1
262,1947.29,1
263,1849.38,1
264,1921.59,1
265,1879.93,1
266,1887.27,1
267,1851.15,1
268,1885.01,1
269,1872.77,1
270,1877.07,1
271,1866.43,1
272,1862.30,1
273,1890.79,1
274,1846.00,1
275,1884.56,1
276,1847.27,1
277,1870.61,1
278,1862.24,1
279,1898.81,1
280,1857.60,1
281,1851.85,1
282,1876.06,1
283,1857.17,1
284,1883.17,1
285,1866.01,1
286,1872.45,1
287,1866.05,1
288,1874.02,1
289,1861.69,1
290,1852.95,1
291,1883.77,1
292,1845.73,1
293,1887.35,1
294,1890.66,1
295,1835.09,1
296,1833.66,1
297,1804.07,1
298,1845.18,1
299,1827.12,1
300,1868.51,1
301,1823.37,1
302,1836.42,1
303,1814.26,1
304,1853.94,1
305,1826.78,1
306,1812.23,1
307,1858.03,1
308,1809.92,1
309,1827.81,1
310,1821.11,1
311,1838.79,1
312,1812.37,1
313,1806.99,1
314,1839.10,1
315,1851.21,1
316,1892.54,1
317,1824.03,1
318,1855.05,1
319,1809.53,1
320,1802.45,1
321,1819.48,1
322,1816.99,1
323,1858.66,1
324,1780.79,1
325,1792.29,1
326,1796.60,1
327,1777.99,1
328,1785.48,1
329,1783.41,1
330,1804.20,1
331,1794.49,1
332,1800.36,1
333,1790.92,1
334,1770.45,1
335,1798.24,1
336,1782.05,1
337,1802.47,1
338,1777.60,1
339,1809.33,1
340,1821.58,1
341,1757.35,1
342,1764.91,1
343,1737.39,1
344,1770.02,1
345,1751.47,1
346,1743.98,1
347,1741.97,1
348,1744.48,1
349,1757.21,1
350,1740.19,1
351,1763.52,1
352,1745.08,1
353,1727.18,1
354,1784.92,1
355,1696.98,1
356,1716.11,1
357,1710.69,1
358,1713.45,1
359,1741.37,1
360,1695.25,1
361,1710.75,1
362,1714.83,1
363,1721.62,1
364,1689.62,1
365,1741.83,1
366,1695.07,1
367,1689.33,1
368,1681.43,1
369,1664.87,1
370,1673.62,1
371,1681.69,1
372,1680.40,1
373,1686.33,1
374,1662.74,1
375,1665.18,1
376,1669.59,1
377,1625.93,1
378,1646.06,1
379,1628.69,1
380,1632.04,1
381,1628.95,1
382,1629.67,1
383,1608.98,1
384,1638.07,1
385,1621.90,1
386,1629.51,1
387,1601.97,1
388,1585.82,1
389,1618.28,1
390,1581.44,1
391,1606.09,1
392,1631.30,1
393,1604.87,1
394,1643.86,1
395,1658.23,1
396,1628.47,1
397,1681.53,1
398,1552.74,1
399,1569.84,1
400,1545.74,1
401,1540.07,1
402,1591.88,1
403,1492.58,1
404,1526.58,1
405,1536.17,1
406,1506.93,1
407,1520.75,1
408,1539.93,1
409,1477.29,1
410,1464.12,1
411,1495.17,1
412,1472.92,1
413,1497.32,1
414,1452.93,1
415,1440.73,1
416,1455.51,1
417,1460.25,1
418,1403.97,1
419,1392.72,1
420,1419.10,1
421,1400.62,1
422,1384.87,1
423,1352.59,1
424,1378.08,1
425,1377.89,1
426,1314.82,1
427,1336.15,1
428,1341.12,1
429,1282.19,1
430,1304.97,1
431,1304.86,1
432,1251.25,1
433,1228.97,1
434,1252.36,1
435,1211.96,1
436,1210.72,1
437,1189.42,1
438,1250.38,1
439,1168.68,1
440,1162.18,1
441,1181.41,1
442,1142.00,1
443,1133.19,1
444,1117.26,1
445,1154.88,1
446,1087.07,1
447,1088.48,1
448,1115.97,1
449,1073.93,1
450,1052.16,1
451,1074.37,1
452,1003.95,1
453,1032.59,1
454,1033.90,1
455,966.31,1
456,981.93,1
457,953.85,1
458,953.14,1
459,966.16,1
460,898.13,1
461,915.13,1
462,870.34,1
463,885.41,1
464,833.35,1
465,826.57,1
466,794.73,1
467,791.19,1
468,815.96,1
469,755.74,1
470,763.80,1
471,715.89,1
472,725.97,1
473,672.18,1
474,681.32,1
475,649.74,1
476,649.81,1
477,602.95,1
478,619.01,1
479,560.52,1
480,519.76,1
481,540.68,1
482,487.20,1
483,464.39,1
484,449.11,1
485,426.38,1
486,415.96,1
487,394.68,1
488,365.93,1
489,340.15,1
490,303.10,1
491,253.79,1
492,259.59,1
493,216.16,1
494,180.14,1
495,178.43,1
496,143.17,1
497,107.90,1
498,104.69,1
499,64.48,1
500,43.61,1
