run_id,duration_ms,success
1,1034.56,1
2,1054.68,1
3,1050.27,1
4,1069.16,1
5,1085.92,1
6,1120.14,1
7,1127.98,1
8,1136.35,1
9,1178.86,1
10,1197.85,1
11,1197.45,1
12,1236.72,1
13,1219.81,1
14,1287.28,1
15,1270.22,1
16,1298.89,1
17,1348.21,1
18,1384.73,1
19,1431.04,1
20,1411.67,1
21,1419.97,1
22,1441.46,1
23,1478.01,1
24,1516.96,1
25,1559.70,1
26,1525.52,1
27,1592.62,1
28,1569.32,1
29,1583.21,1
30,1632.82,1
31,1731.87,1
32,1704.05,1
33,1711.58,1
34,1771.35,1
35,1747.40,1
36,1833.30,1
37,1825.82,1
38,1846.12,1
39,1912.38,1
40,1914.66,1
41,1874.80,1
42,1929.33,1
43,1921.62,1
44,1920.88,1
45,1893.16,1
46,1914.23,1
47,1904.03,1
48,1917.26,1
49,1900.38,1
50,1924.19,1
51,1899.20,1
52,1915.84,1
53,1923.21,1
54,1891.47,1
55,1927.19,1
56,1896.02,1
57,1915.00,1
58,1881.71,1
59,1899.87,1
60,1898.90,1
61,1894.87,1
62,1893.10,1
63,1909.22,1
64,1907.25,1
65,1887.06,1
66,1915.19,1
67,1902.42,1
68,1911.37,1
69,1899.36,1
70,1919.55,1
71,1905.46,1
72,1877.53,1
73,1931.17,1
74,1895.61,1
75,1925.98,1
76,1898.56,1
77,1916.58,1
78,1895.18,1
79,1923.84,1
80,1906.44,1
81,1918.83,1
82,1897.46,1
83,1915.50,1
84,1938.10,1
85,1906.32,1
86,1914.49,1
87,1893.71,1
88,1915.12,1
89,1903.71,1
90,1914.11,1
91,1903.73,1
92,1909.48,1
93,1886.10,1
94,1880.07,1
95,1940.11,1
96,1895.72,1
97,1923.75,1
98,1880.62,1
99,1905.89,1
100,1896.20,1
101,1918.15,1
102,1912.58,1
103,1879.24,1
104,1929.41,1
105,1911.94,1
106,1915.93,1
107,1900.68,1
108,1916.71,1
109,1898.75,1
110,1901.02,1
111,1896.36,1
112,1897.66,1
113,1885.34,1
114,1897.99,1
115,1943.96,1
116,1908.07,1
117,1916.63,1
118,1899.93,1
119,1922.10,1
120,1899.27,1
121,1931.05,1
122,1910.92,1
123,1915.29,1
124,1914.28,1
125,1898.87,1
126,1930.93,1
127,1895.61,1
128,1939.22,1
129,1888.04,1
130,1906.61,1
131,1892.72,1
132,1907.91,1
133,1901.16,1
134,1908.31,1
135,1907.22,1
136,1891.68,1
137,1926.54,1
138,1889.69,1
139,1923.14,1
140,1904.72,1
141,1908.60,1
142,1908.11,1
143,1933.45,1
144,1899.50,1
145,1886.17,1
146,1927.25,1
147,1890.64,1
148,1919.51,1
149,1879.61,1
150,1932.84,1
151,1918.37,1
152,1915.33,1
153,1910.19,1
154,1911.62,1
155,1899.50,1
156,1886.37,1
157,1935.77,1
158,1900.74,1
159,1943.70,1
160,1894.95,1
161,1917.78,1
162,1908.66,1
163,1917.44,1
164,1910.83,1
165,1924.59,1
166,1929.59,1
167,1899.54,1
168,1925.65,1
169,1903.65,1
170,1917.25,1
171,1884.53,1
172,1916.54,1
173,1913.62,1
174,1925.59,1
175,1893.79,1
176,1887.71,1
177,1904.78,1
178,1890.82,1
179,1930.47,1
180,1884.83,1
181,1914.92,1
182,1893.85,1
183,1921.78,1
184,1913.17,1
185,1925.26,1
186,1900.74,1
187,1904.28,1
188,1914.67,1
189,1904.00,1
190,1934.64,1
191,1884.99,1
192,1901.01,1
193,1897.81,1
194,1903.35,1
195,1898.61,1
196,1913.47,1
197,1885.22,1
198,1900.76,1
199,1914.08,1
200,1893.33,1
201,1914.63,1
202,1894.94,1
203,1900.37,1
204,1896.90,1
205,1902.42,1
206,1904.62,1
207,1871.51,1
208,1920.42,1
209,1890.41,1
210,1914.09,1
211,1912.48,1
212,1929.16,1
213,1895.62,1
214,1910.98,1
215,1897.96,1
216,1902.91,1
217,1896.06,1
218,1880.20,1
219,1914.34,1
220,1891.50,1
221,1921.52,1
222,1886.43,1
223,1918.50,1
224,1891.82,1
225,1911.46,1
226,1902.99,1
227,1879.03,1
228,1918.96,1
229,1916.34,1
230,1918.16,1
231,1894.61,1
232,1909.72,1
233,1906.74,1
234,1908.63,1
235,1889.38,1
236,1906.93,1
237,1890.69,1
238,1883.29,1
239,1917.19,1
240,1896.62,1
241,1924.72,1
242,1891.75,1
243,1918.10,1
244,1921.75,1
245,1928.31,1
246,1901.32,1
