run_id,duration_ms,success
1,529.72,1
2,211.59,1
3,419.42,1
4,486.98,1
5,1258.66,1
6,255.85,1
7,164.81,1
8,291.46,1
9,104.69,1
10,244.82,1
11,368.29,1
12,313.15,1
13,216.54,1
14,106.53,1
15,130.25,1
16,416.60,1
17,119.71,1
18,208.36,1
19,249.42,1
20,253.81,1
21,209.33,1
22,319.38,1
23,383.78,1
24,523.59,1
25,235.59,1
26,685.27,1
27,138.68,1
28,230.53,1
29,267.89,1
30,411.83,1
31,404.81,1
32,463.15,1
33,123.00,1
34,766.45,1
35,495.38,1
36,483.18,1
37,865.65,1
38,296.71,1
39,359.62,1
40,144.38,1
41,106.90,1
42,752.54,1
43,189.16,1
44,321.37,1
45,378.52,1
46,511.10,1
47,380.14,1
48,378.01,1
49,333.90,1
50,288.62,1
51,174.38,1
52,647.04,1
53,366.77,1
54,267.60,1
55,249.36,1
56,210.81,1
57,509.85,1
58,209.06,1
59,106.08,1
60,314.62,1
61,449.08,1
62,444.52,1
63,365.63,1
64,709.30,1
65,755.69,1
66,293.94,1
67,585.15,1
68,213.59,1
69,322.00,1
70,262.91,1
71,220.48,1
72,514.95,1
73,128.85,1
74,161.94,1
75,297.69,1
76,482.81,1
77,403.54,1
78,466.47,1
79,106.00,1
80,319.24,1
81,171.00,1
82,139.73,1
83,353.18,1
84,377.44,1
85,98.40,1
86,553.45,1
87,117.43,1
88,569.66,1
89,471.96,1
90,312.71,1
91,190.35,1
92,150.88,1
93,460.38,1
94,200.60,1
95,207.91,1
96,165.71,1
97,123.84,1
98,471.76,1
99,199.87,1
100,616.68,1
101,132.65,1
102,375.15,1
103,526.08,1
104,339.37,1
105,221.02,1
106,223.85,1
107,1113.39,1
108,289.67,1
109,223.82,1
110,323.98,1
111,223.88,1
112,415.40,1
113,632.87,1
114,781.72,1
115,276.82,1
116,423.10,1
117,467.23,1
118,305.56,1
119,296.98,1
120,142.97,1
121,434.58,1
122,247.10,1
123,356.93,1
124,684.22,1
