run_id,duration_ms,success
1,270.88,1
2,173.43,1
3,210.17,1
4,441.82,1
5,107.71,1
6,166.53,1
7,292.15,1
8,331.79,1
9,595.71,1
10,501.78,1
11,322.63,1
12,447.16,1
13,144.46,1
14,121.16,1
15,122.79,1
16,627.07,1
17,443.68,1
18,200.15,1
19,126.91,1
20,628.23,1
21,200.95,1
22,424.49,1
23,240.57,1
24,117.48,1
25,154.98,1
26,364.91,1
27,460.18,1
28,229.14,1
29,459.13,1
30,388.73,1
31,453.29,1
32,414.17,1
33,347.58,1
34,388.15,1
35,388.30,1
36,307.87,1
37,227.99,1
38,464.82,1
39,508.82,1
40,401.01,1
41,341.65,1
42,381.73,1
43,609.54,1
44,461.97,1
45,210.32,1
46,177.33,1
47,639.58,1
48,108.76,1
49,105.64,1
50,461.20,1
51,172.33,1
52,265.70,1
53,646.64,1
54,151.68,1
55,562.21,1
56,682.53,1
57,568.50,1
58,202.54,1
59,308.42,1
60,201.02,1
61,183.10,1
62,313.14,1
63,202.35,1
64,438.02,1
65,385.64,1
66,163.39,1
67,107.62,1
68,452.71,1
69,405.20,1
70,534.47,1
71,423.16,1
72,317.76,1
73,483.82,1
74,388.42,1
75,459.20,1
76,302.47,1
77,421.47,1
78,214.64,1
79,110.69,1
80,231.21,1
81,343.58,1
82,251.84,1
83,247.15,1
84,549.76,1
85,260.68,1
86,517.69,1
87,529.59,1
88,271.26,1
89,138.26,1
90,169.39,1
91,384.69,1
92,415.71,1
93,194.19,1
94,117.47,1
95,355.51,1
96,643.21,1
97,407.59,1
98,331.39,1
99,260.58,1
100,190.36,1
101,178.37,1
102,377.45,1
103,507.60,1
104,260.88,1
105,287.87,1
106,237.97,1
107,142.49,1
108,131.42,1
109,232.19,1
110,188.40,1
111,170.31,1
112,159.31,1
113,290.19,1
114,137.42,1
115,504.91,1
116,109.57,1
117,313.88,1
118,255.75,1
119,107.00,1
120,160.69,1
121,116.26,1
122,688.39,1
123,423.95,1
124,244.99,1
125,189.67,1
126,193.42,1
127,115.16,1
128,173.62,1
129,608.42,1
130,377.67,1
131,306.52,1
132,433.64,1
133,377.67,1
134,414.12,1
135,313.74,1
136,245.03,1
137,477.56,1
138,181.98,1
139,304.36,1
140,486.12,1
141,138.27,1
142,111.00,1
143,188.00,1
144,357.91,1
145,138.09,1
146,515.11,1
147,470.95,1
148,408.52,1
149,252.28,1
150,456.09,1
151,146.09,1
152,404.26,1
153,135.05,1
154,631.19,1
155,314.70,1
156,381.25,1
157,140.75,1
158,989.44,1
159,623.78,1
160,428.04,1
161,868.97,1
162,197.96,1
163,127.83,1
164,175.09,1
165,118.43,1
166,150.38,1
167,146.26,1
168,722.56,1
169,268.78,1
170,130.29,1
171,331.77,1
172,118.39,1
173,208.10,1
174,397.35,1
175,297.16,1
176,172.86,1
177,112.37,1
178,447.28,1
