run_id,duration_ms,success
1,246.73,1
2,329.34,1
3,392.71,1
4,157.26,1
5,249.55,1
6,125.83,1
7,184.91,1
8,103.90,1
9,186.06,1
10,303.06,1
11,178.29,1
12,327.80,1
13,359.33,1
14,382.42,1
15,140.69,1
16,680.59,1
17,305.84,1
18,436.64,1
19,131.68,1
20,466.00,1
21,592.28,1
22,131.66,1
23,262.66,1
24,443.57,1
25,1025.72,1
26,676.32,1
27,132.51,1
28,148.85,1
29,185.96,1
30,289.33,1
31,471.77,1
32,664.64,1
33,203.23,1
34,465.40,1
35,315.50,1
36,118.21,1
37,124.56,1
38,284.60,1
39,529.22,1
40,391.32,1
41,310.88,1
42,334.01,1
43,876.41,1
44,166.87,1
45,191.60,1
46,100.88,1
47,334.00,1
48,122.91,1
49,104.03,1
50,843.59,1
51,428.04,1
52,311.89,1
53,306.99,1
54,295.14,1
55,100.68,1
56,411.40,1
57,513.13,1
58,221.69,1
59,398.65,1
60,431.25,1
61,449.73,1
62,219.60,1
63,625.73,1
64,152.62,1
65,317.55,1
66,133.54,1
67,383.94,1
68,450.21,1
69,562.46,1
70,703.18,1
71,387.47,1
72,869.55,1
73,677.63,1
74,160.72,1
75,183.06,1
76,332.62,1
77,277.26,1
78,153.80,1
79,537.13,1
80,386.82,1
81,693.40,1
82,447.07,1
83,779.12,1
84,426.37,1
85,192.66,1
86,527.06,1
87,172.18,1
88,619.26,1
89,711.75,1
90,286.62,1
91,304.27,1
92,148.57,1
93,424.89,1
94,1090.19,1
95,561.32,1
96,522.87,1
97,433.85,1
98,338.08,1
99,104.17,1
100,114.17,1
101,841.32,1
102,640.03,1
103,134.74,1
104,243.94,1
105,315.10,1
106,477.67,1
107,462.61,1
108,561.79,1
109,236.15,1
110,826.76,1
111,224.13,1
112,284.23,1
113,787.59,1
114,635.16,1
115,906.71,1
116,314.83,1
117,441.56,1
118,427.34,1
119,223.60,1
120,238.21,1
121,212.76,1
122,206.05,1
123,260.08,1
124,157.52,1
125,500.45,1
126,438.00,1
127,369.46,1
128,514.20,1
129,321.54,1
130,182.10,1
131,326.49,1
132,568.46,1
133,550.17,1
134,443.17,1
135,484.13,1
136,712.00,1
137,122.42,1
138,441.66,1
139,428.02,1
140,303.81,1
141,205.61,1
142,260.35,1
143,318.76,1
144,300.99,1
145,103.91,1
146,564.56,1
147,397.72,1
148,505.68,1
149,473.63,1
150,325.00,1
151,183.75,1
152,250.78,1
153,499.50,1
154,542.60,1
155,229.07,1
156,701.25,1
157,165.29,1
158,190.16,1
159,108.17,1
160,348.32,1
161,410.89,1
162,276.25,1
163,295.88,1
164,161.64,1
165,208.17,1
166,272.91,1
167,244.76,1
168,111.50,1
169,205.79,1
170,292.73,1
171,105.61,1
172,229.57,1
173,169.81,1
174,312.25,1
175,540.64,1
176,182.64,1
177,350.24,1
178,211.51,1
179,300.76,1
180,108.81,1
181,309.44,1
182,261.51,1
183,271.97,1
184,285.32,1
185,468.65,1
186,404.87,1
187,715.77,1
188,269.97,1
189,272.33,1
190,369.88,1
191,655.84,1
192,292.23,1
193,395.38,1
194,134.53,1
195,163.98,1
196,657.72,1
197,336.07,1
198,299.47,1
199,254.87,1
200,137.44,1
201,155.45,1
202,409.38,1
203,209.51,1
204,388.63,1
205,251.82,1
206,281.39,1
207,206.57,1
208,117.07,1
209,188.39,1
210,417.01,1
211,778.60,1
212,288.23,1
213,187.64,1
214,301.15,1
215,334.73,1
216,158.21,1
217,391.52,1
218,495.93,1
219,227.99,1
220,455.34,1
221,167.95,1
222,154.78,1
223,534.59,1
224,137.84,1
225,180.77,1
226,288.40,1
227,221.26,1
228,110.74,1
229,242.07,1
230,571.46,1
231,356.26,1
232,215.95,1
233,445.88,1
234,361.70,1
235,456.73,1
236,404.32,1
237,134.35,1
238,610.29,1
239,344.91,1
240,382.54,1
241,161.16,1
242,122.57,1
243,330.29,1
244,242.02,1
245,169.05,1
246,515.65,1
247,103.12,1
248,217.76,1
249,119.58,1
250,330.98,1
251,615.72,1
252,402.98,1
253,349.98,1
254,303.46,1
255,151.82,1
256,173.80,1
257,104.67,1
258,180.90,1
259,205.37,1
260,389.31,1
261,152.63,1
262,146.89,1
263,138.30,1
264,203.04,1
265,267.07,1
266,395.23,1
267,622.36,1
268,132.24,1
269,180.24,1
270,434.91,1
271,289.75,1
272,253.07,1
273,175.33,1
274,465.35,1
275,152.18,1
276,343.27,1
277,200.41,1
278,179.06,1
279,540.53,1
280,288.78,1
281,195.32,1
282,162.05,1
283,413.50,1
284,281.12,1
285,409.73,1
286,144.69,1
287,135.24,1
288,636.60,1
289,342.90,1
290,140.16,1
291,351.89,1
292,410.12,1
293,243.76,1
294,256.65,1
295,120.35,1
296,186.05,1
297,102.89,1
298,198.16,1
299,107.01,1
300,512.71,1
301,586.01,1
302,267.58,1
303,185.23,1
304,466.89,1
305,104.41,1
306,248.72,1
307,340.66,1
308,127.35,1
309,318.63,1
310,235.50,1
311,229.15,1
312,153.88,1
313,116.80,1
314,428.79,1
315,222.70,1
316,166.38,1
317,362.21,1
318,283.50,1
319,329.16,1
320,286.24,1
321,176.97,1
322,394.05,1
323,209.07,1
324,292.07,1
325,301.86,1
326,321.45,1
327,155.86,1
328,183.19,1
329,102.52,1
330,223.03,1
331,184.59,1
332,308.52,1
333,318.98,1
334,167.67,1
335,416.92,1
336,225.11,1
337,130.53,1
338,218.19,1
339,170.47,1
340,305.57,1
341,404.07,1
342,276.37,1
343,285.49,1
344,393.62,1
345,233.90,1
346,253.67,1
347,312.63,1
348,413.92,1
349,476.11,1
350,334.70,1
351,287.19,1
352,214.49,1
353,163.68,1
354,106.10,1
355,352.89,1
356,423.27,1
357,236.72,1
358,322.39,1
359,244.60,1
360,235.65,1
361,201.64,1
362,538.80,1
363,200.53,1
364,223.09,1
365,147.81,1
366,191.21,1
367,128.16,1
368,125.10,1
369,113.57,1
370,304.98,1
371,570.02,1
372,173.52,1
373,256.31,1
374,304.41,1
375,246.77,1
376,235.86,1
377,153.53,1
378,177.10,1
379,152.04,1
380,185.12,1
381,271.79,1
382,229.86,1
383,222.34,1
384,254.35,1
385,127.06,1
386,108.86,1
387,346.71,1
388,160.99,1
389,105.76,1
390,282.80,1
391,103.95,1
392,108.44,1
393,102.28,1
394,129.35,1
395,220.60,1
396,100.17,1
397,156.79,1
398,114.58,1
399,373.99,1
400,102.62,1
401,241.29,1
402,271.92,1
403,105.49,1
404,226.65,1
405,128.35,1
406,229.48,1
407,141.38,1
408,211.81,1
409,102.37,1
410,107.19,1
411,114.63,1
412,318.44,1
413,206.75,1
414,150.20,1
415,102.21,1
416,170.98,1
417,134.91,1
418,212.49,1
419,162.70,1
420,135.38,1
421,141.31,1
422,117.70,1
423,169.06,1
424,105.50,1
425,172.79,1
426,280.80,1
427,295.79,1
428,179.74,1
429,152.99,1
430,103.41,1
431,110.13,1
432,109.05,1
433,117.47,1
434,134.87,1
435,157.58,1
436,243.90,1
437,176.38,1
438,112.17,1
439,241.07,1
440,216.40,1
441,221.59,1
442,253.10,1
443,264.58,1
444,250.41,1
445,118.64,1
446,264.90,1
447,228.52,1
448,122.16,1
449,130.28,1
450,152.57,1
451,145.76,1
452,223.75,1
453,219.16,1
454,127.91,1
455,149.62,1
456,272.09,1
457,156.20,1
458,215.48,1
459,210.94,1
460,181.70,1
461,114.84,1
462,259.52,1
463,137.36,1
464,172.63,1
465,204.16,1
466,104.37,1
467,163.61,1
468,109.88,1
469,190.78,1
470,134.16,1
471,260.64,1
472,157.12,1
473,217.99,1
474,287.51,1
475,107.81,1
476,215.59,1
477,173.56,1
478,106.30,1
479,172.14,1
480,111.72,1
481,206.85,1
482,135.48,1
483,104.83,1
484,102.19,1
485,162.97,1
486,103.98,1
487,122.45,1
488,167.46,1
489,128.90,1
490,115.13,1
491,195.81,1
492,100.86,1
493,135.36,1
494,165.85,1
495,97.08,1
496,246.16,1
497,95.26,1
498,107.06,1
499,105.75,1
500,136.06,1
