execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,9.16,1,2,4
2,TLS Mutual,8.85,1,2,4
3,TLS Mutual,232.97,1,2,4
4,TLS Mutual,19.38,1,2,4
5,TLS Mutual,9.29,1,2,4
6,TLS Mutual,8.99,1,2,4
7,TLS Mutual,9.18,1,2,4
8,TLS Mutual,8.8,1,2,4
9,TLS Mutual,8.75,1,2,4
10,TLS Mutual,8.45,1,2,4
11,TLS Mutual,9.6,1,2,4
12,TLS Mutual,8.9,1,2,4
13,TLS Mutual,9.11,1,2,4
14,TLS Mutual,8.69,1,2,4
15,TLS Mutual,1079.49,1,2,4
16,TLS Mutual,9.89,1,2,4
17,TLS Mutual,9.4,1,2,4
18,TLS Mutual,9.33,1,2,4
19,TLS Mutual,9.15,1,2,4
20,TLS Mutual,9.72,1,2,4
21,TLS Mutual,8.95,1,2,4
22,TLS Mutual,8.6,1,2,4
23,TLS Mutual,1055.03,1,2,4
24,TLS Mutual,1270.42,1,2,4
25,TLS Mutual,9.99,1,2,4
26,TLS Mutual,13.73,1,2,4
27,TLS Mutual,9.67,1,2,4
28,TLS Mutual,9.41,1,2,4
29,TLS Mutual,9.64,1,2,4
30,TLS Mutual,9.79,1,2,4
31,TLS Mutual,1055.26,1,2,4
32,TLS Mutual,1090.99,1,2,4
33,TLS Mutual,1056.59,1,2,4
34,TLS Mutual,1073.44,1,2,4
35,TLS Mutual,1906.01,1,2,4
36,TLS Mutual,1048.67,1,2,4
37,TLS Mutual,443.1,1,2,4
38,TLS Mutual,19.2,1,2,4
39,TLS Mutual,9.1,1,2,4
40,TLS Mutual,1062.09,1,2,4
41,TLS Mutual,10.46,1,2,4
42,TLS Mutual,9.48,1,2,4
43,TLS Mutual,1030.73,1,2,4
44,TLS Mutual,9.75,1,2,4
45,TLS Mutual,15.0,1,2,4
46,TLS Mutual,9.2,1,2,4
47,TLS Mutual,13.45,1,2,4
48,TLS Mutual,12.71,1,2,4
49,TLS Mutual,9.14,1,2,4
50,TLS Mutual,1063.84,1,2,4
51,TLS Mutual,9.97,1,2,4
52,TLS Mutual,9.7,1,2,4
53,TLS Mutual,8.98,1,2,4
54,TLS Mutual,9.42,1,2,4
55,TLS Mutual,238.44,1,2,4
56,TLS Mutual,1041.57,1,2,4
57,TLS Mutual,9.59,1,2,4
58,TLS Mutual,9.4,1,2,4
59,TLS Mutual,9.21,1,2,4
60,TLS Mutual,8.78,1,2,4
61,TLS Mutual,8.68,1,2,4
62,TLS Mutual,8.74,1,2,4
63,TLS Mutual,13.91,1,2,4
64,TLS Mutual,8.89,1,2,4
65,TLS Mutual,8.51,1,2,4
66,TLS Mutual,234.44,1,2,4
67,TLS Mutual,1270.59,1,2,4
68,TLS Mutual,10.89,1,2,4
69,TLS Mutual,9.86,1,2,4
70,TLS Mutual,12.87,1,2,4
71,TLS Mutual,1510.42,1,2,4
72,TLS Mutual,1061.52,1,2,4
73,TLS Mutual,10.21,1,2,4
74,TLS Mutual,9.53,1,2,4
75,TLS Mutual,9.08,1,2,4
76,TLS Mutual,1068.98,1,2,4
77,TLS Mutual,9.41,1,2,4
78,TLS Mutual,9.16,1,2,4
79,TLS Mutual,8.77,1,2,4
80,TLS Mutual,8.53,1,2,4
81,TLS Mutual,427.11,1,2,4
82,TLS Mutual,12.36,1,2,4
83,TLS Mutual,10.45,1,2,4
84,TLS Mutual,1025.32,1,2,4
85,TLS Mutual,10.29,1,2,4
86,TLS Mutual,234.83,1,2,4
87,TLS Mutual,10.05,1,2,4
88,TLS Mutual,9.7,1,2,4
89,TLS Mutual,1277.22,1,2,4
90,TLS Mutual,1682.33,1,2,4
91,TLS Mutual,11.14,1,2,4
92,TLS Mutual,11.44,1,2,4
93,TLS Mutual,9.01,1,2,4
94,TLS Mutual,9.11,1,2,4
95,TLS Mutual,9.36,1,2,4
96,TLS Mutual,8.88,1,2,4
97,TLS Mutual,8.5,1,2,4
98,TLS Mutual,9.17,1,2,4
99,TLS Mutual,8.81,1,2,4
100,TLS Mutual,1443.12,1,2,4
101,TLS Mutual,11.14,1,2,4
102,TLS Mutual,9.49,1,2,4
103,TLS Mutual,10.65,1,2,4
104,TLS Mutual,235.86,1,2,4
105,TLS Mutual,9.61,1,2,4
106,TLS Mutual,1023.23,1,2,4
107,TLS Mutual,10.89,1,2,4
108,TLS Mutual,9.26,1,2,4
109,TLS Mutual,9.42,1,2,4
110,TLS Mutual,9.08,1,2,4
111,TLS Mutual,1258.58,1,2,4
112,TLS Mutual,10.25,1,2,4
113,TLS Mutual,9.47,1,2,4
114,TLS Mutual,1429.51,1,2,4
115,TLS Mutual,9.88,1,2,4
116,TLS Mutual,233.32,1,2,4
117,TLS Mutual,13.59,1,2,4
118,TLS Mutual,1069.3,1,2,4
119,TLS Mutual,12.21,1,2,4
120,TLS Mutual,9.62,1,2,4
121,TLS Mutual,9.48,1,2,4
122,TLS Mutual,13.59,1,2,4
123,TLS Mutual,1036.07,1,2,4
124,TLS Mutual,2094.68,1,2,4
125,TLS Mutual,1066.73,1,2,4
