execution,mode,handshake_duration_ms,success
1,TLS Mutual,147.58,1
2,TLS Mutual,6918.91,1
3,TLS Mutual,2203.95,1
4,TLS Mutual,1205.32,1
5,TLS Mutual,111.77,1
6,TLS Mutual,350.16,1
7,TLS Mutual,14457.61,1
8,TLS Mutual,110.9,1
9,TLS Mutual,313.41,1
10,TLS Mutual,111.84,1
11,TLS Mutual,314.8,1
12,TLS Mutual,116.84,1
13,TLS Mutual,1375.8,1
14,TLS Mutual,111.27,1
15,TLS Mutual,521.92,1
16,TLS Mutual,3071.15,1
17,TLS Mutual,314.8,1
18,TLS Mutual,111.83,1
19,TLS Mutual,110.78,1
20,TLS Mutual,111.09,1
21,TLS Mutual,3416.91,1
22,TLS Mutual,111.36,1
23,TLS Mutual,771.17,1
24,TLS Mutual,112.13,1
25,TLS Mutual,116.13,1
26,TLS Mutual,115.27,1
27,TLS Mutual,526.32,1
28,TLS Mutual,2241.81,1
29,TLS Mutual,528.12,1
30,TLS Mutual,113.79,1
31,TLS Mutual,111.94,1
32,TLS Mutual,724.28,1
33,TLS Mutual,111.57,1
34,TLS Mutual,730.23,1
35,TLS Mutual,725.51,1
36,TLS Mutual,2630.15,1
37,TLS Mutual,494.93,1
38,TLS Mutual,316.1,1
39,TLS Mutual,112.74,1
40,TLS Mutual,114.48,1
41,TLS Mutual,1171.27,1
42,TLS Mutual,1409.38,1
43,TLS Mutual,315.92,1
44,TLS Mutual,317.18,1
45,TLS Mutual,319.54,1
46,TLS Mutual,111.19,1
47,TLS Mutual,110.74,1
48,TLS Mutual,111.5,1
49,TLS Mutual,902.14,1
50,TLS Mutual,111.49,1
51,TLS Mutual,934.61,1
52,TLS Mutual,316.59,1
53,TLS Mutual,111.48,1
54,TLS Mutual,499.3,1
55,TLS Mutual,115.37,1
56,TLS Mutual,113.45,1
57,TLS Mutual,930.61,1
58,TLS Mutual,525.29,1
59,TLS Mutual,1168.48,1
60,TLS Mutual,114.57,1
61,TLS Mutual,2242.08,1
62,TLS Mutual,111.43,1
63,TLS Mutual,1162.34,1
64,TLS Mutual,932.63,1
65,TLS Mutual,317.56,1
66,TLS Mutual,112.0,1
