execution,mode,handshake_duration_ms,success
73,TLS Mutual,2317.31,1
74,TLS Mutual,32.53,1
75,TLS Mutual,267.31,1
76,TLS Mutual,1104.56,1
77,TLS Mutual,32.53,1
78,TLS Mutual,1950.08,1
79,TLS Mutual,32.58,1
80,TLS Mutual,480.64,1
81,TLS Mutual,681.11,1
82,TLS Mutual,31.41,1
83,TLS Mutual,31.34,1
84,TLS Mutual,858.09,1
85,TLS Mutual,33.42,1
86,TLS Mutual,32.04,1
87,TLS Mutual,30.93,1
88,TLS Mutual,32.15,1
89,TLS Mutual,30.89,1
90,TLS Mutual,31.65,1
91,TLS Mutual,2511.73,1
92,TLS Mutual,31.65,1
93,TLS Mutual,30.9,1
94,TLS Mutual,31.25,1
95,TLS Mutual,267.02,1
96,TLS Mutual,1297.52,1
97,TLS Mutual,32.73,1
98,TLS Mutual,31.38,1
99,TLS Mutual,1085.38,1
100,TLS Mutual,32.23,1
101,TLS Mutual,32.72,1
102,TLS Mutual,1077.55,1
103,TLS Mutual,3098.1,1
104,TLS Mutual,34.03,1
105,TLS Mutual,248.58,1
106,TLS Mutual,33.74,1
107,TLS Mutual,31.02,1
108,TLS Mutual,1096.25,1
109,TLS Mutual,1075.06,1
110,TLS Mutual,33.15,1
111,TLS Mutual,32.09,1
112,TLS Mutual,31.78,1
113,TLS Mutual,1688.12,1
114,TLS Mutual,31.71,1
115,TLS Mutual,2354.39,1
116,TLS Mutual,1334.97,1
117,TLS Mutual,36.03,1
118,TLS Mutual,1687.36,1
119,TLS Mutual,31.64,1
120,TLS Mutual,30.86,1
121,TLS Mutual,1268.74,1
122,TLS Mutual,1275.81,1
123,TLS Mutual,32.85,1
124,TLS Mutual,32.17,1
125,TLS Mutual,30.81,1
126,TLS Mutual,31.52,1
127,TLS Mutual,31.0,1
128,TLS Mutual,31.29,1
129,TLS Mutual,30.92,1
130,TLS Mutual,31.19,1
131,TLS Mutual,31.13,1
132,TLS Mutual,1087.47,1
133,TLS Mutual,32.48,1
134,TLS Mutual,31.39,1
135,TLS Mutual,31.5,1
136,TLS Mutual,31.24,1
137,TLS Mutual,30.94,1
138,TLS Mutual,30.94,1
139,TLS Mutual,455.42,1
140,TLS Mutual,268.39,1
141,TLS Mutual,32.09,1
142,TLS Mutual,31.13,1
143,TLS Mutual,1084.15,1
144,TLS Mutual,32.58,1
145,TLS Mutual,1279.23,1
146,TLS Mutual,1299.2,1
147,TLS Mutual,32.33,1
148,TLS Mutual,266.55,1
149,TLS Mutual,31.91,1
150,TLS Mutual,30.91,1
151,TLS Mutual,265.22,1
152,TLS Mutual,246.58,1
153,TLS Mutual,34.27,1
154,TLS Mutual,32.55,1
155,TLS Mutual,30.99,1
156,TLS Mutual,31.55,1
157,TLS Mutual,1896.66,1
158,TLS Mutual,33.38,1
159,TLS Mutual,32.0,1
160,TLS Mutual,30.88,1
161,TLS Mutual,31.0,1
162,TLS Mutual,31.59,1
163,TLS Mutual,1071.96,1
164,TLS Mutual,1075.96,1
165,TLS Mutual,271.97,1
166,TLS Mutual,1892.21,1
167,TLS Mutual,31.49,1
168,TLS Mutual,31.26,1
169,TLS Mutual,31.19,1
170,TLS Mutual,31.71,1
171,TLS Mutual,31.27,1
172,TLS Mutual,31.65,1
173,TLS Mutual,32.22,1
174,TLS Mutual,274.48,1
175,TLS Mutual,31.27,1
176,TLS Mutual,31.44,1
177,TLS Mutual,31.24,1
178,TLS Mutual,31.35,1
179,TLS Mutual,31.07,1
180,TLS Mutual,1048.71,1
181,TLS Mutual,32.36,1
182,TLS Mutual,32.15,1
183,TLS Mutual,30.82,1
184,TLS Mutual,477.37,1
185,TLS Mutual,32.42,1
186,TLS Mutual,33.37,1
187,TLS Mutual,266.2,1
188,TLS Mutual,31.59,1
189,TLS Mutual,31.16,1
190,TLS Mutual,1120.54,1
191,TLS Mutual,31.38,1
192,TLS Mutual,31.33,1
193,TLS Mutual,1122.3,1
194,TLS Mutual,275.27,1
195,TLS Mutual,31.97,1
196,TLS Mutual,1332.31,1
197,TLS Mutual,33.33,1
198,TLS Mutual,241.94,1
199,TLS Mutual,266.86,1
200,TLS Mutual,32.01,1
201,TLS Mutual,31.07,1
202,TLS Mutual,267.77,1
203,TLS Mutual,31.16,1
204,TLS Mutual,1728.01,1
205,TLS Mutual,31.0,1
206,TLS Mutual,868.15,1
207,TLS Mutual,480.07,1
208,TLS Mutual,269.33,1
209,TLS Mutual,31.47,1
210,TLS Mutual,30.95,1
211,TLS Mutual,1094.63,1
212,TLS Mutual,1278.97,1
213,TLS Mutual,32.96,1
214,TLS Mutual,1521.46,1
215,TLS Mutual,31.59,1
216,TLS Mutual,31.86,1
217,TLS Mutual,478.28,1
218,TLS Mutual,31.17,1
219,TLS Mutual,30.94,1
220,TLS Mutual,1273.36,1
221,TLS Mutual,33.83,1
222,TLS Mutual,31.03,1
223,TLS Mutual,31.78,1
224,TLS Mutual,31.01,1
225,TLS Mutual,31.63,1
226,TLS Mutual,864.32,1
227,TLS Mutual,33.2,1
228,TLS Mutual,273.17,1
229,TLS Mutual,31.49,1
230,TLS Mutual,31.08,1
231,TLS Mutual,31.41,1
232,TLS Mutual,1295.27,1
233,TLS Mutual,32.02,1
234,TLS Mutual,1492.87,1
235,TLS Mutual,32.05,1
236,TLS Mutual,31.77,1
237,TLS Mutual,31.18,1
238,TLS Mutual,1703.36,1
239,TLS Mutual,33.45,1
240,TLS Mutual,32.58,1
241,TLS Mutual,31.73,1
242,TLS Mutual,31.16,1
243,TLS Mutual,31.8,1
244,TLS Mutual,2123.07,1
245,TLS Mutual,1080.01,1
246,TLS Mutual,31.54,1
247,TLS Mutual,270.15,1
248,TLS Mutual,31.46,1
249,TLS Mutual,30.99,1
250,TLS Mutual,1117.62,1
251,TLS Mutual,32.87,1
252,TLS Mutual,30.91,1
253,TLS Mutual,278.57,1
254,TLS Mutual,268.01,1
255,TLS Mutual,269.07,1
256,TLS Mutual,271.59,1
257,TLS Mutual,32.35,1
258,TLS Mutual,476.73,1
259,TLS Mutual,31.12,1
260,TLS Mutual,1696.33,1
261,TLS Mutual,32.77,1
262,TLS Mutual,1124.23,1
263,TLS Mutual,32.16,1
264,TLS Mutual,2100.63,1
265,TLS Mutual,268.45,1
266,TLS Mutual,32.3,1
267,TLS Mutual,31.19,1
268,TLS Mutual,30.97,1
269,TLS Mutual,1673.61,1
270,TLS Mutual,1100.44,1
271,TLS Mutual,268.4,1
272,TLS Mutual,30.81,1
273,TLS Mutual,33.85,1
274,TLS Mutual,32.66,1
275,TLS Mutual,2300.14,1
276,TLS Mutual,31.11,1
277,TLS Mutual,1289.18,1
278,TLS Mutual,31.59,1
279,TLS Mutual,31.04,1
280,TLS Mutual,30.78,1
281,TLS Mutual,31.17,1
282,TLS Mutual,31.2,1
283,TLS Mutual,1526.01,1
284,TLS Mutual,270.12,1
285,TLS Mutual,31.03,1
286,TLS Mutual,31.2,1
287,TLS Mutual,263.95,1
288,TLS Mutual,31.76,1
289,TLS Mutual,2100.36,1
290,TLS Mutual,267.36,1
291,TLS Mutual,32.06,1
292,TLS Mutual,266.63,1
293,TLS Mutual,32.94,1
294,TLS Mutual,31.13,1
295,TLS Mutual,30.86,1
296,TLS Mutual,30.95,1
297,TLS Mutual,31.0,1
298,TLS Mutual,1097.49,1
299,TLS Mutual,31.83,1
300,TLS Mutual,31.05,1
301,TLS Mutual,1120.43,1
302,TLS Mutual,32.48,1
303,TLS Mutual,3126.45,1
304,TLS Mutual,32.3,1
305,TLS Mutual,31.27,1
306,TLS Mutual,32.37,1
307,TLS Mutual,270.15,1
308,TLS Mutual,277.43,1
309,TLS Mutual,1925.8,1
310,TLS Mutual,267.75,1
311,TLS Mutual,31.86,1
312,TLS Mutual,266.95,1
313,TLS Mutual,30.9,1
314,TLS Mutual,1300.85,1
315,TLS Mutual,31.67,1
316,TLS Mutual,31.0,1
317,TLS Mutual,31.57,1
318,TLS Mutual,30.87,1
319,TLS Mutual,1061.35,1
320,TLS Mutual,1718.73,1
321,TLS Mutual,2330.29,1
322,TLS Mutual,1476.02,1
323,TLS Mutual,271.42,1
324,TLS Mutual,2546.29,1
325,TLS Mutual,31.83,1
326,TLS Mutual,1283.67,1
327,TLS Mutual,2748.73,1
328,TLS Mutual,892.84,1
329,TLS Mutual,31.86,1
330,TLS Mutual,266.88,1
331,TLS Mutual,31.51,1
332,TLS Mutual,31.05,1
333,TLS Mutual,1322.78,1
334,TLS Mutual,32.59,1
335,TLS Mutual,270.55,1
336,TLS Mutual,32.47,1
337,TLS Mutual,31.56,1
338,TLS Mutual,31.72,1
339,TLS Mutual,31.59,1
340,TLS Mutual,31.0,1
341,TLS Mutual,31.19,1
342,TLS Mutual,1477.12,1
343,TLS Mutual,1106.49,1
344,TLS Mutual,269.06,1
345,TLS Mutual,266.45,1
346,TLS Mutual,31.61,1
347,TLS Mutual,31.56,1
348,TLS Mutual,1055.26,1
349,TLS Mutual,37.44,1
350,TLS Mutual,30.91,1
351,TLS Mutual,31.2,1
352,TLS Mutual,31.55,1
353,TLS Mutual,31.1,1
354,TLS Mutual,31.52,1
355,TLS Mutual,30.8,1
356,TLS Mutual,30.83,1
357,TLS Mutual,30.91,1
358,TLS Mutual,31.07,1
359,TLS Mutual,864.36,1
360,TLS Mutual,32.1,1
361,TLS Mutual,31.09,1
362,TLS Mutual,31.59,1
363,TLS Mutual,267.89,1
364,TLS Mutual,32.09,1
365,TLS Mutual,31.15,1
366,TLS Mutual,30.97,1
367,TLS Mutual,31.45,1
368,TLS Mutual,30.96,1
369,TLS Mutual,1084.34,1
370,TLS Mutual,1503.63,1
371,TLS Mutual,32.11,1
372,TLS Mutual,267.18,1
373,TLS Mutual,484.1,1
374,TLS Mutual,31.31,1
375,TLS Mutual,1093.4,1
376,TLS Mutual,12191.06,1
377,TLS Mutual,1078.73,1
378,TLS Mutual,1075.46,1
379,TLS Mutual,1302.44,1
380,TLS Mutual,6607.92,1
381,TLS Mutual,883.78,1
382,TLS Mutual,269.77,1
383,TLS Mutual,31.16,1
384,TLS Mutual,30.91,1
385,TLS Mutual,266.34,1
386,TLS Mutual,1087.46,1
387,TLS Mutual,2113.34,1
388,TLS Mutual,32.31,1
389,TLS Mutual,31.34,1
390,TLS Mutual,31.06,1
391,TLS Mutual,30.83,1
392,TLS Mutual,861.53,1
393,TLS Mutual,33.84,1
394,TLS Mutual,37.75,1
395,TLS Mutual,30.95,1
396,TLS Mutual,864.32,1
397,TLS Mutual,32.94,1
398,TLS Mutual,32.63,1
399,TLS Mutual,1120.2,1
400,TLS Mutual,32.28,1
401,TLS Mutual,35.24,1
402,TLS Mutual,1324.48,1
403,TLS Mutual,273.92,1
404,TLS Mutual,246.11,1
405,TLS Mutual,33.84,1
406,TLS Mutual,1318.57,1
407,TLS Mutual,31.94,1
408,TLS Mutual,30.91,1
409,TLS Mutual,31.49,1
410,TLS Mutual,31.31,1
411,TLS Mutual,686.0,1
412,TLS Mutual,1096.19,1
413,TLS Mutual,32.06,1
414,TLS Mutual,31.11,1
415,TLS Mutual,31.16,1
416,TLS Mutual,31.38,1
417,TLS Mutual,31.43,1
418,TLS Mutual,32.38,1
419,TLS Mutual,268.89,1
420,TLS Mutual,1122.06,1
421,TLS Mutual,32.65,1
422,TLS Mutual,31.48,1
423,TLS Mutual,266.25,1
424,TLS Mutual,32.09,1
425,TLS Mutual,266.28,1
426,TLS Mutual,486.28,1
427,TLS Mutual,1109.38,1
428,TLS Mutual,469.31,1
429,TLS Mutual,267.42,1
430,TLS Mutual,1905.44,1
431,TLS Mutual,272.23,1
432,TLS Mutual,477.41,1
433,TLS Mutual,32.6,1
434,TLS Mutual,30.88,1
435,TLS Mutual,1068.55,1
436,TLS Mutual,31.83,1
437,TLS Mutual,2312.54,1
438,TLS Mutual,31.73,1
439,TLS Mutual,31.85,1
440,TLS Mutual,33.33,1
441,TLS Mutual,242.99,1
442,TLS Mutual,32.41,1
443,TLS Mutual,267.3,1
444,TLS Mutual,266.97,1
445,TLS Mutual,31.59,1
446,TLS Mutual,32.09,1
447,TLS Mutual,30.91,1
448,TLS Mutual,31.41,1
449,TLS Mutual,31.46,1
450,TLS Mutual,31.25,1
451,TLS Mutual,31.19,1
452,TLS Mutual,31.3,1
453,TLS Mutual,271.05,1
454,TLS Mutual,32.03,1
455,TLS Mutual,1078.98,1
456,TLS Mutual,273.88,1
457,TLS Mutual,32.21,1
458,TLS Mutual,34.41,1
459,TLS Mutual,239.68,1
460,TLS Mutual,33.17,1
461,TLS Mutual,31.06,1
462,TLS Mutual,2563.8,1
463,TLS Mutual,32.38,1
464,TLS Mutual,31.42,1
465,TLS Mutual,30.97,1
466,TLS Mutual,31.21,1
467,TLS Mutual,31.25,1
468,TLS Mutual,268.2,1
469,TLS Mutual,32.66,1
470,TLS Mutual,1123.66,1
471,TLS Mutual,32.24,1
472,TLS Mutual,270.09,1
473,TLS Mutual,453.9,1
474,TLS Mutual,269.03,1
475,TLS Mutual,31.86,1
476,TLS Mutual,31.05,1
477,TLS Mutual,31.87,1
478,TLS Mutual,31.26,1
479,TLS Mutual,30.77,1
480,TLS Mutual,31.41,1
481,TLS Mutual,31.09,1
482,TLS Mutual,31.14,1
483,TLS Mutual,31.12,1
484,TLS Mutual,31.55,1
485,TLS Mutual,31.18,1
486,TLS Mutual,264.14,1
487,TLS Mutual,32.09,1
488,TLS Mutual,31.45,1
489,TLS Mutual,31.53,1
490,TLS Mutual,31.57,1
491,TLS Mutual,31.54,1
492,TLS Mutual,31.33,1
493,TLS Mutual,1274.69,1
494,TLS Mutual,32.0,1
495,TLS Mutual,1274.79,1
496,TLS Mutual,450.76,1
497,TLS Mutual,34.2,1
498,TLS Mutual,1524.54,1
499,TLS Mutual,32.24,1
500,TLS Mutual,31.23,1
