execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1045.28,1,3,4
2,TLS Mutual,17.2,1,3,4
3,TLS Mutual,1454.14,1,3,4
4,TLS Mutual,17.46,1,3,4
5,TLS Mutual,15.97,1,3,4
6,TLS Mutual,15.24,1,3,4
7,TLS Mutual,2107.74,1,3,4
8,TLS Mutual,3119.01,1,3,4
9,TLS Mutual,16.83,1,3,4
10,TLS Mutual,17.22,1,3,4
11,TLS Mutual,15.47,1,3,4
12,TLS Mutual,15.16,1,3,4
13,TLS Mutual,14.74,1,3,4
14,TLS Mutual,1269.32,1,3,4
15,TLS Mutual,17.28,1,3,4
16,TLS Mutual,16.39,1,3,4
17,TLS Mutual,14.92,1,3,4
18,TLS Mutual,1246.2,1,3,4
19,TLS Mutual,17.22,1,3,4
20,TLS Mutual,15.72,1,3,4
21,TLS Mutual,19.79,1,3,4
22,TLS Mutual,15.12,1,3,4
23,TLS Mutual,14.56,1,3,4
24,TLS Mutual,15.01,1,3,4
25,TLS Mutual,15.03,1,3,4
26,TLS Mutual,15.16,1,3,4
27,TLS Mutual,14.97,1,3,4
28,TLS Mutual,14.59,1,3,4
29,TLS Mutual,1037.26,1,3,4
30,TLS Mutual,17.27,1,3,4
31,TLS Mutual,15.54,1,3,4
32,TLS Mutual,15.3,1,3,4
33,TLS Mutual,14.8,1,3,4
34,TLS Mutual,14.38,1,3,4
35,TLS Mutual,15.46,1,3,4
36,TLS Mutual,3343.15,1,3,4
37,TLS Mutual,16.68,1,3,4
38,TLS Mutual,15.58,1,3,4
39,TLS Mutual,15.52,1,3,4
40,TLS Mutual,15.17,1,3,4
41,TLS Mutual,15.13,1,3,4
42,TLS Mutual,19.38,1,3,4
43,TLS Mutual,20.17,1,3,4
44,TLS Mutual,15.48,1,3,4
45,TLS Mutual,248.78,1,3,4
46,TLS Mutual,27.13,1,3,4
47,TLS Mutual,15.76,1,3,4
48,TLS Mutual,15.02,1,3,4
49,TLS Mutual,16.09,1,3,4
50,TLS Mutual,15.45,1,3,4
51,TLS Mutual,14.95,1,3,4
52,TLS Mutual,1247.76,1,3,4
53,TLS Mutual,18.31,1,3,4
54,TLS Mutual,1247.12,1,3,4
55,TLS Mutual,2274.49,1,3,4
56,TLS Mutual,18.33,1,3,4
57,TLS Mutual,15.69,1,3,4
58,TLS Mutual,15.51,1,3,4
59,TLS Mutual,16.59,1,3,4
60,TLS Mutual,250.48,1,3,4
61,TLS Mutual,2090.61,1,3,4
62,TLS Mutual,16.36,1,3,4
63,TLS Mutual,15.16,1,3,4
64,TLS Mutual,15.0,1,3,4
65,TLS Mutual,14.76,1,3,4
66,TLS Mutual,15.13,1,3,4
67,TLS Mutual,19.97,1,3,4
68,TLS Mutual,1042.26,1,3,4
69,TLS Mutual,462.43,1,3,4
70,TLS Mutual,21.25,1,3,4
71,TLS Mutual,17.34,1,3,4
72,TLS Mutual,1502.9,1,3,4
73,TLS Mutual,19.01,1,3,4
74,TLS Mutual,16.82,1,3,4
75,TLS Mutual,247.33,1,3,4
76,TLS Mutual,16.05,1,3,4
77,TLS Mutual,16.25,1,3,4
78,TLS Mutual,19.73,1,3,4
79,TLS Mutual,2095.67,1,3,4
80,TLS Mutual,17.94,1,3,4
81,TLS Mutual,16.1,1,3,4
82,TLS Mutual,19.16,1,3,4
83,TLS Mutual,15.26,1,3,4
84,TLS Mutual,14.89,1,3,4
85,TLS Mutual,15.49,1,3,4
86,TLS Mutual,1236.58,1,3,4
87,TLS Mutual,16.89,1,3,4
88,TLS Mutual,21.61,1,3,4
89,TLS Mutual,16.7,1,3,4
90,TLS Mutual,15.6,1,3,4
91,TLS Mutual,14.56,1,3,4
92,TLS Mutual,1045.61,1,3,4
93,TLS Mutual,17.43,1,3,4
94,TLS Mutual,847.2,1,3,4
95,TLS Mutual,18.26,1,3,4
96,TLS Mutual,15.89,1,3,4
97,TLS Mutual,14.88,1,3,4
98,TLS Mutual,19.24,1,3,4
99,TLS Mutual,14.91,1,3,4
100,TLS Mutual,14.11,1,3,4
101,TLS Mutual,1039.89,1,3,4
102,TLS Mutual,17.06,1,3,4
103,TLS Mutual,16.43,1,3,4
104,TLS Mutual,2117.97,1,3,4
105,TLS Mutual,15.63,1,3,4
106,TLS Mutual,15.53,1,3,4
107,TLS Mutual,1274.5,1,3,4
108,TLS Mutual,24.58,1,3,4
109,TLS Mutual,1087.04,1,3,4
110,TLS Mutual,1090.36,1,3,4
111,TLS Mutual,26.75,1,3,4
112,TLS Mutual,15.55,1,3,4
113,TLS Mutual,14.73,1,3,4
114,TLS Mutual,15.07,1,3,4
115,TLS Mutual,14.69,1,3,4
116,TLS Mutual,14.75,1,3,4
117,TLS Mutual,14.85,1,3,4
118,TLS Mutual,245.57,1,3,4
119,TLS Mutual,22.73,1,3,4
120,TLS Mutual,15.54,1,3,4
121,TLS Mutual,635.59,1,3,4
122,TLS Mutual,1021.59,1,3,4
123,TLS Mutual,16.43,1,3,4
124,TLS Mutual,16.24,1,3,4
125,TLS Mutual,1083.49,1,3,4
