execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,24.3,1,4,4
2,TLS Mutual,23.6,1,4,4
3,TLS Mutual,1110.1,1,4,4
4,TLS Mutual,29.34,1,4,4
5,TLS Mutual,23.53,1,4,4
6,TLS Mutual,23.52,1,4,4
7,TLS Mutual,259.05,1,4,4
8,TLS Mutual,23.42,1,4,4
9,TLS Mutual,29.62,1,4,4
10,TLS Mutual,1682.22,1,4,4
11,TLS Mutual,1079.04,1,4,4
12,TLS Mutual,23.65,1,4,4
13,TLS Mutual,23.88,1,4,4
14,TLS Mutual,24.18,1,4,4
15,TLS Mutual,1309.99,1,4,4
16,TLS Mutual,23.44,1,4,4
17,TLS Mutual,23.3,1,4,4
18,TLS Mutual,23.39,1,4,4
19,TLS Mutual,3126.71,1,4,4
20,TLS Mutual,464.41,1,4,4
21,TLS Mutual,1300.28,1,4,4
22,TLS Mutual,1058.72,1,4,4
23,TLS Mutual,23.47,1,4,4
24,TLS Mutual,23.5,1,4,4
25,TLS Mutual,23.3,1,4,4
26,TLS Mutual,23.45,1,4,4
27,TLS Mutual,1514.66,1,4,4
28,TLS Mutual,1280.45,1,4,4
29,TLS Mutual,24.46,1,4,4
30,TLS Mutual,24.81,1,4,4
31,TLS Mutual,23.2,1,4,4
32,TLS Mutual,23.65,1,4,4
33,TLS Mutual,23.98,1,4,4
34,TLS Mutual,22.86,1,4,4
35,TLS Mutual,23.05,1,4,4
36,TLS Mutual,24.2,1,4,4
37,TLS Mutual,24.1,1,4,4
38,TLS Mutual,23.77,1,4,4
39,TLS Mutual,1075.2,1,4,4
40,TLS Mutual,23.15,1,4,4
41,TLS Mutual,1099.65,1,4,4
42,TLS Mutual,1077.18,1,4,4
43,TLS Mutual,1073.48,1,4,4
44,TLS Mutual,24.12,1,4,4
45,TLS Mutual,24.74,1,4,4
46,TLS Mutual,23.55,1,4,4
47,TLS Mutual,263.74,1,4,4
48,TLS Mutual,23.6,1,4,4
49,TLS Mutual,24.16,1,4,4
50,TLS Mutual,23.17,1,4,4
51,TLS Mutual,260.14,1,4,4
52,TLS Mutual,24.2,1,4,4
53,TLS Mutual,2092.39,1,4,4
54,TLS Mutual,1304.26,1,4,4
55,TLS Mutual,27.48,1,4,4
56,TLS Mutual,1080.62,1,4,4
57,TLS Mutual,24.25,1,4,4
58,TLS Mutual,29.27,1,4,4
59,TLS Mutual,23.51,1,4,4
60,TLS Mutual,23.82,1,4,4
61,TLS Mutual,23.39,1,4,4
62,TLS Mutual,263.12,1,4,4
63,TLS Mutual,1472.17,1,4,4
64,TLS Mutual,24.04,1,4,4
65,TLS Mutual,23.5,1,4,4
66,TLS Mutual,1512.9,1,4,4
67,TLS Mutual,266.09,1,4,4
68,TLS Mutual,23.9,1,4,4
69,TLS Mutual,1054.81,1,4,4
70,TLS Mutual,23.88,1,4,4
71,TLS Mutual,26.61,1,4,4
72,TLS Mutual,23.98,1,4,4
73,TLS Mutual,1300.64,1,4,4
74,TLS Mutual,23.76,1,4,4
75,TLS Mutual,23.96,1,4,4
76,TLS Mutual,1107.15,1,4,4
77,TLS Mutual,24.01,1,4,4
78,TLS Mutual,23.55,1,4,4
79,TLS Mutual,28.6,1,4,4
80,TLS Mutual,23.11,1,4,4
81,TLS Mutual,23.18,1,4,4
82,TLS Mutual,24.32,1,4,4
83,TLS Mutual,23.96,1,4,4
84,TLS Mutual,1071.61,1,4,4
85,TLS Mutual,24.49,1,4,4
86,TLS Mutual,23.4,1,4,4
87,TLS Mutual,1474.48,1,4,4
88,TLS Mutual,25.43,1,4,4
89,TLS Mutual,1068.8,1,4,4
90,TLS Mutual,1284.76,1,4,4
91,TLS Mutual,30.19,1,4,4
92,TLS Mutual,23.78,1,4,4
93,TLS Mutual,1085.41,1,4,4
94,TLS Mutual,24.42,1,4,4
95,TLS Mutual,1057.97,1,4,4
96,TLS Mutual,1075.2,1,4,4
97,TLS Mutual,257.7,1,4,4
98,TLS Mutual,24.11,1,4,4
99,TLS Mutual,23.52,1,4,4
100,TLS Mutual,1096.7,1,4,4
101,TLS Mutual,260.73,1,4,4
102,TLS Mutual,24.27,1,4,4
103,TLS Mutual,261.43,1,4,4
104,TLS Mutual,24.15,1,4,4
105,TLS Mutual,23.53,1,4,4
106,TLS Mutual,1073.16,1,4,4
107,TLS Mutual,24.17,1,4,4
108,TLS Mutual,670.69,1,4,4
109,TLS Mutual,2084.25,1,4,4
110,TLS Mutual,24.02,1,4,4
111,TLS Mutual,23.75,1,4,4
112,TLS Mutual,23.24,1,4,4
113,TLS Mutual,23.22,1,4,4
114,TLS Mutual,24.09,1,4,4
115,TLS Mutual,23.8,1,4,4
116,TLS Mutual,23.0,1,4,4
117,TLS Mutual,23.82,1,4,4
118,TLS Mutual,2747.78,1,4,4
119,TLS Mutual,23.64,1,4,4
120,TLS Mutual,24.31,1,4,4
121,TLS Mutual,23.51,1,4,4
122,TLS Mutual,646.22,1,4,4
123,TLS Mutual,1088.44,1,4,4
124,TLS Mutual,1282.36,1,4,4
125,TLS Mutual,3104.69,1,4,4
