execution,mode,handshake_duration_ms,success
1,TLS Mutual,46.81,1
2,TLS Mutual,1099.91,1
3,TLS Mutual,43.64,1
4,TLS Mutual,1086.35,1
5,TLS Mutual,41.4,1
6,TLS Mutual,57.5,1
7,TLS Mutual,41.78,1
8,TLS Mutual,3210.21,1
9,TLS Mutual,42.67,1
10,TLS Mutual,1534.67,1
11,TLS Mutual,2134.34,1
12,TLS Mutual,274.9,1
13,TLS Mutual,277.73,1
14,TLS Mutual,7503.89,1
15,TLS Mutual,1682.25,1
16,TLS Mutual,47.34,1
17,TLS Mutual,41.96,1
18,TLS Mutual,40.83,1
19,TLS Mutual,40.33,1
20,TLS Mutual,889.52,1
21,TLS Mutual,41.9,1
22,TLS Mutual,39.49,1
23,TLS Mutual,43.78,1
24,TLS Mutual,40.48,1
25,TLS Mutual,1103.82,1
26,TLS Mutual,41.56,1
27,TLS Mutual,1113.44,1
28,TLS Mutual,1109.6,1
29,TLS Mutual,3159.59,1
30,TLS Mutual,691.88,1
31,TLS Mutual,1313.42,1
32,TLS Mutual,42.49,1
33,TLS Mutual,40.03,1
34,TLS Mutual,39.55,1
35,TLS Mutual,269.22,1
36,TLS Mutual,483.6,1
37,TLS Mutual,1054.91,1
38,TLS Mutual,42.71,1
39,TLS Mutual,39.51,1
40,TLS Mutual,1307.87,1
41,TLS Mutual,274.08,1
42,TLS Mutual,42.54,1
43,TLS Mutual,39.84,1
44,TLS Mutual,2100.86,1
45,TLS Mutual,1716.66,1
46,TLS Mutual,1301.16,1
47,TLS Mutual,40.95,1
48,TLS Mutual,39.88,1
49,TLS Mutual,40.17,1
50,TLS Mutual,39.66,1
51,TLS Mutual,39.88,1
52,TLS Mutual,40.16,1
53,TLS Mutual,40.07,1
54,TLS Mutual,1086.36,1
55,TLS Mutual,40.27,1
56,TLS Mutual,40.37,1
57,TLS Mutual,40.41,1
58,TLS Mutual,40.42,1
59,TLS Mutual,39.77,1
60,TLS Mutual,1315.59,1
61,TLS Mutual,41.77,1
62,TLS Mutual,40.13,1
63,TLS Mutual,39.91,1
64,TLS Mutual,39.62,1
65,TLS Mutual,39.79,1
66,TLS Mutual,1102.93,1
67,TLS Mutual,1549.22,1
68,TLS Mutual,1075.25,1
69,TLS Mutual,43.13,1
70,TLS Mutual,39.96,1
71,TLS Mutual,271.69,1
72,TLS Mutual,40.67,1
73,TLS Mutual,39.84,1
74,TLS Mutual,40.0,1
75,TLS Mutual,39.75,1
76,TLS Mutual,39.8,1
77,TLS Mutual,39.76,1
78,TLS Mutual,40.21,1
79,TLS Mutual,40.08,1
80,TLS Mutual,272.9,1
81,TLS Mutual,42.92,1
82,TLS Mutual,270.68,1
83,TLS Mutual,42.5,1
84,TLS Mutual,39.99,1
85,TLS Mutual,692.9,1
86,TLS Mutual,41.55,1
87,TLS Mutual,42.12,1
88,TLS Mutual,41.12,1
89,TLS Mutual,41.03,1
90,TLS Mutual,858.35,1
91,TLS Mutual,43.13,1
92,TLS Mutual,39.93,1
93,TLS Mutual,1299.39,1
94,TLS Mutual,40.74,1
95,TLS Mutual,39.84,1
96,TLS Mutual,39.97,1
97,TLS Mutual,1109.16,1
98,TLS Mutual,40.23,1
99,TLS Mutual,1342.18,1
100,TLS Mutual,43.71,1
101,TLS Mutual,272.75,1
102,TLS Mutual,1083.76,1
103,TLS Mutual,41.71,1
104,TLS Mutual,3151.43,1
105,TLS Mutual,42.05,1
106,TLS Mutual,1072.6,1
107,TLS Mutual,41.19,1
108,TLS Mutual,39.56,1
109,TLS Mutual,40.34,1
110,TLS Mutual,1481.83,1
111,TLS Mutual,43.83,1
112,TLS Mutual,39.96,1
113,TLS Mutual,39.95,1
114,TLS Mutual,274.57,1
115,TLS Mutual,1100.81,1
116,TLS Mutual,42.66,1
117,TLS Mutual,40.13,1
118,TLS Mutual,39.61,1
119,TLS Mutual,39.7,1
120,TLS Mutual,40.23,1
121,TLS Mutual,39.65,1
122,TLS Mutual,39.72,1
123,TLS Mutual,39.65,1
124,TLS Mutual,39.72,1
125,TLS Mutual,39.75,1
126,TLS Mutual,275.08,1
127,TLS Mutual,1503.74,1
128,TLS Mutual,1071.16,1
129,TLS Mutual,42.44,1
130,TLS Mutual,40.05,1
131,TLS Mutual,2571.38,1
132,TLS Mutual,41.49,1
133,TLS Mutual,39.98,1
134,TLS Mutual,39.8,1
135,TLS Mutual,40.06,1
136,TLS Mutual,271.02,1
137,TLS Mutual,43.11,1
138,TLS Mutual,1136.49,1
139,TLS Mutual,42.0,1
140,TLS Mutual,5037.52,1
141,TLS Mutual,13390.5,1
142,TLS Mutual,40.65,1
143,TLS Mutual,39.75,1
144,TLS Mutual,4186.4,1
145,TLS Mutual,39.69,1
146,TLS Mutual,39.45,1
147,TLS Mutual,39.75,1
148,TLS Mutual,1117.08,1
149,TLS Mutual,481.36,1
150,TLS Mutual,3147.07,1
151,TLS Mutual,1114.54,1
152,TLS Mutual,39.74,1
