execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,22.3,1,1,4
2,TLS Mutual,443.79,1,1,4
3,TLS Mutual,1102.89,1,1,4
4,TLS Mutual,23.45,1,1,4
5,TLS Mutual,22.6,1,1,4
6,TLS Mutual,1074.36,1,1,4
7,TLS Mutual,23.24,1,1,4
8,TLS Mutual,22.35,1,1,4
9,TLS Mutual,22.32,1,1,4
10,TLS Mutual,22.79,1,1,4
11,TLS Mutual,222.7,1,1,4
12,TLS Mutual,228.66,1,1,4
13,TLS Mutual,25.05,1,1,4
14,TLS Mutual,22.34,1,1,4
15,TLS Mutual,22.89,1,1,4
16,TLS Mutual,1292.57,1,1,4
17,TLS Mutual,23.07,1,1,4
18,TLS Mutual,22.93,1,1,4
19,TLS Mutual,1055.66,1,1,4
20,TLS Mutual,23.15,1,1,4
21,TLS Mutual,1082.26,1,1,4
22,TLS Mutual,1280.52,1,1,4
23,TLS Mutual,24.3,1,1,4
24,TLS Mutual,23.61,1,1,4
25,TLS Mutual,1086.73,1,1,4
26,TLS Mutual,21.78,1,1,4
27,TLS Mutual,19.97,1,1,4
28,TLS Mutual,19.89,1,1,4
29,TLS Mutual,430.78,1,1,4
30,TLS Mutual,1074.13,1,1,4
31,TLS Mutual,23.3,1,1,4
32,TLS Mutual,20.91,1,1,4
33,TLS Mutual,1714.77,1,1,4
34,TLS Mutual,27.17,1,1,4
35,TLS Mutual,1087.65,1,1,4
36,TLS Mutual,22.18,1,1,4
37,TLS Mutual,21.14,1,1,4
38,TLS Mutual,1314.07,1,1,4
39,TLS Mutual,22.8,1,1,4
40,TLS Mutual,1513.01,1,1,4
41,TLS Mutual,2360.56,1,1,4
42,TLS Mutual,21.22,1,1,4
43,TLS Mutual,21.19,1,1,4
44,TLS Mutual,20.95,1,1,4
45,TLS Mutual,19.3,1,1,4
46,TLS Mutual,1080.32,1,1,4
47,TLS Mutual,20.18,1,1,4
48,TLS Mutual,19.34,1,1,4
49,TLS Mutual,19.37,1,1,4
50,TLS Mutual,19.23,1,1,4
51,TLS Mutual,19.34,1,1,4
52,TLS Mutual,19.32,1,1,4
53,TLS Mutual,460.62,1,1,4
54,TLS Mutual,21.39,1,1,4
55,TLS Mutual,257.97,1,1,4
56,TLS Mutual,26.28,1,1,4
57,TLS Mutual,19.34,1,1,4
58,TLS Mutual,19.13,1,1,4
59,TLS Mutual,453.0,1,1,4
60,TLS Mutual,31.45,1,1,4
61,TLS Mutual,1108.4,1,1,4
62,TLS Mutual,23.61,1,1,4
63,TLS Mutual,21.82,1,1,4
64,TLS Mutual,1048.3,1,1,4
65,TLS Mutual,21.76,1,1,4
66,TLS Mutual,21.22,1,1,4
67,TLS Mutual,22.6,1,1,4
68,TLS Mutual,19.13,1,1,4
69,TLS Mutual,20.63,1,1,4
70,TLS Mutual,234.67,1,1,4
71,TLS Mutual,28.26,1,1,4
72,TLS Mutual,20.44,1,1,4
73,TLS Mutual,1106.34,1,1,4
74,TLS Mutual,849.4,1,1,4
75,TLS Mutual,23.67,1,1,4
76,TLS Mutual,657.88,1,1,4
77,TLS Mutual,21.82,1,1,4
78,TLS Mutual,19.91,1,1,4
79,TLS Mutual,219.35,1,1,4
80,TLS Mutual,22.23,1,1,4
81,TLS Mutual,1085.59,1,1,4
82,TLS Mutual,19.98,1,1,4
83,TLS Mutual,19.98,1,1,4
84,TLS Mutual,859.42,1,1,4
85,TLS Mutual,23.27,1,1,4
86,TLS Mutual,23.02,1,1,4
87,TLS Mutual,21.57,1,1,4
88,TLS Mutual,21.29,1,1,4
89,TLS Mutual,658.74,1,1,4
90,TLS Mutual,1111.75,1,1,4
91,TLS Mutual,23.5,1,1,4
92,TLS Mutual,22.01,1,1,4
93,TLS Mutual,229.88,1,1,4
94,TLS Mutual,23.5,1,1,4
95,TLS Mutual,1299.39,1,1,4
96,TLS Mutual,231.79,1,1,4
97,TLS Mutual,838.43,1,1,4
98,TLS Mutual,1289.46,1,1,4
99,TLS Mutual,23.09,1,1,4
100,TLS Mutual,22.48,1,1,4
101,TLS Mutual,21.95,1,1,4
102,TLS Mutual,20.75,1,1,4
103,TLS Mutual,1062.73,1,1,4
104,TLS Mutual,31.0,1,1,4
105,TLS Mutual,1068.66,1,1,4
106,TLS Mutual,229.97,1,1,4
107,TLS Mutual,23.76,1,1,4
108,TLS Mutual,1053.59,1,1,4
109,TLS Mutual,1084.28,1,1,4
110,TLS Mutual,1668.99,1,1,4
111,TLS Mutual,24.58,1,1,4
112,TLS Mutual,1483.71,1,1,4
113,TLS Mutual,23.66,1,1,4
114,TLS Mutual,1272.97,1,1,4
115,TLS Mutual,23.89,1,1,4
116,TLS Mutual,20.76,1,1,4
117,TLS Mutual,19.31,1,1,4
118,TLS Mutual,851.39,1,1,4
119,TLS Mutual,25.1,1,1,4
120,TLS Mutual,26.07,1,1,4
121,TLS Mutual,466.36,1,1,4
122,TLS Mutual,22.82,1,1,4
123,TLS Mutual,21.22,1,1,4
124,TLS Mutual,20.15,1,1,4
125,TLS Mutual,1322.2,1,1,4
