execution,mode,handshake_duration_ms,success
197,TLS Mutual,38.06,1
198,TLS Mutual,1061.85,1
199,TLS Mutual,35.47,1
200,TLS Mutual,35.0,1
201,TLS Mutual,1346.0,1
202,TLS Mutual,35.55,1
203,TLS Mutual,673.98,1
204,TLS Mutual,36.5,1
205,TLS Mutual,265.54,1
206,TLS Mutual,266.6,1
207,TLS Mutual,1095.24,1
208,TLS Mutual,5397.58,1
209,TLS Mutual,37.8,1
210,TLS Mutual,35.09,1
211,TLS Mutual,1119.37,1
212,TLS Mutual,35.05,1
213,TLS Mutual,35.17,1
214,TLS Mutual,35.03,1
215,TLS Mutual,35.14,1
216,TLS Mutual,35.44,1
217,TLS Mutual,1103.96,1
218,TLS Mutual,35.2,1
219,TLS Mutual,35.36,1
220,TLS Mutual,35.22,1
221,TLS Mutual,1133.13,1
222,TLS Mutual,35.77,1
223,TLS Mutual,1712.7,1
224,TLS Mutual,1065.94,1
225,TLS Mutual,1296.18,1
226,TLS Mutual,37.81,1
227,TLS Mutual,267.74,1
228,TLS Mutual,278.99,1
229,TLS Mutual,37.68,1
230,TLS Mutual,1096.85,1
231,TLS Mutual,3553.59,1
232,TLS Mutual,37.15,1
233,TLS Mutual,1751.2,1
234,TLS Mutual,35.74,1
235,TLS Mutual,35.23,1
236,TLS Mutual,2988.2,1
237,TLS Mutual,37.03,1
238,TLS Mutual,1306.66,1
239,TLS Mutual,1101.68,1
240,TLS Mutual,1920.22,1
241,TLS Mutual,35.91,1
242,TLS Mutual,35.03,1
243,TLS Mutual,1090.72,1
244,TLS Mutual,37.85,1
245,TLS Mutual,450.34,1
246,TLS Mutual,3194.25,1
247,TLS Mutual,37.16,1
248,TLS Mutual,35.38,1
249,TLS Mutual,35.6,1
250,TLS Mutual,2093.27,1
251,TLS Mutual,265.33,1
252,TLS Mutual,1146.5,1
253,TLS Mutual,1347.43,1
254,TLS Mutual,280.24,1
255,TLS Mutual,270.02,1
256,TLS Mutual,3142.74,1
257,TLS Mutual,37.74,1
258,TLS Mutual,1092.98,1
259,TLS Mutual,856.69,1
260,TLS Mutual,39.0,1
261,TLS Mutual,36.27,1
262,TLS Mutual,35.63,1
263,TLS Mutual,39.9,1
264,TLS Mutual,1704.87,1
265,TLS Mutual,35.69,1
266,TLS Mutual,34.92,1
267,TLS Mutual,35.24,1
268,TLS Mutual,35.07,1
269,TLS Mutual,35.0,1
270,TLS Mutual,35.53,1
271,TLS Mutual,1315.5,1
272,TLS Mutual,37.87,1
273,TLS Mutual,35.1,1
274,TLS Mutual,35.54,1
275,TLS Mutual,680.98,1
276,TLS Mutual,482.53,1
277,TLS Mutual,3758.12,1
278,TLS Mutual,36.96,1
279,TLS Mutual,35.6,1
280,TLS Mutual,35.31,1
281,TLS Mutual,1489.97,1
282,TLS Mutual,36.43,1
283,TLS Mutual,35.13,1
284,TLS Mutual,1076.62,1
285,TLS Mutual,36.77,1
286,TLS Mutual,35.34,1
287,TLS Mutual,35.13,1
288,TLS Mutual,35.38,1
289,TLS Mutual,35.12,1
290,TLS Mutual,263.82,1
291,TLS Mutual,40.65,1
292,TLS Mutual,35.23,1
293,TLS Mutual,674.28,1
294,TLS Mutual,36.46,1
295,TLS Mutual,35.02,1
296,TLS Mutual,35.36,1
297,TLS Mutual,35.17,1
298,TLS Mutual,35.15,1
299,TLS Mutual,35.23,1
300,TLS Mutual,35.05,1
301,TLS Mutual,35.1,1
302,TLS Mutual,35.67,1
303,TLS Mutual,271.59,1
304,TLS Mutual,655.3,1
305,TLS Mutual,1342.3,1
306,TLS Mutual,36.1,1
307,TLS Mutual,1472.56,1
308,TLS Mutual,1132.83,1
309,TLS Mutual,259.0,1
310,TLS Mutual,277.04,1
311,TLS Mutual,36.05,1
312,TLS Mutual,34.97,1
313,TLS Mutual,36.91,1
314,TLS Mutual,267.22,1
315,TLS Mutual,38.2,1
316,TLS Mutual,35.23,1
317,TLS Mutual,1061.92,1
318,TLS Mutual,36.66,1
319,TLS Mutual,35.61,1
320,TLS Mutual,1493.66,1
321,TLS Mutual,1105.54,1
322,TLS Mutual,2781.5,1
323,TLS Mutual,267.67,1
324,TLS Mutual,36.42,1
325,TLS Mutual,1093.55,1
326,TLS Mutual,35.41,1
327,TLS Mutual,35.41,1
328,TLS Mutual,35.65,1
329,TLS Mutual,2971.11,1
330,TLS Mutual,26210.83,1
331,TLS Mutual,1110.74,1
332,TLS Mutual,35.36,1
333,TLS Mutual,1303.84,1
334,TLS Mutual,36.92,1
335,TLS Mutual,1956.53,1
336,TLS Mutual,36.91,1
337,TLS Mutual,448.01,1
338,TLS Mutual,1707.24,1
339,TLS Mutual,37.0,1
340,TLS Mutual,882.31,1
341,TLS Mutual,1128.33,1
342,TLS Mutual,1763.62,1
343,TLS Mutual,1067.79,1
344,TLS Mutual,271.86,1
345,TLS Mutual,37.5,1
346,TLS Mutual,35.91,1
347,TLS Mutual,276.94,1
348,TLS Mutual,678.23,1
349,TLS Mutual,274.37,1
350,TLS Mutual,40.18,1
351,TLS Mutual,34.89,1
352,TLS Mutual,35.4,1
353,TLS Mutual,270.71,1
354,TLS Mutual,37.5,1
355,TLS Mutual,1083.62,1
356,TLS Mutual,35.59,1
357,TLS Mutual,35.34,1
358,TLS Mutual,1129.37,1
359,TLS Mutual,1343.04,1
360,TLS Mutual,36.05,1
361,TLS Mutual,35.06,1
362,TLS Mutual,35.53,1
363,TLS Mutual,35.7,1
364,TLS Mutual,35.09,1
365,TLS Mutual,35.77,1
366,TLS Mutual,1728.75,1
367,TLS Mutual,36.88,1
368,TLS Mutual,278.41,1
369,TLS Mutual,273.23,1
370,TLS Mutual,36.09,1
371,TLS Mutual,671.83,1
372,TLS Mutual,36.6,1
373,TLS Mutual,35.03,1
374,TLS Mutual,35.92,1
375,TLS Mutual,35.7,1
376,TLS Mutual,35.2,1
377,TLS Mutual,35.6,1
378,TLS Mutual,35.2,1
379,TLS Mutual,679.24,1
380,TLS Mutual,1065.6,1
381,TLS Mutual,1507.19,1
382,TLS Mutual,40.24,1
383,TLS Mutual,36.25,1
384,TLS Mutual,1097.15,1
385,TLS Mutual,35.67,1
386,TLS Mutual,678.44,1
387,TLS Mutual,39.2,1
388,TLS Mutual,35.02,1
389,TLS Mutual,35.22,1
390,TLS Mutual,35.21,1
391,TLS Mutual,35.78,1
392,TLS Mutual,1315.83,1
393,TLS Mutual,38.94,1
394,TLS Mutual,35.22,1
395,TLS Mutual,35.12,1
396,TLS Mutual,35.05,1
397,TLS Mutual,1088.27,1
398,TLS Mutual,35.79,1
399,TLS Mutual,35.84,1
400,TLS Mutual,1323.07,1
401,TLS Mutual,36.19,1
402,TLS Mutual,1946.19,1
403,TLS Mutual,36.88,1
404,TLS Mutual,1544.16,1
405,TLS Mutual,36.84,1
406,TLS Mutual,1113.98,1
407,TLS Mutual,35.05,1
408,TLS Mutual,674.16,1
409,TLS Mutual,35.81,1
410,TLS Mutual,35.73,1
411,TLS Mutual,35.09,1
412,TLS Mutual,1074.65,1
413,TLS Mutual,36.38,1
414,TLS Mutual,35.06,1
415,TLS Mutual,34.9,1
416,TLS Mutual,35.28,1
417,TLS Mutual,35.0,1
418,TLS Mutual,35.34,1
419,TLS Mutual,474.5,1
420,TLS Mutual,1508.63,1
421,TLS Mutual,40.11,1
422,TLS Mutual,35.36,1
423,TLS Mutual,2121.28,1
424,TLS Mutual,675.72,1
425,TLS Mutual,36.28,1
426,TLS Mutual,2328.82,1
427,TLS Mutual,35.53,1
428,TLS Mutual,1092.99,1
429,TLS Mutual,35.0,1
430,TLS Mutual,35.18,1
431,TLS Mutual,38.72,1
432,TLS Mutual,35.28,1
433,TLS Mutual,677.64,1
434,TLS Mutual,36.58,1
435,TLS Mutual,35.42,1
436,TLS Mutual,34.99,1
437,TLS Mutual,35.14,1
438,TLS Mutual,35.25,1
439,TLS Mutual,35.04,1
440,TLS Mutual,35.05,1
441,TLS Mutual,34.95,1
442,TLS Mutual,35.36,1
443,TLS Mutual,35.3,1
444,TLS Mutual,4002.14,1
445,TLS Mutual,39.01,1
446,TLS Mutual,35.03,1
447,TLS Mutual,35.05,1
448,TLS Mutual,272.91,1
449,TLS Mutual,2114.44,1
450,TLS Mutual,1117.91,1
451,TLS Mutual,35.15,1
452,TLS Mutual,34.84,1
453,TLS Mutual,687.51,1
454,TLS Mutual,35.8,1
455,TLS Mutual,35.13,1
456,TLS Mutual,35.31,1
457,TLS Mutual,35.07,1
458,TLS Mutual,1126.21,1
459,TLS Mutual,35.11,1
460,TLS Mutual,35.92,1
461,TLS Mutual,275.81,1
462,TLS Mutual,1352.32,1
463,TLS Mutual,37.13,1
464,TLS Mutual,671.63,1
465,TLS Mutual,36.27,1
466,TLS Mutual,268.51,1
467,TLS Mutual,36.91,1
468,TLS Mutual,1301.54,1
469,TLS Mutual,36.06,1
470,TLS Mutual,262.29,1
471,TLS Mutual,39.62,1
472,TLS Mutual,36.39,1
473,TLS Mutual,35.61,1
474,TLS Mutual,1333.36,1
475,TLS Mutual,35.36,1
476,TLS Mutual,35.08,1
477,TLS Mutual,35.1,1
478,TLS Mutual,35.31,1
479,TLS Mutual,35.29,1
480,TLS Mutual,35.2,1
481,TLS Mutual,1268.03,1
482,TLS Mutual,46.53,1
483,TLS Mutual,35.64,1
484,TLS Mutual,35.7,1
485,TLS Mutual,36.67,1
486,TLS Mutual,244.73,1
487,TLS Mutual,38.31,1
488,TLS Mutual,39.4,1
489,TLS Mutual,38.54,1
490,TLS Mutual,37.23,1
491,TLS Mutual,35.29,1
492,TLS Mutual,1316.89,1
493,TLS Mutual,35.88,1
494,TLS Mutual,35.2,1
495,TLS Mutual,34.98,1
496,TLS Mutual,35.59,1
497,TLS Mutual,35.46,1
498,TLS Mutual,1283.39,1
499,TLS Mutual,676.65,1
500,TLS Mutual,36.63,1
