execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,465.08,1,2,4
2,TLS Mutual,676.9,1,2,4
3,TLS Mutual,54.95,1,2,4
4,TLS Mutual,49.99,1,2,4
5,TLS Mutual,50.27,1,2,4
6,TLS Mutual,50.29,1,2,4
7,TLS Mutual,1106.76,1,2,4
8,TLS Mutual,49.91,1,2,4
9,TLS Mutual,1143.49,1,2,4
10,TLS Mutual,51.47,1,2,4
11,TLS Mutual,50.23,1,2,4
12,TLS Mutual,1063.38,1,2,4
13,TLS Mutual,54.66,1,2,4
14,TLS Mutual,295.3,1,2,4
15,TLS Mutual,53.22,1,2,4
16,TLS Mutual,50.75,1,2,4
17,TLS Mutual,49.94,1,2,4
18,TLS Mutual,50.25,1,2,4
19,TLS Mutual,50.49,1,2,4
20,TLS Mutual,465.43,1,2,4
21,TLS Mutual,2996.21,1,2,4
22,TLS Mutual,56.88,1,2,4
23,TLS Mutual,1738.42,1,2,4
24,TLS Mutual,56.49,1,2,4
25,TLS Mutual,50.75,1,2,4
26,TLS Mutual,51.71,1,2,4
27,TLS Mutual,449.58,1,2,4
28,TLS Mutual,294.24,1,2,4
29,TLS Mutual,277.62,1,2,4
30,TLS Mutual,50.18,1,2,4
31,TLS Mutual,667.45,1,2,4
32,TLS Mutual,59.61,1,2,4
33,TLS Mutual,1547.66,1,2,4
34,TLS Mutual,1126.18,1,2,4
35,TLS Mutual,680.71,1,2,4
36,TLS Mutual,58.35,1,2,4
37,TLS Mutual,54.56,1,2,4
38,TLS Mutual,1511.07,1,2,4
39,TLS Mutual,1071.51,1,2,4
40,TLS Mutual,56.78,1,2,4
41,TLS Mutual,53.85,1,2,4
42,TLS Mutual,1094.96,1,2,4
43,TLS Mutual,2759.9,1,2,4
44,TLS Mutual,1116.24,1,2,4
45,TLS Mutual,292.02,1,2,4
46,TLS Mutual,53.57,1,2,4
47,TLS Mutual,50.33,1,2,4
48,TLS Mutual,1074.08,1,2,4
49,TLS Mutual,53.99,1,2,4
50,TLS Mutual,1071.94,1,2,4
51,TLS Mutual,54.75,1,2,4
52,TLS Mutual,860.4,1,2,4
53,TLS Mutual,2334.08,1,2,4
54,TLS Mutual,56.75,1,2,4
55,TLS Mutual,1132.24,1,2,4
56,TLS Mutual,2970.1,1,2,4
57,TLS Mutual,297.0,1,2,4
58,TLS Mutual,294.05,1,2,4
59,TLS Mutual,53.34,1,2,4
60,TLS Mutual,50.95,1,2,4
61,TLS Mutual,50.55,1,2,4
62,TLS Mutual,52.52,1,2,4
63,TLS Mutual,5413.7,1,2,4
64,TLS Mutual,53.77,1,2,4
65,TLS Mutual,50.47,1,2,4
66,TLS Mutual,51.51,1,2,4
67,TLS Mutual,51.73,1,2,4
68,TLS Mutual,53.14,1,2,4
69,TLS Mutual,1113.19,1,2,4
70,TLS Mutual,1750.2,1,2,4
71,TLS Mutual,53.74,1,2,4
72,TLS Mutual,51.16,1,2,4
73,TLS Mutual,50.62,1,2,4
74,TLS Mutual,258.73,1,2,4
75,TLS Mutual,62.69,1,2,4
76,TLS Mutual,1120.16,1,2,4
77,TLS Mutual,1074.62,1,2,4
78,TLS Mutual,53.88,1,2,4
79,TLS Mutual,50.71,1,2,4
80,TLS Mutual,51.06,1,2,4
81,TLS Mutual,256.33,1,2,4
82,TLS Mutual,54.77,1,2,4
83,TLS Mutual,51.26,1,2,4
84,TLS Mutual,54.48,1,2,4
85,TLS Mutual,52.66,1,2,4
86,TLS Mutual,1120.34,1,2,4
87,TLS Mutual,54.73,1,2,4
88,TLS Mutual,1069.35,1,2,4
89,TLS Mutual,54.95,1,2,4
90,TLS Mutual,52.49,1,2,4
91,TLS Mutual,1897.49,1,2,4
92,TLS Mutual,53.37,1,2,4
93,TLS Mutual,50.31,1,2,4
94,TLS Mutual,51.15,1,2,4
95,TLS Mutual,1526.18,1,2,4
96,TLS Mutual,291.86,1,2,4
97,TLS Mutual,1331.06,1,2,4
98,TLS Mutual,57.51,1,2,4
99,TLS Mutual,51.02,1,2,4
100,TLS Mutual,295.21,1,2,4
101,TLS Mutual,55.19,1,2,4
102,TLS Mutual,50.71,1,2,4
103,TLS Mutual,50.31,1,2,4
104,TLS Mutual,50.32,1,2,4
105,TLS Mutual,51.66,1,2,4
106,TLS Mutual,51.33,1,2,4
107,TLS Mutual,51.04,1,2,4
108,TLS Mutual,1111.77,1,2,4
109,TLS Mutual,270.78,1,2,4
110,TLS Mutual,254.74,1,2,4
111,TLS Mutual,2121.16,1,2,4
112,TLS Mutual,53.41,1,2,4
113,TLS Mutual,255.22,1,2,4
114,TLS Mutual,63.16,1,2,4
115,TLS Mutual,290.11,1,2,4
116,TLS Mutual,292.34,1,2,4
117,TLS Mutual,1143.26,1,2,4
118,TLS Mutual,1336.97,1,2,4
119,TLS Mutual,57.62,1,2,4
120,TLS Mutual,50.96,1,2,4
121,TLS Mutual,51.32,1,2,4
122,TLS Mutual,1113.02,1,2,4
123,TLS Mutual,54.81,1,2,4
124,TLS Mutual,1498.85,1,2,4
125,TLS Mutual,57.88,1,2,4
