execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,222.32,1,2,4
2,TLS Mutual,6.24,1,2,4
3,TLS Mutual,225.74,1,2,4
4,TLS Mutual,7.09,1,2,4
5,TLS Mutual,5.53,1,2,4
6,TLS Mutual,5.32,1,2,4
7,TLS Mutual,1018.7,1,2,4
8,TLS Mutual,5.6,1,2,4
9,TLS Mutual,5.74,1,2,4
10,TLS Mutual,1026.11,1,2,4
11,TLS Mutual,7.42,1,2,4
12,TLS Mutual,8.53,1,2,4
13,TLS Mutual,5.45,1,2,4
14,TLS Mutual,5.22,1,2,4
15,TLS Mutual,5.05,1,2,4
16,TLS Mutual,5.1,1,2,4
17,TLS Mutual,5.11,1,2,4
18,TLS Mutual,5.1,1,2,4
19,TLS Mutual,5.14,1,2,4
20,TLS Mutual,5.06,1,2,4
21,TLS Mutual,1010.36,1,2,4
22,TLS Mutual,5.46,1,2,4
23,TLS Mutual,219.65,1,2,4
24,TLS Mutual,9.67,1,2,4
25,TLS Mutual,5.33,1,2,4
26,TLS Mutual,1026.67,1,2,4
27,TLS Mutual,9.91,1,2,4
28,TLS Mutual,5.55,1,2,4
29,TLS Mutual,5.65,1,2,4
30,TLS Mutual,5.66,1,2,4
31,TLS Mutual,220.55,1,2,4
32,TLS Mutual,221.19,1,2,4
33,TLS Mutual,7.53,1,2,4
34,TLS Mutual,215.54,1,2,4
35,TLS Mutual,7.81,1,2,4
36,TLS Mutual,1026.47,1,2,4
37,TLS Mutual,6.47,1,2,4
38,TLS Mutual,1260.12,1,2,4
39,TLS Mutual,1263.51,1,2,4
40,TLS Mutual,1051.2,1,2,4
41,TLS Mutual,5.5,1,2,4
42,TLS Mutual,5.33,1,2,4
43,TLS Mutual,1041.64,1,2,4
44,TLS Mutual,5.83,1,2,4
45,TLS Mutual,1056.7,1,2,4
46,TLS Mutual,5.79,1,2,4
47,TLS Mutual,219.84,1,2,4
48,TLS Mutual,1055.94,1,2,4
49,TLS Mutual,5.85,1,2,4
50,TLS Mutual,6.58,1,2,4
51,TLS Mutual,5.54,1,2,4
52,TLS Mutual,5.67,1,2,4
53,TLS Mutual,1069.94,1,2,4
54,TLS Mutual,5.48,1,2,4
55,TLS Mutual,5.29,1,2,4
56,TLS Mutual,5.39,1,2,4
57,TLS Mutual,5.25,1,2,4
58,TLS Mutual,5.12,1,2,4
59,TLS Mutual,5.14,1,2,4
60,TLS Mutual,5.07,1,2,4
61,TLS Mutual,5.14,1,2,4
62,TLS Mutual,5.19,1,2,4
63,TLS Mutual,829.57,1,2,4
64,TLS Mutual,6.3,1,2,4
65,TLS Mutual,5.36,1,2,4
66,TLS Mutual,1055.58,1,2,4
67,TLS Mutual,5.72,1,2,4
68,TLS Mutual,5.62,1,2,4
69,TLS Mutual,5.5,1,2,4
70,TLS Mutual,5.69,1,2,4
71,TLS Mutual,6.34,1,2,4
72,TLS Mutual,5.68,1,2,4
73,TLS Mutual,5.94,1,2,4
74,TLS Mutual,5.45,1,2,4
75,TLS Mutual,5.16,1,2,4
76,TLS Mutual,5.23,1,2,4
77,TLS Mutual,5.28,1,2,4
78,TLS Mutual,1073.49,1,2,4
79,TLS Mutual,5.44,1,2,4
80,TLS Mutual,219.37,1,2,4
81,TLS Mutual,1270.78,1,2,4
82,TLS Mutual,5.34,1,2,4
83,TLS Mutual,1034.43,1,2,4
84,TLS Mutual,5.66,1,2,4
85,TLS Mutual,5.55,1,2,4
86,TLS Mutual,217.64,1,2,4
87,TLS Mutual,1468.05,1,2,4
88,TLS Mutual,6.64,1,2,4
89,TLS Mutual,5.34,1,2,4
90,TLS Mutual,1077.74,1,2,4
91,TLS Mutual,6.29,1,2,4
92,TLS Mutual,5.48,1,2,4
93,TLS Mutual,224.94,1,2,4
94,TLS Mutual,1027.64,1,2,4
95,TLS Mutual,5.82,1,2,4
96,TLS Mutual,1056.2,1,2,4
97,TLS Mutual,5.7,1,2,4
98,TLS Mutual,5.67,1,2,4
99,TLS Mutual,5.35,1,2,4
100,TLS Mutual,5.48,1,2,4
101,TLS Mutual,5.3,1,2,4
102,TLS Mutual,5.07,1,2,4
103,TLS Mutual,5.05,1,2,4
104,TLS Mutual,5.11,1,2,4
105,TLS Mutual,1060.42,1,2,4
106,TLS Mutual,5.85,1,2,4
107,TLS Mutual,5.5,1,2,4
108,TLS Mutual,428.67,1,2,4
109,TLS Mutual,15.98,1,2,4
110,TLS Mutual,1052.3,1,2,4
111,TLS Mutual,5.78,1,2,4
112,TLS Mutual,5.47,1,2,4
113,TLS Mutual,5.43,1,2,4
114,TLS Mutual,1224.97,1,2,4
115,TLS Mutual,5.99,1,2,4
116,TLS Mutual,5.66,1,2,4
117,TLS Mutual,1024.16,1,2,4
118,TLS Mutual,5.68,1,2,4
119,TLS Mutual,5.31,1,2,4
120,TLS Mutual,5.34,1,2,4
121,TLS Mutual,5.32,1,2,4
122,TLS Mutual,429.98,1,2,4
123,TLS Mutual,9.36,1,2,4
124,TLS Mutual,1024.27,1,2,4
125,TLS Mutual,6.36,1,2,4
