execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,295.49,1,4,4
2,TLS Mutual,293.13,1,4,4
3,TLS Mutual,291.07,1,4,4
4,TLS Mutual,885.15,1,4,4
5,TLS Mutual,1121.69,1,4,4
6,TLS Mutual,74.34,1,4,4
7,TLS Mutual,77.34,1,4,4
8,TLS Mutual,73.09,1,4,4
9,TLS Mutual,1380.53,1,4,4
10,TLS Mutual,1306.89,1,4,4
11,TLS Mutual,73.66,1,4,4
12,TLS Mutual,73.36,1,4,4
13,TLS Mutual,76.88,1,4,4
14,TLS Mutual,1549.18,1,4,4
15,TLS Mutual,73.92,1,4,4
16,TLS Mutual,73.64,1,4,4
17,TLS Mutual,313.66,1,4,4
18,TLS Mutual,73.76,1,4,4
19,TLS Mutual,1689.89,1,4,4
20,TLS Mutual,76.31,1,4,4
21,TLS Mutual,73.67,1,4,4
22,TLS Mutual,73.1,1,4,4
23,TLS Mutual,1110.41,1,4,4
24,TLS Mutual,73.02,1,4,4
25,TLS Mutual,72.75,1,4,4
26,TLS Mutual,74.69,1,4,4
27,TLS Mutual,73.13,1,4,4
28,TLS Mutual,290.63,1,4,4
29,TLS Mutual,73.58,1,4,4
30,TLS Mutual,72.96,1,4,4
31,TLS Mutual,2588.65,1,4,4
32,TLS Mutual,1122.9,1,4,4
33,TLS Mutual,292.93,1,4,4
34,TLS Mutual,1302.36,1,4,4
35,TLS Mutual,74.89,1,4,4
36,TLS Mutual,73.43,1,4,4
37,TLS Mutual,1797.46,1,4,4
38,TLS Mutual,74.99,1,4,4
39,TLS Mutual,73.43,1,4,4
40,TLS Mutual,1144.74,1,4,4
41,TLS Mutual,73.47,1,4,4
42,TLS Mutual,73.84,1,4,4
43,TLS Mutual,73.58,1,4,4
44,TLS Mutual,73.39,1,4,4
45,TLS Mutual,73.32,1,4,4
46,TLS Mutual,294.87,1,4,4
47,TLS Mutual,317.44,1,4,4
48,TLS Mutual,499.85,1,4,4
49,TLS Mutual,73.29,1,4,4
50,TLS Mutual,73.51,1,4,4
51,TLS Mutual,481.0,1,4,4
52,TLS Mutual,77.65,1,4,4
53,TLS Mutual,73.26,1,4,4
54,TLS Mutual,1337.81,1,4,4
55,TLS Mutual,1306.05,1,4,4
56,TLS Mutual,75.66,1,4,4
57,TLS Mutual,76.64,1,4,4
58,TLS Mutual,2161.17,1,4,4
59,TLS Mutual,76.78,1,4,4
60,TLS Mutual,684.62,1,4,4
61,TLS Mutual,75.03,1,4,4
62,TLS Mutual,1699.14,1,4,4
63,TLS Mutual,77.34,1,4,4
64,TLS Mutual,73.45,1,4,4
65,TLS Mutual,73.0,1,4,4
66,TLS Mutual,1335.71,1,4,4
67,TLS Mutual,73.64,1,4,4
68,TLS Mutual,289.8,1,4,4
69,TLS Mutual,4598.26,1,4,4
70,TLS Mutual,3116.49,1,4,4
71,TLS Mutual,296.57,1,4,4
72,TLS Mutual,75.07,1,4,4
73,TLS Mutual,316.19,1,4,4
74,TLS Mutual,73.05,1,4,4
75,TLS Mutual,1568.11,1,4,4
76,TLS Mutual,1120.31,1,4,4
77,TLS Mutual,704.19,1,4,4
78,TLS Mutual,74.03,1,4,4
79,TLS Mutual,1813.3,1,4,4
80,TLS Mutual,72.8,1,4,4
81,TLS Mutual,76.63,1,4,4
82,TLS Mutual,1156.79,1,4,4
83,TLS Mutual,1542.93,1,4,4
84,TLS Mutual,73.38,1,4,4
85,TLS Mutual,1141.82,1,4,4
86,TLS Mutual,1162.88,1,4,4
87,TLS Mutual,73.45,1,4,4
88,TLS Mutual,282.17,1,4,4
89,TLS Mutual,79.76,1,4,4
90,TLS Mutual,73.22,1,4,4
91,TLS Mutual,1968.89,1,4,4
92,TLS Mutual,315.38,1,4,4
93,TLS Mutual,73.2,1,4,4
94,TLS Mutual,290.98,1,4,4
95,TLS Mutual,294.42,1,4,4
96,TLS Mutual,4682.77,1,4,4
97,TLS Mutual,706.14,1,4,4
98,TLS Mutual,73.84,1,4,4
99,TLS Mutual,73.12,1,4,4
100,TLS Mutual,73.57,1,4,4
101,TLS Mutual,1326.99,1,4,4
102,TLS Mutual,74.72,1,4,4
103,TLS Mutual,73.1,1,4,4
104,TLS Mutual,73.11,1,4,4
105,TLS Mutual,1119.69,1,4,4
106,TLS Mutual,73.7,1,4,4
107,TLS Mutual,74.4,1,4,4
108,TLS Mutual,77.69,1,4,4
109,TLS Mutual,77.9,1,4,4
110,TLS Mutual,1329.87,1,4,4
111,TLS Mutual,1584.66,1,4,4
112,TLS Mutual,1115.02,1,4,4
113,TLS Mutual,72.85,1,4,4
114,TLS Mutual,72.82,1,4,4
115,TLS Mutual,73.11,1,4,4
116,TLS Mutual,503.67,1,4,4
117,TLS Mutual,74.52,1,4,4
118,TLS Mutual,3167.34,1,4,4
119,TLS Mutual,295.09,1,4,4
120,TLS Mutual,1305.93,1,4,4
121,TLS Mutual,76.83,1,4,4
122,TLS Mutual,73.25,1,4,4
123,TLS Mutual,1558.22,1,4,4
124,TLS Mutual,52772.62,1,4,4
125,TLS Mutual,1113.95,1,4,4
