execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,81.58,1,1,4
2,TLS Mutual,75.47,1,1,4
3,TLS Mutual,73.41,1,1,4
4,TLS Mutual,293.61,1,1,4
5,TLS Mutual,79.92,1,1,4
6,TLS Mutual,3234.97,1,1,4
7,TLS Mutual,73.92,1,1,4
8,TLS Mutual,293.45,1,1,4
9,TLS Mutual,74.1,1,1,4
10,TLS Mutual,72.92,1,1,4
11,TLS Mutual,7951.54,1,1,4
12,TLS Mutual,290.94,1,1,4
13,TLS Mutual,76.5,1,1,4
14,TLS Mutual,73.43,1,1,4
15,TLS Mutual,77.12,1,1,4
16,TLS Mutual,3592.53,1,1,4
17,TLS Mutual,77.22,1,1,4
18,TLS Mutual,295.01,1,1,4
19,TLS Mutual,80.12,1,1,4
20,TLS Mutual,78.25,1,1,4
21,TLS Mutual,313.14,1,1,4
22,TLS Mutual,75.06,1,1,4
23,TLS Mutual,1346.4,1,1,4
24,TLS Mutual,78.94,1,1,4
25,TLS Mutual,1162.51,1,1,4
26,TLS Mutual,85.08,1,1,4
27,TLS Mutual,96.82,1,1,4
28,TLS Mutual,302.75,1,1,4
29,TLS Mutual,74.85,1,1,4
30,TLS Mutual,72.7,1,1,4
31,TLS Mutual,72.79,1,1,4
32,TLS Mutual,2133.93,1,1,4
33,TLS Mutual,75.81,1,1,4
34,TLS Mutual,72.71,1,1,4
35,TLS Mutual,100.45,1,1,4
36,TLS Mutual,2176.3,1,1,4
37,TLS Mutual,280.86,1,1,4
38,TLS Mutual,1114.51,1,1,4
39,TLS Mutual,86.13,1,1,4
40,TLS Mutual,82.95,1,1,4
41,TLS Mutual,725.66,1,1,4
42,TLS Mutual,301.45,1,1,4
43,TLS Mutual,1091.12,1,1,4
44,TLS Mutual,83.63,1,1,4
45,TLS Mutual,280.24,1,1,4
46,TLS Mutual,86.45,1,1,4
47,TLS Mutual,1308.52,1,1,4
48,TLS Mutual,284.56,1,1,4
49,TLS Mutual,897.25,1,1,4
50,TLS Mutual,297.24,1,1,4
51,TLS Mutual,87.49,1,1,4
52,TLS Mutual,87.16,1,1,4
53,TLS Mutual,85.93,1,1,4
54,TLS Mutual,1139.53,1,1,4
55,TLS Mutual,83.59,1,1,4
56,TLS Mutual,1128.42,1,1,4
57,TLS Mutual,1592.93,1,1,4
58,TLS Mutual,316.13,1,1,4
59,TLS Mutual,81.49,1,1,4
60,TLS Mutual,80.41,1,1,4
61,TLS Mutual,1947.32,1,1,4
62,TLS Mutual,317.83,1,1,4
63,TLS Mutual,81.9,1,1,4
64,TLS Mutual,79.08,1,1,4
65,TLS Mutual,295.12,1,1,4
66,TLS Mutual,75.41,1,1,4
67,TLS Mutual,2369.22,1,1,4
68,TLS Mutual,79.33,1,1,4
69,TLS Mutual,81.66,1,1,4
70,TLS Mutual,74.69,1,1,4
71,TLS Mutual,919.44,1,1,4
72,TLS Mutual,81.97,1,1,4
73,TLS Mutual,1397.43,1,1,4
74,TLS Mutual,77.37,1,1,4
75,TLS Mutual,2562.48,1,1,4
76,TLS Mutual,290.39,1,1,4
77,TLS Mutual,82.45,1,1,4
78,TLS Mutual,85.27,1,1,4
79,TLS Mutual,77.25,1,1,4
80,TLS Mutual,76.55,1,1,4
81,TLS Mutual,1161.21,1,1,4
82,TLS Mutual,76.54,1,1,4
83,TLS Mutual,73.72,1,1,4
84,TLS Mutual,78.38,1,1,4
85,TLS Mutual,72.84,1,1,4
86,TLS Mutual,2128.7,1,1,4
87,TLS Mutual,76.86,1,1,4
88,TLS Mutual,74.58,1,1,4
89,TLS Mutual,73.28,1,1,4
90,TLS Mutual,73.63,1,1,4
91,TLS Mutual,1305.47,1,1,4
92,TLS Mutual,2590.96,1,1,4
93,TLS Mutual,78.3,1,1,4
94,TLS Mutual,75.92,1,1,4
95,TLS Mutual,1959.54,1,1,4
96,TLS Mutual,296.5,1,1,4
97,TLS Mutual,74.11,1,1,4
98,TLS Mutual,292.93,1,1,4
99,TLS Mutual,73.48,1,1,4
100,TLS Mutual,296.91,1,1,4
101,TLS Mutual,72.97,1,1,4
102,TLS Mutual,2014.88,1,1,4
103,TLS Mutual,72.72,1,1,4
104,TLS Mutual,317.45,1,1,4
105,TLS Mutual,72.37,1,1,4
106,TLS Mutual,72.74,1,1,4
107,TLS Mutual,72.28,1,1,4
108,TLS Mutual,73.11,1,1,4
109,TLS Mutual,296.8,1,1,4
110,TLS Mutual,290.81,1,1,4
111,TLS Mutual,76.7,1,1,4
112,TLS Mutual,3213.72,1,1,4
113,TLS Mutual,1936.8,1,1,4
114,TLS Mutual,1150.88,1,1,4
115,TLS Mutual,88.47,1,1,4
116,TLS Mutual,1100.76,1,1,4
117,TLS Mutual,85.6,1,1,4
118,TLS Mutual,86.64,1,1,4
119,TLS Mutual,87.65,1,1,4
120,TLS Mutual,85.51,1,1,4
121,TLS Mutual,86.79,1,1,4
122,TLS Mutual,488.65,1,1,4
123,TLS Mutual,90.99,1,1,4
124,TLS Mutual,84.96,1,1,4
125,TLS Mutual,83.21,1,1,4
