execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,292.1,1,2,4
2,TLS Mutual,51.59,1,2,4
3,TLS Mutual,3189.24,1,2,4
4,TLS Mutual,1754.96,1,2,4
5,TLS Mutual,50.51,1,2,4
6,TLS Mutual,289.19,1,2,4
7,TLS Mutual,53.02,1,2,4
8,TLS Mutual,1104.96,1,2,4
9,TLS Mutual,50.44,1,2,4
10,TLS Mutual,53.45,1,2,4
11,TLS Mutual,2102.34,1,2,4
12,TLS Mutual,2949.07,1,2,4
13,TLS Mutual,49.7,1,2,4
14,TLS Mutual,1889.8,1,2,4
15,TLS Mutual,1084.73,1,2,4
16,TLS Mutual,1286.39,1,2,4
17,TLS Mutual,51.44,1,2,4
18,TLS Mutual,49.73,1,2,4
19,TLS Mutual,1122.5,1,2,4
20,TLS Mutual,902.12,1,2,4
21,TLS Mutual,287.02,1,2,4
22,TLS Mutual,1295.2,1,2,4
23,TLS Mutual,51.73,1,2,4
24,TLS Mutual,50.23,1,2,4
25,TLS Mutual,54.66,1,2,4
26,TLS Mutual,49.64,1,2,4
27,TLS Mutual,49.94,1,2,4
28,TLS Mutual,50.23,1,2,4
29,TLS Mutual,49.76,1,2,4
30,TLS Mutual,50.26,1,2,4
31,TLS Mutual,265.63,1,2,4
32,TLS Mutual,51.73,1,2,4
33,TLS Mutual,49.65,1,2,4
34,TLS Mutual,1117.68,1,2,4
35,TLS Mutual,50.31,1,2,4
36,TLS Mutual,293.54,1,2,4
37,TLS Mutual,1090.06,1,2,4
38,TLS Mutual,1290.33,1,2,4
39,TLS Mutual,51.81,1,2,4
40,TLS Mutual,694.71,1,2,4
41,TLS Mutual,49.99,1,2,4
42,TLS Mutual,49.55,1,2,4
43,TLS Mutual,49.99,1,2,4
44,TLS Mutual,49.92,1,2,4
45,TLS Mutual,49.53,1,2,4
46,TLS Mutual,49.58,1,2,4
47,TLS Mutual,1073.61,1,2,4
48,TLS Mutual,50.3,1,2,4
49,TLS Mutual,1079.2,1,2,4
50,TLS Mutual,50.92,1,2,4
51,TLS Mutual,471.21,1,2,4
52,TLS Mutual,51.63,1,2,4
53,TLS Mutual,1773.78,1,2,4
54,TLS Mutual,52.46,1,2,4
55,TLS Mutual,49.61,1,2,4
56,TLS Mutual,49.81,1,2,4
57,TLS Mutual,49.88,1,2,4
58,TLS Mutual,890.4,1,2,4
59,TLS Mutual,284.23,1,2,4
60,TLS Mutual,59.54,1,2,4
61,TLS Mutual,2100.81,1,2,4
62,TLS Mutual,883.77,1,2,4
63,TLS Mutual,52.38,1,2,4
64,TLS Mutual,284.13,1,2,4
65,TLS Mutual,49.7,1,2,4
66,TLS Mutual,285.93,1,2,4
67,TLS Mutual,49.88,1,2,4
68,TLS Mutual,1118.57,1,2,4
69,TLS Mutual,50.42,1,2,4
70,TLS Mutual,49.55,1,2,4
71,TLS Mutual,5790.36,1,2,4
72,TLS Mutual,287.6,1,2,4
73,TLS Mutual,2647.53,1,2,4
74,TLS Mutual,292.72,1,2,4
75,TLS Mutual,291.53,1,2,4
76,TLS Mutual,51.54,1,2,4
77,TLS Mutual,294.48,1,2,4
78,TLS Mutual,269.15,1,2,4
79,TLS Mutual,51.1,1,2,4
80,TLS Mutual,294.03,1,2,4
81,TLS Mutual,50.63,1,2,4
82,TLS Mutual,1076.28,1,2,4
83,TLS Mutual,50.55,1,2,4
84,TLS Mutual,49.45,1,2,4
85,TLS Mutual,49.83,1,2,4
86,TLS Mutual,1078.73,1,2,4
87,TLS Mutual,50.9,1,2,4
88,TLS Mutual,1101.27,1,2,4
89,TLS Mutual,285.05,1,2,4
90,TLS Mutual,49.75,1,2,4
91,TLS Mutual,49.81,1,2,4
92,TLS Mutual,50.6,1,2,4
93,TLS Mutual,49.7,1,2,4
94,TLS Mutual,50.01,1,2,4
95,TLS Mutual,50.15,1,2,4
96,TLS Mutual,284.58,1,2,4
97,TLS Mutual,49.54,1,2,4
98,TLS Mutual,50.1,1,2,4
99,TLS Mutual,49.64,1,2,4
100,TLS Mutual,50.03,1,2,4
101,TLS Mutual,473.58,1,2,4
102,TLS Mutual,50.7,1,2,4
103,TLS Mutual,295.52,1,2,4
104,TLS Mutual,1315.67,1,2,4
105,TLS Mutual,289.54,1,2,4
106,TLS Mutual,49.89,1,2,4
107,TLS Mutual,49.48,1,2,4
108,TLS Mutual,52.95,1,2,4
109,TLS Mutual,50.47,1,2,4
110,TLS Mutual,50.02,1,2,4
111,TLS Mutual,289.65,1,2,4
112,TLS Mutual,6411.32,1,2,4
113,TLS Mutual,293.49,1,2,4
114,TLS Mutual,49.97,1,2,4
115,TLS Mutual,49.58,1,2,4
116,TLS Mutual,51.31,1,2,4
117,TLS Mutual,284.35,1,2,4
118,TLS Mutual,1065.59,1,2,4
119,TLS Mutual,661.75,1,2,4
120,TLS Mutual,285.19,1,2,4
121,TLS Mutual,49.93,1,2,4
122,TLS Mutual,3599.63,1,2,4
123,TLS Mutual,291.03,1,2,4
124,TLS Mutual,50.63,1,2,4
125,TLS Mutual,49.51,1,2,4
