execution,mode,handshake_duration_ms,success
197,TLS Mutual,1482.66,1
198,TLS Mutual,23.22,1
199,TLS Mutual,22.97,1
200,TLS Mutual,21.26,1
201,TLS Mutual,1311.87,1
202,TLS Mutual,22.14,1
203,TLS Mutual,21.87,1
204,TLS Mutual,20.68,1
205,TLS Mutual,22.17,1
206,TLS Mutual,22.27,1
207,TLS Mutual,21.78,1
208,TLS Mutual,1036.14,1
209,TLS Mutual,22.97,1
210,TLS Mutual,261.92,1
211,TLS Mutual,25.71,1
212,TLS Mutual,22.77,1
213,TLS Mutual,21.54,1
214,TLS Mutual,1489.85,1
215,TLS Mutual,235.09,1
216,TLS Mutual,1109.68,1
217,TLS Mutual,22.68,1
218,TLS Mutual,22.0,1
219,TLS Mutual,20.83,1
220,TLS Mutual,1108.41,1
221,TLS Mutual,22.59,1
222,TLS Mutual,22.02,1
223,TLS Mutual,21.31,1
224,TLS Mutual,260.32,1
225,TLS Mutual,22.32,1
226,TLS Mutual,251.72,1
227,TLS Mutual,21.99,1
228,TLS Mutual,21.48,1
229,TLS Mutual,22.2,1
230,TLS Mutual,674.39,1
231,TLS Mutual,1103.17,1
232,TLS Mutual,22.25,1
233,TLS Mutual,1058.95,1
234,TLS Mutual,23.04,1
235,TLS Mutual,648.46,1
236,TLS Mutual,23.64,1
237,TLS Mutual,22.24,1
238,TLS Mutual,260.43,1
239,TLS Mutual,261.08,1
240,TLS Mutual,22.17,1
241,TLS Mutual,21.9,1
242,TLS Mutual,263.88,1
243,TLS Mutual,22.1,1
244,TLS Mutual,1085.95,1
245,TLS Mutual,22.69,1
246,TLS Mutual,21.91,1
247,TLS Mutual,22.13,1
248,TLS Mutual,258.79,1
249,TLS Mutual,1115.46,1
250,TLS Mutual,22.03,1
251,TLS Mutual,22.05,1
252,TLS Mutual,22.13,1
253,TLS Mutual,21.91,1
254,TLS Mutual,20.95,1
255,TLS Mutual,25.15,1
256,TLS Mutual,21.07,1
257,TLS Mutual,25.98,1
258,TLS Mutual,21.83,1
259,TLS Mutual,853.21,1
260,TLS Mutual,24.19,1
261,TLS Mutual,22.1,1
262,TLS Mutual,1064.44,1
263,TLS Mutual,22.66,1
264,TLS Mutual,1107.41,1
265,TLS Mutual,22.74,1
266,TLS Mutual,673.78,1
267,TLS Mutual,22.22,1
268,TLS Mutual,20.91,1
269,TLS Mutual,25.63,1
270,TLS Mutual,20.79,1
271,TLS Mutual,1264.24,1
272,TLS Mutual,22.33,1
273,TLS Mutual,22.17,1
274,TLS Mutual,22.41,1
275,TLS Mutual,24.93,1
276,TLS Mutual,1058.3,1
277,TLS Mutual,21.72,1
278,TLS Mutual,20.92,1
279,TLS Mutual,22.46,1
280,TLS Mutual,21.4,1
281,TLS Mutual,20.91,1
282,TLS Mutual,20.8,1
283,TLS Mutual,1282.99,1
284,TLS Mutual,2084.95,1
285,TLS Mutual,27.85,1
286,TLS Mutual,263.72,1
287,TLS Mutual,1291.31,1
288,TLS Mutual,1060.96,1
289,TLS Mutual,22.46,1
290,TLS Mutual,22.2,1
291,TLS Mutual,1079.02,1
292,TLS Mutual,21.92,1
293,TLS Mutual,263.02,1
294,TLS Mutual,21.85,1
295,TLS Mutual,1852.65,1
296,TLS Mutual,22.93,1
297,TLS Mutual,21.75,1
298,TLS Mutual,22.07,1
299,TLS Mutual,21.34,1
300,TLS Mutual,1292.57,1
301,TLS Mutual,259.8,1
302,TLS Mutual,22.19,1
303,TLS Mutual,22.05,1
304,TLS Mutual,1282.53,1
305,TLS Mutual,22.78,1
306,TLS Mutual,664.87,1
307,TLS Mutual,22.32,1
308,TLS Mutual,21.58,1
309,TLS Mutual,20.93,1
