execution,mode,handshake_duration_ms,success
1,TLS Mutual,687.16,1
2,TLS Mutual,41.93,1
3,TLS Mutual,40.38,1
4,TLS Mutual,277.8,1
5,TLS Mutual,40.43,1
6,TLS Mutual,39.79,1
7,TLS Mutual,276.67,1
8,TLS Mutual,40.79,1
9,TLS Mutual,40.36,1
10,TLS Mutual,3166.91,1
11,TLS Mutual,275.09,1
12,TLS Mutual,893.08,1
13,TLS Mutual,277.11,1
14,TLS Mutual,892.61,1
15,TLS Mutual,46.93,1
16,TLS Mutual,276.0,1
17,TLS Mutual,41.91,1
18,TLS Mutual,1059.22,1
19,TLS Mutual,7242.15,1
20,TLS Mutual,39.92,1
21,TLS Mutual,39.69,1
22,TLS Mutual,247.54,1
23,TLS Mutual,1709.13,1
24,TLS Mutual,41.66,1
25,TLS Mutual,658.53,1
26,TLS Mutual,42.3,1
27,TLS Mutual,40.45,1
28,TLS Mutual,40.25,1
29,TLS Mutual,41.13,1
30,TLS Mutual,39.93,1
31,TLS Mutual,271.7,1
32,TLS Mutual,1111.71,1
33,TLS Mutual,40.88,1
34,TLS Mutual,40.62,1
35,TLS Mutual,1300.12,1
36,TLS Mutual,891.95,1
37,TLS Mutual,41.25,1
38,TLS Mutual,270.86,1
39,TLS Mutual,485.46,1
40,TLS Mutual,277.69,1
41,TLS Mutual,40.9,1
42,TLS Mutual,1099.61,1
43,TLS Mutual,683.32,1
44,TLS Mutual,276.98,1
45,TLS Mutual,41.47,1
46,TLS Mutual,40.27,1
47,TLS Mutual,39.98,1
48,TLS Mutual,44.68,1
49,TLS Mutual,40.72,1
50,TLS Mutual,40.54,1
51,TLS Mutual,274.65,1
52,TLS Mutual,40.57,1
53,TLS Mutual,493.71,1
54,TLS Mutual,41.55,1
55,TLS Mutual,40.71,1
56,TLS Mutual,39.82,1
57,TLS Mutual,1095.4,1
58,TLS Mutual,41.66,1
59,TLS Mutual,256.6,1
60,TLS Mutual,41.52,1
61,TLS Mutual,40.92,1
62,TLS Mutual,1091.43,1
63,TLS Mutual,42.28,1
64,TLS Mutual,1099.19,1
65,TLS Mutual,1089.78,1
66,TLS Mutual,1276.21,1
67,TLS Mutual,266.13,1
68,TLS Mutual,45.86,1
69,TLS Mutual,41.37,1
70,TLS Mutual,40.8,1
71,TLS Mutual,40.56,1
72,TLS Mutual,1533.63,1
73,TLS Mutual,41.64,1
74,TLS Mutual,41.33,1
75,TLS Mutual,40.91,1
76,TLS Mutual,40.05,1
77,TLS Mutual,277.81,1
78,TLS Mutual,1309.41,1
79,TLS Mutual,40.05,1
80,TLS Mutual,40.03,1
81,TLS Mutual,40.58,1
82,TLS Mutual,2100.8,1
83,TLS Mutual,42.11,1
84,TLS Mutual,39.78,1
85,TLS Mutual,1120.53,1
86,TLS Mutual,41.27,1
87,TLS Mutual,40.38,1
88,TLS Mutual,40.76,1
89,TLS Mutual,270.72,1
90,TLS Mutual,40.72,1
91,TLS Mutual,277.06,1
92,TLS Mutual,276.82,1
93,TLS Mutual,1104.21,1
94,TLS Mutual,1280.48,1
95,TLS Mutual,42.32,1
96,TLS Mutual,40.64,1
97,TLS Mutual,41.12,1
98,TLS Mutual,40.86,1
99,TLS Mutual,1110.89,1
100,TLS Mutual,662.22,1
101,TLS Mutual,42.82,1
102,TLS Mutual,275.86,1
103,TLS Mutual,40.48,1
104,TLS Mutual,279.2,1
105,TLS Mutual,41.49,1
106,TLS Mutual,40.37,1
107,TLS Mutual,40.46,1
108,TLS Mutual,39.95,1
109,TLS Mutual,40.12,1
110,TLS Mutual,1105.83,1
111,TLS Mutual,2751.25,1
112,TLS Mutual,40.57,1
113,TLS Mutual,40.13,1
114,TLS Mutual,40.25,1
115,TLS Mutual,42.59,1
116,TLS Mutual,1341.65,1
117,TLS Mutual,41.8,1
118,TLS Mutual,39.9,1
119,TLS Mutual,40.64,1
120,TLS Mutual,4173.78,1
121,TLS Mutual,1346.09,1
122,TLS Mutual,662.81,1
123,TLS Mutual,41.86,1
124,TLS Mutual,276.66,1
125,TLS Mutual,41.02,1
126,TLS Mutual,41.34,1
127,TLS Mutual,40.23,1
128,TLS Mutual,40.1,1
129,TLS Mutual,40.34,1
130,TLS Mutual,867.27,1
131,TLS Mutual,1088.93,1
132,TLS Mutual,39.87,1
133,TLS Mutual,872.51,1
134,TLS Mutual,273.24,1
135,TLS Mutual,1553.55,1
136,TLS Mutual,40.76,1
137,TLS Mutual,40.2,1
138,TLS Mutual,39.69,1
139,TLS Mutual,40.42,1
140,TLS Mutual,40.11,1
141,TLS Mutual,2548.24,1
142,TLS Mutual,275.01,1
143,TLS Mutual,253.82,1
144,TLS Mutual,42.47,1
145,TLS Mutual,488.92,1
146,TLS Mutual,41.64,1
147,TLS Mutual,1097.55,1
148,TLS Mutual,1705.79,1
149,TLS Mutual,1507.99,1
150,TLS Mutual,41.59,1
151,TLS Mutual,284.52,1
152,TLS Mutual,281.07,1
153,TLS Mutual,41.07,1
154,TLS Mutual,39.97,1
155,TLS Mutual,39.98,1
156,TLS Mutual,281.81,1
157,TLS Mutual,277.32,1
158,TLS Mutual,40.99,1
159,TLS Mutual,1083.94,1
160,TLS Mutual,275.87,1
161,TLS Mutual,40.34,1
162,TLS Mutual,40.16,1
163,TLS Mutual,4213.38,1
164,TLS Mutual,1563.02,1
165,TLS Mutual,40.63,1
166,TLS Mutual,277.16,1
167,TLS Mutual,272.04,1
168,TLS Mutual,39.8,1
169,TLS Mutual,484.29,1
170,TLS Mutual,276.69,1
171,TLS Mutual,40.84,1
172,TLS Mutual,273.85,1
173,TLS Mutual,4382.39,1
174,TLS Mutual,41.29,1
175,TLS Mutual,39.67,1
176,TLS Mutual,282.2,1
177,TLS Mutual,1089.67,1
178,TLS Mutual,42.25,1
179,TLS Mutual,1526.26,1
180,TLS Mutual,479.44,1
181,TLS Mutual,277.92,1
182,TLS Mutual,1894.32,1
183,TLS Mutual,275.36,1
184,TLS Mutual,1916.68,1
185,TLS Mutual,41.63,1
186,TLS Mutual,44.42,1
187,TLS Mutual,273.05,1
188,TLS Mutual,1332.69,1
189,TLS Mutual,42.16,1
190,TLS Mutual,40.48,1
191,TLS Mutual,482.83,1
192,TLS Mutual,1518.7,1
193,TLS Mutual,40.66,1
194,TLS Mutual,1532.45,1
195,TLS Mutual,282.93,1
196,TLS Mutual,889.18,1
197,TLS Mutual,41.19,1
198,TLS Mutual,271.31,1
199,TLS Mutual,42.06,1
200,TLS Mutual,40.43,1
201,TLS Mutual,40.79,1
202,TLS Mutual,1299.52,1
203,TLS Mutual,41.51,1
204,TLS Mutual,41.49,1
205,TLS Mutual,40.53,1
206,TLS Mutual,1305.21,1
207,TLS Mutual,277.18,1
208,TLS Mutual,41.07,1
209,TLS Mutual,40.18,1
210,TLS Mutual,1322.63,1
211,TLS Mutual,40.6,1
212,TLS Mutual,39.82,1
213,TLS Mutual,277.83,1
214,TLS Mutual,41.12,1
215,TLS Mutual,40.33,1
216,TLS Mutual,40.19,1
217,TLS Mutual,40.37,1
218,TLS Mutual,40.16,1
219,TLS Mutual,40.52,1
220,TLS Mutual,40.75,1
221,TLS Mutual,39.87,1
222,TLS Mutual,1078.75,1
223,TLS Mutual,41.17,1
224,TLS Mutual,48.18,1
225,TLS Mutual,40.52,1
226,TLS Mutual,39.7,1
227,TLS Mutual,1137.52,1
228,TLS Mutual,40.07,1
229,TLS Mutual,39.81,1
230,TLS Mutual,279.99,1
231,TLS Mutual,1539.54,1
232,TLS Mutual,41.37,1
233,TLS Mutual,1129.21,1
234,TLS Mutual,40.45,1
235,TLS Mutual,273.6,1
236,TLS Mutual,40.87,1
237,TLS Mutual,1346.26,1
238,TLS Mutual,1125.17,1
239,TLS Mutual,891.15,1
240,TLS Mutual,41.02,1
241,TLS Mutual,1904.39,1
242,TLS Mutual,40.36,1
243,TLS Mutual,39.74,1
244,TLS Mutual,40.37,1
245,TLS Mutual,39.97,1
246,TLS Mutual,40.09,1
247,TLS Mutual,1296.37,1
248,TLS Mutual,41.8,1
249,TLS Mutual,40.59,1
250,TLS Mutual,39.78,1
251,TLS Mutual,39.83,1
252,TLS Mutual,2758.5,1
253,TLS Mutual,39.97,1
254,TLS Mutual,40.08,1
255,TLS Mutual,1098.38,1
256,TLS Mutual,41.5,1
257,TLS Mutual,46.4,1
258,TLS Mutual,1532.79,1
259,TLS Mutual,41.23,1
260,TLS Mutual,2154.3,1
261,TLS Mutual,40.43,1
262,TLS Mutual,279.37,1
263,TLS Mutual,40.74,1
264,TLS Mutual,272.89,1
265,TLS Mutual,41.38,1
266,TLS Mutual,40.09,1
267,TLS Mutual,39.95,1
268,TLS Mutual,40.02,1
269,TLS Mutual,39.93,1
270,TLS Mutual,40.13,1
271,TLS Mutual,40.03,1
272,TLS Mutual,39.88,1
273,TLS Mutual,1552.76,1
274,TLS Mutual,281.62,1
275,TLS Mutual,41.98,1
276,TLS Mutual,40.59,1
277,TLS Mutual,43.9,1
278,TLS Mutual,2101.92,1
279,TLS Mutual,42.13,1
280,TLS Mutual,277.88,1
281,TLS Mutual,41.67,1
282,TLS Mutual,40.23,1
283,TLS Mutual,40.35,1
284,TLS Mutual,2134.0,1
285,TLS Mutual,284.38,1
286,TLS Mutual,41.47,1
287,TLS Mutual,276.06,1
288,TLS Mutual,41.34,1
289,TLS Mutual,273.36,1
290,TLS Mutual,277.95,1
291,TLS Mutual,1078.98,1
292,TLS Mutual,2538.98,1
293,TLS Mutual,1538.0,1
294,TLS Mutual,40.96,1
295,TLS Mutual,40.69,1
296,TLS Mutual,39.69,1
297,TLS Mutual,483.63,1
298,TLS Mutual,41.5,1
299,TLS Mutual,40.07,1
300,TLS Mutual,39.6,1
301,TLS Mutual,39.96,1
302,TLS Mutual,1113.04,1
303,TLS Mutual,1085.72,1
304,TLS Mutual,41.51,1
305,TLS Mutual,40.06,1
306,TLS Mutual,40.12,1
307,TLS Mutual,39.92,1
308,TLS Mutual,691.34,1
309,TLS Mutual,41.83,1
310,TLS Mutual,39.79,1
311,TLS Mutual,39.68,1
312,TLS Mutual,253.27,1
313,TLS Mutual,41.66,1
314,TLS Mutual,39.86,1
315,TLS Mutual,1332.35,1
316,TLS Mutual,41.04,1
317,TLS Mutual,39.66,1
318,TLS Mutual,40.24,1
319,TLS Mutual,45.48,1
320,TLS Mutual,40.36,1
321,TLS Mutual,682.66,1
322,TLS Mutual,683.88,1
323,TLS Mutual,41.32,1
324,TLS Mutual,275.99,1
325,TLS Mutual,41.29,1
326,TLS Mutual,40.32,1
327,TLS Mutual,1087.81,1
328,TLS Mutual,40.84,1
329,TLS Mutual,40.23,1
330,TLS Mutual,1083.64,1
331,TLS Mutual,40.46,1
332,TLS Mutual,39.77,1
333,TLS Mutual,40.21,1
334,TLS Mutual,44.91,1
335,TLS Mutual,42.43,1
336,TLS Mutual,272.35,1
337,TLS Mutual,41.36,1
338,TLS Mutual,1138.15,1
339,TLS Mutual,276.93,1
340,TLS Mutual,40.32,1
341,TLS Mutual,274.5,1
342,TLS Mutual,686.17,1
343,TLS Mutual,272.93,1
344,TLS Mutual,278.36,1
345,TLS Mutual,43.93,1
346,TLS Mutual,278.88,1
347,TLS Mutual,44.49,1
348,TLS Mutual,253.97,1
349,TLS Mutual,50.59,1
350,TLS Mutual,40.79,1
351,TLS Mutual,40.51,1
352,TLS Mutual,40.35,1
353,TLS Mutual,40.1,1
354,TLS Mutual,40.9,1
355,TLS Mutual,2576.03,1
356,TLS Mutual,41.56,1
357,TLS Mutual,40.96,1
358,TLS Mutual,2575.86,1
359,TLS Mutual,277.78,1
360,TLS Mutual,1276.21,1
361,TLS Mutual,42.19,1
362,TLS Mutual,276.34,1
363,TLS Mutual,40.88,1
364,TLS Mutual,41.16,1
365,TLS Mutual,40.25,1
366,TLS Mutual,40.26,1
367,TLS Mutual,40.12,1
368,TLS Mutual,39.98,1
369,TLS Mutual,40.2,1
370,TLS Mutual,1324.04,1
371,TLS Mutual,42.09,1
372,TLS Mutual,1093.12,1
373,TLS Mutual,41.39,1
374,TLS Mutual,1089.09,1
375,TLS Mutual,40.67,1
376,TLS Mutual,41.0,1
377,TLS Mutual,39.96,1
378,TLS Mutual,1275.12,1
379,TLS Mutual,41.96,1
380,TLS Mutual,485.37,1
381,TLS Mutual,40.91,1
382,TLS Mutual,43.05,1
383,TLS Mutual,39.99,1
384,TLS Mutual,1108.38,1
385,TLS Mutual,40.73,1
386,TLS Mutual,40.04,1
387,TLS Mutual,661.83,1
388,TLS Mutual,479.47,1
389,TLS Mutual,41.29,1
390,TLS Mutual,39.85,1
391,TLS Mutual,1292.95,1
392,TLS Mutual,42.35,1
393,TLS Mutual,276.56,1
394,TLS Mutual,1111.03,1
395,TLS Mutual,3200.13,1
396,TLS Mutual,2549.84,1
397,TLS Mutual,40.41,1
398,TLS Mutual,491.37,1
399,TLS Mutual,41.89,1
400,TLS Mutual,40.14,1
401,TLS Mutual,274.51,1
402,TLS Mutual,42.37,1
403,TLS Mutual,39.74,1
404,TLS Mutual,40.37,1
405,TLS Mutual,40.1,1
406,TLS Mutual,1720.11,1
407,TLS Mutual,41.35,1
408,TLS Mutual,40.77,1
409,TLS Mutual,40.27,1
410,TLS Mutual,40.29,1
411,TLS Mutual,278.95,1
412,TLS Mutual,40.6,1
413,TLS Mutual,278.71,1
414,TLS Mutual,41.88,1
415,TLS Mutual,40.1,1
