execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,25.33,1,1,4
2,TLS Mutual,26.0,1,1,4
3,TLS Mutual,28.22,1,1,4
4,TLS Mutual,29.39,1,1,4
5,TLS Mutual,25.9,1,1,4
6,TLS Mutual,33.23,1,1,4
7,TLS Mutual,29.77,1,1,4
8,TLS Mutual,2493.63,1,1,4
9,TLS Mutual,246.75,1,1,4
10,TLS Mutual,2079.1,1,1,4
11,TLS Mutual,25.89,1,1,4
12,TLS Mutual,25.94,1,1,4
13,TLS Mutual,2295.39,1,1,4
14,TLS Mutual,24.51,1,1,4
15,TLS Mutual,2118.02,1,1,4
16,TLS Mutual,1067.44,1,1,4
17,TLS Mutual,38.68,1,1,4
18,TLS Mutual,29.63,1,1,4
19,TLS Mutual,26.64,1,1,4
20,TLS Mutual,29.08,1,1,4
21,TLS Mutual,29.02,1,1,4
22,TLS Mutual,27.33,1,1,4
23,TLS Mutual,5559.88,1,1,4
24,TLS Mutual,24.39,1,1,4
25,TLS Mutual,466.69,1,1,4
26,TLS Mutual,264.03,1,1,4
27,TLS Mutual,1523.07,1,1,4
28,TLS Mutual,667.12,1,1,4
29,TLS Mutual,25.02,1,1,4
30,TLS Mutual,232.2,1,1,4
31,TLS Mutual,1305.19,1,1,4
32,TLS Mutual,3096.95,1,1,4
33,TLS Mutual,25.65,1,1,4
34,TLS Mutual,24.91,1,1,4
35,TLS Mutual,24.04,1,1,4
36,TLS Mutual,1087.08,1,1,4
37,TLS Mutual,1075.43,1,1,4
38,TLS Mutual,24.29,1,1,4
39,TLS Mutual,253.41,1,1,4
40,TLS Mutual,264.11,1,1,4
41,TLS Mutual,25.06,1,1,4
42,TLS Mutual,3143.59,1,1,4
43,TLS Mutual,23.8,1,1,4
44,TLS Mutual,24.83,1,1,4
45,TLS Mutual,24.45,1,1,4
46,TLS Mutual,473.39,1,1,4
47,TLS Mutual,24.38,1,1,4
48,TLS Mutual,262.08,1,1,4
49,TLS Mutual,1271.99,1,1,4
50,TLS Mutual,24.35,1,1,4
51,TLS Mutual,27.35,1,1,4
52,TLS Mutual,1102.69,1,1,4
53,TLS Mutual,24.54,1,1,4
54,TLS Mutual,664.2,1,1,4
55,TLS Mutual,24.02,1,1,4
56,TLS Mutual,29.3,1,1,4
57,TLS Mutual,1258.41,1,1,4
58,TLS Mutual,25.01,1,1,4
59,TLS Mutual,24.65,1,1,4
60,TLS Mutual,24.69,1,1,4
61,TLS Mutual,25.81,1,1,4
62,TLS Mutual,25.51,1,1,4
63,TLS Mutual,25.97,1,1,4
64,TLS Mutual,23.61,1,1,4
65,TLS Mutual,27.5,1,1,4
66,TLS Mutual,1069.98,1,1,4
67,TLS Mutual,264.15,1,1,4
68,TLS Mutual,24.8,1,1,4
69,TLS Mutual,1087.16,1,1,4
70,TLS Mutual,2103.56,1,1,4
71,TLS Mutual,24.79,1,1,4
72,TLS Mutual,24.96,1,1,4
73,TLS Mutual,29.65,1,1,4
74,TLS Mutual,1276.38,1,1,4
75,TLS Mutual,25.05,1,1,4
76,TLS Mutual,28.0,1,1,4
77,TLS Mutual,25.51,1,1,4
78,TLS Mutual,23.76,1,1,4
79,TLS Mutual,25.81,1,1,4
80,TLS Mutual,259.61,1,1,4
81,TLS Mutual,2075.14,1,1,4
82,TLS Mutual,24.75,1,1,4
83,TLS Mutual,24.6,1,1,4
84,TLS Mutual,1068.91,1,1,4
85,TLS Mutual,24.36,1,1,4
86,TLS Mutual,253.63,1,1,4
87,TLS Mutual,24.25,1,1,4
88,TLS Mutual,24.18,1,1,4
89,TLS Mutual,4405.52,1,1,4
90,TLS Mutual,24.76,1,1,4
91,TLS Mutual,237.26,1,1,4
92,TLS Mutual,25.01,1,1,4
93,TLS Mutual,25.22,1,1,4
94,TLS Mutual,24.7,1,1,4
95,TLS Mutual,24.47,1,1,4
96,TLS Mutual,1081.61,1,1,4
97,TLS Mutual,1061.03,1,1,4
98,TLS Mutual,22.65,1,1,4
99,TLS Mutual,863.04,1,1,4
100,TLS Mutual,3135.47,1,1,4
101,TLS Mutual,1717.37,1,1,4
102,TLS Mutual,1057.09,1,1,4
103,TLS Mutual,1052.1,1,1,4
104,TLS Mutual,27.45,1,1,4
105,TLS Mutual,31.66,1,1,4
106,TLS Mutual,26.71,1,1,4
107,TLS Mutual,27.41,1,1,4
108,TLS Mutual,444.87,1,1,4
109,TLS Mutual,28.07,1,1,4
110,TLS Mutual,1270.21,1,1,4
111,TLS Mutual,28.29,1,1,4
112,TLS Mutual,25.4,1,1,4
113,TLS Mutual,26.07,1,1,4
114,TLS Mutual,24.89,1,1,4
115,TLS Mutual,1301.11,1,1,4
116,TLS Mutual,23.98,1,1,4
117,TLS Mutual,27.75,1,1,4
118,TLS Mutual,27.14,1,1,4
119,TLS Mutual,1251.8,1,1,4
120,TLS Mutual,28.57,1,1,4
121,TLS Mutual,1305.09,1,1,4
122,TLS Mutual,2079.26,1,1,4
123,TLS Mutual,23.8,1,1,4
124,TLS Mutual,26.49,1,1,4
125,TLS Mutual,23.3,1,1,4
