execution,mode,handshake_duration_ms,success
197,TLS Mutual,60.85,1
198,TLS Mutual,49.82,1
199,TLS Mutual,49.57,1
200,TLS Mutual,49.47,1
201,TLS Mutual,457.59,1
202,TLS Mutual,65.6,1
203,TLS Mutual,49.37,1
204,TLS Mutual,48.85,1
205,TLS Mutual,49.13,1
206,TLS Mutual,49.53,1
207,TLS Mutual,49.51,1
208,TLS Mutual,888.3,1
209,TLS Mutual,1565.52,1
210,TLS Mutual,1080.04,1
211,TLS Mutual,55.59,1
212,TLS Mutual,49.16,1
213,TLS Mutual,49.51,1
214,TLS Mutual,1097.42,1
215,TLS Mutual,694.13,1
216,TLS Mutual,49.74,1
217,TLS Mutual,698.09,1
218,TLS Mutual,54.49,1
219,TLS Mutual,49.55,1
220,TLS Mutual,247.9,1
221,TLS Mutual,64.25,1
222,TLS Mutual,49.29,1
223,TLS Mutual,48.89,1
224,TLS Mutual,290.19,1
225,TLS Mutual,1314.65,1
226,TLS Mutual,57.25,1
227,TLS Mutual,50.86,1
228,TLS Mutual,1366.82,1
229,TLS Mutual,259.64,1
230,TLS Mutual,54.22,1
231,TLS Mutual,1063.2,1
232,TLS Mutual,53.65,1
233,TLS Mutual,451.23,1
234,TLS Mutual,1326.34,1
235,TLS Mutual,62.04,1
236,TLS Mutual,48.95,1
237,TLS Mutual,49.21,1
238,TLS Mutual,701.33,1
239,TLS Mutual,1096.2,1
240,TLS Mutual,287.96,1
241,TLS Mutual,51.58,1
242,TLS Mutual,671.94,1
243,TLS Mutual,1332.17,1
244,TLS Mutual,1142.42,1
245,TLS Mutual,49.12,1
246,TLS Mutual,49.61,1
247,TLS Mutual,49.09,1
248,TLS Mutual,252.66,1
249,TLS Mutual,61.84,1
250,TLS Mutual,49.19,1
251,TLS Mutual,257.2,1
252,TLS Mutual,55.17,1
253,TLS Mutual,49.2,1
254,TLS Mutual,48.9,1
255,TLS Mutual,49.23,1
256,TLS Mutual,1104.73,1
257,TLS Mutual,48.88,1
258,TLS Mutual,49.52,1
259,TLS Mutual,1084.73,1
260,TLS Mutual,283.3,1
261,TLS Mutual,50.37,1
262,TLS Mutual,49.12,1
263,TLS Mutual,49.85,1
264,TLS Mutual,49.56,1
265,TLS Mutual,48.9,1
266,TLS Mutual,49.37,1
267,TLS Mutual,49.24,1
268,TLS Mutual,1348.49,1
269,TLS Mutual,49.59,1
270,TLS Mutual,913.16,1
271,TLS Mutual,498.84,1
272,TLS Mutual,54.45,1
273,TLS Mutual,48.97,1
274,TLS Mutual,49.73,1
275,TLS Mutual,49.05,1
276,TLS Mutual,49.24,1
277,TLS Mutual,49.69,1
278,TLS Mutual,2118.87,1
279,TLS Mutual,54.44,1
280,TLS Mutual,50.72,1
281,TLS Mutual,5033.31,1
282,TLS Mutual,48.98,1
283,TLS Mutual,49.04,1
284,TLS Mutual,49.12,1
285,TLS Mutual,49.28,1
286,TLS Mutual,49.21,1
287,TLS Mutual,49.32,1
288,TLS Mutual,48.99,1
289,TLS Mutual,49.45,1
290,TLS Mutual,1321.41,1
291,TLS Mutual,1550.81,1
292,TLS Mutual,52.09,1
293,TLS Mutual,48.93,1
294,TLS Mutual,49.11,1
295,TLS Mutual,49.61,1
296,TLS Mutual,48.86,1
297,TLS Mutual,49.62,1
298,TLS Mutual,465.3,1
299,TLS Mutual,54.79,1
300,TLS Mutual,289.43,1
301,TLS Mutual,1114.0,1
302,TLS Mutual,2598.51,1
303,TLS Mutual,1362.29,1
304,TLS Mutual,50.52,1
305,TLS Mutual,49.65,1
306,TLS Mutual,288.16,1
307,TLS Mutual,1507.72,1
308,TLS Mutual,257.42,1
309,TLS Mutual,302.4,1
310,TLS Mutual,50.29,1
311,TLS Mutual,49.84,1
312,TLS Mutual,49.1,1
313,TLS Mutual,50.12,1
314,TLS Mutual,49.21,1
315,TLS Mutual,49.12,1
316,TLS Mutual,49.92,1
317,TLS Mutual,4413.06,1
318,TLS Mutual,2125.55,1
319,TLS Mutual,50.95,1
320,TLS Mutual,1302.14,1
321,TLS Mutual,55.95,1
322,TLS Mutual,49.12,1
323,TLS Mutual,49.45,1
324,TLS Mutual,251.06,1
325,TLS Mutual,507.44,1
326,TLS Mutual,1521.72,1
327,TLS Mutual,49.34,1
328,TLS Mutual,49.04,1
329,TLS Mutual,49.17,1
330,TLS Mutual,49.05,1
331,TLS Mutual,49.86,1
332,TLS Mutual,49.53,1
333,TLS Mutual,1526.07,1
334,TLS Mutual,54.62,1
335,TLS Mutual,292.82,1
336,TLS Mutual,50.67,1
337,TLS Mutual,49.29,1
338,TLS Mutual,49.19,1
339,TLS Mutual,50.02,1
340,TLS Mutual,48.87,1
341,TLS Mutual,49.55,1
342,TLS Mutual,49.23,1
343,TLS Mutual,49.35,1
344,TLS Mutual,49.41,1
345,TLS Mutual,49.35,1
346,TLS Mutual,49.59,1
347,TLS Mutual,1084.04,1
348,TLS Mutual,1080.93,1
349,TLS Mutual,256.67,1
350,TLS Mutual,60.97,1
351,TLS Mutual,1289.42,1
352,TLS Mutual,61.07,1
353,TLS Mutual,49.55,1
354,TLS Mutual,2127.9,1
355,TLS Mutual,49.6,1
356,TLS Mutual,1102.09,1
357,TLS Mutual,49.79,1
358,TLS Mutual,49.09,1
359,TLS Mutual,49.72,1
360,TLS Mutual,49.21,1
361,TLS Mutual,48.97,1
362,TLS Mutual,49.23,1
363,TLS Mutual,49.02,1
364,TLS Mutual,290.07,1
365,TLS Mutual,50.38,1
366,TLS Mutual,48.91,1
367,TLS Mutual,49.37,1
368,TLS Mutual,295.11,1
369,TLS Mutual,52.02,1
370,TLS Mutual,253.11,1
371,TLS Mutual,61.74,1
372,TLS Mutual,49.46,1
373,TLS Mutual,289.32,1
374,TLS Mutual,50.05,1
375,TLS Mutual,49.84,1
376,TLS Mutual,1142.49,1
377,TLS Mutual,51.84,1
378,TLS Mutual,250.59,1
379,TLS Mutual,60.13,1
380,TLS Mutual,1085.07,1
381,TLS Mutual,2771.66,1
382,TLS Mutual,49.86,1
383,TLS Mutual,1345.34,1
384,TLS Mutual,50.94,1
385,TLS Mutual,1336.37,1
386,TLS Mutual,251.28,1
387,TLS Mutual,60.91,1
388,TLS Mutual,49.3,1
389,TLS Mutual,49.56,1
390,TLS Mutual,48.97,1
391,TLS Mutual,49.02,1
392,TLS Mutual,461.65,1
393,TLS Mutual,55.87,1
394,TLS Mutual,49.13,1
395,TLS Mutual,248.74,1
396,TLS Mutual,295.43,1
397,TLS Mutual,256.46,1
398,TLS Mutual,290.3,1
399,TLS Mutual,694.51,1
400,TLS Mutual,1105.99,1
401,TLS Mutual,1558.66,1
402,TLS Mutual,3175.58,1
403,TLS Mutual,55.39,1
404,TLS Mutual,289.1,1
405,TLS Mutual,49.7,1
406,TLS Mutual,698.02,1
407,TLS Mutual,49.57,1
408,TLS Mutual,48.97,1
409,TLS Mutual,693.17,1
410,TLS Mutual,251.34,1
411,TLS Mutual,3221.37,1
412,TLS Mutual,49.74,1
413,TLS Mutual,49.59,1
414,TLS Mutual,3150.21,1
415,TLS Mutual,290.89,1
416,TLS Mutual,49.55,1
417,TLS Mutual,292.65,1
418,TLS Mutual,49.93,1
419,TLS Mutual,49.65,1
420,TLS Mutual,255.29,1
421,TLS Mutual,476.08,1
422,TLS Mutual,254.85,1
423,TLS Mutual,302.79,1
424,TLS Mutual,53.44,1
425,TLS Mutual,49.22,1
426,TLS Mutual,902.7,1
427,TLS Mutual,252.66,1
428,TLS Mutual,60.69,1
429,TLS Mutual,56.49,1
430,TLS Mutual,54.2,1
431,TLS Mutual,1342.96,1
432,TLS Mutual,60.42,1
433,TLS Mutual,50.48,1
434,TLS Mutual,48.89,1
435,TLS Mutual,49.29,1
436,TLS Mutual,49.14,1
437,TLS Mutual,49.79,1
438,TLS Mutual,49.15,1
439,TLS Mutual,49.06,1
440,TLS Mutual,49.15,1
441,TLS Mutual,48.83,1
442,TLS Mutual,49.07,1
443,TLS Mutual,255.19,1
444,TLS Mutual,1117.98,1
445,TLS Mutual,53.68,1
446,TLS Mutual,49.15,1
447,TLS Mutual,696.3,1
448,TLS Mutual,1122.75,1
449,TLS Mutual,50.76,1
450,TLS Mutual,1280.17,1
451,TLS Mutual,61.2,1
452,TLS Mutual,49.12,1
453,TLS Mutual,49.65,1
454,TLS Mutual,49.25,1
455,TLS Mutual,1111.59,1
456,TLS Mutual,49.37,1
457,TLS Mutual,1530.39,1
458,TLS Mutual,49.35,1
459,TLS Mutual,290.78,1
460,TLS Mutual,48.93,1
461,TLS Mutual,255.35,1
462,TLS Mutual,62.14,1
463,TLS Mutual,1797.27,1
464,TLS Mutual,1549.51,1
465,TLS Mutual,55.24,1
466,TLS Mutual,48.98,1
467,TLS Mutual,253.24,1
468,TLS Mutual,54.49,1
469,TLS Mutual,288.57,1
470,TLS Mutual,50.76,1
471,TLS Mutual,1334.85,1
472,TLS Mutual,1104.65,1
473,TLS Mutual,1118.91,1
474,TLS Mutual,53.82,1
475,TLS Mutual,49.06,1
476,TLS Mutual,49.79,1
477,TLS Mutual,51.59,1
478,TLS Mutual,49.08,1
479,TLS Mutual,1116.63,1
480,TLS Mutual,49.01,1
481,TLS Mutual,49.82,1
482,TLS Mutual,49.46,1
483,TLS Mutual,49.15,1
484,TLS Mutual,49.71,1
485,TLS Mutual,52.78,1
486,TLS Mutual,1527.7,1
487,TLS Mutual,49.34,1
488,TLS Mutual,254.98,1
489,TLS Mutual,61.01,1
490,TLS Mutual,1122.87,1
491,TLS Mutual,49.02,1
492,TLS Mutual,288.32,1
493,TLS Mutual,256.03,1
494,TLS Mutual,62.23,1
495,TLS Mutual,49.71,1
496,TLS Mutual,49.37,1
497,TLS Mutual,49.57,1
498,TLS Mutual,49.36,1
499,TLS Mutual,49.4,1
500,TLS Mutual,49.07,1
