execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,429.76,1,3,4
2,TLS Mutual,1032.3,1,3,4
3,TLS Mutual,1080.63,1,3,4
4,TLS Mutual,1071.16,1,3,4
5,TLS Mutual,643.77,1,3,4
6,TLS Mutual,1061.37,1,3,4
7,TLS Mutual,24.89,1,3,4
8,TLS Mutual,20.25,1,3,4
9,TLS Mutual,1072.64,1,3,4
10,TLS Mutual,21.52,1,3,4
11,TLS Mutual,20.0,1,3,4
12,TLS Mutual,20.12,1,3,4
13,TLS Mutual,19.97,1,3,4
14,TLS Mutual,19.91,1,3,4
15,TLS Mutual,231.41,1,3,4
16,TLS Mutual,32.49,1,3,4
17,TLS Mutual,20.96,1,3,4
18,TLS Mutual,19.72,1,3,4
19,TLS Mutual,19.18,1,3,4
20,TLS Mutual,19.38,1,3,4
21,TLS Mutual,20.03,1,3,4
22,TLS Mutual,19.13,1,3,4
23,TLS Mutual,19.13,1,3,4
24,TLS Mutual,19.24,1,3,4
25,TLS Mutual,19.38,1,3,4
26,TLS Mutual,19.82,1,3,4
27,TLS Mutual,19.55,1,3,4
28,TLS Mutual,1305.45,1,3,4
29,TLS Mutual,22.3,1,3,4
30,TLS Mutual,21.35,1,3,4
31,TLS Mutual,248.96,1,3,4
32,TLS Mutual,1036.01,1,3,4
33,TLS Mutual,1078.05,1,3,4
34,TLS Mutual,23.28,1,3,4
35,TLS Mutual,21.38,1,3,4
36,TLS Mutual,20.12,1,3,4
37,TLS Mutual,229.81,1,3,4
38,TLS Mutual,23.46,1,3,4
39,TLS Mutual,23.69,1,3,4
40,TLS Mutual,227.97,1,3,4
41,TLS Mutual,1505.04,1,3,4
42,TLS Mutual,31.59,1,3,4
43,TLS Mutual,20.02,1,3,4
44,TLS Mutual,21.45,1,3,4
45,TLS Mutual,20.09,1,3,4
46,TLS Mutual,20.1,1,3,4
47,TLS Mutual,20.27,1,3,4
48,TLS Mutual,1283.87,1,3,4
49,TLS Mutual,254.8,1,3,4
50,TLS Mutual,32.09,1,3,4
51,TLS Mutual,30.82,1,3,4
52,TLS Mutual,19.52,1,3,4
53,TLS Mutual,19.19,1,3,4
54,TLS Mutual,1308.75,1,3,4
55,TLS Mutual,233.15,1,3,4
56,TLS Mutual,32.3,1,3,4
57,TLS Mutual,20.14,1,3,4
58,TLS Mutual,19.63,1,3,4
59,TLS Mutual,1055.78,1,3,4
60,TLS Mutual,21.69,1,3,4
61,TLS Mutual,20.04,1,3,4
62,TLS Mutual,1058.64,1,3,4
63,TLS Mutual,237.64,1,3,4
64,TLS Mutual,23.02,1,3,4
65,TLS Mutual,1049.39,1,3,4
66,TLS Mutual,23.41,1,3,4
67,TLS Mutual,21.43,1,3,4
68,TLS Mutual,20.54,1,3,4
69,TLS Mutual,19.32,1,3,4
70,TLS Mutual,1270.63,1,3,4
71,TLS Mutual,1276.48,1,3,4
72,TLS Mutual,1315.18,1,3,4
73,TLS Mutual,27.77,1,3,4
74,TLS Mutual,226.57,1,3,4
75,TLS Mutual,23.91,1,3,4
76,TLS Mutual,25.11,1,3,4
77,TLS Mutual,446.54,1,3,4
78,TLS Mutual,22.29,1,3,4
79,TLS Mutual,20.77,1,3,4
80,TLS Mutual,437.12,1,3,4
81,TLS Mutual,255.33,1,3,4
82,TLS Mutual,24.48,1,3,4
83,TLS Mutual,19.93,1,3,4
84,TLS Mutual,19.7,1,3,4
85,TLS Mutual,1105.19,1,3,4
86,TLS Mutual,226.92,1,3,4
87,TLS Mutual,31.28,1,3,4
88,TLS Mutual,23.81,1,3,4
89,TLS Mutual,1035.23,1,3,4
90,TLS Mutual,21.76,1,3,4
91,TLS Mutual,20.47,1,3,4
92,TLS Mutual,19.23,1,3,4
93,TLS Mutual,19.78,1,3,4
94,TLS Mutual,20.22,1,3,4
95,TLS Mutual,19.69,1,3,4
96,TLS Mutual,19.57,1,3,4
97,TLS Mutual,19.83,1,3,4
98,TLS Mutual,24.09,1,3,4
99,TLS Mutual,19.13,1,3,4
100,TLS Mutual,1309.8,1,3,4
101,TLS Mutual,21.5,1,3,4
102,TLS Mutual,19.84,1,3,4
103,TLS Mutual,1071.14,1,3,4
104,TLS Mutual,19.91,1,3,4
105,TLS Mutual,20.34,1,3,4
106,TLS Mutual,20.0,1,3,4
107,TLS Mutual,1279.13,1,3,4
108,TLS Mutual,22.21,1,3,4
109,TLS Mutual,20.25,1,3,4
110,TLS Mutual,19.22,1,3,4
111,TLS Mutual,19.77,1,3,4
112,TLS Mutual,19.16,1,3,4
113,TLS Mutual,19.32,1,3,4
114,TLS Mutual,19.11,1,3,4
115,TLS Mutual,259.41,1,3,4
116,TLS Mutual,1090.44,1,3,4
117,TLS Mutual,25.92,1,3,4
118,TLS Mutual,19.65,1,3,4
119,TLS Mutual,19.98,1,3,4
120,TLS Mutual,20.3,1,3,4
121,TLS Mutual,230.53,1,3,4
122,TLS Mutual,1068.01,1,3,4
123,TLS Mutual,23.59,1,3,4
124,TLS Mutual,254.0,1,3,4
125,TLS Mutual,25.97,1,3,4
