execution,mode,handshake_duration_ms,success
1,TLS Mutual,31.02,1
2,TLS Mutual,671.74,1
3,TLS Mutual,32.26,1
4,TLS Mutual,31.02,1
5,TLS Mutual,30.93,1
6,TLS Mutual,1088.61,1
7,TLS Mutual,266.69,1
8,TLS Mutual,31.41,1
9,TLS Mutual,1912.18,1
10,TLS Mutual,31.42,1
11,TLS Mutual,656.13,1
12,TLS Mutual,1081.86,1
13,TLS Mutual,32.9,1
14,TLS Mutual,31.25,1
15,TLS Mutual,30.71,1
16,TLS Mutual,30.89,1
17,TLS Mutual,30.45,1
18,TLS Mutual,271.99,1
19,TLS Mutual,271.82,1
20,TLS Mutual,32.02,1
21,TLS Mutual,31.73,1
22,TLS Mutual,884.44,1
23,TLS Mutual,32.38,1
24,TLS Mutual,30.69,1
25,TLS Mutual,30.92,1
26,TLS Mutual,479.2,1
27,TLS Mutual,31.43,1
28,TLS Mutual,31.26,1
29,TLS Mutual,264.97,1
30,TLS Mutual,477.95,1
31,TLS Mutual,31.26,1
32,TLS Mutual,474.48,1
33,TLS Mutual,32.33,1
34,TLS Mutual,30.6,1
35,TLS Mutual,30.75,1
36,TLS Mutual,1289.7,1
37,TLS Mutual,31.76,1
38,TLS Mutual,32.23,1
39,TLS Mutual,3294.79,1
40,TLS Mutual,260.81,1
41,TLS Mutual,1273.81,1
42,TLS Mutual,270.6,1
43,TLS Mutual,31.44,1
44,TLS Mutual,476.34,1
45,TLS Mutual,268.21,1
46,TLS Mutual,32.19,1
47,TLS Mutual,31.02,1
48,TLS Mutual,30.68,1
49,TLS Mutual,264.18,1
50,TLS Mutual,32.0,1
51,TLS Mutual,245.9,1
52,TLS Mutual,262.93,1
53,TLS Mutual,1114.18,1
54,TLS Mutual,265.46,1
55,TLS Mutual,31.54,1
56,TLS Mutual,31.13,1
57,TLS Mutual,31.02,1
58,TLS Mutual,1101.76,1
59,TLS Mutual,32.88,1
60,TLS Mutual,31.45,1
61,TLS Mutual,30.74,1
62,TLS Mutual,30.63,1
63,TLS Mutual,30.5,1
64,TLS Mutual,268.36,1
65,TLS Mutual,31.24,1
66,TLS Mutual,31.36,1
67,TLS Mutual,31.11,1
68,TLS Mutual,1126.15,1
69,TLS Mutual,1076.48,1
70,TLS Mutual,2746.63,1
71,TLS Mutual,1047.62,1
72,TLS Mutual,1071.6,1
73,TLS Mutual,33.51,1
74,TLS Mutual,31.5,1
75,TLS Mutual,1258.05,1
76,TLS Mutual,33.45,1
77,TLS Mutual,32.1,1
78,TLS Mutual,1072.05,1
79,TLS Mutual,32.15,1
80,TLS Mutual,30.62,1
81,TLS Mutual,30.9,1
82,TLS Mutual,682.25,1
83,TLS Mutual,32.23,1
84,TLS Mutual,1524.38,1
85,TLS Mutual,1315.63,1
86,TLS Mutual,33.65,1
87,TLS Mutual,1084.38,1
88,TLS Mutual,475.33,1
89,TLS Mutual,31.66,1
90,TLS Mutual,2760.16,1
91,TLS Mutual,1078.94,1
92,TLS Mutual,32.2,1
93,TLS Mutual,30.91,1
94,TLS Mutual,31.24,1
95,TLS Mutual,1102.65,1
96,TLS Mutual,32.02,1
97,TLS Mutual,274.66,1
98,TLS Mutual,452.03,1
99,TLS Mutual,1114.3,1
100,TLS Mutual,1493.77,1
101,TLS Mutual,32.38,1
102,TLS Mutual,1067.3,1
103,TLS Mutual,31.24,1
104,TLS Mutual,31.27,1
105,TLS Mutual,1702.76,1
106,TLS Mutual,32.28,1
107,TLS Mutual,1097.98,1
108,TLS Mutual,32.0,1
109,TLS Mutual,30.88,1
110,TLS Mutual,452.64,1
111,TLS Mutual,474.38,1
112,TLS Mutual,30.95,1
113,TLS Mutual,1089.24,1
114,TLS Mutual,31.91,1
115,TLS Mutual,30.5,1
116,TLS Mutual,1120.13,1
117,TLS Mutual,2698.2,1
118,TLS Mutual,1095.61,1
119,TLS Mutual,473.48,1
120,TLS Mutual,270.82,1
121,TLS Mutual,31.25,1
122,TLS Mutual,1127.07,1
123,TLS Mutual,2921.74,1
124,TLS Mutual,475.07,1
125,TLS Mutual,268.37,1
126,TLS Mutual,276.96,1
127,TLS Mutual,31.3,1
128,TLS Mutual,1284.08,1
129,TLS Mutual,31.92,1
130,TLS Mutual,269.25,1
131,TLS Mutual,652.4,1
132,TLS Mutual,33.79,1
133,TLS Mutual,31.99,1
134,TLS Mutual,30.58,1
135,TLS Mutual,30.66,1
136,TLS Mutual,473.51,1
137,TLS Mutual,5180.79,1
138,TLS Mutual,1057.43,1
139,TLS Mutual,33.26,1
140,TLS Mutual,30.82,1
141,TLS Mutual,30.51,1
142,TLS Mutual,30.74,1
143,TLS Mutual,1068.82,1
144,TLS Mutual,33.38,1
145,TLS Mutual,268.08,1
146,TLS Mutual,1068.83,1
147,TLS Mutual,1051.3,1
148,TLS Mutual,32.5,1
149,TLS Mutual,30.54,1
150,TLS Mutual,31.41,1
151,TLS Mutual,30.61,1
152,TLS Mutual,30.66,1
153,TLS Mutual,30.49,1
154,TLS Mutual,30.68,1
155,TLS Mutual,30.7,1
156,TLS Mutual,30.64,1
157,TLS Mutual,32.89,1
