execution,mode,handshake_duration_ms,success
1,TLS Mutual,1117.38,1
2,TLS Mutual,72.78,1
3,TLS Mutual,72.19,1
4,TLS Mutual,72.15,1
5,TLS Mutual,294.3,1
6,TLS Mutual,71.91,1
7,TLS Mutual,707.45,1
8,TLS Mutual,75.27,1
9,TLS Mutual,295.21,1
10,TLS Mutual,273.52,1
11,TLS Mutual,72.78,1
12,TLS Mutual,72.14,1
13,TLS Mutual,71.53,1
14,TLS Mutual,72.15,1
15,TLS Mutual,71.88,1
16,TLS Mutual,74.46,1
17,TLS Mutual,73.71,1
18,TLS Mutual,72.25,1
19,TLS Mutual,294.62,1
20,TLS Mutual,1145.9,1
21,TLS Mutual,296.05,1
22,TLS Mutual,76.57,1
23,TLS Mutual,702.31,1
24,TLS Mutual,72.69,1
25,TLS Mutual,72.03,1
26,TLS Mutual,1385.76,1
27,TLS Mutual,704.07,1
28,TLS Mutual,295.66,1
29,TLS Mutual,71.97,1
30,TLS Mutual,71.93,1
31,TLS Mutual,71.91,1
32,TLS Mutual,1106.1,1
33,TLS Mutual,1362.94,1
34,TLS Mutual,315.83,1
35,TLS Mutual,72.08,1
36,TLS Mutual,76.47,1
37,TLS Mutual,72.06,1
38,TLS Mutual,504.34,1
39,TLS Mutual,73.48,1
40,TLS Mutual,1806.03,1
41,TLS Mutual,72.19,1
42,TLS Mutual,1106.34,1
43,TLS Mutual,503.63,1
44,TLS Mutual,1139.15,1
45,TLS Mutual,306.99,1
46,TLS Mutual,1373.18,1
47,TLS Mutual,1590.77,1
48,TLS Mutual,1163.72,1
49,TLS Mutual,1373.83,1
50,TLS Mutual,1166.43,1
51,TLS Mutual,4429.51,1
52,TLS Mutual,79.15,1
53,TLS Mutual,72.47,1
54,TLS Mutual,72.0,1
55,TLS Mutual,72.3,1
56,TLS Mutual,288.66,1
57,TLS Mutual,3215.13,1
58,TLS Mutual,73.08,1
59,TLS Mutual,1568.22,1
60,TLS Mutual,72.23,1
61,TLS Mutual,72.39,1
62,TLS Mutual,313.85,1
63,TLS Mutual,72.58,1
64,TLS Mutual,1586.56,1
65,TLS Mutual,295.4,1
66,TLS Mutual,501.33,1
67,TLS Mutual,314.82,1
68,TLS Mutual,696.74,1
69,TLS Mutual,73.54,1
70,TLS Mutual,495.01,1
71,TLS Mutual,73.45,1
72,TLS Mutual,290.38,1
73,TLS Mutual,292.53,1
74,TLS Mutual,72.25,1
75,TLS Mutual,72.63,1
76,TLS Mutual,72.33,1
77,TLS Mutual,72.05,1
78,TLS Mutual,1127.52,1
79,TLS Mutual,296.88,1
80,TLS Mutual,71.97,1
81,TLS Mutual,71.92,1
82,TLS Mutual,503.69,1
83,TLS Mutual,72.61,1
84,TLS Mutual,1104.96,1
85,TLS Mutual,1140.51,1
86,TLS Mutual,71.81,1
87,TLS Mutual,72.22,1
88,TLS Mutual,72.33,1
89,TLS Mutual,74.87,1
90,TLS Mutual,78.41,1
91,TLS Mutual,293.77,1
92,TLS Mutual,72.67,1
93,TLS Mutual,72.4,1
94,TLS Mutual,72.31,1
95,TLS Mutual,72.83,1
96,TLS Mutual,71.98,1
97,TLS Mutual,909.85,1
98,TLS Mutual,293.26,1
99,TLS Mutual,709.32,1
100,TLS Mutual,1144.38,1
