execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,545.02,1,1,4
2,TLS Mutual,982.7,1,1,4
3,TLS Mutual,328.58,1,1,4
4,TLS Mutual,130.55,1,1,4
5,TLS Mutual,3242.68,1,1,4
6,TLS Mutual,742.58,1,1,4
7,TLS Mutual,129.43,1,1,4
8,TLS Mutual,335.11,1,1,4
9,TLS Mutual,528.55,1,1,4
10,TLS Mutual,1967.52,1,1,4
11,TLS Mutual,132.9,1,1,4
12,TLS Mutual,2803.2,1,1,4
13,TLS Mutual,159.12,1,1,4
14,TLS Mutual,131.38,1,1,4
15,TLS Mutual,131.1,1,1,4
16,TLS Mutual,130.85,1,1,4
17,TLS Mutual,542.07,1,1,4
18,TLS Mutual,128.59,1,1,4
19,TLS Mutual,1784.63,1,1,4
20,TLS Mutual,334.94,1,1,4
21,TLS Mutual,131.7,1,1,4
22,TLS Mutual,129.44,1,1,4
23,TLS Mutual,129.47,1,1,4
24,TLS Mutual,129.55,1,1,4
25,TLS Mutual,129.66,1,1,4
26,TLS Mutual,1811.78,1,1,4
27,TLS Mutual,129.25,1,1,4
28,TLS Mutual,131.16,1,1,4
29,TLS Mutual,328.62,1,1,4
30,TLS Mutual,372.44,1,1,4
31,TLS Mutual,2009.86,1,1,4
32,TLS Mutual,538.84,1,1,4
33,TLS Mutual,333.25,1,1,4
34,TLS Mutual,129.01,1,1,4
35,TLS Mutual,128.67,1,1,4
36,TLS Mutual,541.43,1,1,4
37,TLS Mutual,129.44,1,1,4
38,TLS Mutual,327.23,1,1,4
39,TLS Mutual,129.36,1,1,4
40,TLS Mutual,129.31,1,1,4
41,TLS Mutual,370.07,1,1,4
42,TLS Mutual,129.86,1,1,4
43,TLS Mutual,128.94,1,1,4
44,TLS Mutual,1167.36,1,1,4
45,TLS Mutual,977.37,1,1,4
46,TLS Mutual,333.96,1,1,4
47,TLS Mutual,128.96,1,1,4
48,TLS Mutual,136.82,1,1,4
49,TLS Mutual,132.12,1,1,4
50,TLS Mutual,132.04,1,1,4
51,TLS Mutual,353.85,1,1,4
52,TLS Mutual,1162.61,1,1,4
53,TLS Mutual,128.85,1,1,4
54,TLS Mutual,131.85,1,1,4
55,TLS Mutual,333.46,1,1,4
56,TLS Mutual,133.18,1,1,4
57,TLS Mutual,130.03,1,1,4
58,TLS Mutual,130.47,1,1,4
59,TLS Mutual,129.99,1,1,4
60,TLS Mutual,145.43,1,1,4
61,TLS Mutual,378.28,1,1,4
62,TLS Mutual,317.4,1,1,4
63,TLS Mutual,129.5,1,1,4
64,TLS Mutual,133.05,1,1,4
65,TLS Mutual,1225.65,1,1,4
66,TLS Mutual,1378.75,1,1,4
67,TLS Mutual,147.5,1,1,4
68,TLS Mutual,135.53,1,1,4
69,TLS Mutual,132.83,1,1,4
70,TLS Mutual,1202.47,1,1,4
71,TLS Mutual,134.86,1,1,4
72,TLS Mutual,137.01,1,1,4
73,TLS Mutual,130.06,1,1,4
74,TLS Mutual,1974.91,1,1,4
75,TLS Mutual,140.5,1,1,4
76,TLS Mutual,131.48,1,1,4
77,TLS Mutual,1385.24,1,1,4
78,TLS Mutual,1404.8,1,1,4
79,TLS Mutual,129.77,1,1,4
80,TLS Mutual,334.31,1,1,4
81,TLS Mutual,1204.9,1,1,4
82,TLS Mutual,136.2,1,1,4
83,TLS Mutual,388.21,1,1,4
84,TLS Mutual,324.23,1,1,4
85,TLS Mutual,132.62,1,1,4
86,TLS Mutual,128.15,1,1,4
87,TLS Mutual,770.22,1,1,4
88,TLS Mutual,374.82,1,1,4
89,TLS Mutual,135.02,1,1,4
90,TLS Mutual,133.39,1,1,4
91,TLS Mutual,1626.31,1,1,4
92,TLS Mutual,132.67,1,1,4
93,TLS Mutual,571.0,1,1,4
94,TLS Mutual,948.06,1,1,4
95,TLS Mutual,136.88,1,1,4
96,TLS Mutual,131.16,1,1,4
97,TLS Mutual,4697.62,1,1,4
98,TLS Mutual,1461.41,1,1,4
99,TLS Mutual,128.97,1,1,4
100,TLS Mutual,331.5,1,1,4
101,TLS Mutual,131.67,1,1,4
102,TLS Mutual,762.36,1,1,4
103,TLS Mutual,1188.51,1,1,4
104,TLS Mutual,540.46,1,1,4
105,TLS Mutual,132.11,1,1,4
106,TLS Mutual,132.72,1,1,4
107,TLS Mutual,377.38,1,1,4
108,TLS Mutual,1223.68,1,1,4
109,TLS Mutual,130.59,1,1,4
110,TLS Mutual,13156.47,1,1,4
111,TLS Mutual,131.22,1,1,4
112,TLS Mutual,130.66,1,1,4
113,TLS Mutual,130.26,1,1,4
114,TLS Mutual,1161.11,1,1,4
115,TLS Mutual,539.59,1,1,4
116,TLS Mutual,1175.8,1,1,4
117,TLS Mutual,1198.02,1,1,4
118,TLS Mutual,136.98,1,1,4
119,TLS Mutual,1640.57,1,1,4
120,TLS Mutual,137.44,1,1,4
121,TLS Mutual,137.86,1,1,4
122,TLS Mutual,136.86,1,1,4
123,TLS Mutual,544.76,1,1,4
124,TLS Mutual,372.67,1,1,4
125,TLS Mutual,135.44,1,1,4
