execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,56.93,1,2,4
2,TLS Mutual,54.63,1,2,4
3,TLS Mutual,1337.61,1,2,4
4,TLS Mutual,68.78,1,2,4
5,TLS Mutual,255.46,1,2,4
6,TLS Mutual,64.59,1,2,4
7,TLS Mutual,260.69,1,2,4
8,TLS Mutual,4312.19,1,2,4
9,TLS Mutual,62.08,1,2,4
10,TLS Mutual,54.72,1,2,4
11,TLS Mutual,265.67,1,2,4
12,TLS Mutual,64.46,1,2,4
13,TLS Mutual,1941.35,1,2,4
14,TLS Mutual,261.71,1,2,4
15,TLS Mutual,1252.04,1,2,4
16,TLS Mutual,66.23,1,2,4
17,TLS Mutual,55.24,1,2,4
18,TLS Mutual,54.96,1,2,4
19,TLS Mutual,54.57,1,2,4
20,TLS Mutual,55.55,1,2,4
21,TLS Mutual,55.0,1,2,4
22,TLS Mutual,54.52,1,2,4
23,TLS Mutual,54.87,1,2,4
24,TLS Mutual,55.49,1,2,4
25,TLS Mutual,54.88,1,2,4
26,TLS Mutual,54.68,1,2,4
27,TLS Mutual,1125.67,1,2,4
28,TLS Mutual,297.33,1,2,4
29,TLS Mutual,55.94,1,2,4
30,TLS Mutual,54.47,1,2,4
31,TLS Mutual,54.95,1,2,4
32,TLS Mutual,55.19,1,2,4
33,TLS Mutual,54.71,1,2,4
34,TLS Mutual,54.97,1,2,4
35,TLS Mutual,54.72,1,2,4
36,TLS Mutual,256.02,1,2,4
37,TLS Mutual,61.34,1,2,4
38,TLS Mutual,292.1,1,2,4
39,TLS Mutual,54.61,1,2,4
40,TLS Mutual,1522.78,1,2,4
41,TLS Mutual,59.85,1,2,4
42,TLS Mutual,55.0,1,2,4
43,TLS Mutual,55.35,1,2,4
44,TLS Mutual,4818.27,1,2,4
45,TLS Mutual,55.44,1,2,4
46,TLS Mutual,58.71,1,2,4
47,TLS Mutual,1361.18,1,2,4
48,TLS Mutual,469.35,1,2,4
49,TLS Mutual,63.25,1,2,4
50,TLS Mutual,682.12,1,2,4
51,TLS Mutual,1135.3,1,2,4
52,TLS Mutual,59.02,1,2,4
53,TLS Mutual,1538.07,1,2,4
54,TLS Mutual,885.84,1,2,4
55,TLS Mutual,261.22,1,2,4
56,TLS Mutual,61.17,1,2,4
57,TLS Mutual,55.46,1,2,4
58,TLS Mutual,54.64,1,2,4
59,TLS Mutual,1143.62,1,2,4
60,TLS Mutual,257.88,1,2,4
61,TLS Mutual,257.91,1,2,4
62,TLS Mutual,61.4,1,2,4
63,TLS Mutual,1134.88,1,2,4
64,TLS Mutual,1115.51,1,2,4
65,TLS Mutual,257.06,1,2,4
66,TLS Mutual,1582.01,1,2,4
67,TLS Mutual,1549.29,1,2,4
68,TLS Mutual,890.12,1,2,4
69,TLS Mutual,1761.79,1,2,4
70,TLS Mutual,255.74,1,2,4
71,TLS Mutual,61.55,1,2,4
72,TLS Mutual,54.85,1,2,4
73,TLS Mutual,54.59,1,2,4
74,TLS Mutual,55.86,1,2,4
75,TLS Mutual,1128.45,1,2,4
76,TLS Mutual,54.58,1,2,4
77,TLS Mutual,55.04,1,2,4
78,TLS Mutual,6425.28,1,2,4
79,TLS Mutual,56.37,1,2,4
80,TLS Mutual,1095.05,1,2,4
81,TLS Mutual,59.51,1,2,4
82,TLS Mutual,54.45,1,2,4
83,TLS Mutual,1276.59,1,2,4
84,TLS Mutual,61.56,1,2,4
85,TLS Mutual,55.16,1,2,4
86,TLS Mutual,54.53,1,2,4
87,TLS Mutual,54.93,1,2,4
88,TLS Mutual,60.37,1,2,4
89,TLS Mutual,55.3,1,2,4
90,TLS Mutual,54.49,1,2,4
91,TLS Mutual,299.0,1,2,4
92,TLS Mutual,55.32,1,2,4
93,TLS Mutual,66.66,1,2,4
94,TLS Mutual,57.24,1,2,4
95,TLS Mutual,56.39,1,2,4
96,TLS Mutual,60.68,1,2,4
97,TLS Mutual,56.09,1,2,4
98,TLS Mutual,55.72,1,2,4
99,TLS Mutual,55.09,1,2,4
100,TLS Mutual,54.73,1,2,4
101,TLS Mutual,55.38,1,2,4
102,TLS Mutual,704.37,1,2,4
103,TLS Mutual,2357.01,1,2,4
104,TLS Mutual,59.5,1,2,4
105,TLS Mutual,3147.3,1,2,4
106,TLS Mutual,55.12,1,2,4
107,TLS Mutual,1469.51,1,2,4
108,TLS Mutual,1951.16,1,2,4
109,TLS Mutual,61.04,1,2,4
110,TLS Mutual,1341.75,1,2,4
111,TLS Mutual,58.07,1,2,4
112,TLS Mutual,54.51,1,2,4
113,TLS Mutual,54.48,1,2,4
114,TLS Mutual,54.81,1,2,4
115,TLS Mutual,1314.11,1,2,4
116,TLS Mutual,59.56,1,2,4
117,TLS Mutual,57.57,1,2,4
118,TLS Mutual,256.97,1,2,4
119,TLS Mutual,61.52,1,2,4
120,TLS Mutual,709.5,1,2,4
121,TLS Mutual,299.4,1,2,4
122,TLS Mutual,55.29,1,2,4
123,TLS Mutual,55.1,1,2,4
124,TLS Mutual,55.02,1,2,4
125,TLS Mutual,1350.26,1,2,4
