execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,244.05,1,2,4
2,TLS Mutual,34.09,1,2,4
3,TLS Mutual,26.5,1,2,4
4,TLS Mutual,24.45,1,2,4
5,TLS Mutual,432.96,1,2,4
6,TLS Mutual,243.1,1,2,4
7,TLS Mutual,239.26,1,2,4
8,TLS Mutual,28.54,1,2,4
9,TLS Mutual,1513.88,1,2,4
10,TLS Mutual,651.17,1,2,4
11,TLS Mutual,26.5,1,2,4
12,TLS Mutual,24.83,1,2,4
13,TLS Mutual,1465.43,1,2,4
14,TLS Mutual,245.7,1,2,4
15,TLS Mutual,2061.15,1,2,4
16,TLS Mutual,432.12,1,2,4
17,TLS Mutual,35.74,1,2,4
18,TLS Mutual,24.29,1,2,4
19,TLS Mutual,23.71,1,2,4
20,TLS Mutual,23.94,1,2,4
21,TLS Mutual,23.72,1,2,4
22,TLS Mutual,23.75,1,2,4
23,TLS Mutual,257.96,1,2,4
24,TLS Mutual,265.51,1,2,4
25,TLS Mutual,230.44,1,2,4
26,TLS Mutual,30.71,1,2,4
27,TLS Mutual,24.43,1,2,4
28,TLS Mutual,24.26,1,2,4
29,TLS Mutual,24.33,1,2,4
30,TLS Mutual,24.27,1,2,4
31,TLS Mutual,24.15,1,2,4
32,TLS Mutual,23.72,1,2,4
33,TLS Mutual,23.7,1,2,4
34,TLS Mutual,23.61,1,2,4
35,TLS Mutual,465.55,1,2,4
36,TLS Mutual,26.35,1,2,4
37,TLS Mutual,1086.33,1,2,4
38,TLS Mutual,230.0,1,2,4
39,TLS Mutual,28.75,1,2,4
40,TLS Mutual,25.0,1,2,4
41,TLS Mutual,24.81,1,2,4
42,TLS Mutual,1067.75,1,2,4
43,TLS Mutual,26.34,1,2,4
44,TLS Mutual,24.85,1,2,4
45,TLS Mutual,23.79,1,2,4
46,TLS Mutual,24.04,1,2,4
47,TLS Mutual,23.62,1,2,4
48,TLS Mutual,857.06,1,2,4
49,TLS Mutual,231.76,1,2,4
50,TLS Mutual,241.99,1,2,4
51,TLS Mutual,27.22,1,2,4
52,TLS Mutual,26.43,1,2,4
53,TLS Mutual,27.27,1,2,4
54,TLS Mutual,23.71,1,2,4
55,TLS Mutual,1078.77,1,2,4
56,TLS Mutual,1071.31,1,2,4
57,TLS Mutual,27.4,1,2,4
58,TLS Mutual,24.91,1,2,4
59,TLS Mutual,23.68,1,2,4
60,TLS Mutual,233.22,1,2,4
61,TLS Mutual,33.01,1,2,4
62,TLS Mutual,24.79,1,2,4
63,TLS Mutual,1064.38,1,2,4
64,TLS Mutual,238.72,1,2,4
65,TLS Mutual,28.61,1,2,4
66,TLS Mutual,1501.58,1,2,4
67,TLS Mutual,26.14,1,2,4
68,TLS Mutual,26.73,1,2,4
69,TLS Mutual,1085.08,1,2,4
70,TLS Mutual,26.67,1,2,4
71,TLS Mutual,26.57,1,2,4
72,TLS Mutual,234.62,1,2,4
73,TLS Mutual,34.61,1,2,4
74,TLS Mutual,1929.79,1,2,4
75,TLS Mutual,230.78,1,2,4
76,TLS Mutual,856.16,1,2,4
77,TLS Mutual,433.89,1,2,4
78,TLS Mutual,231.27,1,2,4
79,TLS Mutual,34.25,1,2,4
80,TLS Mutual,24.36,1,2,4
81,TLS Mutual,1302.93,1,2,4
82,TLS Mutual,1252.53,1,2,4
83,TLS Mutual,7846.58,1,2,4
84,TLS Mutual,28.71,1,2,4
85,TLS Mutual,25.18,1,2,4
86,TLS Mutual,444.05,1,2,4
87,TLS Mutual,241.66,1,2,4
88,TLS Mutual,27.81,1,2,4
89,TLS Mutual,1261.65,1,2,4
90,TLS Mutual,26.61,1,2,4
91,TLS Mutual,232.57,1,2,4
92,TLS Mutual,28.59,1,2,4
93,TLS Mutual,25.73,1,2,4
94,TLS Mutual,25.05,1,2,4
95,TLS Mutual,1280.22,1,2,4
96,TLS Mutual,26.07,1,2,4
97,TLS Mutual,24.67,1,2,4
98,TLS Mutual,1083.7,1,2,4
99,TLS Mutual,26.53,1,2,4
100,TLS Mutual,855.69,1,2,4
101,TLS Mutual,30.74,1,2,4
102,TLS Mutual,650.74,1,2,4
103,TLS Mutual,845.35,1,2,4
104,TLS Mutual,440.74,1,2,4
105,TLS Mutual,649.77,1,2,4
106,TLS Mutual,27.26,1,2,4
107,TLS Mutual,29.45,1,2,4
108,TLS Mutual,26.44,1,2,4
109,TLS Mutual,24.55,1,2,4
110,TLS Mutual,23.57,1,2,4
111,TLS Mutual,23.48,1,2,4
112,TLS Mutual,23.75,1,2,4
113,TLS Mutual,24.61,1,2,4
114,TLS Mutual,26.51,1,2,4
115,TLS Mutual,1047.13,1,2,4
116,TLS Mutual,26.62,1,2,4
117,TLS Mutual,24.27,1,2,4
118,TLS Mutual,235.32,1,2,4
119,TLS Mutual,1067.4,1,2,4
120,TLS Mutual,27.61,1,2,4
121,TLS Mutual,230.66,1,2,4
122,TLS Mutual,31.89,1,2,4
123,TLS Mutual,25.76,1,2,4
124,TLS Mutual,24.13,1,2,4
125,TLS Mutual,23.44,1,2,4
