execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1086.95,1,4,4
2,TLS Mutual,21.52,1,4,4
3,TLS Mutual,1082.46,1,4,4
4,TLS Mutual,20.86,1,4,4
5,TLS Mutual,24.48,1,4,4
6,TLS Mutual,218.03,1,4,4
7,TLS Mutual,20.89,1,4,4
8,TLS Mutual,20.86,1,4,4
9,TLS Mutual,1053.39,1,4,4
10,TLS Mutual,21.0,1,4,4
11,TLS Mutual,1319.79,1,4,4
12,TLS Mutual,21.38,1,4,4
13,TLS Mutual,20.05,1,4,4
14,TLS Mutual,1239.95,1,4,4
15,TLS Mutual,22.45,1,4,4
16,TLS Mutual,2118.14,1,4,4
17,TLS Mutual,231.22,1,4,4
18,TLS Mutual,230.39,1,4,4
19,TLS Mutual,1062.72,1,4,4
20,TLS Mutual,21.23,1,4,4
21,TLS Mutual,19.91,1,4,4
22,TLS Mutual,227.41,1,4,4
23,TLS Mutual,32.38,1,4,4
24,TLS Mutual,21.7,1,4,4
25,TLS Mutual,1261.52,1,4,4
26,TLS Mutual,21.84,1,4,4
27,TLS Mutual,230.99,1,4,4
28,TLS Mutual,661.41,1,4,4
29,TLS Mutual,1044.53,1,4,4
30,TLS Mutual,22.38,1,4,4
31,TLS Mutual,232.61,1,4,4
32,TLS Mutual,1066.55,1,4,4
33,TLS Mutual,21.43,1,4,4
34,TLS Mutual,19.34,1,4,4
35,TLS Mutual,18.81,1,4,4
36,TLS Mutual,20.06,1,4,4
37,TLS Mutual,19.4,1,4,4
38,TLS Mutual,23.19,1,4,4
39,TLS Mutual,2720.8,1,4,4
40,TLS Mutual,23.5,1,4,4
41,TLS Mutual,20.83,1,4,4
42,TLS Mutual,19.4,1,4,4
43,TLS Mutual,19.1,1,4,4
44,TLS Mutual,19.81,1,4,4
45,TLS Mutual,19.42,1,4,4
46,TLS Mutual,19.14,1,4,4
47,TLS Mutual,18.88,1,4,4
48,TLS Mutual,19.03,1,4,4
49,TLS Mutual,19.58,1,4,4
50,TLS Mutual,18.9,1,4,4
51,TLS Mutual,228.51,1,4,4
52,TLS Mutual,232.28,1,4,4
53,TLS Mutual,22.12,1,4,4
54,TLS Mutual,21.29,1,4,4
55,TLS Mutual,230.62,1,4,4
56,TLS Mutual,24.34,1,4,4
57,TLS Mutual,20.5,1,4,4
58,TLS Mutual,1442.64,1,4,4
59,TLS Mutual,21.82,1,4,4
60,TLS Mutual,20.0,1,4,4
61,TLS Mutual,20.93,1,4,4
62,TLS Mutual,1065.95,1,4,4
63,TLS Mutual,21.33,1,4,4
64,TLS Mutual,21.2,1,4,4
65,TLS Mutual,19.25,1,4,4
66,TLS Mutual,1872.94,1,4,4
67,TLS Mutual,21.01,1,4,4
68,TLS Mutual,224.83,1,4,4
69,TLS Mutual,22.99,1,4,4
70,TLS Mutual,20.27,1,4,4
71,TLS Mutual,2114.27,1,4,4
72,TLS Mutual,24.66,1,4,4
73,TLS Mutual,19.41,1,4,4
74,TLS Mutual,19.47,1,4,4
75,TLS Mutual,19.38,1,4,4
76,TLS Mutual,19.86,1,4,4
77,TLS Mutual,3085.76,1,4,4
78,TLS Mutual,22.59,1,4,4
79,TLS Mutual,19.84,1,4,4
80,TLS Mutual,19.4,1,4,4
81,TLS Mutual,19.11,1,4,4
82,TLS Mutual,19.38,1,4,4
83,TLS Mutual,19.11,1,4,4
84,TLS Mutual,19.16,1,4,4
85,TLS Mutual,18.95,1,4,4
86,TLS Mutual,1292.7,1,4,4
87,TLS Mutual,22.25,1,4,4
88,TLS Mutual,1697.62,1,4,4
89,TLS Mutual,2063.67,1,4,4
90,TLS Mutual,1062.3,1,4,4
91,TLS Mutual,22.98,1,4,4
92,TLS Mutual,20.35,1,4,4
93,TLS Mutual,19.53,1,4,4
94,TLS Mutual,18.98,1,4,4
95,TLS Mutual,840.69,1,4,4
96,TLS Mutual,1287.6,1,4,4
97,TLS Mutual,20.87,1,4,4
98,TLS Mutual,250.67,1,4,4
99,TLS Mutual,468.53,1,4,4
100,TLS Mutual,21.17,1,4,4
101,TLS Mutual,20.88,1,4,4
102,TLS Mutual,226.04,1,4,4
103,TLS Mutual,25.4,1,4,4
104,TLS Mutual,225.94,1,4,4
105,TLS Mutual,22.16,1,4,4
106,TLS Mutual,232.83,1,4,4
107,TLS Mutual,234.17,1,4,4
108,TLS Mutual,1038.69,1,4,4
109,TLS Mutual,1081.95,1,4,4
110,TLS Mutual,21.3,1,4,4
111,TLS Mutual,1028.28,1,4,4
112,TLS Mutual,226.24,1,4,4
113,TLS Mutual,32.21,1,4,4
114,TLS Mutual,20.14,1,4,4
115,TLS Mutual,252.48,1,4,4
116,TLS Mutual,653.35,1,4,4
117,TLS Mutual,22.52,1,4,4
118,TLS Mutual,249.49,1,4,4
119,TLS Mutual,25.66,1,4,4
120,TLS Mutual,27.14,1,4,4
121,TLS Mutual,26.45,1,4,4
122,TLS Mutual,20.27,1,4,4
123,TLS Mutual,228.83,1,4,4
124,TLS Mutual,3384.49,1,4,4
125,TLS Mutual,872.17,1,4,4
