execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,20.83,1,4,4
2,TLS Mutual,14.67,1,4,4
3,TLS Mutual,14.36,1,4,4
4,TLS Mutual,245.46,1,4,4
5,TLS Mutual,15.86,1,4,4
6,TLS Mutual,1466.78,1,4,4
7,TLS Mutual,1262.19,1,4,4
8,TLS Mutual,16.0,1,4,4
9,TLS Mutual,15.66,1,4,4
10,TLS Mutual,14.6,1,4,4
11,TLS Mutual,15.09,1,4,4
12,TLS Mutual,14.53,1,4,4
13,TLS Mutual,250.26,1,4,4
14,TLS Mutual,26.43,1,4,4
15,TLS Mutual,18.88,1,4,4
16,TLS Mutual,18.74,1,4,4
17,TLS Mutual,19.16,1,4,4
18,TLS Mutual,438.13,1,4,4
19,TLS Mutual,2298.28,1,4,4
20,TLS Mutual,16.69,1,4,4
21,TLS Mutual,1034.98,1,4,4
22,TLS Mutual,229.86,1,4,4
23,TLS Mutual,1289.27,1,4,4
24,TLS Mutual,16.51,1,4,4
25,TLS Mutual,16.39,1,4,4
26,TLS Mutual,15.37,1,4,4
27,TLS Mutual,14.66,1,4,4
28,TLS Mutual,1072.79,1,4,4
29,TLS Mutual,16.56,1,4,4
30,TLS Mutual,20.71,1,4,4
31,TLS Mutual,19.75,1,4,4
32,TLS Mutual,14.58,1,4,4
33,TLS Mutual,14.6,1,4,4
34,TLS Mutual,14.58,1,4,4
35,TLS Mutual,243.6,1,4,4
36,TLS Mutual,16.36,1,4,4
37,TLS Mutual,15.41,1,4,4
38,TLS Mutual,14.51,1,4,4
39,TLS Mutual,14.44,1,4,4
40,TLS Mutual,14.2,1,4,4
41,TLS Mutual,15.47,1,4,4
42,TLS Mutual,14.57,1,4,4
43,TLS Mutual,14.94,1,4,4
44,TLS Mutual,14.66,1,4,4
45,TLS Mutual,14.17,1,4,4
46,TLS Mutual,1085.7,1,4,4
47,TLS Mutual,19.34,1,4,4
48,TLS Mutual,18.86,1,4,4
49,TLS Mutual,244.12,1,4,4
50,TLS Mutual,250.41,1,4,4
51,TLS Mutual,16.53,1,4,4
52,TLS Mutual,15.47,1,4,4
53,TLS Mutual,14.75,1,4,4
54,TLS Mutual,458.44,1,4,4
55,TLS Mutual,639.47,1,4,4
56,TLS Mutual,17.45,1,4,4
57,TLS Mutual,15.87,1,4,4
58,TLS Mutual,249.03,1,4,4
59,TLS Mutual,15.78,1,4,4
60,TLS Mutual,6411.66,1,4,4
61,TLS Mutual,15.65,1,4,4
62,TLS Mutual,15.53,1,4,4
63,TLS Mutual,15.68,1,4,4
64,TLS Mutual,1039.3,1,4,4
65,TLS Mutual,1074.14,1,4,4
66,TLS Mutual,249.93,1,4,4
67,TLS Mutual,1496.59,1,4,4
68,TLS Mutual,15.65,1,4,4
69,TLS Mutual,16.99,1,4,4
70,TLS Mutual,1040.2,1,4,4
71,TLS Mutual,16.22,1,4,4
72,TLS Mutual,18.45,1,4,4
73,TLS Mutual,14.78,1,4,4
74,TLS Mutual,14.71,1,4,4
75,TLS Mutual,18.62,1,4,4
76,TLS Mutual,1057.3,1,4,4
77,TLS Mutual,17.16,1,4,4
78,TLS Mutual,15.49,1,4,4
79,TLS Mutual,1082.17,1,4,4
80,TLS Mutual,16.13,1,4,4
81,TLS Mutual,226.76,1,4,4
82,TLS Mutual,18.33,1,4,4
83,TLS Mutual,15.93,1,4,4
84,TLS Mutual,248.65,1,4,4
85,TLS Mutual,1267.91,1,4,4
86,TLS Mutual,225.98,1,4,4
87,TLS Mutual,249.42,1,4,4
88,TLS Mutual,16.26,1,4,4
89,TLS Mutual,656.36,1,4,4
90,TLS Mutual,19.27,1,4,4
91,TLS Mutual,16.06,1,4,4
92,TLS Mutual,1264.24,1,4,4
93,TLS Mutual,2298.83,1,4,4
94,TLS Mutual,18.04,1,4,4
95,TLS Mutual,15.42,1,4,4
96,TLS Mutual,19.3,1,4,4
97,TLS Mutual,18.99,1,4,4
98,TLS Mutual,13.94,1,4,4
99,TLS Mutual,14.39,1,4,4
100,TLS Mutual,14.04,1,4,4
101,TLS Mutual,1055.41,1,4,4
102,TLS Mutual,1071.32,1,4,4
103,TLS Mutual,5189.99,1,4,4
104,TLS Mutual,1038.56,1,4,4
105,TLS Mutual,1902.48,1,4,4
106,TLS Mutual,16.18,1,4,4
107,TLS Mutual,22.09,1,4,4
108,TLS Mutual,20.43,1,4,4
109,TLS Mutual,17.3,1,4,4
110,TLS Mutual,20.0,1,4,4
111,TLS Mutual,1052.69,1,4,4
112,TLS Mutual,21.93,1,4,4
113,TLS Mutual,15.5,1,4,4
114,TLS Mutual,15.19,1,4,4
115,TLS Mutual,15.13,1,4,4
116,TLS Mutual,19.73,1,4,4
117,TLS Mutual,15.08,1,4,4
118,TLS Mutual,1080.97,1,4,4
119,TLS Mutual,15.84,1,4,4
120,TLS Mutual,14.93,1,4,4
121,TLS Mutual,15.07,1,4,4
122,TLS Mutual,14.19,1,4,4
123,TLS Mutual,248.15,1,4,4
124,TLS Mutual,251.3,1,4,4
125,TLS Mutual,15.54,1,4,4
