execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,41.34,1,3,4
2,TLS Mutual,38.92,1,3,4
3,TLS Mutual,40.65,1,3,4
4,TLS Mutual,1064.1,1,3,4
5,TLS Mutual,1298.3,1,3,4
6,TLS Mutual,1743.89,1,3,4
7,TLS Mutual,2748.89,1,3,4
8,TLS Mutual,41.59,1,3,4
9,TLS Mutual,1308.67,1,3,4
10,TLS Mutual,40.59,1,3,4
11,TLS Mutual,1261.14,1,3,4
12,TLS Mutual,1303.33,1,3,4
13,TLS Mutual,41.28,1,3,4
14,TLS Mutual,39.83,1,3,4
15,TLS Mutual,1329.75,1,3,4
16,TLS Mutual,2169.07,1,3,4
17,TLS Mutual,41.41,1,3,4
18,TLS Mutual,39.44,1,3,4
19,TLS Mutual,277.24,1,3,4
20,TLS Mutual,39.75,1,3,4
21,TLS Mutual,1300.67,1,3,4
22,TLS Mutual,277.52,1,3,4
23,TLS Mutual,1100.76,1,3,4
24,TLS Mutual,43.12,1,3,4
25,TLS Mutual,40.77,1,3,4
26,TLS Mutual,38.82,1,3,4
27,TLS Mutual,2371.86,1,3,4
28,TLS Mutual,41.99,1,3,4
29,TLS Mutual,38.58,1,3,4
30,TLS Mutual,38.35,1,3,4
31,TLS Mutual,38.9,1,3,4
32,TLS Mutual,39.17,1,3,4
33,TLS Mutual,39.37,1,3,4
34,TLS Mutual,40.93,1,3,4
35,TLS Mutual,2110.31,1,3,4
36,TLS Mutual,42.99,1,3,4
37,TLS Mutual,42.56,1,3,4
38,TLS Mutual,1716.42,1,3,4
39,TLS Mutual,39.98,1,3,4
40,TLS Mutual,1070.5,1,3,4
41,TLS Mutual,40.26,1,3,4
42,TLS Mutual,38.67,1,3,4
43,TLS Mutual,38.68,1,3,4
44,TLS Mutual,38.59,1,3,4
45,TLS Mutual,1286.79,1,3,4
46,TLS Mutual,1107.5,1,3,4
47,TLS Mutual,270.62,1,3,4
48,TLS Mutual,41.82,1,3,4
49,TLS Mutual,38.63,1,3,4
50,TLS Mutual,1287.75,1,3,4
51,TLS Mutual,1065.33,1,3,4
52,TLS Mutual,1074.3,1,3,4
53,TLS Mutual,40.95,1,3,4
54,TLS Mutual,688.41,1,3,4
55,TLS Mutual,42.18,1,3,4
56,TLS Mutual,1099.23,1,3,4
57,TLS Mutual,39.02,1,3,4
58,TLS Mutual,284.48,1,3,4
59,TLS Mutual,40.17,1,3,4
60,TLS Mutual,38.5,1,3,4
61,TLS Mutual,38.89,1,3,4
62,TLS Mutual,38.98,1,3,4
63,TLS Mutual,38.89,1,3,4
64,TLS Mutual,1517.88,1,3,4
65,TLS Mutual,1329.47,1,3,4
66,TLS Mutual,657.15,1,3,4
67,TLS Mutual,42.41,1,3,4
68,TLS Mutual,40.26,1,3,4
69,TLS Mutual,39.51,1,3,4
70,TLS Mutual,38.53,1,3,4
71,TLS Mutual,38.6,1,3,4
72,TLS Mutual,39.53,1,3,4
73,TLS Mutual,271.05,1,3,4
74,TLS Mutual,48.16,1,3,4
75,TLS Mutual,1496.69,1,3,4
76,TLS Mutual,42.65,1,3,4
77,TLS Mutual,38.93,1,3,4
78,TLS Mutual,38.92,1,3,4
79,TLS Mutual,39.24,1,3,4
80,TLS Mutual,284.8,1,3,4
81,TLS Mutual,40.65,1,3,4
82,TLS Mutual,38.76,1,3,4
83,TLS Mutual,39.2,1,3,4
84,TLS Mutual,39.29,1,3,4
85,TLS Mutual,38.51,1,3,4
86,TLS Mutual,38.56,1,3,4
87,TLS Mutual,39.83,1,3,4
88,TLS Mutual,38.65,1,3,4
89,TLS Mutual,1507.44,1,3,4
90,TLS Mutual,3142.42,1,3,4
91,TLS Mutual,42.0,1,3,4
92,TLS Mutual,1539.93,1,3,4
93,TLS Mutual,41.27,1,3,4
94,TLS Mutual,41.2,1,3,4
95,TLS Mutual,1092.68,1,3,4
96,TLS Mutual,41.76,1,3,4
97,TLS Mutual,1083.28,1,3,4
98,TLS Mutual,7467.3,1,3,4
99,TLS Mutual,41.79,1,3,4
100,TLS Mutual,40.66,1,3,4
101,TLS Mutual,39.05,1,3,4
102,TLS Mutual,1070.68,1,3,4
103,TLS Mutual,1296.74,1,3,4
104,TLS Mutual,240.77,1,3,4
105,TLS Mutual,282.95,1,3,4
106,TLS Mutual,39.93,1,3,4
107,TLS Mutual,479.35,1,3,4
108,TLS Mutual,40.25,1,3,4
109,TLS Mutual,1147.46,1,3,4
110,TLS Mutual,1098.52,1,3,4
111,TLS Mutual,41.02,1,3,4
112,TLS Mutual,38.84,1,3,4
113,TLS Mutual,38.67,1,3,4
114,TLS Mutual,654.37,1,3,4
115,TLS Mutual,42.39,1,3,4
116,TLS Mutual,1547.8,1,3,4
117,TLS Mutual,40.4,1,3,4
118,TLS Mutual,39.66,1,3,4
119,TLS Mutual,38.52,1,3,4
120,TLS Mutual,38.5,1,3,4
121,TLS Mutual,38.4,1,3,4
122,TLS Mutual,38.49,1,3,4
123,TLS Mutual,38.65,1,3,4
124,TLS Mutual,38.41,1,3,4
125,TLS Mutual,273.18,1,3,4
