execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,31.49,1,2,4
2,TLS Mutual,29.06,1,2,4
3,TLS Mutual,29.28,1,2,4
4,TLS Mutual,28.94,1,2,4
5,TLS Mutual,29.45,1,2,4
6,TLS Mutual,1077.71,1,2,4
7,TLS Mutual,262.5,1,2,4
8,TLS Mutual,29.88,1,2,4
9,TLS Mutual,269.15,1,2,4
10,TLS Mutual,29.63,1,2,4
11,TLS Mutual,28.99,1,2,4
12,TLS Mutual,29.53,1,2,4
13,TLS Mutual,29.08,1,2,4
14,TLS Mutual,29.35,1,2,4
15,TLS Mutual,28.86,1,2,4
16,TLS Mutual,28.97,1,2,4
17,TLS Mutual,265.94,1,2,4
18,TLS Mutual,273.56,1,2,4
19,TLS Mutual,30.8,1,2,4
20,TLS Mutual,29.14,1,2,4
21,TLS Mutual,262.52,1,2,4
22,TLS Mutual,29.2,1,2,4
23,TLS Mutual,29.01,1,2,4
24,TLS Mutual,29.34,1,2,4
25,TLS Mutual,29.34,1,2,4
26,TLS Mutual,269.52,1,2,4
27,TLS Mutual,245.39,1,2,4
28,TLS Mutual,267.5,1,2,4
29,TLS Mutual,30.09,1,2,4
30,TLS Mutual,1282.34,1,2,4
31,TLS Mutual,31.18,1,2,4
32,TLS Mutual,29.38,1,2,4
33,TLS Mutual,29.18,1,2,4
34,TLS Mutual,28.9,1,2,4
35,TLS Mutual,29.18,1,2,4
36,TLS Mutual,29.14,1,2,4
37,TLS Mutual,29.25,1,2,4
38,TLS Mutual,1101.92,1,2,4
39,TLS Mutual,12847.18,1,2,4
40,TLS Mutual,32.15,1,2,4
41,TLS Mutual,29.72,1,2,4
42,TLS Mutual,261.99,1,2,4
43,TLS Mutual,270.05,1,2,4
44,TLS Mutual,29.72,1,2,4
45,TLS Mutual,29.39,1,2,4
46,TLS Mutual,29.21,1,2,4
47,TLS Mutual,29.01,1,2,4
48,TLS Mutual,30.02,1,2,4
49,TLS Mutual,29.02,1,2,4
50,TLS Mutual,266.04,1,2,4
51,TLS Mutual,29.87,1,2,4
52,TLS Mutual,885.2,1,2,4
53,TLS Mutual,29.12,1,2,4
54,TLS Mutual,29.21,1,2,4
55,TLS Mutual,1491.76,1,2,4
56,TLS Mutual,30.82,1,2,4
57,TLS Mutual,474.13,1,2,4
58,TLS Mutual,30.35,1,2,4
59,TLS Mutual,1258.87,1,2,4
60,TLS Mutual,2084.68,1,2,4
61,TLS Mutual,30.95,1,2,4
62,TLS Mutual,1304.88,1,2,4
63,TLS Mutual,265.7,1,2,4
64,TLS Mutual,29.87,1,2,4
65,TLS Mutual,29.06,1,2,4
66,TLS Mutual,243.53,1,2,4
67,TLS Mutual,31.41,1,2,4
68,TLS Mutual,266.34,1,2,4
69,TLS Mutual,29.69,1,2,4
70,TLS Mutual,33.08,1,2,4
71,TLS Mutual,29.88,1,2,4
72,TLS Mutual,28.91,1,2,4
73,TLS Mutual,1045.21,1,2,4
74,TLS Mutual,30.74,1,2,4
75,TLS Mutual,29.21,1,2,4
76,TLS Mutual,29.34,1,2,4
77,TLS Mutual,29.35,1,2,4
78,TLS Mutual,29.09,1,2,4
79,TLS Mutual,1064.39,1,2,4
80,TLS Mutual,30.31,1,2,4
81,TLS Mutual,264.82,1,2,4
82,TLS Mutual,652.88,1,2,4
83,TLS Mutual,30.91,1,2,4
84,TLS Mutual,1075.54,1,2,4
85,TLS Mutual,31.48,1,2,4
86,TLS Mutual,2352.39,1,2,4
87,TLS Mutual,29.81,1,2,4
88,TLS Mutual,1473.32,1,2,4
89,TLS Mutual,32.17,1,2,4
90,TLS Mutual,1069.32,1,2,4
91,TLS Mutual,30.82,1,2,4
92,TLS Mutual,29.12,1,2,4
93,TLS Mutual,29.03,1,2,4
94,TLS Mutual,29.45,1,2,4
95,TLS Mutual,1510.28,1,2,4
96,TLS Mutual,477.15,1,2,4
97,TLS Mutual,29.36,1,2,4
98,TLS Mutual,1125.72,1,2,4
99,TLS Mutual,29.66,1,2,4
100,TLS Mutual,29.27,1,2,4
101,TLS Mutual,29.01,1,2,4
102,TLS Mutual,29.12,1,2,4
103,TLS Mutual,28.89,1,2,4
104,TLS Mutual,29.17,1,2,4
105,TLS Mutual,29.62,1,2,4
106,TLS Mutual,29.04,1,2,4
107,TLS Mutual,1263.24,1,2,4
108,TLS Mutual,32.02,1,2,4
109,TLS Mutual,266.74,1,2,4
110,TLS Mutual,29.49,1,2,4
111,TLS Mutual,29.69,1,2,4
112,TLS Mutual,261.48,1,2,4
113,TLS Mutual,31.48,1,2,4
114,TLS Mutual,29.38,1,2,4
115,TLS Mutual,1474.89,1,2,4
116,TLS Mutual,272.0,1,2,4
117,TLS Mutual,30.07,1,2,4
118,TLS Mutual,29.15,1,2,4
119,TLS Mutual,267.87,1,2,4
120,TLS Mutual,1276.24,1,2,4
121,TLS Mutual,266.37,1,2,4
122,TLS Mutual,29.07,1,2,4
123,TLS Mutual,1320.17,1,2,4
124,TLS Mutual,30.64,1,2,4
125,TLS Mutual,268.89,1,2,4
