execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1100.88,1,3,4
2,TLS Mutual,55.67,1,3,4
3,TLS Mutual,257.92,1,3,4
4,TLS Mutual,303.5,1,3,4
5,TLS Mutual,63.48,1,3,4
6,TLS Mutual,1107.99,1,3,4
7,TLS Mutual,707.83,1,3,4
8,TLS Mutual,55.84,1,3,4
9,TLS Mutual,54.97,1,3,4
10,TLS Mutual,55.37,1,3,4
11,TLS Mutual,1096.64,1,3,4
12,TLS Mutual,56.97,1,3,4
13,TLS Mutual,55.22,1,3,4
14,TLS Mutual,59.95,1,3,4
15,TLS Mutual,57.38,1,3,4
16,TLS Mutual,1484.29,1,3,4
17,TLS Mutual,56.88,1,3,4
18,TLS Mutual,55.06,1,3,4
19,TLS Mutual,54.76,1,3,4
20,TLS Mutual,1088.77,1,3,4
21,TLS Mutual,57.73,1,3,4
22,TLS Mutual,55.42,1,3,4
23,TLS Mutual,463.43,1,3,4
24,TLS Mutual,65.27,1,3,4
25,TLS Mutual,54.62,1,3,4
26,TLS Mutual,54.74,1,3,4
27,TLS Mutual,55.05,1,3,4
28,TLS Mutual,54.89,1,3,4
29,TLS Mutual,2176.41,1,3,4
30,TLS Mutual,56.5,1,3,4
31,TLS Mutual,56.03,1,3,4
32,TLS Mutual,255.16,1,3,4
33,TLS Mutual,61.47,1,3,4
34,TLS Mutual,55.58,1,3,4
35,TLS Mutual,54.89,1,3,4
36,TLS Mutual,54.99,1,3,4
37,TLS Mutual,54.89,1,3,4
38,TLS Mutual,54.96,1,3,4
39,TLS Mutual,261.11,1,3,4
40,TLS Mutual,65.81,1,3,4
41,TLS Mutual,297.97,1,3,4
42,TLS Mutual,453.8,1,3,4
43,TLS Mutual,64.19,1,3,4
44,TLS Mutual,61.11,1,3,4
45,TLS Mutual,69.59,1,3,4
46,TLS Mutual,1298.86,1,3,4
47,TLS Mutual,259.94,1,3,4
48,TLS Mutual,258.83,1,3,4
49,TLS Mutual,65.68,1,3,4
50,TLS Mutual,55.23,1,3,4
51,TLS Mutual,55.36,1,3,4
52,TLS Mutual,1728.08,1,3,4
53,TLS Mutual,293.5,1,3,4
54,TLS Mutual,298.89,1,3,4
55,TLS Mutual,58.06,1,3,4
56,TLS Mutual,296.32,1,3,4
57,TLS Mutual,676.35,1,3,4
58,TLS Mutual,250.27,1,3,4
59,TLS Mutual,66.18,1,3,4
60,TLS Mutual,54.88,1,3,4
61,TLS Mutual,2769.16,1,3,4
62,TLS Mutual,58.18,1,3,4
63,TLS Mutual,54.98,1,3,4
64,TLS Mutual,54.82,1,3,4
65,TLS Mutual,299.96,1,3,4
66,TLS Mutual,294.06,1,3,4
67,TLS Mutual,56.44,1,3,4
68,TLS Mutual,1084.12,1,3,4
69,TLS Mutual,256.19,1,3,4
70,TLS Mutual,62.61,1,3,4
71,TLS Mutual,54.87,1,3,4
72,TLS Mutual,296.74,1,3,4
73,TLS Mutual,289.79,1,3,4
74,TLS Mutual,56.44,1,3,4
75,TLS Mutual,55.56,1,3,4
76,TLS Mutual,1708.24,1,3,4
77,TLS Mutual,57.77,1,3,4
78,TLS Mutual,1314.92,1,3,4
79,TLS Mutual,62.57,1,3,4
80,TLS Mutual,1542.9,1,3,4
81,TLS Mutual,1305.11,1,3,4
82,TLS Mutual,60.01,1,3,4
83,TLS Mutual,291.2,1,3,4
84,TLS Mutual,297.59,1,3,4
85,TLS Mutual,257.77,1,3,4
86,TLS Mutual,62.2,1,3,4
87,TLS Mutual,55.6,1,3,4
88,TLS Mutual,55.77,1,3,4
89,TLS Mutual,1909.08,1,3,4
90,TLS Mutual,59.44,1,3,4
91,TLS Mutual,55.15,1,3,4
92,TLS Mutual,55.16,1,3,4
93,TLS Mutual,54.99,1,3,4
94,TLS Mutual,1091.42,1,3,4
95,TLS Mutual,55.58,1,3,4
96,TLS Mutual,254.15,1,3,4
97,TLS Mutual,310.32,1,3,4
98,TLS Mutual,56.59,1,3,4
99,TLS Mutual,55.17,1,3,4
100,TLS Mutual,54.78,1,3,4
101,TLS Mutual,1324.59,1,3,4
102,TLS Mutual,459.89,1,3,4
103,TLS Mutual,61.61,1,3,4
104,TLS Mutual,452.44,1,3,4
105,TLS Mutual,77.27,1,3,4
106,TLS Mutual,54.94,1,3,4
107,TLS Mutual,256.11,1,3,4
108,TLS Mutual,60.11,1,3,4
109,TLS Mutual,1120.19,1,3,4
110,TLS Mutual,55.33,1,3,4
111,TLS Mutual,1524.57,1,3,4
112,TLS Mutual,56.29,1,3,4
113,TLS Mutual,1069.14,1,3,4
114,TLS Mutual,58.03,1,3,4
115,TLS Mutual,258.5,1,3,4
116,TLS Mutual,268.87,1,3,4
117,TLS Mutual,296.0,1,3,4
118,TLS Mutual,256.04,1,3,4
119,TLS Mutual,59.87,1,3,4
120,TLS Mutual,55.01,1,3,4
121,TLS Mutual,255.78,1,3,4
122,TLS Mutual,303.74,1,3,4
123,TLS Mutual,261.6,1,3,4
124,TLS Mutual,71.21,1,3,4
125,TLS Mutual,255.32,1,3,4
