execution,mode,handshake_duration_ms,success
1,TLS Mutual,288.16,1
2,TLS Mutual,1156.02,1
3,TLS Mutual,1139.82,1
4,TLS Mutual,743.62,1
5,TLS Mutual,490.29,1
6,TLS Mutual,95.8,1
7,TLS Mutual,276.7,1
8,TLS Mutual,336.59,1
9,TLS Mutual,91.24,1
10,TLS Mutual,91.52,1
11,TLS Mutual,91.16,1
12,TLS Mutual,92.89,1
13,TLS Mutual,92.75,1
14,TLS Mutual,1184.03,1
15,TLS Mutual,91.4,1
16,TLS Mutual,91.19,1
17,TLS Mutual,91.02,1
18,TLS Mutual,1132.04,1
19,TLS Mutual,90.68,1
20,TLS Mutual,1111.66,1
21,TLS Mutual,285.57,1
22,TLS Mutual,1355.28,1
23,TLS Mutual,97.68,1
24,TLS Mutual,91.27,1
25,TLS Mutual,91.06,1
26,TLS Mutual,90.74,1
27,TLS Mutual,722.45,1
28,TLS Mutual,92.26,1
29,TLS Mutual,91.16,1
30,TLS Mutual,1177.84,1
31,TLS Mutual,1123.53,1
32,TLS Mutual,310.36,1
33,TLS Mutual,279.23,1
34,TLS Mutual,2197.56,1
35,TLS Mutual,90.87,1
36,TLS Mutual,1166.68,1
37,TLS Mutual,333.13,1
38,TLS Mutual,91.01,1
39,TLS Mutual,94.65,1
40,TLS Mutual,7769.43,1
41,TLS Mutual,91.14,1
42,TLS Mutual,91.01,1
43,TLS Mutual,91.32,1
44,TLS Mutual,488.11,1
45,TLS Mutual,100.48,1
46,TLS Mutual,90.86,1
47,TLS Mutual,91.53,1
48,TLS Mutual,90.97,1
49,TLS Mutual,1170.15,1
50,TLS Mutual,90.88,1
51,TLS Mutual,90.98,1
52,TLS Mutual,90.98,1
53,TLS Mutual,6685.22,1
54,TLS Mutual,332.16,1
55,TLS Mutual,1405.06,1
56,TLS Mutual,91.36,1
57,TLS Mutual,90.93,1
58,TLS Mutual,90.58,1
59,TLS Mutual,90.94,1
60,TLS Mutual,4926.82,1
61,TLS Mutual,331.61,1
62,TLS Mutual,90.95,1
63,TLS Mutual,2040.95,1
64,TLS Mutual,283.39,1
65,TLS Mutual,104.02,1
66,TLS Mutual,1357.47,1
67,TLS Mutual,281.87,1
68,TLS Mutual,103.96,1
69,TLS Mutual,91.61,1
70,TLS Mutual,1978.39,1
71,TLS Mutual,91.61,1
72,TLS Mutual,486.23,1
73,TLS Mutual,1609.14,1
74,TLS Mutual,91.63,1
75,TLS Mutual,91.41,1
76,TLS Mutual,91.48,1
77,TLS Mutual,741.24,1
78,TLS Mutual,2644.35,1
79,TLS Mutual,92.44,1
80,TLS Mutual,90.68,1
81,TLS Mutual,91.01,1
82,TLS Mutual,334.38,1
83,TLS Mutual,91.3,1
84,TLS Mutual,325.28,1
85,TLS Mutual,334.51,1
86,TLS Mutual,900.85,1
87,TLS Mutual,95.41,1
88,TLS Mutual,1147.92,1
89,TLS Mutual,96.01,1
90,TLS Mutual,90.95,1
91,TLS Mutual,91.27,1
92,TLS Mutual,91.97,1
93,TLS Mutual,3670.19,1
94,TLS Mutual,1364.78,1
95,TLS Mutual,1587.62,1
96,TLS Mutual,1161.23,1
97,TLS Mutual,280.31,1
98,TLS Mutual,96.16,1
99,TLS Mutual,1355.55,1
100,TLS Mutual,91.63,1
101,TLS Mutual,333.31,1
102,TLS Mutual,91.04,1
103,TLS Mutual,95.27,1
104,TLS Mutual,90.94,1
105,TLS Mutual,90.76,1
106,TLS Mutual,539.62,1
107,TLS Mutual,1783.05,1
108,TLS Mutual,92.25,1
109,TLS Mutual,91.89,1
110,TLS Mutual,91.35,1
111,TLS Mutual,1192.34,1
112,TLS Mutual,91.26,1
113,TLS Mutual,276.76,1
114,TLS Mutual,95.27,1
115,TLS Mutual,91.08,1
116,TLS Mutual,90.95,1
117,TLS Mutual,283.11,1
118,TLS Mutual,292.71,1
119,TLS Mutual,334.15,1
120,TLS Mutual,337.45,1
121,TLS Mutual,91.54,1
122,TLS Mutual,6133.87,1
123,TLS Mutual,334.43,1
124,TLS Mutual,2009.95,1
125,TLS Mutual,1365.1,1
126,TLS Mutual,722.66,1
127,TLS Mutual,262.88,1
128,TLS Mutual,97.47,1
129,TLS Mutual,91.7,1
130,TLS Mutual,300.88,1
131,TLS Mutual,1143.05,1
132,TLS Mutual,90.7,1
133,TLS Mutual,91.51,1
134,TLS Mutual,1131.46,1
135,TLS Mutual,90.59,1
136,TLS Mutual,719.72,1
137,TLS Mutual,287.76,1
138,TLS Mutual,1149.2,1
139,TLS Mutual,90.73,1
140,TLS Mutual,91.21,1
141,TLS Mutual,340.97,1
142,TLS Mutual,486.07,1
143,TLS Mutual,338.9,1
144,TLS Mutual,727.89,1
145,TLS Mutual,94.04,1
146,TLS Mutual,91.2,1
147,TLS Mutual,90.78,1
148,TLS Mutual,487.95,1
149,TLS Mutual,104.28,1
150,TLS Mutual,307.67,1
151,TLS Mutual,92.19,1
152,TLS Mutual,541.03,1
153,TLS Mutual,1168.71,1
154,TLS Mutual,91.1,1
155,TLS Mutual,1165.51,1
156,TLS Mutual,1328.71,1
157,TLS Mutual,1366.59,1
158,TLS Mutual,740.79,1
159,TLS Mutual,94.76,1
160,TLS Mutual,91.03,1
161,TLS Mutual,90.94,1
162,TLS Mutual,1131.71,1
163,TLS Mutual,91.32,1
164,TLS Mutual,91.3,1
165,TLS Mutual,91.51,1
166,TLS Mutual,90.8,1
167,TLS Mutual,91.86,1
168,TLS Mutual,328.12,1
169,TLS Mutual,91.65,1
170,TLS Mutual,91.26,1
171,TLS Mutual,91.35,1
172,TLS Mutual,333.07,1
173,TLS Mutual,94.37,1
174,TLS Mutual,332.81,1
175,TLS Mutual,92.08,1
176,TLS Mutual,1143.21,1
177,TLS Mutual,90.65,1
178,TLS Mutual,90.96,1
179,TLS Mutual,6470.67,1
180,TLS Mutual,91.05,1
181,TLS Mutual,90.93,1
182,TLS Mutual,1365.14,1
183,TLS Mutual,91.36,1
184,TLS Mutual,325.12,1
185,TLS Mutual,325.5,1
186,TLS Mutual,325.64,1
187,TLS Mutual,491.34,1
188,TLS Mutual,738.51,1
189,TLS Mutual,325.08,1
190,TLS Mutual,90.46,1
191,TLS Mutual,90.37,1
192,TLS Mutual,1155.74,1
193,TLS Mutual,327.3,1
194,TLS Mutual,1144.12,1
195,TLS Mutual,1583.02,1
196,TLS Mutual,91.29,1
197,TLS Mutual,91.31,1
198,TLS Mutual,91.53,1
199,TLS Mutual,1157.9,1
200,TLS Mutual,91.81,1
201,TLS Mutual,91.36,1
202,TLS Mutual,91.29,1
203,TLS Mutual,91.19,1
204,TLS Mutual,91.13,1
205,TLS Mutual,1536.8,1
206,TLS Mutual,91.5,1
207,TLS Mutual,1138.86,1
208,TLS Mutual,3691.23,1
209,TLS Mutual,90.6,1
210,TLS Mutual,90.88,1
211,TLS Mutual,91.33,1
212,TLS Mutual,91.98,1
213,TLS Mutual,91.08,1
214,TLS Mutual,91.35,1
215,TLS Mutual,904.09,1
216,TLS Mutual,97.96,1
217,TLS Mutual,95.73,1
218,TLS Mutual,90.97,1
219,TLS Mutual,1387.84,1
220,TLS Mutual,276.02,1
221,TLS Mutual,94.73,1
222,TLS Mutual,91.03,1
223,TLS Mutual,1561.69,1
224,TLS Mutual,90.8,1
225,TLS Mutual,90.81,1
226,TLS Mutual,2014.13,1
227,TLS Mutual,1176.34,1
228,TLS Mutual,91.45,1
229,TLS Mutual,1332.4,1
230,TLS Mutual,338.66,1
231,TLS Mutual,1576.13,1
232,TLS Mutual,1140.82,1
233,TLS Mutual,90.98,1
234,TLS Mutual,331.52,1
235,TLS Mutual,279.89,1
236,TLS Mutual,99.1,1
237,TLS Mutual,1826.89,1
238,TLS Mutual,105.2,1
239,TLS Mutual,91.97,1
240,TLS Mutual,90.78,1
241,TLS Mutual,90.93,1
242,TLS Mutual,331.64,1
243,TLS Mutual,91.09,1
244,TLS Mutual,92.13,1
245,TLS Mutual,90.97,1
246,TLS Mutual,101.98,1
247,TLS Mutual,331.05,1
248,TLS Mutual,95.7,1
249,TLS Mutual,279.79,1
250,TLS Mutual,95.25,1
251,TLS Mutual,3187.26,1
252,TLS Mutual,91.26,1
253,TLS Mutual,90.9,1
254,TLS Mutual,278.57,1
255,TLS Mutual,270.7,1
256,TLS Mutual,547.7,1
257,TLS Mutual,335.0,1
258,TLS Mutual,91.74,1
259,TLS Mutual,91.14,1
260,TLS Mutual,94.12,1
261,TLS Mutual,91.13,1
262,TLS Mutual,90.75,1
263,TLS Mutual,324.75,1
264,TLS Mutual,92.38,1
265,TLS Mutual,91.46,1
266,TLS Mutual,90.76,1
267,TLS Mutual,282.0,1
268,TLS Mutual,1159.84,1
269,TLS Mutual,334.99,1
270,TLS Mutual,91.14,1
271,TLS Mutual,90.87,1
272,TLS Mutual,1566.58,1
273,TLS Mutual,91.3,1
274,TLS Mutual,280.68,1
275,TLS Mutual,1434.86,1
276,TLS Mutual,312.28,1
277,TLS Mutual,94.12,1
278,TLS Mutual,90.9,1
279,TLS Mutual,91.12,1
280,TLS Mutual,333.18,1
281,TLS Mutual,1625.37,1
282,TLS Mutual,1166.82,1
283,TLS Mutual,543.34,1
