execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,38.66,1,2,4
2,TLS Mutual,1470.35,1,2,4
3,TLS Mutual,38.29,1,2,4
4,TLS Mutual,255.39,1,2,4
5,TLS Mutual,39.12,1,2,4
6,TLS Mutual,36.71,1,2,4
7,TLS Mutual,2073.12,1,2,4
8,TLS Mutual,36.66,1,2,4
9,TLS Mutual,35.79,1,2,4
10,TLS Mutual,36.24,1,2,4
11,TLS Mutual,35.19,1,2,4
12,TLS Mutual,35.22,1,2,4
13,TLS Mutual,35.02,1,2,4
14,TLS Mutual,1053.27,1,2,4
15,TLS Mutual,38.4,1,2,4
16,TLS Mutual,1085.41,1,2,4
17,TLS Mutual,37.94,1,2,4
18,TLS Mutual,35.92,1,2,4
19,TLS Mutual,35.13,1,2,4
20,TLS Mutual,35.6,1,2,4
21,TLS Mutual,1718.37,1,2,4
22,TLS Mutual,38.04,1,2,4
23,TLS Mutual,276.92,1,2,4
24,TLS Mutual,37.17,1,2,4
25,TLS Mutual,483.96,1,2,4
26,TLS Mutual,36.4,1,2,4
27,TLS Mutual,35.27,1,2,4
28,TLS Mutual,4135.27,1,2,4
29,TLS Mutual,1077.82,1,2,4
30,TLS Mutual,36.75,1,2,4
31,TLS Mutual,35.39,1,2,4
32,TLS Mutual,275.34,1,2,4
33,TLS Mutual,36.79,1,2,4
34,TLS Mutual,35.03,1,2,4
35,TLS Mutual,35.26,1,2,4
36,TLS Mutual,35.29,1,2,4
37,TLS Mutual,35.4,1,2,4
38,TLS Mutual,37.1,1,2,4
39,TLS Mutual,34.85,1,2,4
40,TLS Mutual,34.95,1,2,4
41,TLS Mutual,653.9,1,2,4
42,TLS Mutual,37.64,1,2,4
43,TLS Mutual,1081.46,1,2,4
44,TLS Mutual,39.57,1,2,4
45,TLS Mutual,35.54,1,2,4
46,TLS Mutual,35.02,1,2,4
47,TLS Mutual,35.07,1,2,4
48,TLS Mutual,35.17,1,2,4
49,TLS Mutual,37.46,1,2,4
50,TLS Mutual,2324.8,1,2,4
51,TLS Mutual,38.4,1,2,4
52,TLS Mutual,35.92,1,2,4
53,TLS Mutual,280.55,1,2,4
54,TLS Mutual,1063.45,1,2,4
55,TLS Mutual,1069.97,1,2,4
56,TLS Mutual,43.55,1,2,4
57,TLS Mutual,36.96,1,2,4
58,TLS Mutual,35.38,1,2,4
59,TLS Mutual,35.34,1,2,4
60,TLS Mutual,34.94,1,2,4
61,TLS Mutual,1466.4,1,2,4
62,TLS Mutual,1083.93,1,2,4
63,TLS Mutual,37.63,1,2,4
64,TLS Mutual,1091.88,1,2,4
65,TLS Mutual,36.69,1,2,4
66,TLS Mutual,35.45,1,2,4
67,TLS Mutual,35.2,1,2,4
68,TLS Mutual,1072.45,1,2,4
69,TLS Mutual,273.05,1,2,4
70,TLS Mutual,38.54,1,2,4
71,TLS Mutual,1276.76,1,2,4
72,TLS Mutual,36.11,1,2,4
73,TLS Mutual,1499.93,1,2,4
74,TLS Mutual,37.95,1,2,4
75,TLS Mutual,35.03,1,2,4
76,TLS Mutual,861.83,1,2,4
77,TLS Mutual,1071.48,1,2,4
78,TLS Mutual,38.24,1,2,4
79,TLS Mutual,34.97,1,2,4
80,TLS Mutual,37.25,1,2,4
81,TLS Mutual,35.27,1,2,4
82,TLS Mutual,35.28,1,2,4
83,TLS Mutual,35.55,1,2,4
84,TLS Mutual,275.85,1,2,4
85,TLS Mutual,1276.42,1,2,4
86,TLS Mutual,1277.12,1,2,4
87,TLS Mutual,863.28,1,2,4
88,TLS Mutual,1295.07,1,2,4
89,TLS Mutual,38.1,1,2,4
90,TLS Mutual,1498.68,1,2,4
91,TLS Mutual,36.32,1,2,4
92,TLS Mutual,1059.47,1,2,4
93,TLS Mutual,666.7,1,2,4
94,TLS Mutual,659.94,1,2,4
95,TLS Mutual,38.05,1,2,4
96,TLS Mutual,38.27,1,2,4
97,TLS Mutual,35.39,1,2,4
98,TLS Mutual,1107.63,1,2,4
99,TLS Mutual,39.81,1,2,4
100,TLS Mutual,272.64,1,2,4
101,TLS Mutual,1070.44,1,2,4
102,TLS Mutual,1086.84,1,2,4
103,TLS Mutual,36.0,1,2,4
104,TLS Mutual,35.25,1,2,4
105,TLS Mutual,35.33,1,2,4
106,TLS Mutual,35.28,1,2,4
107,TLS Mutual,35.4,1,2,4
108,TLS Mutual,35.14,1,2,4
109,TLS Mutual,3143.9,1,2,4
110,TLS Mutual,38.41,1,2,4
111,TLS Mutual,35.29,1,2,4
112,TLS Mutual,35.06,1,2,4
113,TLS Mutual,1057.59,1,2,4
114,TLS Mutual,37.31,1,2,4
115,TLS Mutual,35.04,1,2,4
116,TLS Mutual,35.06,1,2,4
117,TLS Mutual,35.62,1,2,4
118,TLS Mutual,35.46,1,2,4
119,TLS Mutual,35.08,1,2,4
120,TLS Mutual,2489.55,1,2,4
121,TLS Mutual,37.41,1,2,4
122,TLS Mutual,35.08,1,2,4
123,TLS Mutual,485.2,1,2,4
124,TLS Mutual,276.0,1,2,4
125,TLS Mutual,35.84,1,2,4
