execution,mode,handshake_duration_ms,success
1,TLS Mutual,22.05,1
2,TLS Mutual,21.5,1
3,TLS Mutual,20.92,1
4,TLS Mutual,21.3,1
5,TLS Mutual,265.01,1
6,TLS Mutual,26.45,1
7,TLS Mutual,22.65,1
8,TLS Mutual,21.07,1
9,TLS Mutual,259.36,1
10,TLS Mutual,26.81,1
11,TLS Mutual,263.78,1
12,TLS Mutual,22.53,1
13,TLS Mutual,21.66,1
14,TLS Mutual,21.43,1
15,TLS Mutual,47.87,1
16,TLS Mutual,1045.5,1
17,TLS Mutual,23.06,1
18,TLS Mutual,21.86,1
19,TLS Mutual,22.05,1
20,TLS Mutual,21.17,1
21,TLS Mutual,21.18,1
22,TLS Mutual,6838.8,1
23,TLS Mutual,1062.88,1
24,TLS Mutual,1050.18,1
25,TLS Mutual,23.04,1
26,TLS Mutual,266.25,1
27,TLS Mutual,21.83,1
28,TLS Mutual,21.79,1
29,TLS Mutual,21.05,1
30,TLS Mutual,1077.29,1
31,TLS Mutual,23.11,1
32,TLS Mutual,23.35,1
33,TLS Mutual,471.72,1
34,TLS Mutual,26.95,1
35,TLS Mutual,22.91,1
36,TLS Mutual,26.43,1
37,TLS Mutual,20.78,1
38,TLS Mutual,1093.08,1
39,TLS Mutual,23.04,1
40,TLS Mutual,22.31,1
41,TLS Mutual,21.23,1
42,TLS Mutual,21.14,1
43,TLS Mutual,21.18,1
44,TLS Mutual,21.32,1
45,TLS Mutual,643.12,1
46,TLS Mutual,24.03,1
47,TLS Mutual,22.38,1
48,TLS Mutual,263.7,1
49,TLS Mutual,1102.69,1
50,TLS Mutual,22.07,1
51,TLS Mutual,1084.61,1
52,TLS Mutual,263.94,1
53,TLS Mutual,22.87,1
54,TLS Mutual,1107.34,1
55,TLS Mutual,23.5,1
56,TLS Mutual,22.05,1
57,TLS Mutual,1492.58,1
58,TLS Mutual,23.14,1
59,TLS Mutual,267.55,1
60,TLS Mutual,21.89,1
61,TLS Mutual,20.98,1
62,TLS Mutual,1330.64,1
63,TLS Mutual,22.36,1
64,TLS Mutual,21.82,1
65,TLS Mutual,20.88,1
66,TLS Mutual,20.92,1
67,TLS Mutual,21.73,1
68,TLS Mutual,20.89,1
69,TLS Mutual,21.94,1
70,TLS Mutual,3133.74,1
71,TLS Mutual,1469.62,1
72,TLS Mutual,1259.72,1
73,TLS Mutual,24.25,1
74,TLS Mutual,22.76,1
75,TLS Mutual,1073.98,1
76,TLS Mutual,1290.37,1
77,TLS Mutual,260.24,1
78,TLS Mutual,22.57,1
79,TLS Mutual,25.92,1
80,TLS Mutual,21.33,1
81,TLS Mutual,2911.27,1
82,TLS Mutual,22.77,1
83,TLS Mutual,1095.68,1
84,TLS Mutual,23.32,1
85,TLS Mutual,237.57,1
86,TLS Mutual,26.63,1
87,TLS Mutual,1095.65,1
88,TLS Mutual,21.99,1
89,TLS Mutual,21.56,1
90,TLS Mutual,21.83,1
91,TLS Mutual,21.09,1
92,TLS Mutual,21.19,1
93,TLS Mutual,21.5,1
94,TLS Mutual,1079.75,1
95,TLS Mutual,22.75,1
96,TLS Mutual,21.65,1
97,TLS Mutual,26.94,1
98,TLS Mutual,22.18,1
99,TLS Mutual,21.81,1
100,TLS Mutual,21.7,1
101,TLS Mutual,21.86,1
102,TLS Mutual,26.32,1
103,TLS Mutual,21.79,1
104,TLS Mutual,21.43,1
105,TLS Mutual,1478.96,1
106,TLS Mutual,236.98,1
107,TLS Mutual,28.02,1
108,TLS Mutual,22.87,1
109,TLS Mutual,1085.45,1
110,TLS Mutual,24.17,1
111,TLS Mutual,22.49,1
112,TLS Mutual,25.31,1
113,TLS Mutual,23.47,1
114,TLS Mutual,21.97,1
115,TLS Mutual,20.92,1
116,TLS Mutual,21.72,1
117,TLS Mutual,1048.61,1
118,TLS Mutual,22.94,1
119,TLS Mutual,21.82,1
120,TLS Mutual,21.72,1
121,TLS Mutual,21.36,1
122,TLS Mutual,21.72,1
123,TLS Mutual,264.87,1
124,TLS Mutual,21.93,1
125,TLS Mutual,21.65,1
126,TLS Mutual,21.2,1
127,TLS Mutual,21.28,1
128,TLS Mutual,21.71,1
129,TLS Mutual,21.18,1
130,TLS Mutual,21.0,1
131,TLS Mutual,21.0,1
132,TLS Mutual,261.74,1
133,TLS Mutual,23.35,1
134,TLS Mutual,22.7,1
135,TLS Mutual,1466.58,1
136,TLS Mutual,668.5,1
137,TLS Mutual,22.24,1
138,TLS Mutual,672.9,1
139,TLS Mutual,23.0,1
140,TLS Mutual,21.28,1
141,TLS Mutual,21.76,1
142,TLS Mutual,24.15,1
143,TLS Mutual,264.39,1
144,TLS Mutual,22.44,1
145,TLS Mutual,25.3,1
146,TLS Mutual,1472.77,1
147,TLS Mutual,23.16,1
148,TLS Mutual,22.95,1
149,TLS Mutual,22.24,1
150,TLS Mutual,1860.88,1
151,TLS Mutual,24.32,1
152,TLS Mutual,264.55,1
153,TLS Mutual,25.72,1
154,TLS Mutual,20.82,1
155,TLS Mutual,21.0,1
156,TLS Mutual,20.93,1
157,TLS Mutual,21.37,1
158,TLS Mutual,21.45,1
159,TLS Mutual,1033.23,1
160,TLS Mutual,24.46,1
161,TLS Mutual,21.73,1
162,TLS Mutual,260.92,1
163,TLS Mutual,22.18,1
164,TLS Mutual,644.04,1
165,TLS Mutual,22.94,1
166,TLS Mutual,22.96,1
167,TLS Mutual,21.88,1
168,TLS Mutual,1059.93,1
169,TLS Mutual,265.3,1
170,TLS Mutual,23.07,1
171,TLS Mutual,21.84,1
172,TLS Mutual,1116.64,1
173,TLS Mutual,22.27,1
174,TLS Mutual,21.84,1
175,TLS Mutual,21.85,1
176,TLS Mutual,1496.95,1
177,TLS Mutual,1066.59,1
178,TLS Mutual,22.29,1
179,TLS Mutual,21.77,1
180,TLS Mutual,22.1,1
181,TLS Mutual,21.92,1
182,TLS Mutual,20.86,1
183,TLS Mutual,21.7,1
184,TLS Mutual,21.2,1
185,TLS Mutual,20.74,1
186,TLS Mutual,257.55,1
187,TLS Mutual,1065.06,1
188,TLS Mutual,22.05,1
189,TLS Mutual,22.17,1
190,TLS Mutual,1075.43,1
191,TLS Mutual,1052.0,1
192,TLS Mutual,1514.41,1
193,TLS Mutual,22.52,1
194,TLS Mutual,21.69,1
195,TLS Mutual,21.68,1
196,TLS Mutual,1286.32,1
197,TLS Mutual,22.13,1
198,TLS Mutual,21.92,1
199,TLS Mutual,20.92,1
200,TLS Mutual,21.44,1
201,TLS Mutual,22.37,1
202,TLS Mutual,264.43,1
203,TLS Mutual,22.24,1
204,TLS Mutual,21.48,1
205,TLS Mutual,21.7,1
206,TLS Mutual,259.49,1
207,TLS Mutual,22.93,1
208,TLS Mutual,1708.68,1
209,TLS Mutual,22.11,1
210,TLS Mutual,21.91,1
211,TLS Mutual,21.57,1
212,TLS Mutual,1294.45,1
213,TLS Mutual,22.53,1
214,TLS Mutual,21.37,1
215,TLS Mutual,1062.92,1
216,TLS Mutual,22.93,1
