execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,44.46,1,1,4
2,TLS Mutual,35.02,1,1,4
3,TLS Mutual,36.35,1,1,4
4,TLS Mutual,1108.32,1,1,4
5,TLS Mutual,1131.63,1,1,4
6,TLS Mutual,36.07,1,1,4
7,TLS Mutual,36.49,1,1,4
8,TLS Mutual,263.09,1,1,4
9,TLS Mutual,35.93,1,1,4
10,TLS Mutual,243.12,1,1,4
11,TLS Mutual,1080.18,1,1,4
12,TLS Mutual,37.73,1,1,4
13,TLS Mutual,1107.52,1,1,4
14,TLS Mutual,35.16,1,1,4
15,TLS Mutual,1892.78,1,1,4
16,TLS Mutual,881.86,1,1,4
17,TLS Mutual,1304.76,1,1,4
18,TLS Mutual,38.61,1,1,4
19,TLS Mutual,257.89,1,1,4
20,TLS Mutual,1308.94,1,1,4
21,TLS Mutual,34.34,1,1,4
22,TLS Mutual,34.55,1,1,4
23,TLS Mutual,39.46,1,1,4
24,TLS Mutual,37.69,1,1,4
25,TLS Mutual,35.75,1,1,4
26,TLS Mutual,1069.49,1,1,4
27,TLS Mutual,38.33,1,1,4
28,TLS Mutual,38.07,1,1,4
29,TLS Mutual,257.56,1,1,4
30,TLS Mutual,42.16,1,1,4
31,TLS Mutual,38.5,1,1,4
32,TLS Mutual,37.95,1,1,4
33,TLS Mutual,244.29,1,1,4
34,TLS Mutual,1702.95,1,1,4
35,TLS Mutual,37.43,1,1,4
36,TLS Mutual,36.57,1,1,4
37,TLS Mutual,36.3,1,1,4
38,TLS Mutual,1496.31,1,1,4
39,TLS Mutual,1060.51,1,1,4
40,TLS Mutual,1098.44,1,1,4
41,TLS Mutual,452.39,1,1,4
42,TLS Mutual,35.01,1,1,4
43,TLS Mutual,1074.77,1,1,4
44,TLS Mutual,885.09,1,1,4
45,TLS Mutual,38.34,1,1,4
46,TLS Mutual,451.2,1,1,4
47,TLS Mutual,36.65,1,1,4
48,TLS Mutual,34.73,1,1,4
49,TLS Mutual,1296.99,1,1,4
50,TLS Mutual,36.31,1,1,4
51,TLS Mutual,1084.02,1,1,4
52,TLS Mutual,1057.76,1,1,4
53,TLS Mutual,1098.61,1,1,4
54,TLS Mutual,1461.66,1,1,4
55,TLS Mutual,1069.01,1,1,4
56,TLS Mutual,35.73,1,1,4
57,TLS Mutual,243.62,1,1,4
58,TLS Mutual,34.07,1,1,4
59,TLS Mutual,33.9,1,1,4
60,TLS Mutual,32.27,1,1,4
61,TLS Mutual,31.87,1,1,4
62,TLS Mutual,33.17,1,1,4
63,TLS Mutual,247.58,1,1,4
64,TLS Mutual,37.69,1,1,4
65,TLS Mutual,38.32,1,1,4
66,TLS Mutual,1266.47,1,1,4
67,TLS Mutual,1496.65,1,1,4
68,TLS Mutual,35.07,1,1,4
69,TLS Mutual,35.3,1,1,4
70,TLS Mutual,34.88,1,1,4
71,TLS Mutual,1303.58,1,1,4
72,TLS Mutual,34.08,1,1,4
73,TLS Mutual,1081.05,1,1,4
74,TLS Mutual,265.4,1,1,4
75,TLS Mutual,663.62,1,1,4
76,TLS Mutual,34.66,1,1,4
77,TLS Mutual,33.36,1,1,4
78,TLS Mutual,272.92,1,1,4
79,TLS Mutual,32.93,1,1,4
80,TLS Mutual,266.72,1,1,4
81,TLS Mutual,34.01,1,1,4
82,TLS Mutual,33.85,1,1,4
83,TLS Mutual,32.59,1,1,4
84,TLS Mutual,1257.68,1,1,4
85,TLS Mutual,37.26,1,1,4
86,TLS Mutual,1094.72,1,1,4
87,TLS Mutual,270.99,1,1,4
88,TLS Mutual,1110.98,1,1,4
89,TLS Mutual,474.85,1,1,4
90,TLS Mutual,33.11,1,1,4
91,TLS Mutual,36.11,1,1,4
92,TLS Mutual,33.93,1,1,4
93,TLS Mutual,33.52,1,1,4
94,TLS Mutual,1518.01,1,1,4
95,TLS Mutual,1295.87,1,1,4
96,TLS Mutual,34.63,1,1,4
97,TLS Mutual,1104.2,1,1,4
98,TLS Mutual,35.22,1,1,4
99,TLS Mutual,275.8,1,1,4
100,TLS Mutual,38.96,1,1,4
101,TLS Mutual,270.89,1,1,4
102,TLS Mutual,473.79,1,1,4
103,TLS Mutual,1276.37,1,1,4
104,TLS Mutual,33.71,1,1,4
105,TLS Mutual,32.82,1,1,4
106,TLS Mutual,32.66,1,1,4
107,TLS Mutual,480.91,1,1,4
108,TLS Mutual,34.18,1,1,4
109,TLS Mutual,32.83,1,1,4
110,TLS Mutual,32.56,1,1,4
111,TLS Mutual,33.51,1,1,4
112,TLS Mutual,32.48,1,1,4
113,TLS Mutual,33.28,1,1,4
114,TLS Mutual,268.13,1,1,4
115,TLS Mutual,36.45,1,1,4
116,TLS Mutual,36.63,1,1,4
117,TLS Mutual,274.51,1,1,4
118,TLS Mutual,35.16,1,1,4
119,TLS Mutual,34.61,1,1,4
120,TLS Mutual,34.61,1,1,4
121,TLS Mutual,33.08,1,1,4
122,TLS Mutual,1106.86,1,1,4
123,TLS Mutual,34.89,1,1,4
124,TLS Mutual,857.75,1,1,4
125,TLS Mutual,33.39,1,1,4
