execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,128.81,1,4,4
2,TLS Mutual,2824.77,1,4,4
3,TLS Mutual,1810.5,1,4,4
4,TLS Mutual,125.42,1,4,4
5,TLS Mutual,328.37,1,4,4
6,TLS Mutual,125.78,1,4,4
7,TLS Mutual,369.66,1,4,4
8,TLS Mutual,136.4,1,4,4
9,TLS Mutual,132.39,1,4,4
10,TLS Mutual,125.95,1,4,4
11,TLS Mutual,125.94,1,4,4
12,TLS Mutual,126.23,1,4,4
13,TLS Mutual,370.81,1,4,4
14,TLS Mutual,125.77,1,4,4
15,TLS Mutual,370.22,1,4,4
16,TLS Mutual,125.88,1,4,4
17,TLS Mutual,126.97,1,4,4
18,TLS Mutual,517.55,1,4,4
19,TLS Mutual,127.91,1,4,4
20,TLS Mutual,126.18,1,4,4
21,TLS Mutual,126.09,1,4,4
22,TLS Mutual,368.53,1,4,4
23,TLS Mutual,125.64,1,4,4
24,TLS Mutual,717.82,1,4,4
25,TLS Mutual,2619.86,1,4,4
26,TLS Mutual,126.17,1,4,4
27,TLS Mutual,334.22,1,4,4
28,TLS Mutual,125.56,1,4,4
29,TLS Mutual,126.39,1,4,4
30,TLS Mutual,125.78,1,4,4
31,TLS Mutual,1175.87,1,4,4
32,TLS Mutual,2577.07,1,4,4
33,TLS Mutual,126.51,1,4,4
34,TLS Mutual,125.57,1,4,4
35,TLS Mutual,330.14,1,4,4
36,TLS Mutual,126.07,1,4,4
37,TLS Mutual,369.27,1,4,4
38,TLS Mutual,1984.18,1,4,4
39,TLS Mutual,127.73,1,4,4
40,TLS Mutual,365.87,1,4,4
41,TLS Mutual,125.68,1,4,4
42,TLS Mutual,369.6,1,4,4
43,TLS Mutual,125.75,1,4,4
44,TLS Mutual,535.19,1,4,4
45,TLS Mutual,125.54,1,4,4
46,TLS Mutual,130.07,1,4,4
47,TLS Mutual,1163.45,1,4,4
48,TLS Mutual,369.19,1,4,4
49,TLS Mutual,125.49,1,4,4
50,TLS Mutual,125.72,1,4,4
51,TLS Mutual,749.15,1,4,4
52,TLS Mutual,126.14,1,4,4
53,TLS Mutual,1189.84,1,4,4
54,TLS Mutual,125.72,1,4,4
55,TLS Mutual,925.27,1,4,4
56,TLS Mutual,126.71,1,4,4
57,TLS Mutual,770.96,1,4,4
58,TLS Mutual,127.18,1,4,4
59,TLS Mutual,575.39,1,4,4
60,TLS Mutual,125.64,1,4,4
61,TLS Mutual,126.82,1,4,4
62,TLS Mutual,334.15,1,4,4
63,TLS Mutual,1187.1,1,4,4
64,TLS Mutual,131.27,1,4,4
65,TLS Mutual,337.43,1,4,4
66,TLS Mutual,126.65,1,4,4
67,TLS Mutual,1565.03,1,4,4
68,TLS Mutual,334.19,1,4,4
69,TLS Mutual,1146.32,1,4,4
70,TLS Mutual,334.58,1,4,4
71,TLS Mutual,367.65,1,4,4
72,TLS Mutual,1335.01,1,4,4
73,TLS Mutual,127.66,1,4,4
74,TLS Mutual,336.67,1,4,4
75,TLS Mutual,1554.05,1,4,4
76,TLS Mutual,125.97,1,4,4
77,TLS Mutual,2412.44,1,4,4
78,TLS Mutual,130.19,1,4,4
79,TLS Mutual,1533.48,1,4,4
80,TLS Mutual,126.5,1,4,4
81,TLS Mutual,125.63,1,4,4
82,TLS Mutual,125.72,1,4,4
83,TLS Mutual,126.37,1,4,4
84,TLS Mutual,754.76,1,4,4
85,TLS Mutual,126.11,1,4,4
86,TLS Mutual,125.92,1,4,4
87,TLS Mutual,717.22,1,4,4
88,TLS Mutual,127.37,1,4,4
89,TLS Mutual,3417.99,1,4,4
90,TLS Mutual,126.33,1,4,4
91,TLS Mutual,1424.11,1,4,4
92,TLS Mutual,125.93,1,4,4
93,TLS Mutual,333.87,1,4,4
94,TLS Mutual,1200.59,1,4,4
95,TLS Mutual,1169.08,1,4,4
96,TLS Mutual,1390.95,1,4,4
97,TLS Mutual,327.61,1,4,4
98,TLS Mutual,1187.09,1,4,4
99,TLS Mutual,330.06,1,4,4
100,TLS Mutual,1181.3,1,4,4
101,TLS Mutual,327.69,1,4,4
102,TLS Mutual,125.71,1,4,4
103,TLS Mutual,125.98,1,4,4
104,TLS Mutual,126.1,1,4,4
105,TLS Mutual,125.58,1,4,4
106,TLS Mutual,125.76,1,4,4
107,TLS Mutual,948.09,1,4,4
108,TLS Mutual,126.83,1,4,4
109,TLS Mutual,370.33,1,4,4
110,TLS Mutual,126.5,1,4,4
111,TLS Mutual,126.37,1,4,4
112,TLS Mutual,1150.83,1,4,4
113,TLS Mutual,126.41,1,4,4
114,TLS Mutual,125.63,1,4,4
115,TLS Mutual,1184.04,1,4,4
116,TLS Mutual,126.05,1,4,4
117,TLS Mutual,1396.24,1,4,4
118,TLS Mutual,126.48,1,4,4
119,TLS Mutual,2209.46,1,4,4
120,TLS Mutual,4796.92,1,4,4
121,TLS Mutual,126.22,1,4,4
122,TLS Mutual,126.28,1,4,4
123,TLS Mutual,125.72,1,4,4
124,TLS Mutual,125.84,1,4,4
125,TLS Mutual,1158.0,1,4,4
