execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,36.98,1,2,4
2,TLS Mutual,34.36,1,2,4
3,TLS Mutual,34.96,1,2,4
4,TLS Mutual,34.56,1,2,4
5,TLS Mutual,269.09,1,2,4
6,TLS Mutual,247.11,1,2,4
7,TLS Mutual,39.28,1,2,4
8,TLS Mutual,36.35,1,2,4
9,TLS Mutual,1104.46,1,2,4
10,TLS Mutual,36.7,1,2,4
11,TLS Mutual,35.28,1,2,4
12,TLS Mutual,35.66,1,2,4
13,TLS Mutual,34.9,1,2,4
14,TLS Mutual,35.49,1,2,4
15,TLS Mutual,1058.15,1,2,4
16,TLS Mutual,39.02,1,2,4
17,TLS Mutual,1123.17,1,2,4
18,TLS Mutual,672.44,1,2,4
19,TLS Mutual,271.16,1,2,4
20,TLS Mutual,36.93,1,2,4
21,TLS Mutual,36.69,1,2,4
22,TLS Mutual,1308.65,1,2,4
23,TLS Mutual,37.08,1,2,4
24,TLS Mutual,664.14,1,2,4
25,TLS Mutual,273.58,1,2,4
26,TLS Mutual,1097.47,1,2,4
27,TLS Mutual,1501.04,1,2,4
28,TLS Mutual,483.12,1,2,4
29,TLS Mutual,1146.15,1,2,4
30,TLS Mutual,34.77,1,2,4
31,TLS Mutual,34.6,1,2,4
32,TLS Mutual,246.92,1,2,4
33,TLS Mutual,39.18,1,2,4
34,TLS Mutual,274.06,1,2,4
35,TLS Mutual,39.4,1,2,4
36,TLS Mutual,35.59,1,2,4
37,TLS Mutual,1705.76,1,2,4
38,TLS Mutual,2775.93,1,2,4
39,TLS Mutual,35.0,1,2,4
40,TLS Mutual,2525.65,1,2,4
41,TLS Mutual,282.83,1,2,4
42,TLS Mutual,1261.18,1,2,4
43,TLS Mutual,1464.52,1,2,4
44,TLS Mutual,273.93,1,2,4
45,TLS Mutual,1094.2,1,2,4
46,TLS Mutual,37.32,1,2,4
47,TLS Mutual,271.49,1,2,4
48,TLS Mutual,4124.17,1,2,4
49,TLS Mutual,658.8,1,2,4
50,TLS Mutual,39.08,1,2,4
51,TLS Mutual,1299.75,1,2,4
52,TLS Mutual,663.31,1,2,4
53,TLS Mutual,38.99,1,2,4
54,TLS Mutual,36.73,1,2,4
55,TLS Mutual,1091.85,1,2,4
56,TLS Mutual,38.24,1,2,4
57,TLS Mutual,36.31,1,2,4
58,TLS Mutual,2141.62,1,2,4
59,TLS Mutual,466.58,1,2,4
60,TLS Mutual,38.98,1,2,4
61,TLS Mutual,36.69,1,2,4
62,TLS Mutual,35.04,1,2,4
63,TLS Mutual,34.4,1,2,4
64,TLS Mutual,266.83,1,2,4
65,TLS Mutual,1059.87,1,2,4
66,TLS Mutual,37.51,1,2,4
67,TLS Mutual,35.82,1,2,4
68,TLS Mutual,1111.14,1,2,4
69,TLS Mutual,37.56,1,2,4
70,TLS Mutual,34.68,1,2,4
71,TLS Mutual,270.7,1,2,4
72,TLS Mutual,38.82,1,2,4
73,TLS Mutual,37.43,1,2,4
74,TLS Mutual,272.85,1,2,4
75,TLS Mutual,37.89,1,2,4
76,TLS Mutual,36.03,1,2,4
77,TLS Mutual,458.84,1,2,4
78,TLS Mutual,1096.4,1,2,4
79,TLS Mutual,37.71,1,2,4
80,TLS Mutual,1706.45,1,2,4
81,TLS Mutual,39.48,1,2,4
82,TLS Mutual,37.19,1,2,4
83,TLS Mutual,1047.65,1,2,4
84,TLS Mutual,37.33,1,2,4
85,TLS Mutual,1335.74,1,2,4
86,TLS Mutual,1079.95,1,2,4
87,TLS Mutual,1078.9,1,2,4
88,TLS Mutual,36.98,1,2,4
89,TLS Mutual,243.58,1,2,4
90,TLS Mutual,39.28,1,2,4
91,TLS Mutual,35.34,1,2,4
92,TLS Mutual,35.86,1,2,4
93,TLS Mutual,34.67,1,2,4
94,TLS Mutual,1098.66,1,2,4
95,TLS Mutual,37.7,1,2,4
96,TLS Mutual,258.39,1,2,4
97,TLS Mutual,1083.34,1,2,4
98,TLS Mutual,41.94,1,2,4
99,TLS Mutual,269.55,1,2,4
100,TLS Mutual,38.07,1,2,4
101,TLS Mutual,455.53,1,2,4
102,TLS Mutual,39.73,1,2,4
103,TLS Mutual,243.3,1,2,4
104,TLS Mutual,272.52,1,2,4
105,TLS Mutual,275.53,1,2,4
106,TLS Mutual,38.15,1,2,4
107,TLS Mutual,36.15,1,2,4
108,TLS Mutual,274.8,1,2,4
109,TLS Mutual,249.15,1,2,4
110,TLS Mutual,39.41,1,2,4
111,TLS Mutual,37.62,1,2,4
112,TLS Mutual,35.21,1,2,4
113,TLS Mutual,34.78,1,2,4
114,TLS Mutual,37.15,1,2,4
115,TLS Mutual,282.38,1,2,4
116,TLS Mutual,1087.85,1,2,4
117,TLS Mutual,38.69,1,2,4
118,TLS Mutual,36.84,1,2,4
119,TLS Mutual,1296.0,1,2,4
120,TLS Mutual,36.92,1,2,4
121,TLS Mutual,35.49,1,2,4
122,TLS Mutual,36.01,1,2,4
123,TLS Mutual,34.98,1,2,4
124,TLS Mutual,3352.28,1,2,4
125,TLS Mutual,35.9,1,2,4
