execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,227.65,1,1,4
2,TLS Mutual,7.67,1,1,4
3,TLS Mutual,5.76,1,1,4
4,TLS Mutual,1051.02,1,1,4
5,TLS Mutual,1037.51,1,1,4
6,TLS Mutual,210.95,1,1,4
7,TLS Mutual,9.64,1,1,4
8,TLS Mutual,6.02,1,1,4
9,TLS Mutual,5.64,1,1,4
10,TLS Mutual,1671.19,1,1,4
11,TLS Mutual,1076.92,1,1,4
12,TLS Mutual,220.31,1,1,4
13,TLS Mutual,425.96,1,1,4
14,TLS Mutual,1068.84,1,1,4
15,TLS Mutual,6.27,1,1,4
16,TLS Mutual,434.9,1,1,4
17,TLS Mutual,7.88,1,1,4
18,TLS Mutual,5.94,1,1,4
19,TLS Mutual,1064.93,1,1,4
20,TLS Mutual,1014.43,1,1,4
21,TLS Mutual,9.33,1,1,4
22,TLS Mutual,1247.44,1,1,4
23,TLS Mutual,8.32,1,1,4
24,TLS Mutual,5.76,1,1,4
25,TLS Mutual,6.02,1,1,4
26,TLS Mutual,1247.77,1,1,4
27,TLS Mutual,1068.6,1,1,4
28,TLS Mutual,1066.27,1,1,4
29,TLS Mutual,8.66,1,1,4
30,TLS Mutual,1027.6,1,1,4
31,TLS Mutual,1060.47,1,1,4
32,TLS Mutual,222.85,1,1,4
33,TLS Mutual,6.71,1,1,4
34,TLS Mutual,1058.93,1,1,4
35,TLS Mutual,8.61,1,1,4
36,TLS Mutual,5.9,1,1,4
37,TLS Mutual,1080.84,1,1,4
38,TLS Mutual,219.94,1,1,4
39,TLS Mutual,6.71,1,1,4
40,TLS Mutual,217.13,1,1,4
41,TLS Mutual,5.76,1,1,4
42,TLS Mutual,5.76,1,1,4
43,TLS Mutual,5.95,1,1,4
44,TLS Mutual,6.35,1,1,4
45,TLS Mutual,5.95,1,1,4
46,TLS Mutual,7.27,1,1,4
47,TLS Mutual,5.73,1,1,4
48,TLS Mutual,6.0,1,1,4
49,TLS Mutual,5.73,1,1,4
50,TLS Mutual,5.74,1,1,4
51,TLS Mutual,229.14,1,1,4
52,TLS Mutual,1061.48,1,1,4
53,TLS Mutual,6.65,1,1,4
54,TLS Mutual,5.83,1,1,4
55,TLS Mutual,6.4,1,1,4
56,TLS Mutual,6.13,1,1,4
57,TLS Mutual,1054.36,1,1,4
58,TLS Mutual,9.27,1,1,4
59,TLS Mutual,5.99,1,1,4
60,TLS Mutual,5.57,1,1,4
61,TLS Mutual,429.99,1,1,4
62,TLS Mutual,1059.84,1,1,4
63,TLS Mutual,8.59,1,1,4
64,TLS Mutual,8.48,1,1,4
65,TLS Mutual,1069.76,1,1,4
66,TLS Mutual,6.79,1,1,4
67,TLS Mutual,6.28,1,1,4
68,TLS Mutual,6.1,1,1,4
69,TLS Mutual,212.35,1,1,4
70,TLS Mutual,5.74,1,1,4
71,TLS Mutual,6.04,1,1,4
72,TLS Mutual,1277.82,1,1,4
73,TLS Mutual,6.05,1,1,4
74,TLS Mutual,6.38,1,1,4
75,TLS Mutual,1084.31,1,1,4
76,TLS Mutual,9.14,1,1,4
77,TLS Mutual,5.79,1,1,4
78,TLS Mutual,5.76,1,1,4
79,TLS Mutual,5.78,1,1,4
80,TLS Mutual,1038.01,1,1,4
81,TLS Mutual,437.23,1,1,4
82,TLS Mutual,8.39,1,1,4
83,TLS Mutual,6.81,1,1,4
84,TLS Mutual,429.38,1,1,4
85,TLS Mutual,6.56,1,1,4
86,TLS Mutual,5.8,1,1,4
87,TLS Mutual,5.9,1,1,4
88,TLS Mutual,5.76,1,1,4
89,TLS Mutual,220.53,1,1,4
90,TLS Mutual,1060.67,1,1,4
91,TLS Mutual,6.68,1,1,4
92,TLS Mutual,225.17,1,1,4
93,TLS Mutual,216.29,1,1,4
94,TLS Mutual,1073.14,1,1,4
95,TLS Mutual,8.21,1,1,4
96,TLS Mutual,6.12,1,1,4
97,TLS Mutual,226.62,1,1,4
98,TLS Mutual,10.08,1,1,4
99,TLS Mutual,429.38,1,1,4
100,TLS Mutual,6.66,1,1,4
101,TLS Mutual,5.83,1,1,4
102,TLS Mutual,5.71,1,1,4
103,TLS Mutual,1055.13,1,1,4
104,TLS Mutual,6.58,1,1,4
105,TLS Mutual,6.03,1,1,4
106,TLS Mutual,6.34,1,1,4
107,TLS Mutual,5.7,1,1,4
108,TLS Mutual,5.6,1,1,4
109,TLS Mutual,5.67,1,1,4
110,TLS Mutual,1063.78,1,1,4
111,TLS Mutual,10.77,1,1,4
112,TLS Mutual,6.82,1,1,4
113,TLS Mutual,6.55,1,1,4
114,TLS Mutual,5.98,1,1,4
115,TLS Mutual,1060.74,1,1,4
116,TLS Mutual,227.71,1,1,4
117,TLS Mutual,840.03,1,1,4
118,TLS Mutual,8.27,1,1,4
119,TLS Mutual,6.51,1,1,4
120,TLS Mutual,5.78,1,1,4
121,TLS Mutual,6.26,1,1,4
122,TLS Mutual,8.89,1,1,4
123,TLS Mutual,5.93,1,1,4
124,TLS Mutual,6.18,1,1,4
125,TLS Mutual,5.77,1,1,4
