execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,94.41,1,3,4
2,TLS Mutual,91.42,1,3,4
3,TLS Mutual,1795.7,1,3,4
4,TLS Mutual,705.55,1,3,4
5,TLS Mutual,91.47,1,3,4
6,TLS Mutual,91.41,1,3,4
7,TLS Mutual,1123.6,1,3,4
8,TLS Mutual,99.61,1,3,4
9,TLS Mutual,1399.76,1,3,4
10,TLS Mutual,1153.55,1,3,4
11,TLS Mutual,90.93,1,3,4
12,TLS Mutual,91.05,1,3,4
13,TLS Mutual,91.43,1,3,4
14,TLS Mutual,1153.23,1,3,4
15,TLS Mutual,92.17,1,3,4
16,TLS Mutual,91.16,1,3,4
17,TLS Mutual,90.94,1,3,4
18,TLS Mutual,1406.56,1,3,4
19,TLS Mutual,91.27,1,3,4
20,TLS Mutual,90.87,1,3,4
21,TLS Mutual,91.5,1,3,4
22,TLS Mutual,91.33,1,3,4
23,TLS Mutual,1363.63,1,3,4
24,TLS Mutual,92.35,1,3,4
25,TLS Mutual,91.65,1,3,4
26,TLS Mutual,283.31,1,3,4
27,TLS Mutual,1147.13,1,3,4
28,TLS Mutual,90.97,1,3,4
29,TLS Mutual,91.12,1,3,4
30,TLS Mutual,91.0,1,3,4
31,TLS Mutual,91.42,1,3,4
32,TLS Mutual,91.25,1,3,4
33,TLS Mutual,308.02,1,3,4
34,TLS Mutual,492.0,1,3,4
35,TLS Mutual,96.25,1,3,4
36,TLS Mutual,1163.32,1,3,4
37,TLS Mutual,91.19,1,3,4
38,TLS Mutual,91.04,1,3,4
39,TLS Mutual,331.51,1,3,4
40,TLS Mutual,332.11,1,3,4
41,TLS Mutual,90.82,1,3,4
42,TLS Mutual,91.09,1,3,4
43,TLS Mutual,277.96,1,3,4
44,TLS Mutual,95.5,1,3,4
45,TLS Mutual,90.64,1,3,4
46,TLS Mutual,285.01,1,3,4
47,TLS Mutual,1139.94,1,3,4
48,TLS Mutual,93.86,1,3,4
49,TLS Mutual,91.18,1,3,4
50,TLS Mutual,91.36,1,3,4
51,TLS Mutual,1373.34,1,3,4
52,TLS Mutual,92.71,1,3,4
53,TLS Mutual,8714.05,1,3,4
54,TLS Mutual,1110.83,1,3,4
55,TLS Mutual,91.86,1,3,4
56,TLS Mutual,91.0,1,3,4
57,TLS Mutual,90.94,1,3,4
58,TLS Mutual,91.68,1,3,4
59,TLS Mutual,91.22,1,3,4
60,TLS Mutual,91.13,1,3,4
61,TLS Mutual,91.56,1,3,4
62,TLS Mutual,2385.88,1,3,4
63,TLS Mutual,91.43,1,3,4
64,TLS Mutual,491.98,1,3,4
65,TLS Mutual,96.77,1,3,4
66,TLS Mutual,92.9,1,3,4
67,TLS Mutual,2757.08,1,3,4
68,TLS Mutual,339.63,1,3,4
69,TLS Mutual,91.44,1,3,4
70,TLS Mutual,91.23,1,3,4
71,TLS Mutual,96.2,1,3,4
72,TLS Mutual,1338.41,1,3,4
73,TLS Mutual,339.31,1,3,4
74,TLS Mutual,93.23,1,3,4
75,TLS Mutual,92.43,1,3,4
76,TLS Mutual,90.79,1,3,4
77,TLS Mutual,1159.8,1,3,4
78,TLS Mutual,90.97,1,3,4
79,TLS Mutual,91.36,1,3,4
80,TLS Mutual,91.46,1,3,4
81,TLS Mutual,716.13,1,3,4
82,TLS Mutual,1125.47,1,3,4
83,TLS Mutual,91.47,1,3,4
84,TLS Mutual,90.65,1,3,4
85,TLS Mutual,91.68,1,3,4
86,TLS Mutual,283.32,1,3,4
87,TLS Mutual,95.61,1,3,4
88,TLS Mutual,1332.4,1,3,4
89,TLS Mutual,91.95,1,3,4
90,TLS Mutual,92.15,1,3,4
91,TLS Mutual,1368.94,1,3,4
92,TLS Mutual,1130.96,1,3,4
93,TLS Mutual,91.75,1,3,4
94,TLS Mutual,2676.64,1,3,4
95,TLS Mutual,91.93,1,3,4
96,TLS Mutual,1122.51,1,3,4
97,TLS Mutual,90.97,1,3,4
98,TLS Mutual,91.43,1,3,4
99,TLS Mutual,91.02,1,3,4
100,TLS Mutual,91.04,1,3,4
101,TLS Mutual,334.14,1,3,4
102,TLS Mutual,91.56,1,3,4
103,TLS Mutual,956.39,1,3,4
104,TLS Mutual,91.87,1,3,4
105,TLS Mutual,91.07,1,3,4
106,TLS Mutual,335.22,1,3,4
107,TLS Mutual,1129.52,1,3,4
108,TLS Mutual,93.51,1,3,4
109,TLS Mutual,91.14,1,3,4
110,TLS Mutual,91.05,1,3,4
111,TLS Mutual,276.95,1,3,4
112,TLS Mutual,283.76,1,3,4
113,TLS Mutual,1534.16,1,3,4
114,TLS Mutual,1379.93,1,3,4
115,TLS Mutual,2327.67,1,3,4
116,TLS Mutual,96.2,1,3,4
117,TLS Mutual,91.1,1,3,4
118,TLS Mutual,91.33,1,3,4
119,TLS Mutual,91.16,1,3,4
120,TLS Mutual,284.16,1,3,4
121,TLS Mutual,96.15,1,3,4
122,TLS Mutual,90.9,1,3,4
123,TLS Mutual,476.62,1,3,4
124,TLS Mutual,746.74,1,3,4
125,TLS Mutual,91.3,1,3,4
