execution,mode,handshake_duration_ms,success
1,TLS Mutual,1274.48,1
2,TLS Mutual,31.32,1
3,TLS Mutual,30.42,1
4,TLS Mutual,30.78,1
5,TLS Mutual,30.33,1
6,TLS Mutual,29.88,1
7,TLS Mutual,29.86,1
8,TLS Mutual,34.65,1
9,TLS Mutual,265.3,1
10,TLS Mutual,34.6,1
11,TLS Mutual,30.54,1
12,TLS Mutual,33.28,1
13,TLS Mutual,30.49,1
14,TLS Mutual,29.91,1
15,TLS Mutual,29.96,1
16,TLS Mutual,29.99,1
17,TLS Mutual,1294.68,1
18,TLS Mutual,30.61,1
19,TLS Mutual,29.93,1
20,TLS Mutual,269.63,1
21,TLS Mutual,31.33,1
22,TLS Mutual,33.85,1
23,TLS Mutual,269.73,1
24,TLS Mutual,30.98,1
25,TLS Mutual,30.08,1
26,TLS Mutual,29.98,1
27,TLS Mutual,30.34,1
28,TLS Mutual,30.34,1
29,TLS Mutual,30.34,1
30,TLS Mutual,30.18,1
31,TLS Mutual,30.21,1
32,TLS Mutual,1288.51,1
33,TLS Mutual,34.2,1
34,TLS Mutual,30.37,1
35,TLS Mutual,30.01,1
36,TLS Mutual,29.92,1
37,TLS Mutual,1110.37,1
38,TLS Mutual,31.26,1
39,TLS Mutual,31.53,1
40,TLS Mutual,34.18,1
41,TLS Mutual,29.92,1
42,TLS Mutual,2329.87,1
43,TLS Mutual,33.15,1
44,TLS Mutual,31.41,1
45,TLS Mutual,664.72,1
46,TLS Mutual,1461.56,1
47,TLS Mutual,36.61,1
48,TLS Mutual,30.56,1
49,TLS Mutual,1112.2,1
50,TLS Mutual,30.09,1
51,TLS Mutual,270.76,1
52,TLS Mutual,1048.77,1
53,TLS Mutual,264.48,1
54,TLS Mutual,30.64,1
55,TLS Mutual,30.44,1
56,TLS Mutual,30.08,1
57,TLS Mutual,30.09,1
58,TLS Mutual,30.25,1
59,TLS Mutual,3361.74,1
60,TLS Mutual,32.56,1
61,TLS Mutual,31.68,1
62,TLS Mutual,30.56,1
63,TLS Mutual,30.03,1
64,TLS Mutual,269.49,1
65,TLS Mutual,30.72,1
66,TLS Mutual,31.11,1
67,TLS Mutual,30.0,1
68,TLS Mutual,31.47,1
69,TLS Mutual,29.95,1
70,TLS Mutual,30.66,1
71,TLS Mutual,29.93,1
72,TLS Mutual,654.46,1
73,TLS Mutual,31.68,1
74,TLS Mutual,29.91,1
75,TLS Mutual,29.79,1
76,TLS Mutual,30.41,1
77,TLS Mutual,35.48,1
78,TLS Mutual,30.95,1
79,TLS Mutual,477.49,1
80,TLS Mutual,31.18,1
81,TLS Mutual,35.01,1
82,TLS Mutual,456.67,1
83,TLS Mutual,32.72,1
84,TLS Mutual,1287.1,1
85,TLS Mutual,36.11,1
86,TLS Mutual,29.94,1
87,TLS Mutual,29.94,1
88,TLS Mutual,1286.77,1
89,TLS Mutual,31.26,1
90,TLS Mutual,30.2,1
91,TLS Mutual,33.64,1
92,TLS Mutual,30.11,1
93,TLS Mutual,30.05,1
94,TLS Mutual,1110.21,1
95,TLS Mutual,269.81,1
96,TLS Mutual,31.7,1
97,TLS Mutual,676.51,1
98,TLS Mutual,31.3,1
99,TLS Mutual,34.97,1
100,TLS Mutual,5166.96,1
101,TLS Mutual,30.68,1
102,TLS Mutual,1898.53,1
103,TLS Mutual,249.48,1
104,TLS Mutual,32.63,1
105,TLS Mutual,30.14,1
106,TLS Mutual,30.17,1
107,TLS Mutual,269.3,1
108,TLS Mutual,31.22,1
109,TLS Mutual,1081.0,1
110,TLS Mutual,32.39,1
111,TLS Mutual,31.64,1
112,TLS Mutual,30.63,1
113,TLS Mutual,30.34,1
114,TLS Mutual,1312.65,1
115,TLS Mutual,31.56,1
116,TLS Mutual,1077.99,1
117,TLS Mutual,32.43,1
118,TLS Mutual,31.5,1
119,TLS Mutual,30.13,1
120,TLS Mutual,29.9,1
121,TLS Mutual,1703.33,1
122,TLS Mutual,1483.76,1
123,TLS Mutual,268.86,1
124,TLS Mutual,30.45,1
125,TLS Mutual,30.16,1
126,TLS Mutual,1074.79,1
127,TLS Mutual,30.95,1
128,TLS Mutual,29.87,1
129,TLS Mutual,29.82,1
130,TLS Mutual,676.1,1
131,TLS Mutual,31.74,1
132,TLS Mutual,2147.23,1
133,TLS Mutual,30.64,1
134,TLS Mutual,274.33,1
135,TLS Mutual,34.86,1
136,TLS Mutual,29.92,1
137,TLS Mutual,1325.01,1
138,TLS Mutual,31.42,1
139,TLS Mutual,29.95,1
140,TLS Mutual,30.03,1
141,TLS Mutual,30.36,1
142,TLS Mutual,30.33,1
143,TLS Mutual,30.04,1
144,TLS Mutual,676.2,1
145,TLS Mutual,31.46,1
146,TLS Mutual,30.16,1
147,TLS Mutual,30.09,1
148,TLS Mutual,1070.26,1
149,TLS Mutual,31.39,1
150,TLS Mutual,30.39,1
151,TLS Mutual,29.97,1
152,TLS Mutual,30.14,1
153,TLS Mutual,1310.6,1
154,TLS Mutual,36.56,1
155,TLS Mutual,30.36,1
156,TLS Mutual,29.89,1
157,TLS Mutual,32.95,1
158,TLS Mutual,1104.49,1
159,TLS Mutual,32.32,1
160,TLS Mutual,30.65,1
161,TLS Mutual,30.27,1
162,TLS Mutual,1057.46,1
163,TLS Mutual,32.59,1
164,TLS Mutual,1118.12,1
165,TLS Mutual,34.43,1
166,TLS Mutual,30.76,1
167,TLS Mutual,30.4,1
168,TLS Mutual,34.55,1
169,TLS Mutual,30.27,1
170,TLS Mutual,264.99,1
171,TLS Mutual,3124.03,1
172,TLS Mutual,32.55,1
173,TLS Mutual,31.35,1
174,TLS Mutual,30.16,1
175,TLS Mutual,1103.89,1
176,TLS Mutual,31.67,1
177,TLS Mutual,30.29,1
178,TLS Mutual,30.06,1
179,TLS Mutual,30.0,1
180,TLS Mutual,30.43,1
181,TLS Mutual,1041.66,1
182,TLS Mutual,32.99,1
183,TLS Mutual,30.51,1
184,TLS Mutual,677.67,1
185,TLS Mutual,31.8,1
186,TLS Mutual,1091.81,1
187,TLS Mutual,14092.94,1
188,TLS Mutual,31.41,1
189,TLS Mutual,863.77,1
190,TLS Mutual,32.11,1
191,TLS Mutual,275.41,1
192,TLS Mutual,30.09,1
193,TLS Mutual,30.26,1
194,TLS Mutual,29.72,1
195,TLS Mutual,1093.58,1
196,TLS Mutual,32.68,1
197,TLS Mutual,1124.65,1
198,TLS Mutual,30.71,1
199,TLS Mutual,27918.34,1
200,TLS Mutual,32.23,1
201,TLS Mutual,30.83,1
202,TLS Mutual,30.35,1
203,TLS Mutual,30.29,1
204,TLS Mutual,29.88,1
205,TLS Mutual,266.86,1
206,TLS Mutual,31.98,1
207,TLS Mutual,30.23,1
208,TLS Mutual,29.74,1
209,TLS Mutual,3126.34,1
210,TLS Mutual,32.05,1
211,TLS Mutual,1325.42,1
212,TLS Mutual,270.49,1
213,TLS Mutual,30.24,1
214,TLS Mutual,1902.38,1
215,TLS Mutual,1066.76,1
216,TLS Mutual,30.47,1
217,TLS Mutual,30.7,1
218,TLS Mutual,29.81,1
219,TLS Mutual,29.98,1
220,TLS Mutual,30.69,1
221,TLS Mutual,1049.07,1
222,TLS Mutual,1094.64,1
223,TLS Mutual,276.33,1
224,TLS Mutual,31.74,1
225,TLS Mutual,30.47,1
226,TLS Mutual,2112.72,1
227,TLS Mutual,31.67,1
228,TLS Mutual,30.19,1
229,TLS Mutual,1112.95,1
230,TLS Mutual,30.97,1
231,TLS Mutual,31.6,1
232,TLS Mutual,1066.97,1
233,TLS Mutual,31.38,1
234,TLS Mutual,2777.58,1
235,TLS Mutual,1102.76,1
236,TLS Mutual,31.94,1
237,TLS Mutual,31.03,1
238,TLS Mutual,29.97,1
239,TLS Mutual,1103.55,1
240,TLS Mutual,60.68,1
241,TLS Mutual,444.54,1
242,TLS Mutual,34.15,1
243,TLS Mutual,35.43,1
244,TLS Mutual,30.4,1
245,TLS Mutual,31.16,1
246,TLS Mutual,1716.05,1
247,TLS Mutual,31.72,1
248,TLS Mutual,30.76,1
249,TLS Mutual,29.96,1
250,TLS Mutual,885.35,1
251,TLS Mutual,35.36,1
252,TLS Mutual,30.72,1
253,TLS Mutual,30.67,1
254,TLS Mutual,268.42,1
255,TLS Mutual,31.19,1
256,TLS Mutual,275.4,1
257,TLS Mutual,30.18,1
258,TLS Mutual,1471.3,1
259,TLS Mutual,32.52,1
260,TLS Mutual,30.08,1
261,TLS Mutual,271.71,1
262,TLS Mutual,35.2,1
263,TLS Mutual,35.91,1
264,TLS Mutual,32.13,1
265,TLS Mutual,31.1,1
266,TLS Mutual,1923.56,1
267,TLS Mutual,30.73,1
268,TLS Mutual,29.84,1
269,TLS Mutual,30.46,1
270,TLS Mutual,29.76,1
271,TLS Mutual,8315.29,1
272,TLS Mutual,272.15,1
273,TLS Mutual,1059.07,1
274,TLS Mutual,31.86,1
275,TLS Mutual,30.67,1
276,TLS Mutual,30.82,1
277,TLS Mutual,481.26,1
278,TLS Mutual,31.13,1
279,TLS Mutual,34.66,1
280,TLS Mutual,1512.43,1
281,TLS Mutual,267.75,1
282,TLS Mutual,31.55,1
283,TLS Mutual,484.77,1
284,TLS Mutual,31.79,1
285,TLS Mutual,30.11,1
286,TLS Mutual,272.25,1
287,TLS Mutual,36.15,1
288,TLS Mutual,1094.68,1
289,TLS Mutual,1287.72,1
290,TLS Mutual,29.91,1
291,TLS Mutual,29.95,1
292,TLS Mutual,29.93,1
293,TLS Mutual,1516.14,1
294,TLS Mutual,30.7,1
295,TLS Mutual,1101.05,1
296,TLS Mutual,31.84,1
297,TLS Mutual,30.03,1
298,TLS Mutual,30.07,1
299,TLS Mutual,30.44,1
300,TLS Mutual,30.44,1
301,TLS Mutual,30.12,1
302,TLS Mutual,30.49,1
303,TLS Mutual,30.17,1
304,TLS Mutual,29.62,1
305,TLS Mutual,29.79,1
306,TLS Mutual,30.55,1
307,TLS Mutual,29.81,1
308,TLS Mutual,30.3,1
309,TLS Mutual,30.06,1
310,TLS Mutual,29.97,1
311,TLS Mutual,30.07,1
312,TLS Mutual,30.43,1
313,TLS Mutual,30.44,1
314,TLS Mutual,1114.55,1
315,TLS Mutual,680.98,1
316,TLS Mutual,30.39,1
317,TLS Mutual,30.2,1
318,TLS Mutual,1069.91,1
319,TLS Mutual,30.56,1
320,TLS Mutual,266.08,1
321,TLS Mutual,30.53,1
322,TLS Mutual,1310.86,1
323,TLS Mutual,269.54,1
324,TLS Mutual,30.93,1
325,TLS Mutual,30.12,1
326,TLS Mutual,1082.55,1
327,TLS Mutual,35.74,1
328,TLS Mutual,30.32,1
329,TLS Mutual,30.45,1
330,TLS Mutual,30.18,1
331,TLS Mutual,29.76,1
332,TLS Mutual,30.4,1
333,TLS Mutual,32.87,1
334,TLS Mutual,30.27,1
335,TLS Mutual,30.18,1
336,TLS Mutual,30.01,1
337,TLS Mutual,2789.68,1
338,TLS Mutual,30.18,1
339,TLS Mutual,674.68,1
340,TLS Mutual,30.84,1
341,TLS Mutual,30.24,1
342,TLS Mutual,30.06,1
343,TLS Mutual,1111.23,1
344,TLS Mutual,31.25,1
345,TLS Mutual,30.19,1
346,TLS Mutual,29.98,1
347,TLS Mutual,29.77,1
348,TLS Mutual,458.02,1
349,TLS Mutual,32.51,1
350,TLS Mutual,1310.22,1
351,TLS Mutual,35.28,1
352,TLS Mutual,266.02,1
353,TLS Mutual,31.73,1
354,TLS Mutual,30.35,1
355,TLS Mutual,30.1,1
356,TLS Mutual,34.99,1
357,TLS Mutual,2744.45,1
358,TLS Mutual,30.82,1
359,TLS Mutual,1081.57,1
360,TLS Mutual,33.88,1
361,TLS Mutual,31.91,1
362,TLS Mutual,30.58,1
363,TLS Mutual,30.07,1
364,TLS Mutual,30.0,1
365,TLS Mutual,34.45,1
366,TLS Mutual,30.15,1
367,TLS Mutual,30.64,1
368,TLS Mutual,33.42,1
369,TLS Mutual,29.95,1
370,TLS Mutual,29.97,1
371,TLS Mutual,29.86,1
372,TLS Mutual,34.38,1
373,TLS Mutual,29.83,1
374,TLS Mutual,1922.32,1
375,TLS Mutual,268.93,1
376,TLS Mutual,31.39,1
377,TLS Mutual,29.95,1
378,TLS Mutual,649.88,1
379,TLS Mutual,32.27,1
380,TLS Mutual,29.89,1
381,TLS Mutual,482.12,1
382,TLS Mutual,31.55,1
383,TLS Mutual,1081.48,1
384,TLS Mutual,31.86,1
385,TLS Mutual,34.03,1
386,TLS Mutual,29.92,1
387,TLS Mutual,889.2,1
388,TLS Mutual,6882.19,1
389,TLS Mutual,30.2,1
390,TLS Mutual,884.65,1
391,TLS Mutual,30.75,1
392,TLS Mutual,29.85,1
393,TLS Mutual,2350.82,1
394,TLS Mutual,263.29,1
395,TLS Mutual,1111.56,1
396,TLS Mutual,30.58,1
397,TLS Mutual,29.98,1
398,TLS Mutual,1095.13,1
399,TLS Mutual,1307.59,1
400,TLS Mutual,30.54,1
401,TLS Mutual,30.98,1
402,TLS Mutual,1314.49,1
403,TLS Mutual,31.7,1
404,TLS Mutual,4155.37,1
405,TLS Mutual,31.99,1
406,TLS Mutual,2305.12,1
407,TLS Mutual,867.85,1
408,TLS Mutual,37.14,1
409,TLS Mutual,30.68,1
410,TLS Mutual,30.23,1
411,TLS Mutual,29.92,1
412,TLS Mutual,33.36,1
413,TLS Mutual,30.13,1
414,TLS Mutual,29.92,1
