execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,22.0,1,2,4
2,TLS Mutual,1094.0,1,2,4
3,TLS Mutual,24.16,1,2,4
4,TLS Mutual,1039.29,1,2,4
5,TLS Mutual,1102.24,1,2,4
6,TLS Mutual,24.04,1,2,4
7,TLS Mutual,22.63,1,2,4
8,TLS Mutual,22.56,1,2,4
9,TLS Mutual,1099.35,1,2,4
10,TLS Mutual,880.98,1,2,4
11,TLS Mutual,1261.55,1,2,4
12,TLS Mutual,24.09,1,2,4
13,TLS Mutual,27.06,1,2,4
14,TLS Mutual,22.11,1,2,4
15,TLS Mutual,22.14,1,2,4
16,TLS Mutual,1050.77,1,2,4
17,TLS Mutual,267.94,1,2,4
18,TLS Mutual,1490.67,1,2,4
19,TLS Mutual,1083.81,1,2,4
20,TLS Mutual,26.65,1,2,4
21,TLS Mutual,24.61,1,2,4
22,TLS Mutual,263.75,1,2,4
23,TLS Mutual,22.18,1,2,4
24,TLS Mutual,1281.46,1,2,4
25,TLS Mutual,1059.51,1,2,4
26,TLS Mutual,24.21,1,2,4
27,TLS Mutual,26.99,1,2,4
28,TLS Mutual,22.57,1,2,4
29,TLS Mutual,22.29,1,2,4
30,TLS Mutual,21.97,1,2,4
31,TLS Mutual,260.79,1,2,4
32,TLS Mutual,259.06,1,2,4
33,TLS Mutual,22.61,1,2,4
34,TLS Mutual,21.79,1,2,4
35,TLS Mutual,22.03,1,2,4
36,TLS Mutual,22.2,1,2,4
37,TLS Mutual,21.52,1,2,4
38,TLS Mutual,21.59,1,2,4
39,TLS Mutual,22.05,1,2,4
40,TLS Mutual,2113.16,1,2,4
41,TLS Mutual,24.51,1,2,4
42,TLS Mutual,2062.92,1,2,4
43,TLS Mutual,24.05,1,2,4
44,TLS Mutual,22.16,1,2,4
45,TLS Mutual,21.59,1,2,4
46,TLS Mutual,21.7,1,2,4
47,TLS Mutual,21.8,1,2,4
48,TLS Mutual,21.85,1,2,4
49,TLS Mutual,1066.82,1,2,4
50,TLS Mutual,1280.98,1,2,4
51,TLS Mutual,27.58,1,2,4
52,TLS Mutual,22.12,1,2,4
53,TLS Mutual,466.43,1,2,4
54,TLS Mutual,1292.13,1,2,4
55,TLS Mutual,1061.88,1,2,4
56,TLS Mutual,27.9,1,2,4
57,TLS Mutual,22.04,1,2,4
58,TLS Mutual,2089.55,1,2,4
59,TLS Mutual,28.91,1,2,4
60,TLS Mutual,22.45,1,2,4
61,TLS Mutual,26.71,1,2,4
62,TLS Mutual,21.73,1,2,4
63,TLS Mutual,21.58,1,2,4
64,TLS Mutual,268.91,1,2,4
65,TLS Mutual,3348.09,1,2,4
66,TLS Mutual,25.78,1,2,4
67,TLS Mutual,21.75,1,2,4
68,TLS Mutual,21.95,1,2,4
69,TLS Mutual,21.79,1,2,4
70,TLS Mutual,1298.24,1,2,4
71,TLS Mutual,23.87,1,2,4
72,TLS Mutual,22.49,1,2,4
73,TLS Mutual,2103.08,1,2,4
74,TLS Mutual,22.67,1,2,4
75,TLS Mutual,21.88,1,2,4
76,TLS Mutual,22.37,1,2,4
77,TLS Mutual,22.79,1,2,4
78,TLS Mutual,21.54,1,2,4
79,TLS Mutual,1285.09,1,2,4
80,TLS Mutual,24.86,1,2,4
81,TLS Mutual,23.24,1,2,4
82,TLS Mutual,259.73,1,2,4
83,TLS Mutual,22.54,1,2,4
84,TLS Mutual,22.55,1,2,4
85,TLS Mutual,21.89,1,2,4
86,TLS Mutual,22.12,1,2,4
87,TLS Mutual,22.0,1,2,4
88,TLS Mutual,22.04,1,2,4
89,TLS Mutual,22.14,1,2,4
90,TLS Mutual,4388.12,1,2,4
91,TLS Mutual,23.84,1,2,4
92,TLS Mutual,23.22,1,2,4
93,TLS Mutual,1072.65,1,2,4
94,TLS Mutual,24.03,1,2,4
95,TLS Mutual,22.01,1,2,4
96,TLS Mutual,22.33,1,2,4
97,TLS Mutual,1037.62,1,2,4
98,TLS Mutual,24.18,1,2,4
99,TLS Mutual,22.93,1,2,4
100,TLS Mutual,26.78,1,2,4
101,TLS Mutual,25.31,1,2,4
102,TLS Mutual,1264.87,1,2,4
103,TLS Mutual,644.25,1,2,4
104,TLS Mutual,24.49,1,2,4
105,TLS Mutual,22.97,1,2,4
106,TLS Mutual,22.49,1,2,4
107,TLS Mutual,21.82,1,2,4
108,TLS Mutual,21.85,1,2,4
109,TLS Mutual,11451.25,1,2,4
110,TLS Mutual,24.34,1,2,4
111,TLS Mutual,22.77,1,2,4
112,TLS Mutual,22.1,1,2,4
113,TLS Mutual,23.8,1,2,4
114,TLS Mutual,22.13,1,2,4
115,TLS Mutual,1082.24,1,2,4
116,TLS Mutual,24.5,1,2,4
117,TLS Mutual,22.63,1,2,4
118,TLS Mutual,21.62,1,2,4
119,TLS Mutual,21.47,1,2,4
120,TLS Mutual,240.24,1,2,4
121,TLS Mutual,24.11,1,2,4
122,TLS Mutual,22.43,1,2,4
123,TLS Mutual,21.77,1,2,4
124,TLS Mutual,21.53,1,2,4
125,TLS Mutual,21.82,1,2,4
