execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,51.23,1,4,4
2,TLS Mutual,52.21,1,4,4
3,TLS Mutual,58.02,1,4,4
4,TLS Mutual,51.24,1,4,4
5,TLS Mutual,1110.71,1,4,4
6,TLS Mutual,255.51,1,4,4
7,TLS Mutual,1110.01,1,4,4
8,TLS Mutual,51.0,1,4,4
9,TLS Mutual,3016.37,1,4,4
10,TLS Mutual,54.74,1,4,4
11,TLS Mutual,50.76,1,4,4
12,TLS Mutual,52.43,1,4,4
13,TLS Mutual,50.85,1,4,4
14,TLS Mutual,1101.2,1,4,4
15,TLS Mutual,52.58,1,4,4
16,TLS Mutual,50.24,1,4,4
17,TLS Mutual,51.0,1,4,4
18,TLS Mutual,51.85,1,4,4
19,TLS Mutual,53.49,1,4,4
20,TLS Mutual,1498.78,1,4,4
21,TLS Mutual,254.89,1,4,4
22,TLS Mutual,862.73,1,4,4
23,TLS Mutual,59.22,1,4,4
24,TLS Mutual,51.52,1,4,4
25,TLS Mutual,1080.85,1,4,4
26,TLS Mutual,56.72,1,4,4
27,TLS Mutual,50.92,1,4,4
28,TLS Mutual,51.97,1,4,4
29,TLS Mutual,51.21,1,4,4
30,TLS Mutual,52.18,1,4,4
31,TLS Mutual,52.32,1,4,4
32,TLS Mutual,51.2,1,4,4
33,TLS Mutual,1069.0,1,4,4
34,TLS Mutual,292.89,1,4,4
35,TLS Mutual,1089.86,1,4,4
36,TLS Mutual,53.57,1,4,4
37,TLS Mutual,54.02,1,4,4
38,TLS Mutual,53.89,1,4,4
39,TLS Mutual,51.11,1,4,4
40,TLS Mutual,53.61,1,4,4
41,TLS Mutual,51.71,1,4,4
42,TLS Mutual,290.61,1,4,4
43,TLS Mutual,885.97,1,4,4
44,TLS Mutual,54.92,1,4,4
45,TLS Mutual,1314.22,1,4,4
46,TLS Mutual,56.04,1,4,4
47,TLS Mutual,52.11,1,4,4
48,TLS Mutual,1110.44,1,4,4
49,TLS Mutual,52.83,1,4,4
50,TLS Mutual,263.53,1,4,4
51,TLS Mutual,59.32,1,4,4
52,TLS Mutual,290.75,1,4,4
53,TLS Mutual,55.6,1,4,4
54,TLS Mutual,52.44,1,4,4
55,TLS Mutual,55.29,1,4,4
56,TLS Mutual,51.76,1,4,4
57,TLS Mutual,2119.47,1,4,4
58,TLS Mutual,1074.59,1,4,4
59,TLS Mutual,258.52,1,4,4
60,TLS Mutual,58.73,1,4,4
61,TLS Mutual,52.61,1,4,4
62,TLS Mutual,54.99,1,4,4
63,TLS Mutual,255.53,1,4,4
64,TLS Mutual,297.94,1,4,4
65,TLS Mutual,3135.57,1,4,4
66,TLS Mutual,462.84,1,4,4
67,TLS Mutual,4196.17,1,4,4
68,TLS Mutual,51.3,1,4,4
69,TLS Mutual,50.8,1,4,4
70,TLS Mutual,1319.03,1,4,4
71,TLS Mutual,454.87,1,4,4
72,TLS Mutual,1542.22,1,4,4
73,TLS Mutual,54.81,1,4,4
74,TLS Mutual,51.64,1,4,4
75,TLS Mutual,52.91,1,4,4
76,TLS Mutual,251.54,1,4,4
77,TLS Mutual,56.91,1,4,4
78,TLS Mutual,54.24,1,4,4
79,TLS Mutual,56.56,1,4,4
80,TLS Mutual,53.33,1,4,4
81,TLS Mutual,52.22,1,4,4
82,TLS Mutual,50.98,1,4,4
83,TLS Mutual,54.27,1,4,4
84,TLS Mutual,1118.1,1,4,4
85,TLS Mutual,52.32,1,4,4
86,TLS Mutual,692.26,1,4,4
87,TLS Mutual,1117.87,1,4,4
88,TLS Mutual,257.17,1,4,4
89,TLS Mutual,57.32,1,4,4
90,TLS Mutual,55.48,1,4,4
91,TLS Mutual,259.7,1,4,4
92,TLS Mutual,261.75,1,4,4
93,TLS Mutual,297.76,1,4,4
94,TLS Mutual,1112.27,1,4,4
95,TLS Mutual,1093.21,1,4,4
96,TLS Mutual,50.92,1,4,4
97,TLS Mutual,53.37,1,4,4
98,TLS Mutual,50.67,1,4,4
99,TLS Mutual,50.91,1,4,4
100,TLS Mutual,54.84,1,4,4
101,TLS Mutual,1121.06,1,4,4
102,TLS Mutual,56.68,1,4,4
103,TLS Mutual,54.11,1,4,4
104,TLS Mutual,1067.17,1,4,4
105,TLS Mutual,55.04,1,4,4
106,TLS Mutual,51.14,1,4,4
107,TLS Mutual,51.92,1,4,4
108,TLS Mutual,475.21,1,4,4
109,TLS Mutual,56.43,1,4,4
110,TLS Mutual,55.85,1,4,4
111,TLS Mutual,57.52,1,4,4
112,TLS Mutual,55.2,1,4,4
113,TLS Mutual,53.31,1,4,4
114,TLS Mutual,51.35,1,4,4
115,TLS Mutual,1280.93,1,4,4
116,TLS Mutual,56.24,1,4,4
117,TLS Mutual,51.77,1,4,4
118,TLS Mutual,297.37,1,4,4
119,TLS Mutual,1325.67,1,4,4
120,TLS Mutual,1728.4,1,4,4
121,TLS Mutual,3163.78,1,4,4
122,TLS Mutual,710.91,1,4,4
123,TLS Mutual,290.22,1,4,4
124,TLS Mutual,53.01,1,4,4
125,TLS Mutual,52.37,1,4,4
