execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,26.31,1,1,4
2,TLS Mutual,25.67,1,1,4
3,TLS Mutual,1038.32,1,1,4
4,TLS Mutual,26.17,1,1,4
5,TLS Mutual,26.09,1,1,4
6,TLS Mutual,24.61,1,1,4
7,TLS Mutual,263.68,1,1,4
8,TLS Mutual,30.64,1,1,4
9,TLS Mutual,31.64,1,1,4
10,TLS Mutual,30.22,1,1,4
11,TLS Mutual,1049.87,1,1,4
12,TLS Mutual,23.54,1,1,4
13,TLS Mutual,23.46,1,1,4
14,TLS Mutual,25.17,1,1,4
15,TLS Mutual,23.57,1,1,4
16,TLS Mutual,27.82,1,1,4
17,TLS Mutual,1292.86,1,1,4
18,TLS Mutual,1663.95,1,1,4
19,TLS Mutual,1110.82,1,1,4
20,TLS Mutual,1052.99,1,1,4
21,TLS Mutual,24.97,1,1,4
22,TLS Mutual,24.64,1,1,4
23,TLS Mutual,23.43,1,1,4
24,TLS Mutual,27.43,1,1,4
25,TLS Mutual,23.98,1,1,4
26,TLS Mutual,24.95,1,1,4
27,TLS Mutual,27.68,1,1,4
28,TLS Mutual,23.77,1,1,4
29,TLS Mutual,23.56,1,1,4
30,TLS Mutual,23.54,1,1,4
31,TLS Mutual,23.23,1,1,4
32,TLS Mutual,24.67,1,1,4
33,TLS Mutual,24.84,1,1,4
34,TLS Mutual,24.16,1,1,4
35,TLS Mutual,251.79,1,1,4
36,TLS Mutual,23.08,1,1,4
37,TLS Mutual,1257.78,1,1,4
38,TLS Mutual,22.76,1,1,4
39,TLS Mutual,22.2,1,1,4
40,TLS Mutual,22.77,1,1,4
41,TLS Mutual,1056.91,1,1,4
42,TLS Mutual,23.56,1,1,4
43,TLS Mutual,23.75,1,1,4
44,TLS Mutual,22.87,1,1,4
45,TLS Mutual,23.01,1,1,4
46,TLS Mutual,28.12,1,1,4
47,TLS Mutual,26.2,1,1,4
48,TLS Mutual,23.07,1,1,4
49,TLS Mutual,23.35,1,1,4
50,TLS Mutual,1111.48,1,1,4
51,TLS Mutual,260.26,1,1,4
52,TLS Mutual,24.1,1,1,4
53,TLS Mutual,664.93,1,1,4
54,TLS Mutual,27.65,1,1,4
55,TLS Mutual,26.54,1,1,4
56,TLS Mutual,28.57,1,1,4
57,TLS Mutual,24.27,1,1,4
58,TLS Mutual,1057.93,1,1,4
59,TLS Mutual,24.02,1,1,4
60,TLS Mutual,1272.64,1,1,4
61,TLS Mutual,1055.53,1,1,4
62,TLS Mutual,23.96,1,1,4
63,TLS Mutual,23.34,1,1,4
64,TLS Mutual,1070.32,1,1,4
65,TLS Mutual,1516.24,1,1,4
66,TLS Mutual,22.56,1,1,4
67,TLS Mutual,22.01,1,1,4
68,TLS Mutual,22.74,1,1,4
69,TLS Mutual,24.14,1,1,4
70,TLS Mutual,1064.21,1,1,4
71,TLS Mutual,22.83,1,1,4
72,TLS Mutual,27.23,1,1,4
73,TLS Mutual,22.23,1,1,4
74,TLS Mutual,22.56,1,1,4
75,TLS Mutual,22.41,1,1,4
76,TLS Mutual,21.45,1,1,4
77,TLS Mutual,23.12,1,1,4
78,TLS Mutual,26.09,1,1,4
79,TLS Mutual,24.46,1,1,4
80,TLS Mutual,23.18,1,1,4
81,TLS Mutual,24.52,1,1,4
82,TLS Mutual,23.43,1,1,4
83,TLS Mutual,22.33,1,1,4
84,TLS Mutual,1063.43,1,1,4
85,TLS Mutual,262.69,1,1,4
86,TLS Mutual,643.25,1,1,4
87,TLS Mutual,1077.15,1,1,4
88,TLS Mutual,24.07,1,1,4
89,TLS Mutual,24.01,1,1,4
90,TLS Mutual,24.97,1,1,4
91,TLS Mutual,23.47,1,1,4
92,TLS Mutual,23.52,1,1,4
93,TLS Mutual,22.41,1,1,4
94,TLS Mutual,22.62,1,1,4
95,TLS Mutual,1104.0,1,1,4
96,TLS Mutual,1070.0,1,1,4
97,TLS Mutual,1081.14,1,1,4
98,TLS Mutual,23.03,1,1,4
99,TLS Mutual,23.12,1,1,4
100,TLS Mutual,1471.63,1,1,4
101,TLS Mutual,874.16,1,1,4
102,TLS Mutual,22.29,1,1,4
103,TLS Mutual,21.78,1,1,4
104,TLS Mutual,22.37,1,1,4
105,TLS Mutual,21.58,1,1,4
106,TLS Mutual,1502.39,1,1,4
107,TLS Mutual,23.51,1,1,4
108,TLS Mutual,22.53,1,1,4
109,TLS Mutual,1677.54,1,1,4
110,TLS Mutual,28.17,1,1,4
111,TLS Mutual,1060.86,1,1,4
112,TLS Mutual,25.66,1,1,4
113,TLS Mutual,25.61,1,1,4
114,TLS Mutual,2076.59,1,1,4
115,TLS Mutual,24.18,1,1,4
116,TLS Mutual,24.3,1,1,4
117,TLS Mutual,24.34,1,1,4
118,TLS Mutual,25.72,1,1,4
119,TLS Mutual,28.78,1,1,4
120,TLS Mutual,251.54,1,1,4
121,TLS Mutual,23.99,1,1,4
122,TLS Mutual,24.88,1,1,4
123,TLS Mutual,1471.29,1,1,4
124,TLS Mutual,23.9,1,1,4
125,TLS Mutual,24.96,1,1,4
