execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,22.17,1,3,4
2,TLS Mutual,1240.48,1,3,4
3,TLS Mutual,259.72,1,3,4
4,TLS Mutual,22.41,1,3,4
5,TLS Mutual,1077.45,1,3,4
6,TLS Mutual,23.51,1,3,4
7,TLS Mutual,22.75,1,3,4
8,TLS Mutual,22.6,1,3,4
9,TLS Mutual,265.98,1,3,4
10,TLS Mutual,23.64,1,3,4
11,TLS Mutual,22.15,1,3,4
12,TLS Mutual,21.19,1,3,4
13,TLS Mutual,259.9,1,3,4
14,TLS Mutual,22.01,1,3,4
15,TLS Mutual,1279.88,1,3,4
16,TLS Mutual,22.84,1,3,4
17,TLS Mutual,21.03,1,3,4
18,TLS Mutual,2289.99,1,3,4
19,TLS Mutual,3108.7,1,3,4
20,TLS Mutual,1074.76,1,3,4
21,TLS Mutual,22.84,1,3,4
22,TLS Mutual,21.36,1,3,4
23,TLS Mutual,473.56,1,3,4
24,TLS Mutual,22.26,1,3,4
25,TLS Mutual,4391.99,1,3,4
26,TLS Mutual,667.17,1,3,4
27,TLS Mutual,22.77,1,3,4
28,TLS Mutual,21.04,1,3,4
29,TLS Mutual,20.79,1,3,4
30,TLS Mutual,20.72,1,3,4
31,TLS Mutual,261.69,1,3,4
32,TLS Mutual,27.45,1,3,4
33,TLS Mutual,1085.51,1,3,4
34,TLS Mutual,23.24,1,3,4
35,TLS Mutual,3148.95,1,3,4
36,TLS Mutual,4403.36,1,3,4
37,TLS Mutual,24.62,1,3,4
38,TLS Mutual,645.26,1,3,4
39,TLS Mutual,23.52,1,3,4
40,TLS Mutual,21.52,1,3,4
41,TLS Mutual,2110.58,1,3,4
42,TLS Mutual,23.31,1,3,4
43,TLS Mutual,22.17,1,3,4
44,TLS Mutual,21.87,1,3,4
45,TLS Mutual,1697.6,1,3,4
46,TLS Mutual,25.55,1,3,4
47,TLS Mutual,22.64,1,3,4
48,TLS Mutual,21.47,1,3,4
49,TLS Mutual,20.78,1,3,4
50,TLS Mutual,21.13,1,3,4
51,TLS Mutual,21.2,1,3,4
52,TLS Mutual,21.1,1,3,4
53,TLS Mutual,1898.46,1,3,4
54,TLS Mutual,23.84,1,3,4
55,TLS Mutual,4121.86,1,3,4
56,TLS Mutual,23.1,1,3,4
57,TLS Mutual,21.29,1,3,4
58,TLS Mutual,1073.16,1,3,4
59,TLS Mutual,23.48,1,3,4
60,TLS Mutual,1063.14,1,3,4
61,TLS Mutual,23.47,1,3,4
62,TLS Mutual,1080.94,1,3,4
63,TLS Mutual,23.42,1,3,4
64,TLS Mutual,22.22,1,3,4
65,TLS Mutual,1070.56,1,3,4
66,TLS Mutual,267.44,1,3,4
67,TLS Mutual,1470.11,1,3,4
68,TLS Mutual,22.76,1,3,4
69,TLS Mutual,21.94,1,3,4
70,TLS Mutual,21.61,1,3,4
71,TLS Mutual,265.12,1,3,4
72,TLS Mutual,1490.31,1,3,4
73,TLS Mutual,23.61,1,3,4
74,TLS Mutual,22.08,1,3,4
75,TLS Mutual,29.02,1,3,4
76,TLS Mutual,23.18,1,3,4
77,TLS Mutual,22.52,1,3,4
78,TLS Mutual,257.11,1,3,4
79,TLS Mutual,21.91,1,3,4
80,TLS Mutual,21.91,1,3,4
81,TLS Mutual,21.4,1,3,4
82,TLS Mutual,20.89,1,3,4
83,TLS Mutual,1078.6,1,3,4
84,TLS Mutual,23.46,1,3,4
85,TLS Mutual,21.38,1,3,4
86,TLS Mutual,21.96,1,3,4
87,TLS Mutual,2503.5,1,3,4
88,TLS Mutual,24.47,1,3,4
89,TLS Mutual,1685.2,1,3,4
90,TLS Mutual,22.03,1,3,4
91,TLS Mutual,1037.54,1,3,4
92,TLS Mutual,23.62,1,3,4
93,TLS Mutual,261.03,1,3,4
94,TLS Mutual,235.35,1,3,4
95,TLS Mutual,235.07,1,3,4
96,TLS Mutual,263.87,1,3,4
97,TLS Mutual,23.48,1,3,4
98,TLS Mutual,22.18,1,3,4
99,TLS Mutual,664.71,1,3,4
100,TLS Mutual,21.98,1,3,4
101,TLS Mutual,1092.7,1,3,4
102,TLS Mutual,22.97,1,3,4
103,TLS Mutual,21.36,1,3,4
104,TLS Mutual,20.79,1,3,4
105,TLS Mutual,21.33,1,3,4
106,TLS Mutual,253.45,1,3,4
107,TLS Mutual,22.49,1,3,4
108,TLS Mutual,21.05,1,3,4
109,TLS Mutual,20.72,1,3,4
110,TLS Mutual,260.84,1,3,4
111,TLS Mutual,22.05,1,3,4
112,TLS Mutual,264.2,1,3,4
113,TLS Mutual,1507.92,1,3,4
114,TLS Mutual,23.24,1,3,4
115,TLS Mutual,1042.89,1,3,4
116,TLS Mutual,23.21,1,3,4
117,TLS Mutual,21.44,1,3,4
118,TLS Mutual,262.71,1,3,4
119,TLS Mutual,1052.98,1,3,4
120,TLS Mutual,22.98,1,3,4
121,TLS Mutual,1041.29,1,3,4
122,TLS Mutual,259.3,1,3,4
123,TLS Mutual,22.25,1,3,4
124,TLS Mutual,21.51,1,3,4
125,TLS Mutual,24.64,1,3,4
