execution,mode,handshake_duration_ms,success
71,TLS Mutual,9.12,1
72,TLS Mutual,8.75,1
73,TLS Mutual,1263.79,1
74,TLS Mutual,9.85,1
75,TLS Mutual,8.96,1
76,TLS Mutual,233.04,1
77,TLS Mutual,9.45,1
78,TLS Mutual,437.29,1
79,TLS Mutual,1038.87,1
80,TLS Mutual,10.01,1
81,TLS Mutual,1033.2,1
82,TLS Mutual,9.76,1
83,TLS Mutual,230.46,1
84,TLS Mutual,1261.74,1
85,TLS Mutual,2101.93,1
86,TLS Mutual,231.7,1
87,TLS Mutual,13.13,1
88,TLS Mutual,8.9,1
89,TLS Mutual,9.09,1
90,TLS Mutual,8.7,1
91,TLS Mutual,8.34,1
92,TLS Mutual,8.33,1
93,TLS Mutual,8.3,1
94,TLS Mutual,8.65,1
95,TLS Mutual,8.58,1
96,TLS Mutual,8.64,1
97,TLS Mutual,8.59,1
98,TLS Mutual,235.92,1
99,TLS Mutual,13.57,1
100,TLS Mutual,9.15,1
101,TLS Mutual,1079.63,1
102,TLS Mutual,10.1,1
103,TLS Mutual,9.24,1
104,TLS Mutual,9.0,1
105,TLS Mutual,8.61,1
106,TLS Mutual,234.38,1
107,TLS Mutual,19.48,1
108,TLS Mutual,8.88,1
109,TLS Mutual,1076.76,1
110,TLS Mutual,9.43,1
111,TLS Mutual,8.88,1
112,TLS Mutual,1077.76,1
113,TLS Mutual,9.65,1
114,TLS Mutual,439.81,1
115,TLS Mutual,14.9,1
116,TLS Mutual,9.53,1
117,TLS Mutual,4126.07,1
118,TLS Mutual,1472.54,1
119,TLS Mutual,1042.17,1
120,TLS Mutual,9.28,1
121,TLS Mutual,9.42,1
122,TLS Mutual,8.64,1
123,TLS Mutual,229.28,1
124,TLS Mutual,233.96,1
125,TLS Mutual,13.92,1
126,TLS Mutual,8.85,1
127,TLS Mutual,9.69,1
128,TLS Mutual,1059.28,1
129,TLS Mutual,1264.02,1
130,TLS Mutual,18.92,1
131,TLS Mutual,8.78,1
132,TLS Mutual,8.83,1
133,TLS Mutual,8.78,1
134,TLS Mutual,8.96,1
135,TLS Mutual,8.51,1
136,TLS Mutual,8.42,1
137,TLS Mutual,8.5,1
138,TLS Mutual,8.62,1
139,TLS Mutual,9.05,1
140,TLS Mutual,8.71,1
141,TLS Mutual,8.49,1
142,TLS Mutual,8.46,1
143,TLS Mutual,1455.41,1
144,TLS Mutual,835.89,1
145,TLS Mutual,439.75,1
146,TLS Mutual,2922.32,1
147,TLS Mutual,1080.02,1
148,TLS Mutual,12.91,1
149,TLS Mutual,11.59,1
150,TLS Mutual,8.85,1
151,TLS Mutual,232.6,1
152,TLS Mutual,15.04,1
153,TLS Mutual,9.45,1
154,TLS Mutual,1063.14,1
155,TLS Mutual,1242.87,1
156,TLS Mutual,10.32,1
157,TLS Mutual,9.01,1
158,TLS Mutual,8.99,1
159,TLS Mutual,9.55,1
160,TLS Mutual,9.03,1
161,TLS Mutual,8.41,1
162,TLS Mutual,228.92,1
163,TLS Mutual,19.7,1
164,TLS Mutual,9.24,1
165,TLS Mutual,9.49,1
166,TLS Mutual,436.55,1
167,TLS Mutual,10.25,1
168,TLS Mutual,9.09,1
169,TLS Mutual,8.74,1
170,TLS Mutual,8.64,1
171,TLS Mutual,1251.29,1
172,TLS Mutual,14.34,1
173,TLS Mutual,8.84,1
174,TLS Mutual,8.76,1
175,TLS Mutual,1673.32,1
176,TLS Mutual,19.0,1
177,TLS Mutual,8.75,1
178,TLS Mutual,8.87,1
179,TLS Mutual,8.68,1
180,TLS Mutual,8.69,1
181,TLS Mutual,1084.03,1
182,TLS Mutual,237.23,1
183,TLS Mutual,18.86,1
184,TLS Mutual,8.82,1
185,TLS Mutual,8.55,1
186,TLS Mutual,8.8,1
187,TLS Mutual,9.05,1
188,TLS Mutual,230.46,1
189,TLS Mutual,236.68,1
190,TLS Mutual,1057.58,1
191,TLS Mutual,9.4,1
192,TLS Mutual,8.9,1
193,TLS Mutual,9.01,1
194,TLS Mutual,8.76,1
195,TLS Mutual,844.17,1
196,TLS Mutual,9.4,1
197,TLS Mutual,9.58,1
198,TLS Mutual,8.99,1
199,TLS Mutual,8.97,1
200,TLS Mutual,440.98,1
201,TLS Mutual,1064.25,1
202,TLS Mutual,18.99,1
203,TLS Mutual,10.83,1
204,TLS Mutual,2281.05,1
205,TLS Mutual,9.67,1
206,TLS Mutual,9.78,1
207,TLS Mutual,1021.98,1
208,TLS Mutual,10.02,1
209,TLS Mutual,9.0,1
210,TLS Mutual,1034.56,1
211,TLS Mutual,9.94,1
212,TLS Mutual,9.02,1
213,TLS Mutual,233.37,1
214,TLS Mutual,13.68,1
215,TLS Mutual,1074.34,1
216,TLS Mutual,9.17,1
217,TLS Mutual,9.43,1
218,TLS Mutual,9.43,1
219,TLS Mutual,1061.16,1
220,TLS Mutual,9.43,1
221,TLS Mutual,233.13,1
222,TLS Mutual,19.1,1
223,TLS Mutual,10.97,1
224,TLS Mutual,1072.45,1
225,TLS Mutual,10.13,1
226,TLS Mutual,10.19,1
227,TLS Mutual,9.16,1
228,TLS Mutual,8.69,1
229,TLS Mutual,8.38,1
230,TLS Mutual,232.51,1
231,TLS Mutual,1074.2,1
232,TLS Mutual,1072.09,1
233,TLS Mutual,12.12,1
234,TLS Mutual,235.2,1
235,TLS Mutual,1048.1,1
236,TLS Mutual,231.06,1
237,TLS Mutual,15.46,1
238,TLS Mutual,9.22,1
239,TLS Mutual,9.32,1
240,TLS Mutual,9.12,1
241,TLS Mutual,9.07,1
242,TLS Mutual,8.67,1
243,TLS Mutual,8.58,1
244,TLS Mutual,8.62,1
245,TLS Mutual,8.44,1
246,TLS Mutual,1068.6,1
247,TLS Mutual,13.69,1
248,TLS Mutual,8.82,1
249,TLS Mutual,8.64,1
250,TLS Mutual,8.69,1
251,TLS Mutual,231.22,1
252,TLS Mutual,19.1,1
253,TLS Mutual,8.79,1
254,TLS Mutual,8.72,1
255,TLS Mutual,1032.77,1
256,TLS Mutual,14.2,1
257,TLS Mutual,9.33,1
258,TLS Mutual,233.16,1
259,TLS Mutual,9.94,1
260,TLS Mutual,9.22,1
261,TLS Mutual,8.73,1
262,TLS Mutual,8.63,1
263,TLS Mutual,8.6,1
264,TLS Mutual,2251.62,1
265,TLS Mutual,9.82,1
266,TLS Mutual,9.99,1
267,TLS Mutual,1432.81,1
268,TLS Mutual,9.76,1
269,TLS Mutual,9.59,1
270,TLS Mutual,8.63,1
271,TLS Mutual,1064.15,1
272,TLS Mutual,836.4,1
273,TLS Mutual,1052.85,1
274,TLS Mutual,233.11,1
275,TLS Mutual,1476.79,1
276,TLS Mutual,9.36,1
277,TLS Mutual,9.08,1
278,TLS Mutual,232.83,1
279,TLS Mutual,19.74,1
280,TLS Mutual,9.32,1
281,TLS Mutual,230.74,1
282,TLS Mutual,15.27,1
283,TLS Mutual,9.46,1
284,TLS Mutual,9.16,1
285,TLS Mutual,8.97,1
286,TLS Mutual,8.8,1
287,TLS Mutual,233.0,1
288,TLS Mutual,16.67,1
289,TLS Mutual,235.61,1
290,TLS Mutual,14.21,1
291,TLS Mutual,1085.3,1
292,TLS Mutual,236.68,1
293,TLS Mutual,10.07,1
294,TLS Mutual,9.35,1
295,TLS Mutual,8.8,1
296,TLS Mutual,8.85,1
297,TLS Mutual,9.1,1
298,TLS Mutual,422.88,1
299,TLS Mutual,10.79,1
300,TLS Mutual,1067.48,1
301,TLS Mutual,443.86,1
302,TLS Mutual,10.56,1
303,TLS Mutual,8.98,1
304,TLS Mutual,230.59,1
305,TLS Mutual,8.97,1
306,TLS Mutual,442.78,1
307,TLS Mutual,9.66,1
308,TLS Mutual,9.07,1
309,TLS Mutual,9.0,1
310,TLS Mutual,9.38,1
311,TLS Mutual,8.84,1
312,TLS Mutual,8.67,1
313,TLS Mutual,8.96,1
314,TLS Mutual,232.02,1
315,TLS Mutual,16.07,1
316,TLS Mutual,13.01,1
317,TLS Mutual,11.8,1
318,TLS Mutual,444.73,1
319,TLS Mutual,18.89,1
320,TLS Mutual,1859.25,1
321,TLS Mutual,234.59,1
322,TLS Mutual,9.1,1
323,TLS Mutual,232.08,1
324,TLS Mutual,17.26,1
325,TLS Mutual,13.13,1
326,TLS Mutual,12.8,1
327,TLS Mutual,1039.79,1
328,TLS Mutual,20.22,1
329,TLS Mutual,11.46,1
330,TLS Mutual,9.77,1
331,TLS Mutual,1047.32,1
332,TLS Mutual,238.33,1
333,TLS Mutual,1050.47,1
334,TLS Mutual,19.76,1
335,TLS Mutual,11.07,1
336,TLS Mutual,10.82,1
337,TLS Mutual,9.56,1
338,TLS Mutual,9.42,1
339,TLS Mutual,8.52,1
340,TLS Mutual,8.35,1
341,TLS Mutual,8.46,1
342,TLS Mutual,8.84,1
343,TLS Mutual,1040.08,1
344,TLS Mutual,11.73,1
345,TLS Mutual,9.14,1
346,TLS Mutual,9.14,1
347,TLS Mutual,8.87,1
348,TLS Mutual,444.71,1
349,TLS Mutual,9.61,1
350,TLS Mutual,235.65,1
351,TLS Mutual,18.82,1
352,TLS Mutual,236.15,1
353,TLS Mutual,1049.44,1
354,TLS Mutual,9.32,1
355,TLS Mutual,9.52,1
356,TLS Mutual,10.25,1
357,TLS Mutual,9.56,1
358,TLS Mutual,9.36,1
359,TLS Mutual,9.39,1
360,TLS Mutual,437.99,1
361,TLS Mutual,445.22,1
362,TLS Mutual,13.99,1
363,TLS Mutual,9.16,1
364,TLS Mutual,8.75,1
365,TLS Mutual,8.72,1
366,TLS Mutual,8.88,1
367,TLS Mutual,1036.89,1
368,TLS Mutual,1088.81,1
369,TLS Mutual,14.01,1
370,TLS Mutual,8.93,1
371,TLS Mutual,8.85,1
372,TLS Mutual,9.0,1
373,TLS Mutual,233.99,1
374,TLS Mutual,1080.22,1
375,TLS Mutual,1290.33,1
376,TLS Mutual,14.77,1
377,TLS Mutual,844.95,1
378,TLS Mutual,14.0,1
379,TLS Mutual,9.12,1
380,TLS Mutual,8.65,1
381,TLS Mutual,8.76,1
382,TLS Mutual,9.06,1
383,TLS Mutual,1044.82,1
384,TLS Mutual,14.53,1
385,TLS Mutual,8.82,1
386,TLS Mutual,233.96,1
387,TLS Mutual,1468.15,1
388,TLS Mutual,1034.35,1
389,TLS Mutual,19.2,1
390,TLS Mutual,426.86,1
391,TLS Mutual,10.14,1
392,TLS Mutual,1078.28,1
393,TLS Mutual,234.59,1
394,TLS Mutual,10.01,1
395,TLS Mutual,1039.22,1
396,TLS Mutual,9.44,1
397,TLS Mutual,229.43,1
398,TLS Mutual,20.95,1
399,TLS Mutual,9.1,1
400,TLS Mutual,10.08,1
401,TLS Mutual,9.09,1
402,TLS Mutual,230.03,1
403,TLS Mutual,3340.43,1
404,TLS Mutual,1047.81,1
405,TLS Mutual,9.72,1
406,TLS Mutual,9.15,1
407,TLS Mutual,9.26,1
408,TLS Mutual,1057.37,1
409,TLS Mutual,9.59,1
410,TLS Mutual,1054.66,1
411,TLS Mutual,9.51,1
412,TLS Mutual,230.5,1
413,TLS Mutual,232.74,1
414,TLS Mutual,10.11,1
415,TLS Mutual,9.29,1
416,TLS Mutual,9.21,1
417,TLS Mutual,8.59,1
418,TLS Mutual,1054.17,1
419,TLS Mutual,13.78,1
420,TLS Mutual,9.63,1
421,TLS Mutual,8.61,1
422,TLS Mutual,8.69,1
423,TLS Mutual,9.15,1
424,TLS Mutual,9.27,1
425,TLS Mutual,8.79,1
426,TLS Mutual,835.03,1
427,TLS Mutual,9.81,1
428,TLS Mutual,9.2,1
429,TLS Mutual,8.67,1
430,TLS Mutual,9.35,1
431,TLS Mutual,9.24,1
432,TLS Mutual,9.04,1
433,TLS Mutual,232.15,1
434,TLS Mutual,430.9,1
435,TLS Mutual,11.12,1
436,TLS Mutual,8.99,1
437,TLS Mutual,8.81,1
438,TLS Mutual,1024.31,1
439,TLS Mutual,9.57,1
440,TLS Mutual,1271.74,1
441,TLS Mutual,9.18,1
442,TLS Mutual,853.79,1
443,TLS Mutual,10.11,1
444,TLS Mutual,9.29,1
445,TLS Mutual,9.0,1
446,TLS Mutual,9.1,1
447,TLS Mutual,1242.83,1
448,TLS Mutual,231.53,1
449,TLS Mutual,1048.77,1
450,TLS Mutual,1053.84,1
451,TLS Mutual,9.6,1
452,TLS Mutual,437.82,1
453,TLS Mutual,13.76,1
454,TLS Mutual,1479.16,1
455,TLS Mutual,231.78,1
456,TLS Mutual,1061.46,1
457,TLS Mutual,10.53,1
458,TLS Mutual,8.87,1
459,TLS Mutual,8.84,1
460,TLS Mutual,8.72,1
461,TLS Mutual,8.85,1
462,TLS Mutual,231.73,1
463,TLS Mutual,13.22,1
464,TLS Mutual,9.04,1
465,TLS Mutual,9.14,1
466,TLS Mutual,8.96,1
467,TLS Mutual,8.81,1
468,TLS Mutual,234.66,1
469,TLS Mutual,237.86,1
470,TLS Mutual,1029.55,1
471,TLS Mutual,229.53,1
472,TLS Mutual,9.99,1
473,TLS Mutual,8.97,1
474,TLS Mutual,231.27,1
475,TLS Mutual,9.6,1
476,TLS Mutual,9.87,1
477,TLS Mutual,1465.03,1
478,TLS Mutual,10.13,1
479,TLS Mutual,442.02,1
480,TLS Mutual,239.6,1
481,TLS Mutual,9.44,1
482,TLS Mutual,8.76,1
483,TLS Mutual,8.8,1
484,TLS Mutual,9.1,1
485,TLS Mutual,9.07,1
486,TLS Mutual,1242.33,1
487,TLS Mutual,13.38,1
488,TLS Mutual,9.0,1
489,TLS Mutual,850.33,1
490,TLS Mutual,10.43,1
491,TLS Mutual,1059.4,1
492,TLS Mutual,1058.1,1
493,TLS Mutual,219.18,1
494,TLS Mutual,12.95,1
495,TLS Mutual,423.32,1
496,TLS Mutual,10.33,1
497,TLS Mutual,9.23,1
498,TLS Mutual,8.75,1
499,TLS Mutual,8.79,1
500,TLS Mutual,1075.92,1
