execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,2103.22,1,2,4
2,TLS Mutual,466.56,1,2,4
3,TLS Mutual,269.76,1,2,4
4,TLS Mutual,53.62,1,2,4
5,TLS Mutual,284.69,1,2,4
6,TLS Mutual,51.06,1,2,4
7,TLS Mutual,48.78,1,2,4
8,TLS Mutual,48.5,1,2,4
9,TLS Mutual,1321.05,1,2,4
10,TLS Mutual,48.76,1,2,4
11,TLS Mutual,48.84,1,2,4
12,TLS Mutual,49.09,1,2,4
13,TLS Mutual,48.93,1,2,4
14,TLS Mutual,2741.07,1,2,4
15,TLS Mutual,253.23,1,2,4
16,TLS Mutual,59.34,1,2,4
17,TLS Mutual,49.0,1,2,4
18,TLS Mutual,253.6,1,2,4
19,TLS Mutual,54.43,1,2,4
20,TLS Mutual,441.86,1,2,4
21,TLS Mutual,57.2,1,2,4
22,TLS Mutual,48.68,1,2,4
23,TLS Mutual,1068.15,1,2,4
24,TLS Mutual,49.28,1,2,4
25,TLS Mutual,254.96,1,2,4
26,TLS Mutual,294.91,1,2,4
27,TLS Mutual,48.6,1,2,4
28,TLS Mutual,48.57,1,2,4
29,TLS Mutual,856.66,1,2,4
30,TLS Mutual,253.2,1,2,4
31,TLS Mutual,3143.21,1,2,4
32,TLS Mutual,48.74,1,2,4
33,TLS Mutual,48.58,1,2,4
34,TLS Mutual,49.3,1,2,4
35,TLS Mutual,1521.51,1,2,4
36,TLS Mutual,292.88,1,2,4
37,TLS Mutual,49.25,1,2,4
38,TLS Mutual,251.62,1,2,4
39,TLS Mutual,55.54,1,2,4
40,TLS Mutual,48.63,1,2,4
41,TLS Mutual,48.63,1,2,4
42,TLS Mutual,1080.11,1,2,4
43,TLS Mutual,53.07,1,2,4
44,TLS Mutual,292.65,1,2,4
45,TLS Mutual,1099.2,1,2,4
46,TLS Mutual,50.28,1,2,4
47,TLS Mutual,48.52,1,2,4
48,TLS Mutual,48.6,1,2,4
49,TLS Mutual,48.99,1,2,4
50,TLS Mutual,475.07,1,2,4
51,TLS Mutual,51.03,1,2,4
52,TLS Mutual,1111.74,1,2,4
53,TLS Mutual,50.1,1,2,4
54,TLS Mutual,48.53,1,2,4
55,TLS Mutual,48.86,1,2,4
56,TLS Mutual,49.15,1,2,4
57,TLS Mutual,49.24,1,2,4
58,TLS Mutual,51.8,1,2,4
59,TLS Mutual,49.02,1,2,4
60,TLS Mutual,1124.27,1,2,4
61,TLS Mutual,48.38,1,2,4
62,TLS Mutual,48.97,1,2,4
63,TLS Mutual,285.03,1,2,4
64,TLS Mutual,1089.27,1,2,4
65,TLS Mutual,251.9,1,2,4
66,TLS Mutual,265.18,1,2,4
67,TLS Mutual,54.91,1,2,4
68,TLS Mutual,284.49,1,2,4
69,TLS Mutual,49.93,1,2,4
70,TLS Mutual,1334.76,1,2,4
71,TLS Mutual,53.92,1,2,4
72,TLS Mutual,49.13,1,2,4
73,TLS Mutual,1925.91,1,2,4
74,TLS Mutual,1074.11,1,2,4
75,TLS Mutual,251.32,1,2,4
76,TLS Mutual,54.79,1,2,4
77,TLS Mutual,262.76,1,2,4
78,TLS Mutual,53.3,1,2,4
79,TLS Mutual,48.65,1,2,4
80,TLS Mutual,1334.1,1,2,4
81,TLS Mutual,49.18,1,2,4
82,TLS Mutual,1102.23,1,2,4
83,TLS Mutual,49.12,1,2,4
84,TLS Mutual,48.6,1,2,4
85,TLS Mutual,48.65,1,2,4
86,TLS Mutual,1090.87,1,2,4
87,TLS Mutual,1311.04,1,2,4
88,TLS Mutual,54.96,1,2,4
89,TLS Mutual,50.01,1,2,4
90,TLS Mutual,48.8,1,2,4
91,TLS Mutual,48.61,1,2,4
92,TLS Mutual,1338.37,1,2,4
93,TLS Mutual,1119.25,1,2,4
94,TLS Mutual,49.23,1,2,4
95,TLS Mutual,48.48,1,2,4
96,TLS Mutual,1085.01,1,2,4
97,TLS Mutual,1140.93,1,2,4
98,TLS Mutual,48.64,1,2,4
99,TLS Mutual,48.56,1,2,4
100,TLS Mutual,478.17,1,2,4
101,TLS Mutual,50.18,1,2,4
102,TLS Mutual,48.86,1,2,4
103,TLS Mutual,675.47,1,2,4
104,TLS Mutual,1938.25,1,2,4
105,TLS Mutual,50.52,1,2,4
106,TLS Mutual,876.85,1,2,4
107,TLS Mutual,50.19,1,2,4
108,TLS Mutual,48.66,1,2,4
109,TLS Mutual,49.09,1,2,4
110,TLS Mutual,292.8,1,2,4
111,TLS Mutual,49.45,1,2,4
112,TLS Mutual,1140.02,1,2,4
113,TLS Mutual,670.13,1,2,4
114,TLS Mutual,51.13,1,2,4
115,TLS Mutual,48.72,1,2,4
116,TLS Mutual,1108.65,1,2,4
117,TLS Mutual,48.82,1,2,4
118,TLS Mutual,53.16,1,2,4
119,TLS Mutual,48.69,1,2,4
120,TLS Mutual,48.55,1,2,4
121,TLS Mutual,48.83,1,2,4
122,TLS Mutual,48.68,1,2,4
123,TLS Mutual,48.58,1,2,4
124,TLS Mutual,48.77,1,2,4
125,TLS Mutual,1081.47,1,2,4
