execution,mode,handshake_duration_ms,success
1,TLS Mutual,38.93,1
2,TLS Mutual,275.83,1
3,TLS Mutual,38.74,1
4,TLS Mutual,36.84,1
5,TLS Mutual,36.87,1
6,TLS Mutual,1338.62,1
7,TLS Mutual,36.86,1
8,TLS Mutual,680.24,1
9,TLS Mutual,1064.93,1
10,TLS Mutual,39.24,1
11,TLS Mutual,280.85,1
12,TLS Mutual,40.77,1
13,TLS Mutual,35.91,1
14,TLS Mutual,35.9,1
15,TLS Mutual,36.15,1
16,TLS Mutual,37.03,1
17,TLS Mutual,2749.3,1
18,TLS Mutual,36.5,1
19,TLS Mutual,2123.18,1
20,TLS Mutual,1257.78,1
21,TLS Mutual,38.92,1
22,TLS Mutual,36.33,1
23,TLS Mutual,38.82,1
24,TLS Mutual,36.25,1
25,TLS Mutual,36.3,1
26,TLS Mutual,37.14,1
27,TLS Mutual,661.53,1
28,TLS Mutual,1528.74,1
29,TLS Mutual,37.28,1
30,TLS Mutual,483.2,1
31,TLS Mutual,36.78,1
32,TLS Mutual,36.43,1
33,TLS Mutual,35.88,1
34,TLS Mutual,1105.72,1
35,TLS Mutual,39.94,1
36,TLS Mutual,37.09,1
37,TLS Mutual,278.72,1
38,TLS Mutual,38.12,1
39,TLS Mutual,36.67,1
40,TLS Mutual,1078.59,1
41,TLS Mutual,274.6,1
42,TLS Mutual,36.79,1
43,TLS Mutual,38.18,1
44,TLS Mutual,37.2,1
45,TLS Mutual,36.32,1
46,TLS Mutual,36.2,1
47,TLS Mutual,36.68,1
48,TLS Mutual,35.93,1
49,TLS Mutual,36.62,1
50,TLS Mutual,278.93,1
51,TLS Mutual,37.93,1
52,TLS Mutual,2134.75,1
53,TLS Mutual,38.48,1
54,TLS Mutual,38.94,1
55,TLS Mutual,282.06,1
56,TLS Mutual,37.84,1
57,TLS Mutual,36.74,1
58,TLS Mutual,36.95,1
59,TLS Mutual,36.42,1
60,TLS Mutual,1056.32,1
61,TLS Mutual,37.19,1
62,TLS Mutual,1085.94,1
63,TLS Mutual,38.2,1
64,TLS Mutual,39.39,1
65,TLS Mutual,36.15,1
66,TLS Mutual,1064.46,1
67,TLS Mutual,37.52,1
68,TLS Mutual,275.16,1
69,TLS Mutual,36.58,1
70,TLS Mutual,37.78,1
71,TLS Mutual,1525.36,1
72,TLS Mutual,37.1,1
73,TLS Mutual,36.01,1
