execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,50.93,1,4,4
2,TLS Mutual,48.97,1,4,4
3,TLS Mutual,48.68,1,4,4
4,TLS Mutual,48.94,1,4,4
5,TLS Mutual,48.73,1,4,4
6,TLS Mutual,49.39,1,4,4
7,TLS Mutual,49.6,1,4,4
8,TLS Mutual,48.62,1,4,4
9,TLS Mutual,49.75,1,4,4
10,TLS Mutual,249.61,1,4,4
11,TLS Mutual,60.76,1,4,4
12,TLS Mutual,254.98,1,4,4
13,TLS Mutual,703.87,1,4,4
14,TLS Mutual,49.66,1,4,4
15,TLS Mutual,49.35,1,4,4
16,TLS Mutual,49.58,1,4,4
17,TLS Mutual,2151.38,1,4,4
18,TLS Mutual,3143.26,1,4,4
19,TLS Mutual,50.77,1,4,4
20,TLS Mutual,48.89,1,4,4
21,TLS Mutual,48.98,1,4,4
22,TLS Mutual,49.5,1,4,4
23,TLS Mutual,50.77,1,4,4
24,TLS Mutual,48.65,1,4,4
25,TLS Mutual,49.51,1,4,4
26,TLS Mutual,49.07,1,4,4
27,TLS Mutual,48.77,1,4,4
28,TLS Mutual,49.46,1,4,4
29,TLS Mutual,1087.42,1,4,4
30,TLS Mutual,50.05,1,4,4
31,TLS Mutual,48.74,1,4,4
32,TLS Mutual,49.27,1,4,4
33,TLS Mutual,1089.16,1,4,4
34,TLS Mutual,1296.7,1,4,4
35,TLS Mutual,54.7,1,4,4
36,TLS Mutual,292.08,1,4,4
37,TLS Mutual,51.22,1,4,4
38,TLS Mutual,49.76,1,4,4
39,TLS Mutual,48.74,1,4,4
40,TLS Mutual,49.35,1,4,4
41,TLS Mutual,1115.34,1,4,4
42,TLS Mutual,53.88,1,4,4
43,TLS Mutual,474.53,1,4,4
44,TLS Mutual,55.05,1,4,4
45,TLS Mutual,1527.08,1,4,4
46,TLS Mutual,51.91,1,4,4
47,TLS Mutual,48.63,1,4,4
48,TLS Mutual,49.32,1,4,4
49,TLS Mutual,287.11,1,4,4
50,TLS Mutual,675.27,1,4,4
51,TLS Mutual,1079.26,1,4,4
52,TLS Mutual,1097.12,1,4,4
53,TLS Mutual,50.37,1,4,4
54,TLS Mutual,48.61,1,4,4
55,TLS Mutual,48.8,1,4,4
56,TLS Mutual,48.95,1,4,4
57,TLS Mutual,252.3,1,4,4
58,TLS Mutual,62.42,1,4,4
59,TLS Mutual,48.78,1,4,4
60,TLS Mutual,49.34,1,4,4
61,TLS Mutual,1095.15,1,4,4
62,TLS Mutual,289.32,1,4,4
63,TLS Mutual,50.74,1,4,4
64,TLS Mutual,1096.28,1,4,4
65,TLS Mutual,50.96,1,4,4
66,TLS Mutual,1505.49,1,4,4
67,TLS Mutual,52.02,1,4,4
68,TLS Mutual,1097.06,1,4,4
69,TLS Mutual,287.76,1,4,4
70,TLS Mutual,2739.52,1,4,4
71,TLS Mutual,1514.83,1,4,4
72,TLS Mutual,1127.77,1,4,4
73,TLS Mutual,49.44,1,4,4
74,TLS Mutual,49.48,1,4,4
75,TLS Mutual,48.83,1,4,4
76,TLS Mutual,1068.22,1,4,4
77,TLS Mutual,52.9,1,4,4
78,TLS Mutual,50.36,1,4,4
79,TLS Mutual,48.63,1,4,4
80,TLS Mutual,49.73,1,4,4
81,TLS Mutual,1103.46,1,4,4
82,TLS Mutual,53.75,1,4,4
83,TLS Mutual,49.66,1,4,4
84,TLS Mutual,49.61,1,4,4
85,TLS Mutual,1322.8,1,4,4
86,TLS Mutual,54.77,1,4,4
87,TLS Mutual,255.71,1,4,4
88,TLS Mutual,61.69,1,4,4
89,TLS Mutual,1065.98,1,4,4
90,TLS Mutual,293.86,1,4,4
91,TLS Mutual,257.37,1,4,4
92,TLS Mutual,60.15,1,4,4
93,TLS Mutual,49.24,1,4,4
94,TLS Mutual,49.3,1,4,4
95,TLS Mutual,48.66,1,4,4
96,TLS Mutual,49.19,1,4,4
97,TLS Mutual,52.84,1,4,4
98,TLS Mutual,48.79,1,4,4
99,TLS Mutual,1103.56,1,4,4
100,TLS Mutual,1143.75,1,4,4
101,TLS Mutual,49.65,1,4,4
102,TLS Mutual,653.62,1,4,4
103,TLS Mutual,272.13,1,4,4
104,TLS Mutual,55.2,1,4,4
105,TLS Mutual,48.69,1,4,4
106,TLS Mutual,49.35,1,4,4
107,TLS Mutual,49.11,1,4,4
108,TLS Mutual,49.0,1,4,4
109,TLS Mutual,49.24,1,4,4
110,TLS Mutual,48.96,1,4,4
111,TLS Mutual,252.43,1,4,4
112,TLS Mutual,311.19,1,4,4
113,TLS Mutual,49.63,1,4,4
114,TLS Mutual,6612.62,1,4,4
115,TLS Mutual,50.5,1,4,4
116,TLS Mutual,48.97,1,4,4
117,TLS Mutual,254.4,1,4,4
118,TLS Mutual,3178.15,1,4,4
119,TLS Mutual,49.29,1,4,4
120,TLS Mutual,1669.57,1,4,4
121,TLS Mutual,60.54,1,4,4
122,TLS Mutual,48.84,1,4,4
123,TLS Mutual,48.66,1,4,4
124,TLS Mutual,1692.49,1,4,4
125,TLS Mutual,256.64,1,4,4
