execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,224.19,1,2,4
2,TLS Mutual,1046.05,1,2,4
3,TLS Mutual,221.71,1,2,4
4,TLS Mutual,7.23,1,2,4
5,TLS Mutual,5.58,1,2,4
6,TLS Mutual,5.59,1,2,4
7,TLS Mutual,5.09,1,2,4
8,TLS Mutual,5.15,1,2,4
9,TLS Mutual,5.59,1,2,4
10,TLS Mutual,5.25,1,2,4
11,TLS Mutual,5.41,1,2,4
12,TLS Mutual,5.15,1,2,4
13,TLS Mutual,1052.32,1,2,4
14,TLS Mutual,6.1,1,2,4
15,TLS Mutual,220.69,1,2,4
16,TLS Mutual,224.3,1,2,4
17,TLS Mutual,6.3,1,2,4
18,TLS Mutual,5.33,1,2,4
19,TLS Mutual,422.25,1,2,4
20,TLS Mutual,1049.67,1,2,4
21,TLS Mutual,9.89,1,2,4
22,TLS Mutual,5.48,1,2,4
23,TLS Mutual,5.22,1,2,4
24,TLS Mutual,5.21,1,2,4
25,TLS Mutual,830.49,1,2,4
26,TLS Mutual,1015.55,1,2,4
27,TLS Mutual,5.42,1,2,4
28,TLS Mutual,5.31,1,2,4
29,TLS Mutual,5.17,1,2,4
30,TLS Mutual,5.29,1,2,4
31,TLS Mutual,1078.51,1,2,4
32,TLS Mutual,217.26,1,2,4
33,TLS Mutual,9.8,1,2,4
34,TLS Mutual,5.26,1,2,4
35,TLS Mutual,5.23,1,2,4
36,TLS Mutual,830.68,1,2,4
37,TLS Mutual,6.27,1,2,4
38,TLS Mutual,6.01,1,2,4
39,TLS Mutual,6.07,1,2,4
40,TLS Mutual,1264.43,1,2,4
41,TLS Mutual,5.91,1,2,4
42,TLS Mutual,5.86,1,2,4
43,TLS Mutual,219.28,1,2,4
44,TLS Mutual,7.73,1,2,4
45,TLS Mutual,5.56,1,2,4
46,TLS Mutual,5.26,1,2,4
47,TLS Mutual,226.07,1,2,4
48,TLS Mutual,5.61,1,2,4
49,TLS Mutual,7.39,1,2,4
50,TLS Mutual,1067.59,1,2,4
51,TLS Mutual,6.34,1,2,4
52,TLS Mutual,219.74,1,2,4
53,TLS Mutual,5.73,1,2,4
54,TLS Mutual,1052.1,1,2,4
55,TLS Mutual,5.76,1,2,4
56,TLS Mutual,5.69,1,2,4
57,TLS Mutual,5.76,1,2,4
58,TLS Mutual,5.76,1,2,4
59,TLS Mutual,5.38,1,2,4
60,TLS Mutual,1050.4,1,2,4
61,TLS Mutual,6.41,1,2,4
62,TLS Mutual,833.3,1,2,4
63,TLS Mutual,6.68,1,2,4
64,TLS Mutual,2246.43,1,2,4
65,TLS Mutual,224.61,1,2,4
66,TLS Mutual,1059.92,1,2,4
67,TLS Mutual,6.95,1,2,4
68,TLS Mutual,5.47,1,2,4
69,TLS Mutual,5.21,1,2,4
70,TLS Mutual,1063.51,1,2,4
71,TLS Mutual,6.38,1,2,4
72,TLS Mutual,5.7,1,2,4
73,TLS Mutual,5.43,1,2,4
74,TLS Mutual,5.99,1,2,4
75,TLS Mutual,5.36,1,2,4
76,TLS Mutual,5.65,1,2,4
77,TLS Mutual,222.72,1,2,4
78,TLS Mutual,1678.57,1,2,4
79,TLS Mutual,2495.43,1,2,4
80,TLS Mutual,9.47,1,2,4
81,TLS Mutual,431.65,1,2,4
82,TLS Mutual,1047.82,1,2,4
83,TLS Mutual,222.73,1,2,4
84,TLS Mutual,5.89,1,2,4
85,TLS Mutual,218.45,1,2,4
86,TLS Mutual,1074.52,1,2,4
87,TLS Mutual,1487.41,1,2,4
88,TLS Mutual,5.59,1,2,4
89,TLS Mutual,5.62,1,2,4
90,TLS Mutual,5.32,1,2,4
91,TLS Mutual,823.62,1,2,4
92,TLS Mutual,6.49,1,2,4
93,TLS Mutual,216.26,1,2,4
94,TLS Mutual,1056.28,1,2,4
95,TLS Mutual,6.98,1,2,4
96,TLS Mutual,831.99,1,2,4
97,TLS Mutual,5.82,1,2,4
98,TLS Mutual,1072.31,1,2,4
99,TLS Mutual,5.48,1,2,4
100,TLS Mutual,5.38,1,2,4
101,TLS Mutual,222.89,1,2,4
102,TLS Mutual,3491.85,1,2,4
103,TLS Mutual,5.54,1,2,4
104,TLS Mutual,5.35,1,2,4
105,TLS Mutual,5.37,1,2,4
106,TLS Mutual,1044.98,1,2,4
107,TLS Mutual,220.96,1,2,4
108,TLS Mutual,1013.56,1,2,4
109,TLS Mutual,6.91,1,2,4
110,TLS Mutual,216.06,1,2,4
111,TLS Mutual,9.2,1,2,4
112,TLS Mutual,9.25,1,2,4
113,TLS Mutual,221.96,1,2,4
114,TLS Mutual,7.14,1,2,4
115,TLS Mutual,5.29,1,2,4
116,TLS Mutual,219.41,1,2,4
117,TLS Mutual,218.48,1,2,4
118,TLS Mutual,8.78,1,2,4
119,TLS Mutual,5.36,1,2,4
120,TLS Mutual,5.28,1,2,4
121,TLS Mutual,5.12,1,2,4
122,TLS Mutual,5.18,1,2,4
123,TLS Mutual,5.33,1,2,4
124,TLS Mutual,220.61,1,2,4
125,TLS Mutual,224.33,1,2,4
